,close,high,low,open,vol,pct_change,vwap
2003-12-31,3.0014820098876953,3.1111337023561996,2.9670997633740717,3.1111337023561996,15432000,,32.3
2004-01-02,2.946657180786133,3.051662546202392,2.9410816315240376,3.0330775296959898,15287000,-1.8265919609364523,32.17
2004-01-05,3.1464452743530273,3.174322790743007,2.9726752227930944,2.9931188234327353,23856000,6.780160748580655,33.67
2004-01-06,3.1297190189361572,3.164101268816784,3.089761221172009,3.1315773871967862,18648000,-0.5315921288448044,33.69
2004-01-07,3.103700637817383,3.1362245274904126,3.0590966868067473,3.1157809207058618,23259000,-0.8313328117109497,33.31
2004-01-08,3.1473746299743652,3.1594549090398196,3.0851146449636384,3.14551604029091,15574000,1.4071586552141024,33.72
2004-01-09,3.2133519649505615,3.2811872888655396,3.088832192698574,3.1009124740711735,36212000,2.0962657050054956,34.46
2004-01-12,3.289550304412842,3.2969844423211927,3.1817571879237643,3.2133516647694877,16062000,2.371303868776553,34.74
2004-01-13,3.18733286857605,3.2988429478832586,3.113921999900221,3.296984579491972,34112000,-3.1073376716467926,34.3
2004-01-14,3.1102049350738525,3.2179982815861585,3.0293601467404647,3.2077763688526013,34016000,-2.419826754293608,33.43
2004-01-15,3.1408703327178955,3.179898727509958,3.0358647644250842,3.057237551761571,40512000,0.9859606773247931,33.46
2004-01-16,3.1817572116851807,3.201271408432538,3.112992487885817,3.178969437642583,23775000,1.3017690842367369,34.0
2004-01-20,3.222644329071045,3.229149061590661,3.1287900780870603,3.1873328923144393,17571000,1.2850483134195123,34.15
2004-01-21,3.1269314289093018,3.211493393164438,3.0944075453763653,3.206847029137948,25159000,-2.970011282297891,33.64
2004-01-22,2.9754638671875,3.205918424588713,2.9745346828345363,3.139012277056159,37351000,-4.843968125474207,32.73
2004-01-23,2.7004048824310303,2.9921899866366286,2.680890685158394,2.990331396707926,83136000,-9.244238782051283,29.97
2004-01-26,2.6437201499938965,2.7468671078350693,2.560087607219069,2.7013337680813154,79913000,-2.099119758149137,28.29
2004-01-27,2.53313946723938,2.6074795108452595,2.518271414208043,2.602833368895295,62401000,-4.182768087415456,27.49
2004-01-28,2.5610175132751465,2.628852839250663,2.5331399911571606,2.559158923180273,48011000,1.1005334051404692,27.85
2004-01-29,2.4634459018707275,2.578673162430265,2.3900350323232944,2.5712390241243526,65111000,-3.8098767735344374,26.54
2004-01-30,2.4718093872070312,2.5145549652415595,2.440214685039651,2.4690216128525315,32793000,0.3395035113193501,26.71
2004-02-02,2.4504358768463135,2.55544120093523,2.4309214621093425,2.5359270077490446,35847000,-0.8646908807506515,26.99
2004-02-03,2.4690210819244385,2.496898597923919,2.4290632868367688,2.4290632868367688,43614000,0.7584448650027165,26.5
2004-02-04,2.400256872177124,2.448577998735793,2.3770257147129676,2.426276025535965,34599000,-2.7850798946486677,26.01
2004-02-05,2.4272046089172363,2.474596539479147,2.408619598926509,2.416982919887575,19395000,1.1227022012718857,26.29
2004-02-06,2.5480074882507324,2.5600877673399594,2.4281338814266165,2.4281338814266165,25905000,4.977037324734868,27.17
2004-02-09,2.5349979400634766,2.592611564857094,2.533139571827085,2.5591584995430847,25083000,-0.5105773137341618,27.59
2004-02-10,2.5182716846466064,2.548936978082275,2.487606391210938,2.524776417005587,26054000,-0.659813373120588,27.06
2004-02-11,2.570310115814209,2.601904597740883,2.524776761537026,2.5349984535601595,29961000,2.0664343519752215,27.72
2004-02-12,2.5610175132751465,2.6400039367181978,2.555441964541379,2.590753625488005,30950000,-0.3615362396112598,27.98
2004-02-13,2.5489375591278076,2.618631484155336,2.5266355828773155,2.591683142845931,37360000,-0.4716857297820898,27.64
2004-02-17,2.6019041538238525,2.6065505176649153,2.5461491170360353,2.564734129298641,29222000,2.0779871404213113,27.73
2004-02-18,2.6149134635925293,2.6269937430045287,2.574026483340812,2.5981870421648114,22034000,0.4999918905374656,28.04
2004-02-19,2.523847818374634,2.741292696962583,2.5201306376920956,2.7273538232802674,50582000,-3.4825490971614803,28.27
2004-02-20,2.4392850399017334,2.513625084507242,2.3993272437711917,2.509908126587128,36296000,-3.350549817514714,26.26
2004-02-23,2.3221991062164307,2.451364982433499,2.2933921878049373,2.43928470469012,43216000,-4.800010321467784,25.22
2004-02-24,2.278524875640869,2.3221998594061106,2.2357792976924884,2.2998976646150595,52445000,-1.8807272149337861,24.58
2004-02-25,2.315694808959961,2.3556526070812356,2.2785245632545434,2.313836219131903,24702000,1.6313156690306974,24.95
2004-02-26,2.358440399169922,2.4021151557320843,2.2701614803490164,2.321270153178892,20790000,1.8459077614445762,25.34
2004-02-27,2.37609601020813,2.3974687964569408,2.326845705576194,2.3705206837721624,32284000,0.7486138315991431,25.46
2004-03-01,2.4504358768463135,2.467162296498646,2.3510058782743175,2.376095618528209,33656000,3.1286558421379507,26.03
2004-03-02,2.4457902908325195,2.5154842082199425,2.427205275735987,2.4597291629303464,25449000,-0.18958202733192486,26.58
2004-03-03,2.3723795413970947,2.4448612370738747,2.359370074445119,2.431851770121899,22147000,-3.0015144679651384,25.57
2004-03-04,2.4383559226989746,2.4439314705074993,2.3668034284075996,2.3705206079804926,16178000,2.7810213395714323,26.01
2004-03-05,2.328704357147217,2.4485777558372903,2.320341034945353,2.414195504408508,50160000,-4.496946673412072,25.4
2004-03-08,2.2144062519073486,2.380742401529496,2.2041845615141225,2.339855196854941,31786000,-4.90822739645187,24.56
2004-03-09,2.1725900173187256,2.219052547054202,2.125198081902967,2.2116186309168526,49335000,-1.8883723143666709,23.38
2004-03-10,2.2097601890563965,2.281312467484563,2.188387401792031,2.193033544301241,62354000,1.7108691212502247,24.02
2004-03-11,2.2404253482818604,2.2989681583058976,2.195821186498831,2.196750592185499,43847000,1.387714349155611,24.22
2004-03-12,2.3119773864746094,2.3119773864746094,2.2497176247099437,2.2729489981419633,26848000,3.1936809788204235,24.61
2004-03-15,2.2079017162323,2.299897602612742,2.2051139419585732,2.289675911309641,17653000,-4.501586860285345,24.02
2004-03-16,2.235778570175171,2.275736360772495,2.1930330061361007,2.2432127065367533,24632000,1.2625948762992056,24.1
2004-03-17,2.2841005325317383,2.291534671664512,2.2506474603114093,2.2552938249632506,13880000,2.1613035835110095,24.53
2004-03-18,2.2385671138763428,2.314765763884471,2.212548181535001,2.264586267768539,19475000,-1.993494507219673,24.23
2004-03-19,2.1781656742095947,2.283171018822142,2.1632976196399647,2.2376376709372847,28880000,-2.6982188424163778,23.88
2004-03-22,2.128915786743164,2.166086045120779,2.092675155922739,2.1502885800736173,23983000,-2.2610716920925866,22.97
2004-03-23,2.1484296321868896,2.201396898235835,2.1019670986745833,2.174448562333447,28013000,0.9166095514552053,23.23
2004-03-24,2.243213176727295,2.2571518253068694,2.148429524493055,2.1540050725452144,35478000,4.411759320407671,23.86
2004-03-25,2.3184826374053955,2.3398554259939326,2.2701617331820105,2.275737060228321,43679000,3.3554305698183295,24.83
