,close,high,low,open,vol,pct_change,vwap
2003-12-31,13.455275535583496,13.471183614601113,13.362480936443928,13.394296083093884,6974600,,50.63
2004-01-02,13.349228858947754,13.518912066578077,13.259085065769572,13.468536969240297,7210200,-0.7881419920037547,50.57
2004-01-05,13.36513614654541,13.412859387814525,13.272341517069693,13.34922806232717,9740200,0.11916259557565034,50.32
2004-01-06,13.309462547302246,13.354533946272383,13.28825176327923,13.314765243308,8223200,-0.41655841461483156,50.22
2004-01-07,13.224616050720215,13.320062517199295,13.182195511327894,13.309457129504855,10242800,-0.6374900284702223,49.95
2004-01-08,13.288248062133789,13.298853451191402,13.166289122127937,13.206058825401204,9070800,0.4811633938522464,49.94
2004-01-09,13.147726058959961,13.471183243715874,13.145075218222646,13.288243879898399,13127800,-1.0574908183288656,50.14
2004-01-12,13.259078979492188,13.272336216739223,13.11060763162333,13.123863857485162,9204400,0.8469367252776028,49.85
2004-01-13,13.179547309875488,13.309460816659051,13.14773214936377,13.192803542473227,8906000,-0.5998280102238684,49.89
2004-01-14,13.203404426574707,13.216660654647885,13.150378502896622,13.182194663934697,7565200,0.18101620744850333,49.74
2004-01-15,13.184849739074707,13.200757824702343,13.039029160671321,13.097357796586955,9990200,-0.1405295702573084,49.51
2004-01-16,13.224616050720215,13.264384737496206,13.147728507013685,13.184846352558784,8282800,0.30160610422169665,49.82
2004-01-20,13.237875938415527,13.272342952255954,13.16364022680758,13.176896459396753,8777000,0.10026671205014548,49.84
2004-01-21,13.198101997375488,13.253779774614445,13.166286847085653,13.208707384600565,7990200,-0.3004556110441925,49.82
2004-01-22,13.078798294067383,13.17689562266093,12.999258880811675,13.131823221056985,11138600,-0.9039459107970993,49.34
2004-01-23,13.267037391662598,13.2962017038916,13.084097982729961,13.097355223841689,11214600,1.4392690625147253,49.83
2004-01-26,13.306809425354004,13.36248722241493,13.211363940504746,13.229922869063138,8437000,0.2997808215751352,50.1
2004-01-27,13.253783226013184,13.410209188468851,13.251131372823652,13.267039457803868,8519400,-0.39848920688521083,50.25
2004-01-28,13.094703674316406,13.333319860456447,13.028421512764785,13.203406378805642,10017800,-1.2002576847986446,49.73
