,close,high,low,open,vol,pct_change,vwap
2003-12-31,21.284542083740234,21.522321218142537,21.156012946915023,21.400219231985574,1441610,,33.1
2004-01-02,21.085311889648438,21.43234318069251,21.033899332585108,21.284532657324338,1459440,-0.9360323248109426,33.05
2004-01-05,21.965740203857422,21.965740203857425,21.271679957904155,21.303811070419705,2627558,4.175552720380771,33.79
2004-01-06,22.306344985961914,22.39631580403745,21.862915730621364,21.86934287841407,2935766,1.5506182762039522,34.63
2004-01-07,21.535160064697266,21.946455782678104,21.19455601506516,21.850057842861194,5963514,-3.4572446617766373,33.5
2004-01-08,21.50945472717285,21.721529741427386,21.271675753089045,21.68939632250819,3742751,-0.11936450644985941,33.51
2004-01-09,21.258821487426758,21.618704678554632,21.18812981591877,21.36807141148271,2568690,-1.165223586209596,33.25
2004-01-12,21.33594512939453,21.406636816886106,21.20741373724822,21.20741373724822,1361326,0.36278418356063824,33.19
2004-01-13,21.329517364501953,21.528738125620475,20.905369564579367,21.4002090499483,2136235,-0.030126459613555312,32.94
2004-01-14,21.593008041381836,21.612287176258743,21.31024354192701,21.32952267680392,2440953,1.2353335163523216,33.44
2004-01-15,21.875768661499023,22.074989415844346,21.284531233099372,21.85006238468746,3504448,1.3095008327477675,33.92
2004-01-16,22.01715850830078,22.074995913584566,21.72796454361347,21.87577510059891,2120197,0.6463308740807916,34.16
2004-01-20,22.042856216430664,22.152106147964744,21.920751991330672,22.036429069647706,1801045,0.11671673308886188,34.25
2004-01-21,21.84899139404297,22.049321886100824,21.525878822484362,21.810218350583614,2887464,-0.8794904820147109,33.8
2004-01-22,21.874839782714844,22.036397223320865,21.70035877014119,21.971774712206113,2444349,0.11830472265608183,33.85
2004-01-23,21.422483444213867,22.036400890424147,21.325548498591537,22.036400890424147,3434070,-2.0679298362606624,33.45
2004-01-26,21.38370704650879,21.461253130348286,21.07351805987419,21.370783474414978,3749166,-0.18100794805633313,32.89
2004-01-27,20.349742889404297,21.189840317543233,20.3045068919325,21.189840317543233,10858062,-4.835289572830648,31.69
