,close,high,low,open,vol,pct_change,vwap
2003-12-31,6.279484748840332,6.370491774185844,6.244902329167298,6.288585312509182,6433400,,
2004-01-02,6.323166370391846,6.375949900238838,6.286763433225169,6.363208976379742,6656200,0.695624295601327,
2004-01-05,6.4542155265808105,6.481517901153132,6.385050714499858,6.415992757642143,7941200,2.072524246753993,
2004-01-06,6.527024269104004,6.552506126280306,6.370492067216964,6.4960815180123985,6237400,1.128080433994505,
2004-01-07,6.583447456359863,6.599828747640531,6.45239782044297,6.4796995096917795,6232400,0.8644549940306057,
2004-01-08,6.5561442375183105,6.643510872522499,6.461496876015033,6.607107934355347,11503200,-0.41472524877792516,
2004-01-09,6.550684452056885,6.66353294258139,6.497900223109103,6.559785013589317,6837000,-0.0832773847497359,
2004-01-12,6.663532733917236,6.676273658529336,6.503360217514438,6.563425171538606,6628200,1.7226945166763041,
2004-01-13,6.4451165199279785,6.634411270289164,6.370490798349026,6.61620945141113,10578800,-3.2777840630619837,
2004-01-14,6.534305095672607,6.570707352565991,6.415995677783481,6.512462908342325,8915000,1.383816343255595,
2004-01-15,6.525200843811035,6.596186878578168,6.481517877846274,6.572524866989124,9256000,-0.13933006996569297,
2004-01-16,6.734518527984619,6.776381667947283,6.594367653677428,6.607108579130049,10062200,3.2078351177820874,
2004-01-20,6.8328046798706055,6.892868929618196,6.7345169682892365,6.807322834866888,9141600,1.4594384361341861,
2004-01-21,6.889232158660889,6.954757333877667,6.698117527164332,6.718139185628187,11887400,0.8258318718888269,
2004-01-22,6.9401960372924805,7.473497268281716,6.920174380364176,7.318784906590237,25654800,0.7397613762735844,
2004-01-23,7.036660194396973,7.174990508883489,6.925631559364373,6.96385432719678,9168200,1.3899341832154466,
2004-01-26,7.25325870513916,7.280561086946574,6.934734157585247,6.951115447804013,12486200,3.078143675527434,
2004-01-27,7.22413444519043,7.535378871310311,7.196832765433811,7.315141433035587,14375400,-0.40153345044889877,
2004-01-28,7.105825901031494,7.4571129357626385,7.105825901031494,7.355184857647203,9576400,-1.6376846950529989,
