trade_date,close,open,high,low,vol,pct_change,vwap
20241231,232.23,232.72,233.16,231.62,1025916,0.3,232.23
20241230,231.53,232.76,233.51,231.19,1223208,-0.84,231.97
20241227,233.5,231.71,234.8,231.71,1384027,-2.39,233.47
20241226,239.21,238.47,239.63,238.24,1167984,-0.11,239.1
20241224,239.47,238.07,239.56,238.02,478413,0.61,239.08
20241223,238.01,238.0,238.58,235.81,1611976,-0.22,237.59
20241220,238.53,237.0,240.31,235.6,3171905,0.72,238.41
20241219,236.82,236.83,240.21,236.59,2854306,-0.11,238.12
20241218,237.08,235.12,239.79,235.0,2838795,0.46,237.9
20241217,235.99,236.08,236.7,234.06,1585248,0.03,236.04
20241216,235.92,237.85,238.6,235.27,1828431,-0.54,236.65
20241213,237.19,235.27,237.5,234.08,1799928,0.53,236.72
20241212,235.95,235.71,236.8,234.33,1695837,0.7,235.62
20241211,234.3,238.16,239.19,234.16,2589695,-2.04,235.26
20241210,239.19,236.0,240.25,234.94,2013774,1.04,238.8
20241209,236.72,239.04,240.0,234.88,2094090,-1.11,236.79
20241206,239.38,244.8,245.16,239.29,3158392,-2.7,240.81
20241205,246.02,245.68,249.02,241.57,3203777,1.24,245.39
20241204,243.0,240.45,243.55,238.96,4323074,0.94,242.5
20241203,240.73,236.9,241.5,236.24,3547520,2.17,239.91
20241202,235.61,238.19,238.78,234.86,2683412,-1.0,236.1
20241129,238.0,237.46,238.97,235.9,1161320,0.28,238.17
20241127,237.33,235.18,238.12,234.22,2128917,1.25,237.09
20241126,234.39,229.77,235.18,229.08,2752727,2.19,232.37
20241125,229.37,229.98,229.98,227.01,2374620,0.14,229.18
20241122,229.04,227.5,229.94,226.91,3011246,1.09,229.16
20241121,226.56,229.18,229.18,226.02,1860686,-0.63,227.07
20241120,228.0,230.54,230.59,226.2,2113849,-0.72,228.09
20241119,229.66,226.77,230.74,225.69,1964701,0.92,229.17
20241118,227.56,225.47,228.26,225.02,1347061,1.01,227.46
20241115,225.28,223.71,226.67,222.56,2123617,0.83,225.15
20241114,223.42,228.04,228.92,222.88,1816551,-2.07,224.37
20241113,228.14,226.73,228.58,226.19,1636514,0.81,227.9
20241112,226.31,226.71,227.96,225.78,1484325,0.17,226.58
20241111,225.93,226.93,227.93,225.56,1148465,0.12,226.43
20241108,225.66,223.72,227.52,222.88,1797147,1.63,226.13
20241107,222.04,221.77,223.0,220.41,1908330,0.39,222.0
20241106,221.17,226.14,226.38,213.94,3663309,-1.79,219.43
20241105,225.19,223.24,225.44,223.0,1174326,0.95,224.6
20241104,223.08,223.71,225.04,221.01,1193268,-0.24,222.66
20241101,223.61,224.55,225.67,223.4,1318479,-0.78,224.29
20241031,225.36,228.23,228.23,224.86,1657359,-0.84,225.62
20241030,227.26,226.07,227.85,225.47,1202209,0.07,227.1
20241029,227.09,228.96,229.11,227.06,1266622,-0.45,227.71
20241028,228.12,226.1,228.81,225.57,1108965,0.88,227.67
20241025,226.14,229.47,229.47,225.3,968764,-1.55,226.66
20241024,229.69,226.78,230.36,226.22,1355248,1.12,229.4
20241023,227.14,221.01,227.79,220.95,2035339,0.43,225.23
20241022,226.17,226.8,227.24,225.41,1916770,-0.39,226.12
20241021,227.05,226.61,228.03,225.99,1130977,-0.56,227.14
20241018,228.32,227.23,229.14,226.0,1162380,0.48,228.23
20241017,227.23,228.21,230.12,226.88,1816688,0.03,228.37
20241016,227.17,223.77,227.28,223.68,1233290,1.05,226.35
20241015,224.82,224.31,225.88,222.95,1573804,0.28,224.65
20241014,224.2,221.63,224.29,221.42,1415892,1.12,223.66
20241011,221.72,221.86,221.93,220.3,1122137,0.21,221.37
20241010,221.25,222.0,222.35,220.11,957405,-0.09,221.11
20241009,221.46,221.09,223.01,220.56,1486049,-0.1,221.83
20241008,221.68,222.85,223.84,220.56,2080519,-0.02,221.79
20241007,221.73,225.13,226.5,221.25,2947719,-1.2,223.17
20241004,224.43,224.27,224.81,222.05,1551931,0.07,223.74
20241003,224.27,224.66,226.78,223.68,1802296,0.31,224.67
20241002,223.57,225.95,225.95,221.15,2187838,-0.76,222.89
20241001,225.28,221.0,225.32,218.09,2031439,2.1,224.23
20240930,220.65,219.0,221.36,217.23,1824816,1.08,219.71
20240927,218.3,218.47,220.0,218.09,1807827,-0.08,218.91
20240926,218.47,217.54,218.98,216.74,2030306,0.44,218.17
20240925,217.52,218.52,219.35,216.51,1973470,-0.29,217.45
20240924,218.16,215.86,218.24,213.97,2292279,1.07,217.06
20240923,215.86,213.47,216.27,212.6,1511952,1.27,215.33
20240920,213.16,213.64,215.07,212.38,2898629,-0.75,213.23
20240919,214.76,216.54,217.11,214.59,2740570,-0.71,215.25
20240918,216.3,218.0,218.36,214.94,1720116,-0.86,216.79
20240917,218.18,218.19,219.29,216.8,1966584,-0.16,217.87
20240916,218.53,216.05,219.49,216.05,1740148,0.71,218.54
20240913,216.99,218.27,218.88,215.53,2487761,-0.14,216.96
20240912,217.3,219.19,219.23,215.45,2191858,-0.59,216.91
20240911,218.59,218.66,218.8,214.78,3053465,0.05,217.24
20240910,218.48,217.76,219.64,217.0,1694880,-0.03,218.47
20240909,218.54,220.0,221.09,217.74,2198770,-0.89,219.26
20240906,220.5,219.05,220.8,218.46,2793008,0.51,219.82
20240905,219.38,218.5,219.51,217.06,1759774,1.56,218.91
20240904,216.0,213.84,216.14,212.64,1534431,1.58,215.02
20240903,212.64,208.46,212.75,207.75,2809186,-1.44,211.26
20240830,215.74,213.53,215.97,213.52,1283126,0.77,215.24
20240829,214.1,215.01,215.35,213.36,1107431,-0.47,214.19
20240828,215.12,212.72,215.95,212.35,1627465,1.28,214.86
20240827,212.4,208.91,212.87,207.71,1558299,1.9,211.38
20240826,208.43,207.1,208.66,207.1,1636124,0.67,207.96
20240823,207.05,210.28,210.28,206.44,1034057,-1.23,207.45
20240822,209.62,209.25,210.16,208.2,1344693,0.11,209.23
20240821,209.4,208.68,209.44,207.61,939254,0.34,208.67
20240820,208.7,209.45,210.43,208.35,1257276,-0.08,208.86
20240819,208.87,208.43,209.76,208.04,994457,0.48,208.79
20240816,207.88,205.29,208.8,204.16,1076487,1.26,207.4
20240815,205.29,207.78,208.26,204.85,1320953,-1.23,205.44
20240814,207.85,207.78,208.29,206.5,1105952,0.13,207.61
20240813,207.57,206.53,207.9,205.65,977259,0.47,207.07
20240812,206.59,206.66,208.08,205.18,1073835,-0.03,206.79
20240809,206.66,205.25,207.21,203.77,1010942,0.74,206.2
20240808,205.15,204.63,207.31,202.35,2085603,0.07,205.11
20240807,205.0,201.9,206.8,200.5,3529727,1.29,204.71
20240806,202.38,197.0,204.1,196.94,3213383,2.62,202.15
20240805,197.22,200.14,202.75,196.62,2133193,-1.31,198.41
20240802,199.83,198.22,201.56,197.5,2373621,1.79,199.41
20240801,196.31,194.21,197.81,194.04,1850349,1.34,196.31
20240731,193.71,197.2,197.85,193.25,1854029,-1.77,194.79
20240730,197.2,199.86,199.86,195.3,1706899,-0.86,197.03
20240729,198.92,200.55,201.71,198.76,1427793,-0.81,199.96
20240726,200.54,198.93,201.49,198.85,1259504,0.58,200.55
20240725,199.38,197.39,200.83,197.04,2069061,1.08,199.5
20240724,197.25,200.23,200.54,194.92,2501093,-0.1,198.09
20240723,197.44,200.17,200.27,196.99,2131644,-1.22,198.0
20240722,199.88,199.56,200.39,198.54,1258505,0.02,199.69
20240719,199.85,201.63,201.89,199.16,1554859,-0.38,200.07
20240718,200.61,201.07,202.78,200.2,1530800,-0.42,201.04
20240717,201.46,197.87,201.58,197.32,1834139,2.07,200.57
20240716,197.37,198.26,199.55,197.08,1990576,0.18,197.94
20240715,197.01,194.11,197.2,194.11,2321185,1.85,196.44
20240712,193.43,195.77,196.1,193.37,3097829,-1.21,194.02
20240711,195.8,193.58,198.3,193.17,4513598,1.15,196.33
20240710,193.58,194.1,195.32,193.5,1692710,-0.53,194.16
20240709,194.62,195.18,195.57,193.89,1711539,-0.18,194.54
20240708,194.97,196.4,197.19,194.8,2375947,-0.73,195.58
20240705,196.4,196.53,196.78,195.28,3458862,0.17,196.1
20240703,196.06,196.1,197.91,195.84,2237909,-0.52,196.14
20240702,197.08,196.56,198.32,195.99,4672371,0.81,196.72
20240701,195.5,197.62,197.83,195.09,2092503,-0.56,195.75
20240628,196.6,195.41,197.11,195.01,6618070,0.55,196.32
20240627,195.53,195.74,196.29,194.64,2760221,0.17,195.39
20240626,195.2,193.0,195.83,192.1,2483346,0.57,194.43
20240625,194.1,195.08,196.09,193.66,1836821,-0.5,194.17
20240624,195.08,195.62,197.43,194.91,1662712,0.31,195.75
20240621,194.48,196.28,196.75,193.96,5763949,-2.02,194.69
20240620,198.49,196.87,198.89,195.0,2129474,1.0,197.73
20240618,196.53,197.79,197.79,190.7,1933727,-0.03,196.39
20240617,196.59,196.39,197.68,195.33,1528019,-0.27,196.84
20240614,197.13,194.63,197.23,194.32,1565638,0.76,196.33
20240613,195.64,194.85,196.88,194.6,1797252,-0.05,195.9
20240612,195.73,201.5,201.5,195.38,2018227,-1.49,196.59
20240611,198.7,198.45,200.14,197.47,1669977,0.1,198.99
20240610,198.5,198.92,199.87,197.19,1970919,-0.43,198.5
20240607,199.36,201.36,201.79,199.29,1797884,-1.06,200.17
20240606,201.49,200.98,202.84,200.63,1412138,0.5,201.71
20240605,200.49,203.78,204.79,200.25,2341191,-1.61,201.08
20240604,203.78,201.83,204.66,201.46,1965014,1.01,203.55
20240603,201.75,203.2,204.22,200.23,2033504,-0.61,201.75
20240531,202.98,205.16,205.16,202.48,5074363,-0.94,203.05
20240530,204.9,206.43,207.3,204.84,1426079,-0.48,206.02
20240529,205.89,207.99,208.57,205.69,1671105,-1.25,206.64
20240528,208.5,212.95,213.75,207.37,2662825,-2.99,209.15
20240524,214.92,212.97,214.95,212.76,1124509,1.34,214.23
20240523,212.07,211.36,212.75,210.16,1627055,0.28,211.96
20240522,211.48,208.87,211.88,208.31,1329054,0.54,210.92
20240521,210.35,212.0,212.35,210.13,1452846,-0.44,210.98
20240520,211.27,213.14,213.57,211.17,1230832,-0.88,211.77
20240517,213.14,214.32,214.82,212.3,1465125,0.19,213.07
20240516,212.73,208.26,213.33,208.04,1238804,2.15,211.85
20240515,208.26,210.01,211.41,207.93,1694940,-1.2,208.74
20240514,210.8,209.13,210.99,207.0,1653162,0.42,209.0
20240513,209.92,208.59,211.51,208.54,1500495,0.7,210.55
20240510,208.46,213.53,213.71,207.85,1776339,-2.41,209.54
20240509,213.61,211.84,213.72,211.0,1903505,0.84,212.74
20240508,211.84,208.1,211.87,206.74,1695757,1.68,209.7
20240507,208.34,208.17,208.9,204.0,2130585,0.16,207.76
20240506,208.0,208.56,208.96,205.99,1653197,0.17,207.36
20240503,207.65,205.86,207.92,202.78,2062646,0.08,206.16
20240502,207.48,209.37,209.74,206.85,1922633,-0.28,207.64
20240501,208.07,209.05,210.51,207.55,1868822,-0.75,209.11
20240430,209.64,209.11,210.14,207.69,1350828,0.01,209.21
20240429,209.62,209.69,213.13,209.2,1281255,-0.63,210.48
20240426,210.94,211.92,212.4,209.63,1245128,-0.75,210.94
20240425,212.54,212.35,216.52,211.19,2000622,-0.02,213.44
20240424,212.59,215.63,216.63,209.07,2636831,-1.93,212.7
20240423,216.77,215.01,217.45,214.14,2048120,0.6,216.03
20240422,215.48,213.3,216.71,212.88,1708769,1.15,215.34
20240419,213.04,211.28,214.5,210.27,2508208,1.62,213.09
20240418,209.65,210.15,210.36,207.77,1256153,0.59,209.33
20240417,208.42,208.06,209.13,206.21,1852802,0.94,207.74
20240416,206.48,207.35,208.75,206.15,1151671,0.12,206.85
20240415,206.23,211.04,212.1,206.07,1976772,-1.56,207.7
20240412,209.5,212.4,212.84,209.29,1582590,-1.54,210.52
20240411,212.77,211.61,213.87,210.44,1635090,0.36,212.5
20240410,212.0,210.41,213.37,209.63,2127002,1.06,211.77
20240409,209.78,213.77,214.48,208.47,1619774,-1.4,210.02
20240408,212.75,211.04,214.13,210.17,1888990,0.79,212.73
20240405,211.08,211.37,213.26,210.8,1154131,-0.53,211.72
20240404,212.21,213.17,214.28,211.92,2087011,0.08,212.84
20240403,212.03,214.8,215.62,211.97,1514154,-1.29,212.87
20240402,214.8,212.04,214.89,211.38,1848933,1.31,213.44
20240401,212.02,215.33,215.7,211.93,1010108,-1.52,213.17
20240328,215.29,215.89,216.49,212.98,1744170,-0.14,215.15
20240327,215.6,213.37,215.65,212.53,1791699,1.28,214.31
20240326,212.88,214.71,215.31,211.89,1333243,-1.07,213.19
20240325,215.19,215.14,216.46,214.4,967784,0.32,215.2
20240322,214.5,216.2,216.43,214.36,1169442,-0.74,214.92
20240321,216.09,213.82,216.29,213.56,1529883,1.16,215.28
20240320,213.62,215.3,216.45,213.09,1870160,-1.27,214.26
20240319,216.36,219.59,219.59,216.09,1455173,-1.16,216.97
20240318,218.89,218.11,219.75,217.44,1111892,0.64,218.74
20240315,217.5,217.45,220.19,216.85,4122828,-0.87,217.81
20240314,219.41,219.09,219.78,217.26,1538586,0.02,218.85
20240313,219.36,217.75,219.47,217.52,936111,0.74,218.89
20240312,217.75,216.92,218.75,216.31,1356538,0.45,217.71
20240311,216.77,213.0,216.84,213.0,1113275,1.78,216.05
20240308,212.98,213.95,214.91,212.8,1262109,-0.26,213.61
20240307,213.53,219.88,220.8,213.48,1773240,-2.8,214.73
20240306,219.69,219.82,220.26,216.63,1117856,-0.1,218.77
20240305,219.9,221.0,222.52,219.19,939656,-0.66,220.24
20240304,221.35,220.0,221.62,219.3,941481,0.98,220.82
20240301,219.21,220.25,221.76,217.91,1555034,-0.52,219.02
20240229,220.35,222.09,222.63,219.18,2138729,-0.22,220.5
20240228,220.84,219.99,220.99,219.35,1070841,0.63,220.35
20240227,219.45,219.06,219.61,217.16,1514837,0.0,218.59
20240226,219.44,217.22,219.53,217.03,1730357,0.68,218.88
20240223,217.96,218.82,221.18,217.08,2050128,-0.02,218.41
20240222,218.0,213.88,218.2,213.15,1842504,1.4,216.35
20240221,215.0,211.49,215.07,211.16,1681778,1.9,214.03
20240220,210.99,212.47,213.5,210.15,1262054,-0.6,211.55
20240216,212.26,212.07,215.01,211.28,1421245,0.59,212.98
20240215,211.02,214.4,216.04,209.9,1730953,-1.93,211.65
20240214,215.18,210.5,219.09,209.46,3331780,3.74,215.49
20240213,207.43,207.4,210.37,205.42,2498651,0.29,207.14
20240212,206.82,205.47,207.82,205.06,1412701,0.84,206.9
20240209,205.09,204.66,205.6,203.61,1655280,0.53,204.97
20240208,204.0,205.99,207.65,203.49,1879075,-0.71,205.22
20240207,205.46,203.79,205.6,203.04,1534557,1.32,204.92
20240206,202.78,204.82,204.83,202.4,1312533,-1.0,203.17
20240205,204.82,205.91,205.92,203.81,1417244,-0.84,204.86
20240202,206.55,207.29,209.62,205.69,1583651,0.37,206.9
20240201,205.79,204.71,206.74,202.8,1443737,-0.02,205.41
20240131,205.84,206.29,208.78,204.44,2786186,-0.13,206.06
20240130,206.11,204.43,206.63,204.22,1432045,0.65,205.82
20240129,204.78,206.89,207.64,203.43,2228368,-0.97,204.98
20240126,206.78,206.64,207.15,205.06,1691353,0.57,206.28
20240125,205.61,204.81,205.86,202.91,2009271,0.66,204.73
20240124,204.27,204.43,205.22,203.42,1582099,0.15,204.41
20240123,203.97,200.5,204.1,200.17,1565014,0.34,203.22
20240122,203.27,202.21,204.35,202.2,1322900,0.6,203.45
20240119,202.05,203.72,204.49,201.0,1601150,-0.42,202.05
20240118,202.9,202.23,203.54,200.46,1947683,-0.03,202.3
20240117,202.97,198.89,203.19,198.4,2463336,2.2,201.58
20240116,198.6,197.61,199.94,196.81,2542732,0.54,198.86
20240112,197.54,198.0,198.12,195.91,1810552,0.58,197.55
20240111,196.4,198.0,198.55,195.54,2151622,-0.72,196.38
20240110,197.83,197.75,199.63,196.84,2114454,0.38,197.53
20240109,197.09,198.98,199.78,196.89,1940677,-1.51,197.69
20240108,200.11,198.84,200.9,197.47,2467215,0.46,199.65
20240105,199.19,203.47,204.05,198.9,2328059,-1.75,199.92
20240104,202.74,202.9,204.1,201.01,2509453,0.66,202.96
20240103,201.41,206.22,207.4,200.85,2805389,-3.74,202.29
20240102,209.23,212.74,213.11,207.77,1765195,-0.65,209.0
20231229,210.6,211.02,211.34,208.84,1416055,-0.2,210.18
20231228,211.02,210.75,211.52,210.24,1046925,0.23,210.95
20231227,210.54,209.1,210.57,208.78,1432541,-1.98,209.99
20231226,214.8,214.53,215.02,213.8,1304565,0.23,214.56
20231222,214.31,214.13,215.62,212.6,1153815,0.25,213.84
20231221,213.77,210.62,213.96,210.41,997126,1.29,212.98
20231220,211.05,213.33,214.4,210.34,1819350,-0.89,211.57
20231219,212.95,211.65,213.42,210.05,1833860,0.83,212.54
20231218,211.19,208.12,211.41,208.02,1630085,2.16,210.44
20231215,206.73,207.95,208.64,205.89,4251902,-1.63,206.97
20231214,210.16,211.5,211.64,205.18,3369319,-1.41,209.53
20231213,213.16,214.13,215.51,211.56,2702376,-0.45,213.37
20231212,214.13,215.3,216.44,213.38,1597943,-0.6,214.59
20231211,215.43,212.42,216.63,211.96,1584245,1.8,215.66
20231208,211.62,210.65,212.39,210.45,2493319,0.42,211.54
20231207,210.73,212.95,213.37,209.57,2582326,-1.64,211.0
20231206,214.25,218.5,218.78,212.33,1755453,-1.87,214.36
20231205,218.34,218.33,218.92,216.33,1224810,-0.66,217.94
20231204,219.78,219.15,223.8,219.15,1385017,0.11,220.45
20231201,219.54,218.79,221.49,218.56,2152343,0.54,219.91
20231130,218.36,216.27,219.22,215.23,2242029,1.64,217.96
20231129,214.84,215.47,216.58,213.65,1537567,-0.51,214.98
20231128,215.94,217.27,218.88,215.93,1182438,-0.36,216.76
20231127,216.73,216.35,217.48,215.73,1125580,-0.21,216.8
20231124,217.19,217.15,217.63,215.88,522185,0.39,216.92
20231122,216.35,215.81,216.71,214.69,1172710,0.37,216.15
20231121,215.56,213.31,216.47,211.61,1233966,1.68,215.24
20231120,212.0,213.6,213.89,211.55,1301927,-0.67,212.23
20231117,213.42,213.33,213.9,211.87,1205666,0.58,213.35
20231116,212.19,211.17,214.28,211.17,1866117,0.54,212.57
20231115,211.06,212.35,213.88,208.82,1663052,-0.33,210.97
20231114,211.76,214.7,215.25,208.88,3191884,-2.45,211.89
20231113,217.08,217.74,217.9,216.39,737790,-0.01,217.1
20231110,217.11,217.02,217.34,215.43,1109407,0.34,216.73
20231109,216.38,213.58,216.41,212.1,1616268,1.8,215.35
20231108,212.55,211.81,212.79,210.54,1577272,0.09,211.86
20231107,212.36,212.56,213.3,210.54,1220816,-0.32,212.25
20231106,213.04,208.96,214.0,208.96,1315964,2.12,212.82
20231103,208.62,212.35,212.5,206.89,2422826,-1.86,208.2
20231102,212.57,211.25,213.2,210.41,2029703,0.78,212.33
20231101,210.92,214.85,215.35,210.49,1727165,-1.19,212.11
20231031,213.46,211.29,213.65,211.05,1337673,1.01,212.72
20231030,211.33,210.25,212.58,210.0,1448767,1.1,211.45
20231027,209.03,215.04,215.35,207.79,1998201,-2.97,209.52
20231026,215.43,215.42,216.89,214.39,1487167,0.63,215.81
20231025,214.08,207.69,216.75,207.26,2248795,-0.08,213.6
20231024,214.25,213.18,215.3,212.6,1268000,0.3,213.98
20231023,213.61,213.01,215.13,212.5,1490949,0.38,213.94
20231020,212.81,214.39,215.22,212.34,1254878,-0.61,213.32
20231019,214.12,215.22,216.45,213.88,1062727,-0.87,214.65
20231018,215.99,216.34,218.37,214.95,1452591,-0.24,216.24
20231017,216.5,218.85,219.79,215.05,1496474,-1.06,216.99
20231016,218.82,220.41,221.12,218.66,1519444,-0.26,219.6
20231013,219.38,220.82,221.76,217.56,1771647,-0.31,219.13
20231012,220.06,218.52,221.13,217.17,1947302,1.36,219.88
20231011,217.1,216.71,217.29,216.11,1335781,0.47,216.75
20231010,216.09,215.76,218.43,215.11,2135882,0.15,216.97
20231009,215.76,211.69,215.81,211.69,1613203,1.81,214.74
20231006,211.93,207.91,212.43,207.7,1789313,2.18,210.81
20231005,207.4,203.61,207.79,203.09,1595084,2.05,206.47
20231004,203.24,201.66,203.54,200.85,1519893,0.78,202.13
20231003,201.66,201.03,203.76,199.41,1626183,0.75,201.1
20231002,200.15,199.63,200.35,197.93,952537,-0.03,199.21
20230929,200.22,201.96,202.5,199.35,1325351,-0.71,200.35
20230928,201.66,200.68,201.87,199.86,1090580,0.65,201.13
20230927,200.36,199.83,200.84,198.06,1222127,0.27,199.92
20230926,199.83,200.61,200.61,198.88,1125970,-0.51,199.68
20230925,200.85,201.49,201.76,200.01,829399,-0.43,200.9
20230922,201.72,202.36,203.76,200.75,1110278,-0.24,202.43
20230921,202.21,206.09,206.97,201.96,1425425,-1.8,202.94
