trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-14,170.42,172.19,170.17,172.13,1193733,0.61,171.42
2023-04-17,171.55,172.34,169.88,172.15,1285067,0.01,171.39
2023-04-18,173.46,173.46,170.41,171.99,1396119,-0.09,171.7
2023-04-19,171.57,173.47,171.47,172.51,1241792,0.3,172.71
2023-04-20,171.92,172.91,170.32,172.31,1297754,-0.12,172.11
2023-04-21,173.65,175.13,172.82,174.76,1177459,1.42,174.33
2023-04-24,174.87,175.31,173.61,174.23,1117746,-0.3,174.2
2023-04-25,173.74,174.15,170.68,170.94,1151154,-1.89,171.92
2023-04-26,170.3,171.4,169.44,170.86,1205199,-0.05,170.73
2023-04-27,171.78,172.04,169.11,171.86,1682914,0.59,170.76
2023-04-28,172.14,174.91,171.97,173.67,1606696,1.05,173.7
2023-05-01,173.61,177.78,173.43,177.4,1689966,2.15,176.85
2023-05-02,177.33,177.73,173.99,174.78,2620340,-1.48,175.23
2023-05-03,176.84,178.41,175.16,175.6,2514103,0.47,176.73
2023-05-04,165.98,180.56,165.52,176.33,3592231,0.42,175.86
2023-05-05,177.84,185.57,174.79,183.99,4224387,4.34,182.19
2023-05-08,184.07,184.8,181.3,182.65,1976167,-0.73,182.57
2023-05-09,181.44,183.08,181.17,182.16,1904168,-0.27,182.1
2023-05-10,183.77,184.25,181.15,182.92,1610464,0.42,182.78
2023-05-11,183.61,184.04,181.0,182.9,1539052,-0.01,182.29
2023-05-12,182.17,182.41,179.61,181.42,1267674,-0.81,181.08
2023-05-15,181.4,182.11,180.53,181.64,1060570,0.12,181.45
2023-05-16,180.67,181.42,178.67,179.27,1175273,-1.3,179.48
2023-05-17,180.16,180.24,175.59,176.79,1714474,-1.38,176.97
2023-05-18,176.77,178.01,173.75,177.56,1836587,0.44,176.72
2023-05-19,178.66,179.95,177.04,177.39,1755213,-0.1,177.84
2023-05-22,176.71,179.24,176.12,177.37,1911378,-0.01,177.87
2023-05-23,175.74,175.84,169.34,170.6,2301764,-3.82,171.43
2023-05-24,169.09,169.33,166.5,167.11,2437856,-2.05,167.23
2023-05-25,167.59,167.93,161.61,163.26,3626334,-2.3,163.2
2023-05-26,163.67,164.63,162.38,162.76,1909477,-0.31,163.05
2023-05-30,162.19,163.46,158.66,159.01,2185024,-2.3,159.87
2023-05-31,159.07,161.36,156.75,161.05,5471207,1.28,160.12
2023-06-01,160.94,164.2,159.67,164.01,2136165,1.84,163.4
2023-06-02,164.96,170.4,164.51,169.82,3056310,3.54,168.48
2023-06-05,170.39,170.65,167.97,169.07,1622988,-0.44,169.13
2023-06-06,169.73,169.9,166.31,168.1,1802935,-0.57,167.92
2023-06-07,168.1,168.1,160.89,161.62,3195165,-3.85,162.36
2023-06-08,161.0,162.89,160.43,162.33,1983997,0.44,161.78
2023-06-09,161.76,162.26,160.99,161.13,1346577,-0.74,161.47
2023-06-12,161.87,163.62,160.81,163.56,1422996,1.51,162.67
2023-06-13,163.63,165.26,163.56,164.02,1867699,0.28,164.26
2023-06-14,165.07,165.41,163.15,163.66,1645468,-0.22,164.28
2023-06-15,163.71,170.08,163.42,169.37,1836178,3.49,168.36
2023-06-16,170.16,170.89,168.23,168.69,3287682,-0.4,169.11
2023-06-21,166.07,168.38,165.73,167.84,2318187,0.58,167.62
2023-06-22,168.6,169.09,167.42,168.12,1679397,0.17,168.13
2023-06-23,167.07,167.64,165.18,166.35,2412083,-1.05,166.23
2023-06-26,165.89,166.35,162.57,165.53,1718562,-0.49,165.31
2023-06-27,166.77,169.03,165.14,168.62,1452281,1.87,167.91
2023-06-28,168.34,168.75,166.72,167.07,1686833,-0.92,167.34
