trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-28,186.96,188.43,186.88,187.9,1062388,0.5,187.88
2023-06-29,187.66,189.92,187.35,188.69,809269,0.42,188.75
2023-06-30,189.38,191.58,188.19,190.58,1447236,1.0,190.43
2023-07-03,189.41,189.46,187.36,189.09,844320,-0.78,188.57
2023-07-05,189.55,189.97,188.13,188.82,1158065,-0.14,188.85
2023-07-06,188.61,190.44,188.31,190.35,1526933,0.81,190.0
2023-07-07,189.61,191.09,188.62,189.03,1803694,-0.69,189.66
2023-07-10,189.58,191.05,189.22,190.98,891275,1.03,190.7
2023-07-11,191.02,191.97,190.26,191.37,671358,0.2,191.19
2023-07-12,190.2,191.45,188.63,188.97,1288279,-1.25,189.69
2023-07-13,189.07,190.96,189.07,189.45,1325438,0.25,189.97
2023-07-14,190.11,190.66,189.19,189.58,776351,0.07,189.71
2023-07-17,189.77,190.57,189.26,190.3,727346,0.38,190.2
2023-07-18,190.49,191.55,190.22,190.55,925422,0.13,190.82
2023-07-19,190.56,190.94,187.3,190.1,1155726,-0.24,189.44
2023-07-20,191.23,191.97,189.92,191.56,838914,0.77,191.25
2023-07-21,191.64,192.92,190.54,190.74,1284250,-0.43,191.31
2023-07-24,191.15,191.69,189.09,189.61,1120595,-0.59,189.73
2023-07-25,189.03,190.23,188.24,190.05,1186731,0.23,189.59
2023-07-26,189.08,189.69,185.08,185.91,1635719,-2.18,186.32
2023-07-27,186.01,187.28,184.95,185.53,1409057,-0.2,185.73
2023-07-28,186.22,186.22,184.1,184.77,1104764,-0.41,184.77
2023-07-31,185.73,185.73,182.28,185.11,1527459,0.18,184.3
2023-08-01,185.71,187.51,185.09,187.29,1529036,1.18,186.65
2023-08-02,186.08,190.84,185.18,189.59,1891109,1.23,189.13
2023-08-03,190.65,192.51,188.88,189.52,1640967,-0.04,190.24
2023-08-04,185.39,186.7,182.24,183.55,9042262,-3.15,184.04
2023-08-07,184.46,185.79,183.44,184.79,4504336,0.68,184.58
2023-08-08,184.4,187.1,183.16,183.59,4106707,-0.65,184.29
