trade_date,close,open,high,low,vol,pct_change,vwap
20241031,405.76,410.54,413.0,405.62,1840452,-1.22,408.45
20241030,410.76,410.62,415.1,409.42,1861979,0.05,412.13
20241029,410.57,417.41,417.82,410.57,1613525,-1.6,412.78
20241028,417.26,426.77,427.96,417.05,1469257,-1.88,419.91
20241025,425.27,423.0,433.85,423.0,2081673,1.49,428.01
20241024,419.04,418.92,428.88,418.6,2350085,0.84,423.34
20241023,415.54,415.6,420.59,412.41,1820954,-1.02,415.06
20241022,419.84,415.07,422.28,413.16,2110856,-0.57,418.88
20241021,422.26,428.21,435.61,420.76,2095048,-1.98,424.22
20241018,430.77,436.44,442.99,426.21,3314845,-3.06,432.18
20241017,444.35,404.91,447.24,397.98,8286973,-10.59,429.74
20241016,496.96,484.0,497.34,484.0,1806834,2.71,495.03
20241015,483.87,486.05,493.0,482.71,2207926,-4.94,487.08
20241014,509.02,501.99,510.24,500.14,1127420,1.42,507.33
20241011,501.88,493.97,505.54,493.46,995863,1.97,501.8
20241010,492.18,494.78,498.14,491.37,1013972,-0.27,493.42
20241009,493.51,490.87,494.04,488.62,703632,0.83,492.42
20241008,489.47,495.45,498.59,486.32,921198,-0.52,489.87
20241007,492.02,492.04,493.58,486.69,1572562,-0.01,490.5
20241004,492.07,499.77,501.46,490.16,1473893,-1.24,493.6
20241003,498.25,505.05,505.75,496.18,1086940,-1.37,498.2
20241002,505.16,499.1,505.57,492.01,2133256,-1.19,501.43
20241001,511.26,522.7,524.68,510.79,1228609,-1.68,514.74
20240930,520.0,523.53,523.55,515.89,1145934,-0.75,518.7
20240927,523.95,522.33,528.52,521.53,763638,0.71,524.65
20240926,520.28,521.04,523.9,517.17,724027,-0.04,520.35
20240925,520.49,529.5,534.34,520.18,1048748,-1.3,522.37
20240924,527.35,532.53,534.74,527.07,1057075,-1.23,529.04
20240923,533.9,540.54,542.22,533.4,942277,-1.1,535.6
20240920,539.86,536.97,540.28,536.03,1677134,0.35,538.62
20240919,538.0,541.31,544.54,535.51,710412,-0.27,538.13
20240918,539.46,544.08,544.6,538.14,839076,-0.75,540.11
20240917,543.51,554.03,554.03,540.37,783383,-1.8,544.62
20240916,553.5,554.12,559.95,552.55,709212,0.48,554.47
20240913,550.84,547.13,552.94,543.8,471339,0.91,550.25
20240912,545.85,543.94,546.81,538.17,724664,0.45,544.85
20240911,543.39,542.0,544.29,533.37,713823,-0.14,541.16
20240910,544.15,543.42,545.62,537.59,783756,0.09,542.49
20240909,543.66,545.41,547.98,540.8,602828,0.32,544.87
20240906,541.91,548.15,550.96,541.72,884262,-0.46,543.88
20240905,544.4,548.09,548.09,535.76,741280,-0.53,542.8
20240904,547.31,561.82,562.12,536.33,1406224,-2.66,546.04
20240903,562.29,556.17,567.26,556.17,896291,0.97,562.85
20240830,556.89,551.54,557.6,549.8,1222934,0.87,555.92
20240829,552.09,552.6,554.9,545.94,450679,0.18,551.84
20240828,551.09,549.23,555.0,546.28,456021,0.49,550.53
20240827,548.43,548.3,550.1,544.33,456526,0.7,548.05
20240826,544.63,546.94,550.51,544.16,355404,-0.24,546.02
20240823,545.96,545.0,549.74,543.0,423734,0.49,546.6
20240822,543.32,543.0,545.19,538.02,545015,0.18,542.09
20240821,542.34,543.45,545.47,541.3,554510,-0.13,542.63
20240820,543.04,544.3,546.8,541.5,506125,-0.06,543.56
20240819,543.39,544.13,546.63,542.16,873460,-0.06,544.11
20240816,543.7,541.97,546.33,538.13,894569,0.37,543.76
20240815,541.72,540.27,542.51,537.71,830662,0.46,540.6
20240814,539.22,531.25,539.71,531.25,754062,1.42,538.27
20240813,531.65,527.19,532.2,526.54,447251,1.1,530.18
20240812,525.85,531.61,531.61,525.32,517973,-1.17,527.09
20240809,532.07,524.99,532.97,522.75,657749,1.05,529.98
20240808,526.52,519.09,530.13,518.53,610496,1.03,526.6
20240807,521.14,521.9,530.03,519.67,727562,-0.49,523.08
20240806,523.68,523.44,531.12,520.94,823979,0.04,525.49
20240805,523.49,531.52,533.86,519.29,1002958,-2.18,524.07
20240802,535.17,533.94,537.22,528.41,781634,0.55,533.41
20240801,532.23,533.75,538.72,517.01,1047355,0.04,526.01
20240731,532.03,532.78,536.5,528.86,1128515,-0.79,532.78
20240730,536.26,530.08,542.0,530.08,1018221,1.21,536.24
20240729,529.86,527.12,531.83,520.07,946504,0.45,527.52
20240726,527.5,515.93,534.22,515.79,1434086,2.62,529.28
20240725,514.03,517.01,525.77,511.05,939843,0.37,517.25
20240724,512.12,504.89,514.37,503.06,1289054,1.93,510.73
20240722,503.89,500.38,505.43,497.97,920274,0.75,502.42
20240719,500.12,508.17,509.5,499.7,1290483,-0.91,503.11
20240718,504.72,507.38,513.74,494.17,3025646,-3.11,504.17
20240717,520.93,526.0,530.54,509.0,3868084,-5.82,519.39
20240716,553.14,543.85,555.35,536.07,1842770,4.24,549.9
20240715,530.66,542.43,542.46,530.03,1421531,-0.91,534.35
20240712,535.54,536.65,537.44,530.45,956137,0.32,535.48
20240711,533.82,531.49,534.81,529.28,865636,-0.14,532.49
20240710,534.59,528.63,534.7,527.46,629762,1.01,532.63
20240709,529.24,527.2,531.62,522.84,643556,0.51,528.59
20240708,526.55,530.81,532.32,526.06,658859,-0.71,527.54
20240705,530.31,530.31,531.03,522.83,785335,-0.02,526.8
20240703,530.39,539.87,539.87,524.97,656207,-1.03,529.02
20240702,535.92,534.4,538.4,530.9,1035206,0.26,535.79
20240701,534.55,541.38,546.57,530.22,677352,-1.35,535.7
20240628,541.86,542.69,545.82,533.06,1675313,1.14,540.36
20240627,535.77,534.79,537.18,531.72,493711,0.27,535.27
20240626,534.32,532.9,535.71,529.03,659434,-0.18,533.31
20240625,535.29,542.38,542.38,531.68,441524,-1.19,535.56
20240624,541.71,539.64,542.42,535.48,651224,1.36,540.24
20240621,534.42,534.6,536.11,529.17,1855122,-0.07,534.05
20240620,534.79,528.04,535.68,525.12,843631,1.42,532.55
20240618,527.31,535.0,535.89,526.7,672524,-1.32,529.79
20240617,534.38,530.26,534.73,529.2,651841,-0.08,532.94
20240614,534.81,536.76,538.08,531.64,579855,-0.73,534.11
20240613,538.75,529.78,549.99,521.78,1458288,1.53,536.95
20240612,530.61,537.2,538.0,522.98,1206042,-1.18,529.23
20240611,536.93,535.55,537.75,533.51,505863,0.13,536.03
20240610,536.25,538.19,541.22,531.68,634758,-0.5,535.42
20240607,538.94,542.28,545.9,538.63,709040,-0.39,541.05
20240606,541.04,540.35,542.4,537.8,545751,0.19,540.57
20240605,540.01,544.94,544.94,532.79,645422,-0.08,538.66
20240604,540.43,542.31,543.8,537.54,1109186,-0.42,540.56
20240603,542.72,533.97,544.19,533.33,1207212,0.79,541.49
20240531,538.48,523.87,542.37,518.0,3883488,6.14,535.03
20240530,507.34,505.03,511.37,500.51,1010605,0.36,507.54
20240529,505.52,515.5,515.5,491.18,1412390,-2.63,503.87
20240528,519.19,520.0,520.86,513.72,1521126,-0.43,517.87
20240524,521.41,545.1,546.22,520.6,1531900,-4.14,528.64
20240523,543.94,545.58,547.35,542.6,530087,-0.7,544.57
20240522,547.8,544.37,550.34,542.95,766417,0.4,548.17
20240521,545.61,542.71,546.5,540.76,606344,0.74,544.38
20240520,541.62,547.0,547.98,541.18,529544,-1.11,543.46
20240517,547.71,546.46,547.99,541.41,774175,0.7,546.04
20240516,543.89,540.89,546.29,540.01,943499,0.72,544.24
20240515,539.99,534.85,541.33,534.85,686421,1.0,539.6
20240514,534.63,539.67,540.22,533.54,619422,-0.77,535.38
20240513,538.77,538.63,540.05,535.35,951678,-0.08,538.34
20240510,539.18,539.11,543.13,538.22,841316,0.11,540.3
20240509,538.58,533.65,539.38,533.65,456566,0.98,538.09
20240508,533.35,538.65,539.76,532.19,776999,-0.53,533.76
20240507,536.17,532.4,536.89,532.27,686319,1.18,535.49
20240506,529.93,529.66,530.6,527.34,750918,0.56,529.44
20240503,526.96,525.28,528.33,518.9,819086,0.26,525.21
20240502,525.61,527.73,528.6,523.73,1245152,0.15,525.88
20240501,524.84,524.77,527.87,519.74,905285,-0.71,525.48
20240430,528.58,533.68,534.6,527.11,946521,-1.01,529.38
20240429,533.98,539.08,540.64,532.75,639795,-0.61,535.81
20240425,539.68,534.96,542.07,534.96,1066650,1.11,539.04
20240424,533.73,532.0,534.95,527.05,895219,0.15,532.32
20240423,532.92,534.55,538.65,530.19,796340,0.13,534.97
20240422,532.22,530.11,536.91,527.45,1460910,0.15,533.25
20240419,531.42,532.69,536.05,525.9,1760839,1.19,532.4
20240418,525.19,520.58,539.11,520.58,2584713,3.19,529.79
20240417,508.97,509.02,513.64,506.49,1351014,0.39,510.07
20240416,506.97,512.43,514.01,503.66,1122481,1.38,507.67
20240415,500.09,505.38,505.9,498.49,1013645,0.52,501.34
20240412,497.49,500.37,501.31,494.31,1160722,-0.89,497.23
20240411,501.96,508.77,508.77,499.51,849052,-1.14,502.37
20240410,507.74,512.42,513.97,505.78,851261,-1.29,508.84
20240409,514.4,509.79,514.5,507.0,939470,0.86,511.22
20240408,510.0,505.16,510.48,504.09,983569,0.52,509.04
20240405,507.35,498.65,508.33,497.41,998717,1.75,505.47
20240404,498.6,507.28,508.14,496.76,1035020,-1.46,501.81
20240403,506.0,499.09,506.34,498.97,1083816,1.36,503.97
20240402,499.22,503.94,506.93,493.64,1808960,-3.25,497.77
20240401,516.0,516.45,518.0,514.64,631532,-0.49,516.02
20240328,518.54,519.96,521.18,517.96,872378,-0.27,519.32
20240327,519.96,520.0,521.18,517.41,685888,0.53,519.56
20240326,517.24,511.5,518.15,510.65,983113,1.35,516.88
20240325,510.36,514.61,515.83,509.82,571985,-0.68,511.2
20240322,513.85,517.47,519.37,513.63,564080,-0.16,515.24
20240321,514.67,513.33,515.85,512.26,541504,0.07,514.6
20240320,514.3,513.74,516.44,511.25,577402,-0.3,514.31
20240319,515.83,513.81,516.0,511.31,659450,0.89,514.87
20240318,511.3,511.95,513.1,508.3,656072,-0.35,511.07
20240315,513.08,500.36,513.5,500.36,1439019,0.49,510.52
20240314,510.57,508.75,510.99,505.31,1020117,0.21,508.63
20240313,509.49,508.39,512.76,506.49,893611,0.78,509.32
20240312,505.57,506.04,507.83,503.43,684210,-0.24,505.54
20240311,506.79,502.19,508.69,499.85,887651,0.76,506.26
20240308,502.97,500.3,509.24,499.62,856890,0.28,504.92
20240307,501.58,506.09,508.02,501.25,860420,-0.63,502.75
20240306,504.77,500.6,506.31,500.29,978542,1.29,504.11
20240305,498.35,503.35,503.47,496.7,766689,-1.19,498.5
20240304,504.36,500.18,512.47,498.87,924955,1.05,505.03
20240301,499.11,499.62,500.48,492.06,1224787,-0.43,497.74
20240229,501.25,503.01,504.98,498.65,1582499,-0.37,501.5
20240228,503.11,503.2,507.85,499.58,1082643,-0.85,503.01
20240227,507.41,505.63,509.2,503.18,799282,0.17,507.03
20240226,506.55,515.24,516.61,506.2,747990,-1.47,508.91
20240223,514.09,511.77,514.24,508.42,588197,0.37,512.85
20240222,512.17,514.47,514.47,506.33,740557,0.55,510.85
20240221,509.38,510.84,511.52,506.05,647623,0.09,508.11
20240220,508.91,512.63,515.35,508.29,611217,-0.73,510.91
20240216,512.63,510.59,514.34,506.12,617870,0.75,512.04
20240215,508.83,507.19,511.21,506.27,687162,0.54,508.9
20240214,506.11,505.43,507.27,502.3,649183,0.16,505.23
20240213,505.31,504.56,513.23,503.51,1025466,0.01,506.87
20240212,505.24,505.87,506.98,503.73,650585,-0.17,505.38
20240209,506.08,500.95,506.82,500.18,715715,0.78,504.77
20240208,502.15,500.35,504.08,499.99,864952,0.88,502.37
20240207,497.79,497.63,502.14,495.9,850022,0.8,498.59
20240206,493.83,490.33,495.79,486.47,769457,0.71,492.9
20240205,490.33,495.84,498.23,488.58,914128,-0.97,490.98
20240202,495.12,495.98,497.53,490.58,1002368,-0.06,495.24
20240201,495.43,490.79,496.99,488.4,995410,0.4,494.21
20240131,493.44,494.62,497.3,492.57,986070,0.22,494.55
20240130,492.35,489.75,492.83,486.69,951492,1.2,490.57
20240129,486.53,483.79,487.29,480.93,1252550,0.56,485.14
20240126,483.8,480.94,485.69,479.77,1236779,0.73,483.11
20240125,480.31,471.81,480.69,461.48,2230368,1.4,473.06
20240124,473.67,489.5,496.99,473.11,2348238,0.32,480.88
20240123,472.16,470.25,477.2,470.25,1579958,0.07,472.93
20240122,471.84,466.21,474.6,464.84,1618577,1.56,471.28
20240119,464.61,470.77,470.77,463.52,2008510,-1.01,466.03
20240118,469.33,454.68,470.34,449.02,2245749,-1.43,460.68
20240117,476.12,475.97,483.42,475.27,1110659,0.6,478.55
20240116,473.29,478.58,478.58,471.63,775545,-0.39,473.42
20240112,475.12,470.02,477.31,469.69,1215453,-1.49,474.03
20240111,482.31,479.25,482.62,476.48,749361,0.43,480.12
20240110,480.24,482.57,483.81,478.98,570815,-0.62,480.46
20240109,483.24,480.05,483.96,477.92,688038,0.66,481.66
20240108,480.05,481.63,484.7,468.68,815665,0.0,478.61
20240105,480.03,484.06,486.47,477.56,804862,-0.99,480.5
20240104,484.84,485.25,488.73,482.98,1037486,0.91,485.25
20240103,480.49,482.25,487.99,479.09,1205430,0.35,481.95
20240102,478.83,471.75,480.66,471.16,1315777,1.54,478.48
20231229,471.56,469.92,472.13,467.53,606099,0.62,470.92
20231228,468.67,466.77,470.72,466.77,487236,0.61,469.05
20231227,465.81,466.67,467.66,464.69,487856,-0.15,466.13
20231226,466.51,466.0,468.68,465.62,395638,-0.02,467.13
20231222,466.59,465.46,467.9,463.5,613317,0.54,466.21
20231221,464.09,461.18,465.17,460.28,1523149,1.06,463.14
20231220,459.23,465.32,466.3,459.05,1380366,-1.41,463.11
20231219,465.78,468.2,469.13,462.19,1767664,-0.76,465.0
20231218,469.37,469.02,471.37,466.62,828889,0.19,469.25
20231215,468.46,474.47,476.05,462.92,3223816,-2.38,467.85
20231214,479.87,484.02,485.99,474.74,1076297,-1.68,479.51
20231213,488.06,482.61,489.0,476.87,773567,0.94,486.05
20231212,483.53,479.26,486.21,475.35,1133716,1.56,483.64
20231211,476.1,478.36,480.51,468.51,1411516,-0.39,474.16
20231208,477.97,480.12,480.12,472.39,1037305,0.21,476.62
20231207,476.96,479.58,479.58,474.68,803832,-0.28,476.73
20231206,478.3,482.06,483.25,476.88,596109,-0.78,478.62
20231205,482.05,481.16,485.1,477.84,1032306,-0.22,482.55
20231204,483.1,483.27,485.64,477.57,877773,0.0,481.77
20231201,483.12,478.42,485.22,478.42,1361497,0.76,482.5
20231130,479.49,467.66,480.47,465.09,2015096,3.04,477.05
20231129,465.36,469.61,472.69,462.74,1662565,-2.13,467.2
20231128,475.49,477.32,480.21,475.29,758826,-0.4,477.15
20231127,477.41,478.95,481.83,475.87,1025045,-0.28,477.95
20231124,478.73,479.73,482.2,478.0,309997,-0.26,479.69
20231122,479.97,472.63,481.06,472.63,979600,1.99,478.82
20231121,470.6,467.02,471.33,464.51,866373,1.12,469.4
20231120,465.37,459.88,467.47,459.88,763566,0.52,464.43
20231117,462.95,465.15,465.54,457.39,982728,-0.14,462.81
20231116,463.61,457.82,465.19,456.02,973752,1.51,462.0
20231115,456.72,460.91,462.24,452.68,1312007,-1.09,457.21
20231114,461.75,459.88,465.04,456.37,684791,0.08,462.18
20231113,461.39,458.61,462.97,455.81,579114,0.69,460.94
20231110,458.25,454.34,459.47,451.17,752752,1.15,456.97
20231109,453.06,454.87,456.15,450.5,792970,-0.03,453.47
20231108,453.19,459.16,459.74,450.05,923084,-0.89,453.52
20231107,457.24,456.5,461.11,454.69,930732,0.6,457.99
20231106,454.52,450.96,456.22,450.24,723018,1.04,453.92
20231103,449.86,452.07,453.05,446.43,672326,-0.37,449.86
20231102,451.51,446.21,451.92,437.42,1170799,1.09,446.25
20231101,446.66,448.52,450.69,443.06,1554322,-0.76,446.96
20231031,450.09,450.0,452.28,448.29,1253705,0.46,450.5
20231030,448.02,443.15,449.15,440.93,1113738,1.49,446.28
20231027,441.46,447.95,449.83,439.29,869568,-1.85,442.49
20231026,449.79,446.8,453.77,446.8,674313,-0.06,450.72
20231025,450.07,452.98,455.26,447.7,640115,-0.56,451.25
20231024,452.59,452.04,461.18,452.0,1180071,0.18,455.39
20231023,451.77,453.1,454.75,444.25,1644184,-0.44,449.26
20231020,453.78,463.75,464.13,453.54,1156806,-2.05,456.57
20231019,463.28,468.39,473.23,460.63,1234787,-1.28,464.87
20231018,469.31,480.97,482.5,463.33,2014933,0.78,470.28
20231017,465.69,463.1,471.72,461.32,1452495,0.66,466.28
20231016,462.62,436.0,469.79,435.99,2721302,1.87,462.44
20231013,454.11,458.59,466.66,450.67,1640805,0.13,455.54
20231012,453.53,454.14,456.35,450.1,850989,-0.01,453.4
20231011,453.57,451.71,453.92,449.17,921900,-0.34,451.84
20231010,455.13,455.6,459.33,453.12,831907,0.47,455.28
20231009,453.01,448.45,453.49,446.09,712136,0.68,451.59
20231006,449.96,444.12,453.16,442.29,1112644,1.37,450.11
20231005,443.87,436.58,444.97,435.31,1088180,1.35,442.12
20231004,437.95,433.5,438.18,432.99,747419,1.02,436.18
20231003,433.51,438.45,439.26,431.55,882498,-1.52,433.91
20231002,440.19,436.02,440.76,431.38,1173490,1.1,438.15
20230929,435.42,445.56,445.87,435.13,1365971,-2.65,438.09
20230928,447.28,447.4,451.4,445.37,1045117,0.57,448.01
20230927,444.76,448.07,448.94,443.87,981497,-0.76,445.78
20230926,448.16,451.04,453.0,443.41,872081,-1.3,447.83
20230925,454.04,447.85,454.31,447.22,706191,1.55,452.86
20230922,447.1,448.23,451.57,446.16,815422,-0.83,448.38
20230921,450.83,446.69,455.91,444.61,1304894,1.12,452.42
20230920,445.83,441.45,447.5,434.76,1052383,1.61,443.87
20230919,438.78,441.0,442.91,433.73,1220808,-0.89,437.15
20230918,442.72,445.38,445.38,439.51,768683,0.18,442.25
20230915,441.92,442.8,448.56,440.84,1559251,-0.55,442.48
20230914,444.36,446.62,447.66,439.79,827169,0.26,443.35
20230913,443.19,446.0,447.01,440.5,1268598,-0.47,442.82
20230912,445.3,446.0,448.18,435.58,1206375,-0.88,444.97
20230911,449.26,449.79,453.61,447.03,766553,0.11,449.66
20230908,448.75,449.34,450.76,446.94,874607,-0.35,448.66
20230907,450.33,447.34,452.91,445.27,973438,0.97,449.94
20230906,446.0,450.15,453.61,445.3,1149880,-0.92,449.1
20230905,450.15,444.52,451.18,444.27,1049288,1.76,448.91
20230901,442.38,445.83,448.04,439.54,1261378,0.08,442.68
20230831,442.01,460.93,460.93,441.21,1945254,-3.82,445.91
20230830,459.57,459.33,463.23,457.64,871964,0.38,460.97
20230829,457.81,455.0,457.99,452.77,698365,0.75,456.43
20230828,454.41,453.21,455.92,452.36,618938,0.42,454.18
20230825,452.52,458.17,458.48,449.09,933285,-0.76,453.15
20230824,456.0,459.7,463.17,454.82,755243,-0.84,457.02
20230823,459.84,463.51,465.1,457.12,663566,-0.75,459.15
20230822,463.3,463.62,467.46,462.68,734182,-0.64,464.53
20230821,466.27,461.84,467.02,460.82,729304,0.75,465.31
20230818,462.78,458.85,464.86,458.85,618413,0.74,462.52
20230817,459.38,459.52,465.0,457.54,1046998,-1.24,460.5
20230816,465.15,468.63,471.31,464.97,682143,-0.57,467.29
20230815,467.82,469.71,471.66,466.47,647253,-0.76,468.23
20230814,471.4,472.15,476.54,469.29,852632,-0.56,472.14
20230811,474.06,468.63,475.46,467.01,1024897,1.71,473.54
20230810,466.11,461.92,470.45,461.26,665157,1.26,467.13
20230809,460.33,462.82,464.92,459.14,699693,-0.51,461.45
20230808,462.67,464.99,467.0,456.49,938854,-1.73,462.26
20230807,470.82,465.24,472.0,464.63,621122,1.65,469.89
20230804,463.18,470.41,471.46,461.97,659464,-1.03,464.92
20230803,468.01,469.29,470.78,463.89,1298375,-0.79,468.1
20230802,471.72,474.73,477.58,470.28,963102,0.8,472.69
20230801,467.98,472.58,474.29,466.24,830028,-0.77,468.17
20230731,471.63,467.11,472.96,465.25,857477,0.98,470.95
20230728,467.04,470.1,473.47,463.24,946395,-0.78,467.04
20230727,470.69,470.94,474.88,469.03,900216,0.23,471.58
20230726,469.59,475.97,479.99,467.35,1291331,-1.32,471.92
20230725,475.85,472.94,478.49,472.21,986063,1.0,475.47
20230724,471.16,471.97,475.31,469.42,1369547,-1.0,471.79
20230721,475.93,478.29,480.07,474.9,2300048,0.04,476.65
20230720,475.76,469.2,478.28,467.07,1942874,2.71,474.27
20230719,463.21,474.0,480.96,462.87,2642459,4.4,469.16
20230718,443.69,441.26,449.98,438.2,1894312,1.49,445.96
20230717,437.17,435.47,438.59,434.65,1350298,-0.36,437.18
20230714,438.73,435.19,443.6,435.0,2504859,5.05,439.55
20230713,417.63,416.26,421.23,414.79,1904008,0.85,417.6
20230712,414.13,427.0,428.92,412.0,3229048,-4.78,415.98
20230711,434.92,431.79,437.15,430.26,1203067,0.58,434.45
20230710,432.42,429.96,435.45,429.31,1349732,0.7,432.82
20230707,429.4,435.6,441.5,428.73,1456725,-2.25,432.78
20230706,439.3,442.21,442.81,437.37,1418736,-0.84,440.1
20230705,443.03,443.84,447.06,440.95,1625726,-0.33,443.7
20230703,444.48,442.54,447.35,439.18,754211,0.04,444.04
20230630,444.29,438.37,446.64,436.01,1463735,0.95,443.51
20230629,440.1,437.08,440.86,435.58,1377340,0.68,439.13
20230628,437.11,440.69,442.64,436.28,1359929,-1.67,438.96
20230627,444.52,447.29,448.53,441.41,1368393,-0.95,444.65
20230626,448.77,449.96,452.09,445.8,663666,-0.36,449.37
20230623,450.4,448.37,453.57,447.25,1755965,0.12,451.05
20230622,449.87,446.88,451.25,444.0,1114157,1.09,448.53
20230621,445.03,437.92,451.36,437.43,1375895,1.62,446.23
20230620,437.93,437.8,440.68,431.71,2494909,-1.19,437.31
20230616,443.21,453.04,454.0,440.3,2484653,-1.89,444.28
20230615,451.73,439.63,456.38,437.87,1752776,3.53,451.19
20230614,436.33,439.99,444.66,428.87,3333024,-6.89,436.42
20230613,468.63,471.94,475.83,466.63,1464513,-0.9,470.02
20230612,472.88,470.17,475.34,466.08,829430,0.58,472.69
20230609,470.17,467.27,477.25,464.38,731949,0.84,472.0
20230608,466.26,457.81,467.69,457.81,977322,1.33,464.26
20230607,460.13,463.58,465.7,459.54,1490791,-0.96,461.73
20230606,464.6,480.38,480.59,460.56,1342282,-3.29,466.46
20230605,480.43,472.38,482.09,471.08,1523696,2.0,479.12
20230602,471.02,467.74,473.31,462.32,1551928,1.42,470.6
20230601,464.43,449.8,467.52,448.05,1628295,3.71,461.96
20230531,447.82,440.91,450.26,438.78,2445533,1.38,446.81
20230530,441.73,442.75,443.92,438.56,1634950,-0.93,440.67
20230526,445.89,449.11,454.2,445.45,1201253,-0.93,447.62
20230525,450.08,452.66,454.4,446.1,979687,-1.43,450.45
20230524,456.59,459.41,460.8,456.32,762710,-0.2,458.31
20230523,457.51,454.03,460.13,450.03,1012376,0.1,456.78
20230522,457.04,458.69,461.28,454.89,708190,-0.17,457.64
20230519,457.83,455.83,461.78,454.35,890226,0.62,457.76
20230518,455.01,456.9,457.33,449.27,954283,-1.03,453.14
20230517,459.74,446.95,460.78,446.19,1173201,3.11,455.61
20230516,445.88,453.81,454.27,445.15,755391,-1.47,448.4
20230515,452.55,457.95,457.95,449.3,936767,-1.07,451.88
20230512,457.46,457.63,459.55,454.29,600505,0.15,456.29
20230511,456.78,458.82,459.02,454.5,823638,-0.56,456.34
20230510,459.35,459.55,462.68,456.81,779084,-0.25,459.42
20230509,460.48,465.66,469.35,460.13,601908,-1.01,462.37
20230508,465.19,463.62,465.75,459.21,647555,0.16,463.69
20230505,464.47,462.37,469.38,458.85,795958,1.7,465.13
20230504,456.69,458.0,459.52,452.19,686225,-0.33,455.93
20230503,458.18,467.04,467.86,456.47,937873,-1.75,460.38
20230502,466.32,471.4,474.68,460.84,809841,-1.26,466.39
20230501,472.28,468.82,477.17,468.58,782711,0.77,473.76
20230428,468.65,464.96,472.3,464.55,1080718,0.7,469.11
20230427,465.4,457.67,466.31,457.67,1118965,2.88,463.97
20230426,452.38,456.0,458.36,447.81,1150304,-1.84,451.35
20230425,460.87,465.1,470.06,460.56,1125864,-0.44,463.35
20230424,462.92,451.8,465.18,450.09,1535563,2.7,461.87
20230421,450.74,454.99,455.53,443.65,1456318,-0.92,449.26
20230420,454.93,457.27,457.27,450.25,1952603,-0.52,453.26
20230419,457.33,467.84,469.4,453.34,2960009,-5.33,458.59
20230418,483.08,483.0,484.79,479.5,943921,-0.25,482.99
20230417,484.27,483.45,484.61,479.19,881537,-0.04,482.84
20230414,484.46,495.53,497.56,482.51,941395,-2.37,486.47
20230413,496.2,495.07,498.4,490.88,916818,0.65,495.3
20230412,492.99,488.17,496.21,487.07,1129427,0.68,493.01
20230411,489.68,487.58,490.78,485.37,1090777,0.98,489.36
20230410,484.93,481.27,485.02,479.5,819960,0.29,482.93
20230406,483.54,486.77,488.52,480.72,815898,-0.24,483.88
20230405,484.69,478.77,487.46,473.9,1400434,1.95,483.01
