trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-25,110.09,111.72,109.07,111.16,2262140,1.33,110.8
2023-08-28,110.55,112.03,109.92,110.42,1702264,-0.67,110.51
2023-08-29,110.47,110.8,109.35,109.99,1933180,-0.39,109.91
2023-08-30,110.15,111.27,110.05,110.93,2113438,0.85,110.86
2023-08-31,110.98,111.86,109.39,111.43,3086357,0.45,111.27
2023-09-01,113.35,114.5,112.34,114.36,2787680,2.63,114.09
2023-09-05,114.88,115.92,113.91,113.94,2326951,-0.37,114.62
2023-09-06,114.07,115.16,112.84,113.85,1764173,-0.08,113.83
2023-09-07,114.44,116.14,113.97,115.91,3348859,1.81,115.57
2023-09-08,117.0,120.6,116.57,119.3,4711695,2.92,119.37
2023-09-11,119.96,121.09,118.37,119.41,3105436,0.09,119.53
2023-09-12,119.94,121.84,119.66,121.3,4229641,1.58,121.06
2023-09-13,121.76,122.19,119.46,120.22,2779402,-0.89,120.3
2023-09-14,120.94,121.03,119.76,120.02,2526293,-0.17,120.27
2023-09-15,119.05,119.54,117.46,118.13,9312918,-1.57,118.22
2023-09-18,119.59,120.94,118.1,119.52,2237463,1.18,119.52
2023-09-19,120.44,120.52,116.22,117.34,2970167,-1.82,117.43
2023-09-20,116.85,118.88,116.69,117.19,2491645,-0.13,117.72
2023-09-21,119.49,120.87,116.82,117.07,2732189,-0.1,118.13
2023-09-22,117.61,118.78,115.68,115.74,2427225,-1.14,116.48
2023-09-25,115.66,117.75,115.62,117.38,2499087,1.42,117.23
2023-09-26,116.34,117.4,115.76,116.56,2350834,-0.7,116.51
2023-09-27,117.57,118.63,116.86,117.91,2793805,1.16,117.78
2023-09-28,117.6,120.51,117.51,120.42,3294259,2.13,119.84
2023-09-29,120.48,120.48,116.62,117.27,2841901,-2.62,117.54
2023-10-02,117.21,117.42,115.36,116.17,2445763,-0.94,116.11
2023-10-03,115.17,115.7,111.4,112.86,2988368,-2.85,112.7
2023-10-04,110.45,110.59,106.06,107.84,4464180,-4.45,107.64
2023-10-05,106.17,108.51,105.99,106.86,3206047,-0.91,106.89
2023-10-06,107.86,108.17,105.61,106.57,2625538,-0.27,107.0
2023-10-09,108.4,108.98,106.72,108.55,2769837,1.86,108.2
2023-10-10,108.2,110.28,107.7,109.7,2662275,1.06,109.57
2023-10-11,108.75,109.8,107.52,109.44,2035924,-0.24,109.01
2023-10-12,110.21,110.29,107.26,108.1,1976849,-1.22,108.35
2023-10-13,109.77,110.04,107.83,107.95,3393245,-0.14,108.35
2023-10-16,108.83,109.96,108.41,109.1,2750191,1.07,109.18
2023-10-17,109.0,111.25,109.0,111.18,2471913,1.91,110.65
2023-10-18,111.45,113.97,111.25,113.47,3249740,2.06,113.14
2023-10-19,113.37,113.57,111.88,112.43,2091534,-0.92,112.68
2023-10-20,112.59,113.25,110.44,110.82,2667169,-1.43,111.23
2023-10-23,110.6,110.86,109.34,110.34,2463535,-0.43,110.15
2023-10-24,110.81,110.97,109.21,109.25,2331660,-0.99,109.76
2023-10-25,109.44,110.18,107.82,108.09,2581248,-1.06,108.47
2023-10-26,107.23,107.89,105.5,107.46,3517855,-0.58,107.0
