trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-27,324.5,340.22,324.5,339.37,2518646,4.97,335.32
2023-04-28,338.5,346.29,338.35,340.73,1455487,0.4,342.19
2023-05-01,340.22,345.69,339.78,345.0,1489026,1.25,343.75
2023-05-02,345.0,354.46,344.39,346.03,2002041,0.3,348.16
2023-05-03,349.28,352.23,342.34,346.36,1226436,0.1,348.2
2023-05-04,347.97,349.13,345.01,346.59,927893,0.07,346.8
2023-05-05,346.89,350.54,345.01,348.09,1119456,0.43,348.28
2023-05-08,347.62,347.93,340.79,344.09,707937,-1.15,344.21
2023-05-09,343.29,346.49,342.66,344.83,871025,0.22,344.41
2023-05-10,348.0,352.47,346.17,350.04,1199237,1.51,350.4
2023-05-11,350.57,351.6,347.35,350.4,787630,0.1,349.02
2023-05-12,350.42,351.98,345.8,347.41,509235,-0.85,347.99
2023-05-15,348.0,351.74,347.03,348.65,690999,0.36,348.85
2023-05-16,347.5,347.93,342.06,345.15,827989,-1.0,344.72
2023-05-17,343.9,345.46,334.27,341.2,1073887,-1.14,341.26
2023-05-18,341.1,341.1,336.35,339.46,1139535,-0.51,338.78
2023-05-19,341.37,345.64,338.09,341.7,942837,0.66,341.9
2023-05-22,344.06,346.0,337.95,339.97,961754,-0.51,339.89
2023-05-23,340.5,340.5,332.08,333.51,1381520,-1.9,333.94
2023-05-24,335.77,336.57,331.05,333.85,1154068,0.1,334.1
2023-05-25,330.92,333.99,327.59,332.63,1368467,-0.37,331.72
2023-05-26,328.99,331.78,325.82,329.99,1850547,-0.79,329.56
2023-05-30,329.82,330.07,321.62,325.3,1888327,-1.42,324.24
2023-05-31,327.13,328.65,321.7,323.57,5592332,-0.53,323.96
2023-06-01,324.47,324.58,320.01,323.62,1342900,0.02,322.41
2023-06-02,323.0,334.53,322.25,333.78,1572791,3.14,331.1
2023-06-05,334.0,335.24,332.0,334.42,1044544,0.19,334.25
2023-06-06,337.98,337.98,328.85,330.41,1089078,-1.2,331.79
2023-06-07,329.13,332.0,324.04,324.65,1139749,-1.74,326.34
2023-06-08,324.0,334.08,323.02,332.58,1447185,2.44,330.5
2023-06-09,333.52,335.0,328.61,334.11,1066208,0.46,333.63
2023-06-12,335.91,341.08,331.87,340.6,1417155,1.94,338.3
2023-06-13,340.87,344.4,339.21,342.1,986412,0.44,342.02
2023-06-14,342.63,342.63,338.2,340.96,835879,-0.33,340.57
2023-06-15,344.2,349.79,341.19,349.08,1230875,2.38,347.61
2023-06-16,350.0,352.19,347.01,347.89,2614528,-0.34,348.59
2023-06-21,343.58,345.84,341.25,343.28,1239562,0.17,343.72
2023-06-22,344.08,348.59,342.03,348.16,1265589,1.42,346.04
2023-06-23,346.77,347.88,342.45,347.0,1370563,-0.33,345.87
2023-06-26,351.0,351.93,341.9,347.45,1459708,0.13,347.05
2023-06-27,348.05,350.08,342.63,347.12,1258051,-0.09,345.73
2023-06-28,348.0,351.94,345.03,350.78,1045285,1.05,349.64
2023-06-29,349.91,352.77,347.7,348.18,1050989,-0.74,349.36
2023-06-30,349.86,354.94,349.57,351.91,1453335,1.07,352.08
2023-07-03,348.77,348.84,343.85,347.57,688820,-1.23,346.39
2023-07-05,347.57,349.99,343.11,348.32,854294,0.22,347.55
2023-07-06,347.0,347.92,344.52,345.76,829747,-0.73,345.98
2023-07-07,345.66,345.66,335.82,338.18,1268519,-2.19,338.91
2023-07-10,339.02,346.69,339.02,344.46,1008993,1.86,344.56
2023-07-11,342.63,344.79,340.02,341.74,939960,-0.79,341.56
2023-07-12,342.78,347.63,341.91,346.06,795780,1.26,346.13
2023-07-13,347.53,349.97,346.09,349.02,756417,0.86,348.66
2023-07-14,348.84,353.4,348.18,352.74,961397,1.07,351.69
2023-07-17,351.74,359.34,351.63,357.98,1244694,1.49,357.21
2023-07-18,356.32,359.33,353.49,358.98,935478,0.28,357.4
2023-07-19,360.0,365.53,358.45,358.57,1000159,-0.11,360.88
2023-07-20,360.7,365.56,360.27,361.82,1128081,0.91,363.4
2023-07-21,364.93,367.0,361.42,362.46,4433242,0.18,362.8
2023-07-24,361.82,362.86,355.71,357.05,1170463,-1.49,357.87
2023-07-25,355.0,358.47,352.52,358.06,1359981,0.28,356.99
2023-07-26,356.26,356.26,349.54,351.91,1233257,-1.72,351.71
2023-07-27,352.38,352.9,348.67,349.64,895570,-0.65,350.44
2023-07-28,350.32,355.13,348.89,354.05,728167,1.26,353.43
2023-07-31,353.42,353.6,350.36,352.34,904415,-0.48,351.87
2023-08-01,351.42,352.47,345.69,347.74,1422320,-1.31,348.04
2023-08-02,350.0,360.98,344.24,358.4,2182993,3.07,356.21
2023-08-03,355.0,356.84,347.08,347.74,1177177,-2.97,349.84
2023-08-04,347.74,348.94,340.2,340.48,1248317,-2.09,343.35
2023-08-07,342.38,346.43,340.68,345.32,985976,1.42,344.49
2023-08-08,347.52,349.84,343.29,344.47,788161,-0.25,345.18
2023-08-09,345.51,347.69,342.7,345.11,740456,0.19,344.97
2023-08-10,345.79,350.71,345.36,347.38,632661,0.66,348.45
2023-08-11,347.38,350.52,346.82,349.86,726027,0.71,349.39
2023-08-14,348.77,351.93,348.0,349.37,557843,-0.14,349.73
2023-08-15,349.37,351.83,348.02,349.78,516942,0.12,350.04
2023-08-16,348.76,350.42,342.64,343.41,649388,-1.82,344.69
2023-08-17,344.21,345.63,342.27,343.87,889941,0.13,343.81
2023-08-18,343.4,347.44,342.42,344.82,803343,0.28,345.03
2023-08-21,344.77,351.23,344.44,350.74,1049773,1.72,349.11
2023-08-22,349.91,352.63,348.24,350.4,613868,-0.1,350.74
2023-08-23,354.0,355.9,350.21,350.6,507031,0.06,351.48
2023-08-24,351.29,352.77,346.56,346.77,704388,-1.09,348.16
2023-08-25,347.94,350.87,345.36,350.06,697923,0.95,349.27
2023-08-28,352.41,353.17,350.0,351.6,552498,0.44,351.43
2023-08-29,350.46,353.18,349.11,351.26,882662,-0.1,350.71
2023-08-30,353.17,354.6,349.89,350.76,640479,-0.14,351.24
2023-08-31,349.85,350.66,346.57,348.34,1025982,-0.69,348.51
2023-09-01,352.31,352.74,350.18,351.1,764169,0.79,351.35
2023-09-05,352.66,353.42,347.5,348.26,771140,-0.81,349.26
2023-09-06,347.82,347.98,340.83,344.32,1148876,-1.13,343.44
2023-09-07,345.78,348.56,343.74,343.96,1452584,-0.1,345.62
2023-09-08,344.3,347.35,342.06,343.05,1275315,-0.26,344.54
2023-09-11,343.42,348.85,343.04,347.22,725693,1.22,347.28
2023-09-12,348.27,348.99,345.36,346.55,642409,-0.19,346.52
2023-09-13,345.53,349.51,345.53,346.84,739521,0.08,347.78
2023-09-14,347.49,351.21,346.56,349.42,775218,0.74,349.51
2023-09-15,351.26,352.75,348.07,348.9,1741581,-0.15,349.97
2023-09-18,349.75,352.83,347.21,352.0,628333,0.89,351.15
2023-09-19,351.0,358.51,350.5,358.26,800768,1.78,356.21
2023-09-20,358.59,358.59,352.18,352.31,903947,-1.66,354.5
2023-09-21,351.11,355.95,350.25,354.28,1061158,0.56,354.33
2023-09-22,351.76,355.25,348.41,349.53,938793,-1.34,351.28
2023-09-25,350.0,350.8,344.62,350.67,698146,0.33,349.16
2023-09-26,350.0,352.54,349.17,351.69,633698,0.29,351.36
2023-09-27,351.16,352.91,347.52,349.65,860561,-0.58,349.68
2023-09-28,351.14,354.52,350.63,352.5,578927,0.82,352.57
2023-09-29,351.94,354.18,347.26,347.74,896813,-1.35,348.93
2023-10-02,346.76,348.07,342.62,347.83,750290,0.03,346.24
2023-10-03,345.28,347.79,341.85,345.15,784764,-0.77,344.48
2023-10-04,346.72,353.7,345.1,352.97,895597,2.27,350.89
2023-10-05,353.38,355.77,351.23,355.14,670966,0.61,354.3
2023-10-06,354.61,362.99,352.25,360.62,1147970,1.54,359.35
2023-10-09,361.22,363.48,353.62,355.2,1429404,-1.5,356.79
2023-10-10,354.46,362.4,352.63,360.57,966601,1.51,359.54
2023-10-11,361.46,365.27,359.14,365.25,1184670,1.3,363.0
2023-10-12,366.37,370.64,365.53,368.0,1303939,0.75,367.88
2023-10-13,368.57,372.78,367.18,371.0,1360686,0.82,370.13
2023-10-16,372.12,374.45,371.05,374.0,1767641,0.81,372.88
2023-10-17,373.25,375.93,372.58,373.5,1674504,-0.13,373.62
2023-10-18,372.43,375.65,366.68,367.55,1516832,-1.59,369.46
2023-10-19,367.55,369.67,361.72,364.8,1514747,-0.75,364.95
2023-10-20,365.72,367.48,361.59,361.86,1389443,-0.81,363.63
2023-10-23,363.25,368.15,360.47,367.66,1566048,1.6,365.6
2023-10-24,365.93,371.02,364.58,369.38,997357,0.47,368.45
2023-10-25,369.21,370.0,360.91,363.04,958005,-1.72,363.7
2023-10-26,362.03,365.66,360.02,361.28,942228,-0.48,362.16
2023-10-27,360.61,362.31,353.76,355.28,910755,-1.66,356.67
2023-10-30,357.15,358.97,355.58,357.45,872381,0.61,357.36
2023-10-31,355.92,363.1,353.13,362.11,987826,1.3,359.85
2023-11-01,364.95,370.71,363.22,369.33,1003561,1.99,367.55
2023-11-02,370.23,376.84,367.73,376.55,1138117,1.95,374.44
2023-11-03,379.64,381.0,375.85,376.2,1456926,-0.09,377.6
2023-11-06,379.27,387.42,379.27,385.76,1998966,2.54,385.09
2023-11-07,377.38,385.48,370.18,378.25,1930351,-1.95,379.23
2023-11-08,380.78,380.78,371.77,376.96,1276567,-0.34,375.27
