trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-12,192.86,192.86,189.01,190.08,266625,-0.76,190.1
2023-05-15,190.39,192.26,189.71,192.17,237553,1.1,191.47
2023-05-16,191.48,192.31,190.71,191.24,223418,-0.48,191.48
2023-05-17,192.3,195.62,192.3,195.34,410496,2.14,194.83
2023-05-18,194.52,196.24,192.12,195.78,391585,0.23,194.69
2023-05-19,197.3,198.38,194.5,195.3,1175111,-0.25,195.47
2023-05-22,195.34,198.95,194.46,197.88,399077,1.32,197.59
2023-05-23,197.29,198.46,195.63,196.99,314767,-0.45,197.28
2023-05-24,197.32,198.47,196.26,196.68,277319,-0.16,197.12
2023-05-25,195.4,196.98,190.51,193.99,396872,-1.37,193.38
2023-05-26,194.05,198.11,193.37,197.15,372909,1.63,196.8
2023-05-30,196.46,198.41,195.7,197.89,286388,0.38,197.67
2023-05-31,197.67,198.46,194.06,197.23,479682,-0.33,196.92
2023-06-01,198.18,198.83,196.19,197.07,376331,-0.08,197.37
2023-06-02,198.26,203.62,197.06,203.21,375678,3.12,201.83
2023-06-05,204.33,204.72,201.93,203.44,423284,0.11,203.53
2023-06-06,203.46,205.77,203.17,205.56,302207,1.04,204.94
2023-06-07,205.44,210.66,204.15,210.11,380025,2.21,209.37
2023-06-08,209.77,213.85,209.34,212.05,394707,0.92,212.14
2023-06-09,212.54,213.18,209.92,210.88,359877,-0.55,210.99
2023-06-12,210.73,211.83,208.71,209.83,261507,-0.5,210.1
2023-06-13,208.86,212.42,207.56,212.1,323001,1.08,211.17
2023-06-14,213.78,214.45,210.27,210.89,241443,-0.57,212.0
2023-06-15,211.46,214.61,211.46,214.09,248634,1.52,213.81
2023-06-16,214.08,217.18,214.08,216.63,420035,1.19,216.02
2023-06-21,213.97,215.25,212.85,215.16,211360,0.56,214.65
2023-06-22,214.43,215.15,211.77,213.46,237601,-0.79,213.02
2023-06-23,213.07,213.38,211.41,212.49,499412,-0.45,212.43
2023-06-26,211.12,214.26,207.64,214.08,258890,0.75,212.72
2023-06-27,213.35,216.77,212.46,216.63,178889,1.19,215.88
2023-06-28,216.65,216.65,214.15,215.88,238405,-0.35,215.26
2023-06-29,215.45,222.4,215.45,222.29,299331,2.97,220.93
2023-06-30,221.35,223.54,220.2,222.91,305126,0.28,222.47
2023-07-03,221.31,225.26,220.86,224.04,151612,0.51,224.0
2023-07-05,223.13,223.76,221.05,222.99,239669,-0.47,222.78
2023-07-06,222.14,222.91,220.71,221.25,266094,-0.78,221.73
2023-07-07,220.59,222.53,218.95,219.63,504087,-0.73,220.19
2023-07-10,220.03,223.25,220.03,223.18,212170,1.62,222.59
2023-07-11,223.55,227.22,222.05,226.21,222469,1.36,225.95
2023-07-12,227.24,227.24,223.98,224.86,190032,-0.6,225.01
2023-07-13,223.91,224.97,222.33,223.58,212590,-0.57,223.6
2023-07-14,222.75,223.69,221.15,223.65,233865,0.03,222.8
2023-07-17,224.22,230.06,223.73,228.28,282104,2.07,228.26
2023-07-18,228.29,230.45,223.15,224.87,272400,-1.49,225.45
2023-07-19,224.73,225.61,222.66,224.76,308601,-0.05,224.13
2023-07-20,226.31,228.57,225.17,228.08,213230,1.48,227.5
2023-07-21,228.15,228.79,225.74,226.8,201962,-0.56,227.31
2023-07-24,226.94,228.13,225.79,226.46,148865,-0.15,226.66
2023-07-25,224.19,227.16,221.67,226.82,162975,0.16,225.73
2023-07-26,227.18,230.76,226.28,229.63,246414,1.24,229.22
2023-07-27,228.88,228.88,223.43,225.84,288112,-1.65,225.58
2023-07-28,227.9,227.9,223.62,225.71,220590,-0.06,225.26
2023-07-31,226.41,226.41,222.71,224.94,305449,-0.34,224.58
2023-08-01,224.87,226.91,223.91,225.24,220896,0.13,225.05
2023-08-02,225.18,225.78,222.93,223.13,331410,-0.94,224.1
2023-08-03,224.76,230.62,214.01,221.6,589490,-0.69,221.52
2023-08-04,222.78,223.63,221.13,222.17,360069,0.26,222.29
2023-08-07,222.91,227.74,222.91,225.79,232302,1.63,225.44
2023-08-08,223.64,225.37,220.18,221.37,217324,-1.96,221.58
2023-08-09,221.78,224.12,220.32,222.97,187667,0.72,222.56
2023-08-10,222.05,222.8,219.39,220.06,186026,-1.31,220.6
2023-08-11,220.73,222.57,218.76,222.21,190898,0.98,221.43
2023-08-14,222.47,223.58,220.82,223.0,212764,0.36,222.68
2023-08-15,222.08,223.42,218.04,218.19,258932,-2.16,219.71
2023-08-16,217.8,220.84,217.8,219.12,182196,0.43,219.37
2023-08-17,220.03,220.48,215.48,215.77,369915,-1.53,216.99
2023-08-18,215.25,218.02,214.3,214.92,464205,-0.39,215.44
2023-08-21,215.09,216.34,213.84,215.38,239618,0.21,215.1
2023-08-22,215.76,217.05,215.03,216.08,133155,0.33,216.04
2023-08-23,216.47,216.47,214.35,215.69,166259,-0.18,215.51
2023-08-24,214.89,217.7,214.43,214.83,142551,-0.4,215.48
2023-08-25,216.34,216.34,213.8,215.26,121051,0.2,215.33
2023-08-28,215.28,217.18,214.84,215.67,160474,0.19,215.74
