trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-02,300.71,302.89,297.63,301.22,1688444,-0.59,300.35
2023-05-03,302.99,307.76,302.24,305.06,1522365,1.27,305.25
2023-05-04,303.53,304.99,300.79,303.21,1402161,-0.61,302.69
2023-05-05,303.33,305.48,301.26,304.88,1225578,0.55,304.23
2023-05-08,304.54,304.6,301.01,303.09,1048955,-0.59,302.74
2023-05-09,303.08,303.08,300.33,301.55,1122213,-0.51,301.71
2023-05-10,303.1,304.05,300.53,302.59,1274054,0.34,302.21
2023-05-11,302.0,304.19,300.41,303.47,1305250,0.29,302.99
2023-05-12,304.28,305.95,303.09,305.27,950388,0.59,304.41
2023-05-15,305.01,308.28,304.85,308.05,1308705,0.91,307.27
2023-05-16,306.67,308.36,306.1,306.61,811989,-0.47,307.01
2023-05-17,307.51,308.78,303.96,308.22,1261772,0.53,307.11
2023-05-18,307.87,312.65,307.04,312.23,1391837,1.3,310.5
2023-05-19,313.0,315.2,311.42,313.61,1371008,0.44,313.43
2023-05-22,312.83,317.81,312.57,313.62,1046172,0.0,314.71
2023-05-23,311.23,311.92,297.83,301.44,1631283,-3.88,302.92
2023-05-24,300.01,303.65,299.2,302.48,1192557,0.35,301.28
2023-05-25,299.95,305.24,297.38,303.77,1673136,0.43,302.48
2023-05-26,302.76,307.86,302.76,306.9,1440697,1.03,305.99
2023-05-30,308.88,313.13,305.97,307.07,1804713,0.06,308.76
2023-05-31,307.0,308.26,300.14,307.84,2454744,0.25,305.52
2023-06-01,308.0,311.33,305.58,310.54,1175644,0.88,309.43
2023-06-02,310.54,313.47,308.82,312.18,1276220,0.53,311.86
2023-06-05,311.85,318.62,310.87,317.49,1514742,1.7,316.05
2023-06-06,316.9,318.92,313.0,315.72,1132856,-0.56,315.46
2023-06-07,314.67,314.82,306.79,307.24,1368698,-2.69,308.49
2023-06-08,306.32,311.23,304.79,310.82,1126663,1.17,308.61
2023-06-09,310.82,313.5,308.61,312.76,938699,0.62,312.3
2023-06-12,313.83,316.28,312.0,313.64,1470499,0.28,313.54
2023-06-13,313.47,316.98,312.69,315.45,1052757,0.58,315.24
2023-06-14,323.07,327.42,319.25,323.07,2142534,2.42,323.88
2023-06-15,322.24,330.53,320.45,328.27,1783883,1.61,327.72
2023-06-16,331.69,333.14,328.0,329.36,3113224,0.33,330.07
2023-06-21,327.83,327.83,322.15,323.74,1445352,-1.25,323.91
2023-06-22,323.69,328.28,322.28,327.62,864439,1.2,326.56
2023-06-23,324.71,328.68,323.72,327.26,1589159,-0.11,326.98
2023-06-26,326.6,328.43,323.23,325.16,1306991,-0.64,326.11
2023-06-27,329.51,330.99,325.29,330.02,1268247,1.49,328.84
2023-06-28,330.0,334.51,329.48,332.98,1089029,0.9,332.32
2023-06-29,335.0,340.59,334.61,338.49,1679348,1.65,338.02
2023-06-30,341.33,344.08,340.57,341.94,1506104,1.02,342.18
2023-07-03,339.92,339.92,334.25,336.03,826034,-1.73,336.17
2023-07-05,334.16,336.27,331.44,333.89,1048378,-0.64,333.54
2023-07-06,328.78,331.65,328.02,330.14,1166456,-1.12,329.88
2023-07-07,329.99,332.97,327.62,331.29,2015437,0.35,330.93
2023-07-10,333.33,341.15,333.33,340.27,2036669,2.71,338.99
2023-07-11,340.92,342.76,336.64,339.11,1850729,-0.34,339.08
