trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-10,72.59,73.84,72.37,73.72,1565723,2.32,73.57
2023-07-11,73.91,74.47,73.74,74.3,1178899,0.79,74.19
2023-07-12,74.69,75.04,74.4,74.74,1122699,0.59,74.78
2023-07-13,74.72,75.16,74.47,74.55,1114975,-0.25,74.73
2023-07-14,74.28,74.52,73.72,73.87,1191132,-0.91,73.96
2023-07-17,73.71,74.54,73.71,74.43,1345357,0.76,74.26
2023-07-18,74.21,74.57,73.98,74.25,1748637,-0.24,74.21
2023-07-19,73.77,74.27,73.39,74.06,1665969,-0.26,73.99
2023-07-20,74.32,74.56,73.71,74.04,1586596,-0.03,74.12
2023-07-21,74.14,74.3,73.76,73.97,1430721,-0.09,74.05
2023-07-24,74.05,74.51,73.47,73.73,1606558,-0.32,73.74
2023-07-25,73.18,73.99,72.95,73.86,2608596,0.18,73.6
2023-07-26,73.92,76.62,72.85,76.43,3200031,3.48,75.47
2023-07-27,77.01,77.31,75.71,76.04,2433628,-0.51,76.48
2023-07-28,76.61,76.8,75.98,76.68,1842573,0.84,76.47
2023-07-31,76.88,78.04,76.39,78.03,3343092,1.76,77.71
2023-08-01,77.46,78.33,77.43,77.99,2129845,-0.05,77.86
2023-08-02,77.64,78.39,77.17,77.96,2329364,-0.04,77.92
2023-08-03,77.61,77.99,77.0,77.84,2172865,-0.15,77.7
2023-08-04,78.1,78.3,76.93,77.06,1708482,-1.0,77.49
2023-08-07,77.56,78.78,77.56,78.12,2229808,1.38,78.22
2023-08-08,77.48,78.57,77.12,78.41,1813262,0.37,78.05
2023-08-09,78.41,78.83,78.06,78.59,1810784,0.23,78.55
2023-08-10,78.7,79.57,78.24,79.03,2927472,0.56,78.91
2023-08-11,78.72,79.14,78.35,79.08,2060989,0.06,78.89
2023-08-14,79.06,79.48,78.81,79.46,1762344,0.48,79.21
2023-08-15,78.97,79.17,78.38,78.79,1754197,-0.84,78.68
2023-08-16,78.53,79.03,78.24,78.4,1781876,-0.49,78.55
2023-08-17,78.68,78.8,77.04,77.06,1951612,-1.71,77.65
2023-08-18,76.19,76.34,75.02,75.77,3500120,-1.67,75.78
2023-08-21,75.77,76.31,75.44,76.17,1422138,0.53,76.05
2023-08-22,76.51,76.82,75.85,76.21,1368363,0.05,76.19
2023-08-23,76.45,77.73,76.16,77.47,1311413,1.65,77.16
2023-08-24,77.1,77.69,75.66,75.74,2204982,-2.23,76.47
2023-08-25,76.24,77.03,75.62,76.7,3102308,1.27,76.35
2023-08-28,76.94,77.62,76.78,77.19,912535,0.64,77.23
2023-08-29,77.12,78.34,77.02,78.27,1165890,1.4,77.98
2023-08-30,78.6,79.04,78.39,78.87,1444591,0.77,78.73
2023-08-31,78.87,79.15,78.6,78.6,1897786,-0.34,78.73
2023-09-01,79.12,79.24,78.48,78.77,1212670,0.22,78.8
2023-09-05,78.81,78.81,77.13,77.15,1481691,-2.06,77.59
2023-09-06,76.92,77.66,76.53,77.43,1066823,0.36,77.32
2023-09-07,77.01,78.47,76.58,78.4,2860658,1.25,77.96
2023-09-08,78.25,78.56,77.17,77.31,1418958,-1.39,77.65
2023-09-11,77.33,78.37,77.13,78.26,1591200,1.23,77.94
2023-09-12,77.85,78.75,76.13,76.22,1954107,-2.61,76.97
2023-09-13,75.85,76.56,75.22,75.58,1784557,-0.84,75.83
2023-09-14,76.09,76.35,75.44,75.97,1454450,0.52,75.83
2023-09-15,75.68,76.18,75.31,75.75,2387970,-0.29,75.68
2023-09-18,75.83,76.7,75.65,76.21,1127621,0.61,76.24
2023-09-19,75.9,76.1,74.74,75.43,1906758,-1.02,75.33
