trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-09,148.39,151.32,148.06,150.52,390799,1.44,149.97
2023-10-10,150.94,152.53,150.83,151.41,488708,0.59,151.71
2023-10-11,151.81,152.39,149.98,151.09,317414,-0.21,150.84
2023-10-12,151.01,151.01,147.99,148.44,511732,-1.75,148.93
2023-10-13,149.38,149.91,147.97,148.21,383118,-0.15,148.4
2023-10-16,149.53,150.16,149.07,149.26,514733,0.71,149.5
2023-10-17,148.09,150.41,147.85,149.68,485000,0.28,149.58
2023-10-18,149.97,152.26,149.06,149.86,904868,0.12,150.38
2023-10-19,148.97,149.76,145.98,146.43,447590,-2.29,147.07
2023-10-20,146.36,146.36,141.11,141.47,664331,-3.39,142.33
2023-10-23,141.81,142.6,140.82,141.53,1077339,0.04,141.56
2023-10-24,143.71,147.77,142.0,145.82,1288607,3.03,146.06
2023-10-25,146.14,147.37,144.18,145.78,904201,-0.03,145.71
2023-10-26,145.7,149.73,145.68,147.5,795467,1.18,147.88
2023-10-27,147.4,148.1,145.72,147.05,540356,-0.31,146.82
2023-10-30,148.21,149.29,147.37,148.54,456735,1.01,148.24
2023-10-31,149.2,151.63,149.08,149.86,601083,0.89,150.38
2023-11-01,150.08,151.92,149.82,150.4,574968,0.36,150.44
2023-11-02,151.26,152.63,151.11,152.18,628077,1.18,151.84
2023-11-03,153.57,155.86,153.26,154.97,449762,1.83,154.97
2023-11-06,154.7,154.81,153.36,153.99,774496,-0.63,153.99
2023-11-07,153.03,154.16,152.81,153.37,656675,-0.4,153.39
2023-11-08,153.64,154.01,152.08,152.87,454995,-0.33,152.75
2023-11-09,153.84,153.84,152.11,152.44,508211,-0.28,152.71
2023-11-10,151.91,153.38,150.74,152.38,496874,-0.04,151.9
2023-11-13,151.93,152.39,149.61,150.27,566530,-1.38,150.43
2023-11-14,151.46,155.23,151.07,154.59,678933,2.87,154.3
2023-11-15,154.8,155.93,154.69,155.1,468005,0.33,155.28
2023-11-16,154.51,155.81,151.16,152.25,506404,-1.84,152.22
2023-11-17,153.05,153.44,151.9,152.07,417974,-0.12,152.3
2023-11-20,151.5,151.5,145.4,149.89,1010270,-1.43,149.21
2023-11-21,149.97,150.66,148.58,150.3,518279,0.27,149.94
2023-11-22,150.6,151.39,149.8,150.99,340004,0.46,150.91
2023-11-24,152.11,153.15,151.41,151.9,166552,0.6,151.84
2023-11-27,150.98,159.55,150.38,155.39,1560880,2.3,155.67
2023-11-28,156.15,156.77,153.6,154.84,743928,-0.35,154.96
2023-11-29,154.93,159.96,154.77,158.47,883450,2.34,158.53
2023-11-30,160.65,165.53,159.84,164.51,1853129,3.81,164.3
2023-12-01,164.03,168.03,163.92,166.17,1028580,1.01,166.56
2023-12-04,164.5,165.82,163.99,164.84,758889,-0.8,164.87
2023-12-05,163.95,164.48,160.87,161.84,864520,-1.82,162.03
2023-12-06,162.08,163.17,160.33,160.79,714188,-0.65,161.27
2023-12-07,160.86,161.31,159.37,160.89,804185,0.06,160.45
2023-12-08,160.41,161.71,160.0,160.46,507138,-0.27,160.58
2023-12-11,160.32,161.98,160.02,161.76,617030,0.81,161.49
2023-12-12,161.36,161.46,157.88,158.37,471955,-2.1,158.73
2023-12-13,158.2,162.8,157.33,162.31,922983,2.49,161.09
2023-12-14,163.63,165.05,162.78,163.86,652360,0.95,163.76
2023-12-15,163.14,164.51,161.42,162.54,1214965,-0.81,162.63
2023-12-18,163.27,163.72,161.79,162.0,561953,-0.33,162.23
2023-12-19,162.7,163.45,162.03,162.21,399156,0.13,162.39
2023-12-20,161.75,162.76,160.23,160.35,471424,-1.15,161.06
2023-12-21,161.35,161.67,159.91,161.04,380620,0.43,160.74
2023-12-22,161.36,162.06,160.67,161.47,365956,0.27,161.43
2023-12-26,161.42,162.3,161.31,161.78,373098,0.19,161.87
2023-12-27,161.92,162.81,161.51,162.78,442799,0.62,162.43
2023-12-28,162.89,162.95,160.86,161.13,511728,-1.01,161.45
2023-12-29,160.81,161.95,160.28,160.71,564068,-0.26,160.84
