trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-14,74.4,74.65,73.81,74.09,587296,-1.52,74.15
2023-04-17,74.42,74.88,74.01,74.87,407791,1.05,74.56
2023-04-18,74.79,75.11,74.02,74.59,912431,-0.37,74.45
2023-04-19,74.78,75.51,74.45,75.5,534217,1.22,75.23
2023-04-20,75.66,75.83,75.0,75.72,568647,0.29,75.58
2023-04-21,76.32,76.32,75.3,76.08,512490,0.48,75.93
2023-04-24,76.08,76.44,75.6,76.39,816187,0.41,76.26
2023-04-25,76.41,76.74,76.13,76.41,367498,0.03,76.43
2023-04-26,75.87,76.31,74.5,74.57,620946,-2.41,74.93
2023-04-27,74.64,75.24,74.3,75.17,587051,0.8,74.88
2023-04-28,75.06,75.47,74.66,74.88,484598,-0.39,74.94
2023-05-01,74.88,76.04,74.65,75.32,804258,0.59,75.47
2023-05-02,75.4,75.4,73.67,74.86,719260,-0.61,74.72
2023-05-03,75.32,75.92,74.7,74.84,607665,-0.03,75.16
2023-05-04,75.17,76.78,73.26,76.06,1012254,1.63,75.67
2023-05-05,75.35,76.61,74.96,76.47,495621,0.54,76.19
2023-05-08,76.41,77.2,76.07,76.18,692526,-0.38,76.35
2023-05-09,75.92,76.56,75.62,76.21,492214,0.04,76.14
2023-05-10,76.88,77.21,75.97,76.98,423292,1.01,76.74
2023-05-11,77.1,77.29,76.29,76.89,700880,-0.12,76.73
2023-05-12,77.31,77.75,76.65,77.12,510993,0.3,77.01
2023-05-15,77.34,77.34,75.8,76.5,733273,-0.8,76.46
2023-05-16,76.55,76.55,74.78,75.04,529191,-1.91,75.18
2023-05-17,75.29,75.29,74.31,74.94,505175,-0.13,74.76
2023-05-18,74.31,74.78,73.81,74.64,681687,-0.4,74.45
2023-05-19,75.15,75.16,73.95,73.98,858100,-0.88,74.22
2023-05-22,74.16,74.5,73.73,74.15,497309,0.23,74.16
2023-05-23,74.06,74.73,73.62,74.11,482846,-0.05,74.28
2023-05-24,74.11,74.39,73.41,73.66,388271,-0.61,73.82
2023-05-25,73.35,73.35,72.07,72.91,423160,-1.02,72.77
2023-05-26,72.96,73.35,72.31,73.3,677252,0.53,72.94
2023-05-30,73.43,74.09,72.95,73.12,619166,-0.25,73.3
2023-05-31,73.34,74.24,72.78,73.76,816488,0.88,73.7
2023-06-01,73.82,74.02,72.29,72.6,712370,-1.57,72.74
2023-06-02,72.11,73.97,71.58,73.83,859718,1.69,73.23
2023-06-05,73.65,74.89,73.56,74.21,555103,0.51,74.12
2023-06-06,74.64,76.08,74.39,75.81,1179464,2.16,75.5
2023-06-07,76.08,77.03,75.57,76.83,949407,1.35,76.65
2023-06-08,76.91,77.57,76.29,77.53,694318,0.91,77.06
2023-06-09,77.73,77.8,76.64,77.11,794739,-0.54,77.24
2023-06-12,77.33,77.83,76.84,77.36,618405,0.32,77.33
2023-06-13,76.91,77.83,76.57,77.78,659339,0.54,77.54
2023-06-14,77.85,78.79,77.75,78.28,868801,0.64,78.26
