trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-27,142.79,144.24,142.11,142.39,5288109,-0.2,142.76
2023-02-28,141.48,142.56,140.39,140.46,5648879,-1.36,141.17
2023-03-01,140.12,140.76,138.39,139.58,4353832,-0.63,139.54
2023-03-02,139.17,139.68,138.84,139.45,4621391,-0.09,139.36
2023-03-03,140.55,140.72,139.3,140.19,4250270,0.53,139.93
2023-03-06,140.24,142.53,139.93,141.98,4498324,1.28,141.97
2023-03-07,141.94,142.38,140.17,141.15,4682113,-0.58,140.94
2023-03-08,141.7,142.31,140.59,141.45,4393149,0.21,141.47
2023-03-09,142.06,142.11,138.99,139.39,5816527,-1.46,140.32
2023-03-10,139.52,140.35,137.32,137.83,6332203,-1.12,138.17
2023-03-13,138.4,140.68,137.98,138.04,6706442,0.15,139.03
2023-03-14,139.59,141.46,139.21,141.28,6487699,2.35,140.98
2023-03-15,141.74,143.18,141.0,142.68,7801496,0.99,142.35
2023-03-16,141.22,141.84,139.45,139.8,8240086,-2.02,140.07
2023-03-17,139.56,141.16,138.79,140.73,9163922,0.67,140.4
2023-03-20,141.2,144.27,141.02,143.85,5601848,2.22,143.53
2023-03-21,144.42,144.86,142.51,142.92,5559219,-0.65,143.17
2023-03-22,143.2,143.92,141.69,141.73,4630625,-0.83,142.59
2023-03-23,141.28,142.11,139.46,140.58,6064402,-0.81,140.87
2023-03-24,140.19,141.2,139.02,140.82,4407109,0.17,140.4
2023-03-27,141.68,143.11,141.28,142.16,4945945,0.95,142.23
2023-03-28,141.84,142.21,140.91,141.07,3462555,-0.77,141.6
2023-03-29,142.12,142.32,141.73,142.07,3965030,0.71,142.03
2023-03-30,142.6,143.35,142.08,142.82,4601945,0.53,142.76
2023-03-31,143.15,143.53,142.74,143.09,5228313,0.19,143.07
2023-04-03,143.25,145.03,142.76,144.99,5674617,1.33,144.34
2023-04-04,143.83,144.61,141.05,144.54,6954973,-0.31,143.46
2023-04-05,145.24,148.25,145.24,147.32,8223824,1.92,147.14
2023-04-06,147.6,148.14,146.64,147.8,4263746,0.33,147.56
2023-04-10,147.35,148.19,146.09,148.18,4984465,0.26,147.7
2023-04-11,148.19,148.48,147.72,148.14,5550203,-0.03,148.13
2023-04-12,147.9,148.88,147.45,147.7,4717297,-0.3,147.97
2023-04-13,147.86,148.74,147.03,148.55,3491048,0.58,148.2
2023-04-14,147.98,148.34,147.4,147.78,3227476,-0.52,147.8
2023-04-17,148.55,148.68,147.78,148.67,2888531,0.6,148.29
2023-04-18,149.31,149.83,148.29,148.51,3267591,-0.11,148.8
2023-04-19,148.43,148.66,146.86,146.98,4931649,-1.03,147.35
2023-04-20,145.02,145.97,143.14,144.18,6716113,-1.91,144.3
2023-04-21,143.15,144.81,143.15,144.45,4323629,0.19,144.19
2023-04-24,144.37,145.0,143.86,144.1,3889320,-0.24,144.35
2023-04-25,144.5,147.38,144.43,146.21,6394496,1.46,146.32
