trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-05,185.16,185.86,184.18,184.32,3030036,-0.79,184.72
2023-04-06,184.5,186.93,183.92,185.33,2782289,0.55,185.73
2023-04-10,185.6,187.41,185.19,186.51,2540349,0.64,186.55
2023-04-11,187.68,187.95,186.65,187.01,2435597,0.27,187.2
2023-04-12,188.25,189.62,187.15,188.02,3656911,0.54,188.36
2023-04-13,188.04,191.13,187.41,190.62,3360733,1.38,189.68
2023-04-14,190.36,192.4,189.99,191.25,1964058,0.33,191.01
2023-04-17,191.87,192.73,191.44,192.53,1682747,0.67,192.26
2023-04-18,193.36,194.09,190.93,191.62,2399951,-0.47,191.68
2023-04-19,192.91,193.31,191.9,192.48,1864129,0.45,192.57
2023-04-20,192.18,192.43,190.72,191.45,1947074,-0.54,191.56
2023-04-21,191.78,192.03,190.13,190.8,1970694,-0.34,190.89
2023-04-24,191.9,192.74,190.98,191.48,1605640,0.36,191.59
2023-04-25,193.17,193.55,190.58,190.68,2244307,-0.42,191.37
2023-04-26,188.65,189.23,185.05,185.76,3579352,-2.58,186.34
2023-04-27,190.66,193.49,188.35,193.26,3862369,4.04,192.08
2023-04-28,193.64,195.4,193.14,194.45,2851573,0.62,194.43
2023-05-01,194.61,196.71,194.57,195.08,2224861,0.32,195.6
2023-05-02,194.28,194.28,191.08,192.92,2588338,-1.11,192.69
2023-05-03,194.46,195.2,192.38,192.63,2775285,-0.15,193.26
2023-05-04,192.87,193.64,189.68,190.93,2304847,-0.88,190.93
2023-05-05,192.02,193.24,191.48,193.07,2088101,1.12,192.62
2023-05-08,194.37,194.59,190.69,191.64,1494474,-0.74,191.87
2023-05-09,190.68,192.94,189.71,191.82,2237665,0.09,191.86
2023-05-10,192.17,193.38,189.08,192.02,2158477,0.1,191.53
2023-05-11,191.65,192.0,188.98,189.74,2870794,-1.19,190.22
2023-05-12,190.68,191.08,188.49,189.39,2102037,-0.18,189.41
2023-05-15,189.27,191.2,188.44,190.07,1565880,0.36,189.9
2023-05-16,189.72,189.72,187.12,187.42,2050805,-1.39,187.79
2023-05-17,188.81,192.13,188.33,191.74,2420950,2.3,191.02
2023-05-18,191.18,194.06,190.63,193.92,2438035,1.14,192.64
2023-05-19,195.14,195.89,192.76,193.04,2669524,-0.45,193.78
2023-05-22,192.75,194.08,190.96,192.63,1763744,-0.21,192.83
2023-05-23,192.89,193.25,190.63,190.71,2159034,-1.0,191.43
2023-05-24,190.67,190.94,186.72,187.67,1744508,-1.59,188.0
2023-05-25,187.68,188.34,185.84,188.07,2421623,0.21,187.5
2023-05-26,188.57,190.07,187.95,189.52,1972053,0.77,189.51
2023-05-30,189.37,190.53,186.26,190.3,2256597,0.41,189.35
2023-05-31,189.62,189.8,186.2,187.41,3655780,-1.52,187.41
2023-06-01,187.66,190.06,186.31,189.63,1908989,1.18,188.84
2023-06-02,192.16,195.2,191.61,194.51,2740769,2.57,194.03
2023-06-05,194.38,194.77,191.77,192.87,1662658,-0.84,193.01
2023-06-06,193.24,193.77,191.09,192.05,2294495,-0.43,191.97
