trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-08,84.44,85.13,83.85,84.78,2108303,0.75,84.67
2023-03-09,85.24,86.17,83.98,84.27,2006502,-0.6,84.98
2023-03-10,84.65,84.81,82.6,83.1,2660453,-1.39,83.23
2023-03-13,83.36,86.38,83.28,84.86,4420711,2.12,85.17
2023-03-14,85.3,86.5,84.98,85.69,2926891,0.98,85.64
2023-03-15,85.61,88.42,85.19,87.91,4084979,2.59,87.32
2023-03-16,87.54,88.43,86.04,87.36,4174551,-0.63,87.19
2023-03-17,87.0,87.21,85.54,86.11,8072277,-1.43,86.22
2023-03-20,86.55,87.77,86.26,87.12,2718340,1.17,87.15
2023-03-21,87.05,87.15,83.29,84.4,4532027,-3.12,84.44
2023-03-22,84.27,84.93,82.42,82.46,3156028,-2.3,83.54
2023-03-23,82.42,83.1,80.9,81.09,3862112,-1.66,81.63
2023-03-24,81.32,84.6,81.2,84.58,2527255,4.3,83.59
2023-03-27,84.92,85.32,83.94,84.07,1918987,-0.6,84.47
2023-03-28,84.05,85.34,83.99,84.43,2158852,0.43,84.53
2023-03-29,84.77,85.56,84.7,85.54,3185933,1.31,85.25
2023-03-30,85.82,86.57,84.1,85.86,3617619,0.37,85.5
2023-03-31,86.25,86.53,85.74,86.39,2210556,0.62,86.28
2023-04-03,85.89,86.99,85.55,86.3,2926225,-0.1,86.42
2023-04-04,86.09,86.72,85.83,86.56,3146916,0.3,86.38
2023-04-05,87.18,90.11,87.1,89.76,4232664,3.7,89.38
2023-04-06,90.51,91.19,89.17,90.09,2991555,0.37,90.1
2023-04-10,89.73,89.96,88.66,89.66,1977375,-0.48,89.57
2023-04-11,89.76,89.91,88.96,89.57,2682617,-0.1,89.45
2023-04-12,89.82,90.06,89.1,89.49,2434324,-0.09,89.61
2023-04-13,89.15,89.43,87.42,89.22,2062425,-0.3,88.81
2023-04-14,88.25,88.51,87.44,87.82,1994116,-1.57,87.86
2023-04-17,88.34,88.87,87.71,88.57,1632041,0.85,88.44
2023-04-18,88.69,88.69,87.4,87.79,2070949,-0.88,87.81
2023-04-19,88.25,88.82,87.99,88.81,1622097,1.16,88.59
2023-04-20,89.05,89.26,88.39,88.78,2099743,-0.03,88.79
2023-04-21,89.32,89.63,88.6,89.17,2506871,0.44,89.07
2023-04-24,88.95,89.7,88.52,89.47,2197403,0.34,89.35
2023-04-25,89.45,89.93,89.3,89.61,1642543,0.16,89.61
2023-04-26,88.99,89.45,87.36,87.58,1998896,-2.27,87.87
2023-04-27,87.69,88.51,87.56,88.12,2004720,0.62,88.05
2023-04-28,87.94,88.57,86.8,87.75,2621639,-0.42,87.6
2023-05-01,87.63,88.82,87.37,87.96,3046293,0.24,88.14
2023-05-02,88.06,88.19,86.14,86.66,2134305,-1.48,86.82
2023-05-03,87.1,87.48,86.08,86.27,1998573,-0.45,86.65
2023-05-04,86.03,87.71,85.13,86.82,2365083,0.64,86.49
2023-05-05,86.32,87.59,86.16,87.45,3328668,0.73,87.24
2023-05-08,87.4,88.18,86.82,87.48,2476730,0.03,87.38
2023-05-09,87.18,87.49,86.47,87.28,2026739,-0.23,87.12
2023-05-10,87.68,88.16,86.9,87.87,1657731,0.68,87.61
2023-05-11,87.59,87.94,86.41,86.88,1676944,-1.13,86.9
2023-05-12,87.59,88.07,87.21,87.81,3314668,1.07,87.67
2023-05-15,88.13,88.24,85.85,86.31,2788632,-1.71,86.3
2023-05-16,86.44,86.54,84.33,84.39,2482968,-2.22,84.96
2023-05-17,84.47,84.52,82.71,83.42,2674922,-1.15,83.36
2023-05-18,82.84,83.12,82.14,83.01,2595375,-0.49,82.72
2023-05-19,83.1,83.79,82.82,82.93,2117119,-0.1,83.04
2023-05-22,83.5,83.76,82.67,82.79,1457995,-0.17,82.88
2023-05-23,82.52,83.19,82.28,82.39,1812073,-0.48,82.6
2023-05-24,82.19,82.78,81.55,81.6,1767851,-0.96,81.91
2023-05-25,80.83,80.91,78.08,79.04,4953094,-3.14,79.18
2023-05-26,78.87,79.05,77.91,78.8,3387159,-0.3,78.57
2023-05-30,78.79,79.05,77.91,78.36,3346102,-0.56,78.28
2023-05-31,78.47,79.99,78.11,79.63,3091085,1.62,79.42
2023-06-01,79.84,79.9,78.04,78.58,2995798,-1.32,78.49
2023-06-02,78.12,80.49,77.8,79.95,3066201,1.74,79.75
2023-06-05,80.26,81.2,80.03,80.48,2349402,0.66,80.45
2023-06-06,80.0,80.6,79.42,79.94,2953518,-0.67,80.12
2023-06-07,80.11,81.24,79.44,81.03,2764138,1.36,80.81
2023-06-08,81.55,81.55,80.38,81.13,3349420,0.12,81.02
2023-06-09,81.13,81.39,80.05,80.17,3019655,-1.18,80.49
2023-06-12,80.17,80.37,79.73,80.18,2981378,0.01,80.13
2023-06-13,79.71,80.16,79.37,79.64,2907606,-0.67,79.73
2023-06-14,80.0,80.77,79.55,80.1,2287716,0.58,80.19
2023-06-15,80.78,81.52,80.29,81.32,3233442,1.52,81.08
2023-06-16,81.32,81.95,80.93,81.37,5317238,0.06,81.42
2023-06-21,80.48,81.91,79.44,81.87,3541819,1.09,81.48
2023-06-22,82.2,82.44,81.13,81.53,4391270,-0.42,81.44
2023-06-23,82.04,82.04,79.56,79.99,3785269,-1.89,80.36
2023-06-26,80.16,80.8,79.43,80.27,3243891,0.35,80.12
2023-06-27,80.26,80.48,79.9,79.94,3679087,-0.41,80.18
2023-06-28,79.86,79.96,77.93,78.2,4762117,-2.18,78.38
2023-06-29,77.77,80.16,77.4,79.77,5088945,2.01,79.33
2023-06-30,80.05,80.82,79.86,80.67,3236419,1.13,80.5
2023-07-03,80.65,81.8,80.35,81.74,1533358,1.33,81.47
2023-07-05,81.53,82.85,81.17,82.2,2950941,0.56,82.31
2023-07-06,81.56,82.04,80.96,81.75,2539184,-0.55,81.68
2023-07-07,81.33,81.46,80.72,80.75,1753554,-1.22,81.02
2023-07-10,80.76,81.36,80.09,80.8,3489018,0.06,80.74
2023-07-11,80.96,82.51,80.75,82.41,3293552,1.99,81.83
2023-07-12,82.56,83.85,82.3,83.58,3590160,1.42,83.35
2023-07-13,83.5,83.85,83.16,83.62,3128227,0.05,83.47
2023-07-14,83.4,83.91,82.72,83.56,2641578,-0.07,83.49
2023-07-17,83.25,83.35,81.85,81.89,3162286,-2.0,82.3
2023-07-18,82.03,82.75,80.49,81.12,3040949,-0.94,81.23
2023-07-19,81.2,82.5,81.19,81.79,2832092,0.83,81.93
2023-07-20,81.96,83.28,81.65,83.18,2850717,1.7,82.77
2023-07-21,83.47,84.61,83.31,84.24,8462344,1.27,84.21
2023-07-24,84.16,84.39,83.3,83.93,2382157,-0.37,83.99
2023-07-25,83.7,84.55,83.46,83.87,2667737,-0.07,84.01
2023-07-26,83.8,85.12,83.53,83.93,2755914,0.07,84.09
2023-07-27,83.63,83.97,80.73,81.68,4837938,-2.68,81.85
2023-07-28,81.92,83.08,81.46,81.84,3503959,0.2,82.08
2023-07-31,81.89,82.14,80.54,81.19,5903942,-0.79,81.14
2023-08-01,81.28,81.44,80.3,80.51,3750247,-0.84,80.75
2023-08-02,80.37,81.28,80.19,80.96,3160779,0.56,80.82
2023-08-03,80.77,80.89,78.54,78.55,3287936,-2.98,78.97
2023-08-04,78.81,79.38,77.54,77.83,2578627,-0.92,78.27
2023-08-07,78.08,78.55,77.36,77.49,3267098,-0.44,77.75
2023-08-08,77.25,77.67,76.36,77.43,3797460,-0.08,77.09
2023-08-09,77.44,78.54,77.3,78.13,3878322,0.9,77.99
2023-08-10,78.83,79.37,78.1,78.48,4083823,0.45,78.76
2023-08-11,78.54,78.97,78.18,78.51,2067476,0.04,78.59
2023-08-14,78.57,78.57,77.23,77.44,2733058,-1.36,77.53
2023-08-15,76.96,77.09,76.35,76.57,3405653,-1.12,76.59
2023-08-16,76.77,77.34,76.4,76.66,3285933,0.12,76.75
2023-08-17,76.83,77.44,76.24,76.26,2790479,-0.52,76.67
2023-08-18,76.18,76.72,75.93,76.49,3155207,0.3,76.45
2023-08-21,76.47,76.64,75.31,76.05,2571303,-0.58,75.85
2023-08-22,75.92,76.39,75.7,76.1,2558179,0.07,76.12
2023-08-23,76.48,76.93,76.19,76.89,3045323,1.04,76.67
2023-08-24,76.82,77.89,76.27,76.31,2787303,-0.75,76.69
2023-08-25,76.47,77.26,76.33,76.79,1875947,0.63,76.84
2023-08-28,77.14,77.4,76.41,76.66,1608323,-0.17,76.73
2023-08-29,76.81,77.47,76.57,77.08,1967736,0.55,77.03
2023-08-30,76.97,77.28,76.52,76.9,1854762,-0.23,76.85
2023-08-31,77.13,77.28,75.79,75.89,3095877,-1.31,76.22
2023-09-01,76.34,76.51,74.55,75.04,2548217,-1.12,75.16
2023-09-05,74.87,74.93,73.05,73.57,2972517,-1.96,73.68
2023-09-06,73.44,74.13,73.34,73.94,2752343,0.5,73.8
2023-09-07,74.56,75.44,74.33,74.86,2899776,1.24,74.87
2023-09-08,74.92,75.37,74.7,75.25,2164851,0.52,75.11
2023-09-11,75.3,76.03,75.24,75.31,2540545,0.08,75.54
2023-09-12,75.24,75.5,74.76,75.33,2681849,0.03,75.31
2023-09-13,75.51,77.1,75.49,76.79,2936763,1.94,76.5
2023-09-14,77.23,78.11,77.18,78.02,2779662,1.6,77.79
2023-09-15,78.1,78.41,77.42,77.48,4598043,-0.69,77.78
2023-09-18,77.71,77.98,76.94,77.66,1650980,0.23,77.64
2023-09-19,77.7,78.05,77.3,77.5,2238476,-0.21,77.65
2023-09-20,77.96,78.77,77.36,77.87,2074008,0.48,78.11
2023-09-21,77.82,78.33,77.06,77.32,3163456,-0.71,77.67
2023-09-22,76.92,77.25,76.51,76.64,2515794,-0.88,76.87
2023-09-25,76.32,76.55,75.39,76.16,2229010,-0.63,75.9
2023-09-26,76.03,76.03,73.77,73.9,2910119,-2.97,74.44
2023-09-27,73.9,74.07,72.48,73.43,3454551,-0.64,73.44
2023-09-28,73.76,73.93,71.85,72.28,3162474,-1.57,72.5
2023-09-29,72.83,73.46,72.05,72.81,3419069,0.73,72.67
2023-10-02,72.25,72.56,68.77,69.54,6352012,-4.49,69.72
2023-10-03,68.76,70.75,67.64,70.48,5808692,1.35,69.74
2023-10-04,70.55,71.19,69.65,70.94,4031735,0.65,70.62
2023-10-05,70.74,70.82,67.98,69.05,8103055,-2.66,69.0
2023-10-06,68.25,69.98,67.16,69.88,4584547,1.2,68.98
2023-10-09,70.18,71.33,69.83,71.3,3391855,2.03,70.75
2023-10-10,71.3,71.92,71.09,71.85,5050406,0.77,71.65
2023-10-11,72.47,73.02,71.76,72.87,2388544,1.42,72.47
2023-10-12,72.38,72.45,70.37,71.13,3803364,-2.39,71.22
2023-10-13,71.58,72.39,71.22,72.09,2810061,1.35,71.88
2023-10-16,72.43,74.3,71.99,73.63,4907844,2.14,73.49
2023-10-17,73.18,73.96,72.75,73.25,2236733,-0.52,73.29
2023-10-18,73.18,73.73,72.21,72.76,2850454,-0.67,72.81
2023-10-19,72.59,73.17,71.91,72.04,2770646,-0.99,72.34
2023-10-20,71.99,72.75,70.93,71.0,3270379,-1.44,71.52
2023-10-23,70.31,71.92,69.71,71.0,3844761,0.0,71.12
2023-10-24,71.48,72.55,71.39,72.35,3068952,1.9,72.22
2023-10-25,72.23,73.2,72.0,72.95,4912652,0.83,72.85
2023-10-26,73.11,74.17,72.97,73.34,3264236,0.53,73.39
2023-10-27,73.08,73.57,72.28,72.53,2876339,-1.1,72.72
2023-10-30,72.73,73.54,71.99,73.0,3668417,0.65,72.7
2023-10-31,73.29,73.42,72.53,73.12,4096082,0.16,72.97
2023-11-01,73.27,74.5,72.34,74.03,4065810,1.24,73.77
2023-11-02,73.76,77.63,73.76,76.7,5569281,3.61,76.67
2023-11-03,77.62,78.48,77.05,77.17,4149774,0.61,77.69
2023-11-06,77.22,77.57,76.31,76.71,3372622,-0.6,76.92
2023-11-07,76.66,77.16,76.16,76.33,3787081,-0.5,76.59
2023-11-08,75.95,76.1,74.75,75.65,3013560,-0.89,75.4
2023-11-09,76.0,76.73,75.42,75.64,2985532,-0.01,75.88
