trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-27,97.82,97.82,94.89,95.46,1218103,-1.8,95.6
2023-02-28,95.58,96.08,94.61,95.05,995484,-0.43,95.22
2023-03-01,94.66,95.52,94.46,94.64,545021,-0.43,94.86
2023-03-02,94.53,95.26,94.28,94.93,647853,0.31,94.86
2023-03-03,95.25,95.45,94.13,95.27,750689,0.36,94.93
2023-03-06,95.12,95.56,94.02,94.93,1057200,-0.36,94.81
2023-03-07,95.21,95.56,94.4,94.51,1249737,-0.44,94.68
2023-03-08,94.28,94.69,91.55,92.1,746653,-2.55,92.28
2023-03-09,92.63,93.06,90.75,90.81,589593,-1.4,91.52
2023-03-10,90.7,91.86,90.38,90.57,903866,-0.26,90.86
2023-03-13,90.08,91.68,89.72,90.31,903197,-0.29,90.49
2023-03-14,91.05,92.02,91.04,91.68,1493658,1.52,91.57
2023-03-15,90.79,91.0,89.07,90.74,659772,-1.03,90.25
2023-03-16,90.6,91.66,90.02,90.95,1339620,0.23,90.99
2023-03-17,90.99,90.99,88.11,88.92,2023240,-2.23,89.05
2023-03-20,89.4,91.13,89.4,90.02,611670,1.24,90.32
2023-03-21,90.9,91.3,90.24,91.06,842619,1.16,90.82
2023-03-22,91.21,91.53,89.7,89.76,589281,-1.43,90.51
2023-03-23,89.64,89.94,88.29,88.74,642858,-1.14,88.95
2023-03-24,88.76,89.87,88.14,89.82,953783,1.22,89.41
2023-03-27,89.5,89.87,88.55,89.82,923730,0.0,89.57
2023-03-28,89.98,90.74,89.54,89.55,696057,-0.3,89.84
2023-03-29,90.05,90.33,89.35,89.88,1601754,0.37,89.76
2023-03-30,90.17,90.69,89.63,90.03,1007959,0.17,90.08
2023-03-31,90.46,90.83,90.18,90.49,1116154,0.51,90.47
2023-04-03,90.59,92.3,90.57,91.61,971315,1.24,91.73
2023-04-04,91.56,92.05,89.56,90.03,1013576,-1.72,90.04
2023-04-05,89.83,90.81,89.64,89.95,915864,-0.09,90.03
2023-04-06,90.4,90.55,89.28,89.85,824779,-0.11,89.74
2023-04-10,89.89,91.44,89.87,91.02,565062,1.3,90.94
2023-04-11,91.15,91.34,90.36,90.71,940822,-0.34,90.73
2023-04-12,90.63,91.59,90.41,91.1,491351,0.43,91.09
2023-04-13,90.84,91.66,90.32,91.2,588990,0.11,91.02
2023-04-14,90.97,91.24,89.79,90.35,455217,-0.93,90.3
2023-04-17,90.45,91.54,90.06,91.51,492358,1.28,91.16
2023-04-18,91.49,92.05,91.03,91.48,485229,-0.03,91.49
2023-04-19,91.74,91.9,90.8,90.87,395904,-0.67,91.14
2023-04-20,90.95,91.18,90.4,90.98,445067,0.12,90.92
2023-04-21,91.41,91.64,89.85,90.19,401767,-0.87,90.29
2023-04-24,90.1,90.27,89.18,89.81,348869,-0.42,89.73
2023-04-25,89.77,90.33,89.35,89.85,508323,0.04,89.78
2023-04-26,89.16,89.62,87.25,87.94,800943,-2.13,88.06
2023-04-27,87.98,90.51,87.98,90.49,702882,2.9,89.91
2023-04-28,90.45,91.86,90.24,91.67,1189056,1.3,91.57
2023-05-01,91.87,93.2,91.87,92.71,1387460,1.13,92.68
2023-05-02,88.65,88.65,78.06,79.24,4017400,-14.53,80.22
2023-05-03,79.18,82.51,79.05,79.51,2053721,0.34,80.69
2023-05-04,78.88,79.6,77.24,78.1,1352567,-1.77,78.24
2023-05-05,78.67,79.71,78.38,79.45,2192834,1.73,79.1
2023-05-08,79.45,79.69,77.53,77.72,1458539,-2.18,78.03
2023-05-09,79.63,80.36,78.15,78.92,1680631,1.54,78.94
2023-05-10,79.19,79.43,77.88,78.7,1357131,-0.28,78.67
2023-05-11,78.03,78.27,76.81,76.94,944467,-2.24,77.17
2023-05-12,77.24,77.63,76.61,77.57,852787,0.82,77.23
2023-05-15,77.44,77.65,76.75,76.99,1213988,-0.75,77.12
2023-05-16,76.67,76.67,75.61,75.61,1322688,-1.79,75.96
2023-05-17,75.8,77.8,75.28,77.21,2009324,2.12,77.04
2023-05-18,77.13,77.69,76.17,77.58,1078929,0.48,77.23
2023-05-19,77.97,78.15,76.8,77.07,1160662,-0.66,77.16
2023-05-22,76.91,78.86,76.76,78.65,980473,2.05,78.25
2023-05-23,80.11,80.78,79.4,79.7,1243415,1.34,79.95
2023-05-24,79.68,79.86,78.85,79.28,1280806,-0.53,79.31
2023-05-25,80.33,80.61,77.7,77.94,1191840,-1.69,78.37
2023-05-26,78.34,79.44,77.96,78.93,1429016,1.27,78.8
2023-05-30,78.92,79.51,77.85,77.89,728780,-1.32,78.39
2023-05-31,77.66,77.89,76.58,76.73,1329397,-1.49,76.84
2023-06-01,76.98,77.51,76.58,77.13,955784,0.52,77.13
2023-06-02,77.68,80.21,77.68,80.1,819098,3.85,79.52
2023-06-05,80.44,80.74,79.25,79.29,694017,-1.01,79.58
2023-06-06,79.03,80.23,79.03,79.95,653536,0.83,79.8
2023-06-07,80.03,81.32,79.79,81.29,586775,1.68,80.97
2023-06-08,81.28,81.6,80.67,81.14,682346,-0.18,81.2
2023-06-09,81.24,81.93,80.87,81.5,475593,0.44,81.51
2023-06-12,81.9,83.11,81.48,82.61,630230,1.36,82.66
2023-06-13,82.37,83.12,82.29,82.31,1101057,-0.36,82.57
2023-06-14,82.17,82.63,81.52,81.97,725395,-0.41,82.05
2023-06-15,82.02,84.22,81.82,84.15,1254795,2.66,83.82
2023-06-16,84.49,84.91,83.95,84.79,2761878,0.76,84.66
2023-06-21,83.85,85.43,83.07,85.37,1086086,1.51,84.8
2023-06-22,85.44,85.44,84.69,84.9,696811,-0.55,84.92
2023-06-23,84.48,84.85,83.54,83.64,998207,-1.48,83.95
2023-06-26,83.37,84.86,83.15,84.85,723025,1.45,84.27
2023-06-27,84.57,85.75,84.26,85.33,765725,0.57,85.33
2023-06-28,85.38,85.74,84.53,85.56,823802,0.27,85.28
2023-06-29,85.64,87.18,85.64,86.66,845468,1.29,86.74
2023-06-30,87.05,87.77,86.88,87.35,818197,0.8,87.42
2023-07-03,86.7,87.48,86.49,87.29,297143,-0.07,87.22
2023-07-05,86.88,88.0,86.6,87.52,796454,0.26,87.51
2023-07-06,87.13,87.7,86.58,87.31,761902,-0.24,87.29
2023-07-07,87.07,87.94,86.66,86.91,928584,-0.46,87.04
2023-07-10,86.61,87.65,86.61,86.91,664191,0.0,87.05
2023-07-11,86.96,88.58,86.92,88.37,762985,1.68,88.14
2023-07-12,88.85,88.93,87.91,87.99,1021298,-0.43,88.14
2023-07-13,88.0,89.05,87.68,88.72,660868,0.83,88.67
2023-07-14,88.37,88.86,87.77,88.68,858902,-0.05,88.54
2023-07-17,88.61,89.46,88.59,89.32,790612,0.72,89.13
2023-07-18,89.54,90.34,88.76,89.2,762160,-0.13,89.35
2023-07-19,89.52,90.0,88.61,89.39,743142,0.21,89.23
2023-07-20,89.47,90.24,89.36,90.19,554323,0.89,90.0
2023-07-21,90.46,90.47,89.73,90.14,624207,-0.06,90.15
2023-07-24,90.47,90.78,90.0,90.26,526259,0.13,90.36
2023-07-25,89.87,91.11,89.79,91.03,655906,0.85,90.76
2023-07-26,91.26,92.65,91.26,92.48,822332,1.59,92.11
2023-07-27,92.6,92.93,90.92,90.98,1202540,-1.62,91.33
2023-07-28,91.83,92.56,91.56,92.55,890024,1.73,92.3
2023-07-31,93.01,93.47,92.21,92.33,1282172,-0.24,92.68
2023-08-01,94.77,100.32,94.36,98.7,2028541,6.9,98.38
2023-08-02,98.71,99.04,97.04,97.29,935442,-1.43,97.53
