trade_date,close,open,high,low,vol,pct_change,vwap
20240109,393.22,395.71,396.85,390.01,1006825,-1.2,392.69
20240108,397.98,393.53,398.34,390.53,1232845,0.51,395.79
20240105,395.96,390.43,397.23,388.06,1100139,0.91,395.01
20240104,392.39,394.51,398.55,392.1,1316923,-0.24,393.81
20240103,393.35,396.62,397.59,393.26,1361488,-1.89,394.99
20240102,400.91,399.12,406.58,398.0,1414087,0.26,402.62
20231229,399.87,399.48,400.75,397.76,1102754,0.15,399.49
20231228,399.26,400.85,401.06,398.36,1124230,-0.59,399.83
20231227,401.64,400.12,402.55,399.3,823130,0.09,401.15
20231226,401.27,396.85,403.33,396.71,963994,1.12,401.57
20231222,396.82,393.3,397.76,393.1,1076067,0.88,396.48
20231221,393.34,390.94,393.45,389.1,920704,1.57,391.63
20231220,387.26,394.16,395.44,386.92,1585434,-1.7,391.21
20231219,393.94,384.91,394.18,383.3,2005290,2.92,391.7
20231218,382.76,386.83,389.64,382.69,1396103,-0.86,385.72
20231215,386.07,385.93,387.82,382.45,3886763,-0.6,385.33
20231214,388.42,381.24,395.33,380.14,3558536,3.03,390.28
20231213,377.01,359.35,377.81,358.52,3384985,4.9,370.78
20231212,359.39,360.95,361.37,355.6,1828716,-0.45,358.59
20231211,361.03,364.49,365.93,360.94,2026343,-0.73,362.63
20231208,363.67,361.8,364.17,360.87,2059986,0.68,363.1
20231207,361.22,365.01,365.35,360.18,2729351,-1.18,362.15
20231206,365.54,363.02,369.88,362.5,3217205,1.22,366.45
20231205,361.14,367.78,367.94,360.77,1571749,-2.11,362.26
20231204,368.93,365.48,370.37,364.03,1403818,0.03,368.12
20231201,368.81,364.91,370.91,363.57,1758429,1.21,368.27
20231130,364.41,364.63,367.14,361.39,1932668,0.13,363.99
20231129,363.94,362.74,368.36,359.65,2242216,1.09,363.47
20231128,360.02,362.0,363.85,358.76,1896192,-0.6,360.66
20231127,362.21,368.36,369.01,361.79,2315994,-2.16,363.4
20231124,370.19,370.52,371.39,366.84,1275217,-0.15,369.73
20231122,370.76,360.98,373.34,355.66,6296047,-3.11,364.93
20231121,382.65,380.0,383.5,379.09,2144855,0.61,381.71
20231120,380.33,382.51,384.83,379.44,2161430,-0.99,381.35
20231117,384.15,382.4,385.31,379.42,1338072,1.48,382.93
20231116,378.56,381.38,382.9,375.4,1730062,-0.61,378.65
20231115,380.87,376.96,382.01,373.45,1497067,1.58,379.88
20231114,374.96,373.69,378.43,370.6,2107895,1.41,374.89
20231113,369.76,372.86,373.63,367.13,1413882,-1.13,369.71
20231110,373.99,372.35,374.53,369.02,1310588,1.18,372.19
20231109,369.62,373.63,374.17,367.77,1092873,0.07,370.25
20231108,369.37,370.8,373.06,369.15,1173025,0.04,370.24
20231107,369.24,366.9,372.51,363.01,1707679,-2.38,369.09
20231106,378.25,383.28,384.55,375.17,925834,-1.03,377.65
20231103,382.2,379.5,384.63,377.48,1172807,2.31,382.39
20231102,373.56,375.5,378.41,371.9,1254653,0.83,373.77
20231101,370.47,364.88,372.37,361.36,1065477,1.4,367.88
20231031,365.36,362.0,365.9,359.39,1231889,-0.66,363.96
20231030,367.8,365.23,369.34,361.67,1247237,1.84,366.48
20231027,361.15,369.0,369.89,358.8,1423682,-2.27,362.14
20231026,369.54,371.0,374.8,369.47,1070284,-0.64,371.16
20231025,371.91,372.24,375.99,371.05,768139,-0.44,372.75
20231024,373.57,375.68,377.84,371.58,897467,0.08,373.71
20231023,373.27,373.21,380.22,371.48,1302743,-0.5,375.29
20231020,375.15,380.39,382.41,374.82,1460079,-1.63,377.05
20231019,381.37,381.64,386.37,380.25,1345774,-0.22,382.5
20231018,382.23,388.36,390.39,378.02,1485359,-2.27,382.23
20231017,391.12,388.9,395.31,388.02,895159,0.15,391.94
20231016,390.54,384.95,392.58,384.05,1190029,2.6,389.64
20231013,380.66,383.0,385.82,378.76,1069341,-0.42,381.52
20231012,382.28,389.8,391.0,377.86,1363620,-1.82,381.94
20231011,389.36,391.38,392.49,387.38,937849,-0.38,389.41
20231010,390.84,386.3,391.95,386.13,1304856,2.06,389.95
20231009,382.94,378.43,383.9,377.53,810627,1.16,381.3
20231006,378.54,373.44,381.88,372.32,1196190,0.76,378.21
20231005,375.69,375.71,378.85,373.2,996686,-0.35,375.67
20231004,377.0,372.38,378.58,370.16,1203374,1.13,375.11
20231003,372.78,372.41,373.85,370.5,1193486,-0.28,372.15
20231002,373.84,379.19,380.63,370.55,1984489,-0.94,374.35
20230929,377.38,383.73,386.98,375.72,2114282,-1.91,378.82
20230928,384.73,384.0,389.12,383.0,1294410,0.1,385.89
20230927,384.36,381.77,386.36,380.26,1382921,1.25,383.85
20230926,379.63,378.0,381.87,377.24,1265145,-1.24,379.69
20230925,384.39,379.04,385.21,378.36,1382616,0.92,382.94
20230922,380.87,381.73,383.55,377.57,2409706,-1.75,380.61
20230921,387.64,399.03,399.71,386.04,2206690,-3.65,389.13
20230920,402.33,401.73,409.15,399.55,1288311,0.91,405.41
20230919,398.69,402.59,403.95,398.41,1955017,-2.96,399.87
20230918,410.84,410.94,413.6,407.51,956749,-0.31,410.86
20230915,412.11,411.79,414.87,408.98,1934590,0.1,411.99
20230914,411.68,406.29,412.15,405.13,1270608,2.35,410.38
