,close,high,low,open,vol,pct_change,vwap
2003-12-31,13.429616928100586,13.549542939866722,13.400160726484835,13.53481524035856,1627200,,64.01
2004-01-02,13.467489242553711,13.587415261958716,13.427513367685721,13.440137454896583,1765800,0.28200591763625216,64.2
2004-01-05,13.33283519744873,13.507463995820618,13.225533261412933,13.465385308810193,2439600,-0.9998452026195759,63.43
2004-01-06,13.244462966918945,13.337037159870713,13.177136135208723,13.337037159870713,2294400,-0.6628164919243562,62.82
2004-01-07,13.217114448547363,13.24656984435601,13.149787600242071,13.212906420203364,2151400,-0.20649020228220571,62.71
2004-01-08,13.04459285736084,13.25078148685879,13.027760739393875,13.191870679173535,4359000,-1.3052893796004383,62.23
2004-01-09,12.996204376220703,13.092986666497174,12.947813231082467,13.034075846781013,3548800,-0.3709466571264586,61.9
2004-01-12,13.013030052185059,13.086669347497775,12.98988709918899,13.006718410695164,1975200,0.1294660769966205,61.89
2004-01-13,13.076156616210938,13.124547766043602,12.998309251062922,13.006725312581594,2603800,0.48510272990016645,62.13
2004-01-14,13.208700180053711,13.210804595810277,13.076150880970268,13.076150880970268,1611600,1.0136278398383158,62.58
2004-01-15,12.996204376220703,13.20239304782699,12.968852580238318,13.200289433951294,3248000,-1.6087563570705843,62.14
2004-01-16,12.918356895446777,13.082466054380964,12.876277397550925,12.991995414814767,2304400,-0.5990016663354747,61.57
2004-01-20,13.04459285736084,13.04459285736084,12.907834707977717,12.918355183006849,1675800,0.9771828022382412,61.79
2004-01-21,13.20238971710205,13.208701359736546,12.99199306822393,13.013032412071933,2211200,1.2096725552623866,62.39
2004-01-22,13.27602481842041,13.297064959472012,13.149787182508058,13.20238633123809,2794600,0.557740703737708,62.98
2004-01-23,13.128748893737793,13.271818653930273,13.076149740802304,13.254986539743214,4675200,-1.1093375215619705,62.49
2004-01-26,13.219218254089355,13.219218254089355,13.076148507391958,13.107707514616814,2163200,0.6890935387964925,62.38
2004-01-27,13.303380012512207,13.438033739380918,13.269716580795029,13.286548697953378,3166200,0.636662144501754,63.44
2004-01-28,13.469592094421387,13.612661872851184,13.332834760916084,13.339147205840577,3591600,1.2493973843703765,64.11
2004-01-29,13.555861473083496,13.595837365727467,13.42751933846833,13.539029349317648,2620200,0.6404750645555124,64.19
2004-01-30,13.499051094055176,13.528506499387655,13.412787689010628,13.5179860238264,2490000,-0.41908350229988844,64.08
2004-02-02,13.429616928100586,13.513775898946736,13.406473170987924,13.433824154303409,1957600,-0.5143633094711997,63.95
2004-02-03,13.4127836227417,13.4127836227417,13.22553077195383,13.254986168356503,2327600,-0.12534464273261658,63.44
2004-02-04,13.299166679382324,13.353870235731115,13.223423787575815,13.276022928819314,2741000,-0.8470795217089377,63.07
2004-02-05,13.20238971710205,13.349667531836639,13.177142343964542,13.349667531836639,3441200,-0.7276919269709303,63.04
2004-02-06,13.318114280700684,13.360193791745852,13.196084581529608,13.202396227276413,1995200,0.8765425508438618,63.08
2004-02-09,13.297070503234863,13.30969379052936,13.236055272645958,13.292862473270148,1503200,-0.15800868668257584,63.09
2004-02-10,13.402265548706055,13.402265548706055,13.297067233257184,13.313898546377288,1851400,0.7911144446861362,63.51
