trade_date,close,open,high,low,vol,pct_change,vwap
20241010,332.85,333.75,333.75,330.09,446008,-0.06,332.28
20241009,333.05,331.5,334.99,329.94,405323,1.04,332.71
20241008,329.61,330.0,332.0,324.4,609068,-0.63,328.48
20241007,331.71,330.7,333.48,329.17,400859,-0.01,331.69
20241004,331.74,327.5,331.89,326.03,691302,1.34,329.83
20241003,327.35,323.9,327.73,322.03,541868,0.71,326.08
20241002,325.05,325.05,327.5,323.13,382657,-0.38,325.21
20241001,326.28,323.5,327.32,321.85,779096,0.77,325.75
20240930,323.79,325.35,325.92,321.33,552940,-0.8,323.69
20240927,326.4,324.81,328.68,324.69,553359,0.55,326.64
20240926,324.62,322.3,333.43,322.25,982169,2.24,325.89
20240925,317.5,324.85,325.52,317.28,682398,-1.87,319.65
20240924,323.56,316.21,328.1,316.21,1043963,3.22,322.91
20240923,313.48,308.65,314.0,308.39,547329,1.7,312.76
20240920,308.24,307.12,308.97,305.55,991530,-0.29,307.83
20240919,309.14,305.84,309.75,302.41,596323,2.82,307.95
20240918,300.65,302.79,306.42,300.0,563515,-0.31,302.1
20240917,301.59,302.24,306.07,299.11,738841,0.17,301.7
20240916,301.07,303.8,305.93,301.0,858354,-0.35,302.54
20240913,302.13,298.25,303.72,298.04,471048,1.64,301.71
20240912,297.25,294.14,297.71,291.49,556965,1.33,296.04
20240911,293.36,295.18,295.18,285.0,870729,-0.63,290.15
20240910,295.22,296.94,297.25,292.98,527555,-0.54,295.47
20240909,296.81,294.39,298.91,292.12,596106,1.23,297.12
20240906,293.21,297.22,300.09,291.88,608251,-1.16,293.73
20240905,296.65,300.95,302.15,293.37,781269,-1.68,296.32
20240904,301.73,304.0,306.82,301.72,635796,-0.85,302.85
20240903,304.32,310.47,312.01,301.56,593781,-2.73,304.66
20240830,312.85,310.15,313.55,307.6,850696,1.14,312.02
20240829,309.31,309.0,313.35,306.5,489254,1.06,310.59
20240828,306.07,305.62,309.5,305.2,658817,-0.1,306.57
