trade_date,close,open,high,low,vol,pct_change,vwap
20241231,299.44,297.94,299.53,295.91,812181,1.23,298.29
20241230,295.81,296.94,296.94,292.58,544540,-0.77,295.09
20241227,298.1,299.05,301.84,297.52,385206,-1.07,298.64
20241226,301.32,298.6,302.0,297.27,334721,0.17,301.17
20241224,300.8,297.2,301.73,296.24,294495,0.66,300.27
20241223,298.82,296.5,299.28,294.38,719808,0.44,298.15
20241220,297.5,291.44,302.95,290.63,2224807,2.82,297.05
20241219,289.33,298.85,302.35,288.67,1045004,-3.52,292.79
20241218,299.88,311.71,313.36,299.4,864855,-4.3,304.1
20241217,313.36,312.49,318.0,310.73,1045060,-0.58,314.49
20241216,315.2,317.34,319.42,314.4,568203,-0.76,316.66
20241213,317.62,316.31,320.72,316.26,556235,-0.99,318.05
20241212,320.79,324.55,326.7,320.73,650167,-0.79,322.27
20241211,323.34,327.82,329.78,322.5,923325,-1.42,323.8
20241210,327.99,334.23,334.23,326.36,849015,-2.26,328.78
20241209,335.57,333.68,336.8,332.91,560670,0.47,335.16
20241206,334.0,333.71,334.56,331.72,936801,0.4,333.39
20241205,332.67,333.63,334.67,331.32,553263,-0.58,333.04
20241204,334.61,334.91,335.59,332.01,468739,-0.44,334.48
20241203,336.09,345.1,345.1,335.45,483462,-2.32,337.56
20241202,344.07,346.91,349.08,341.45,699043,-1.14,344.84
20241129,348.05,350.79,352.66,347.46,690998,-0.94,349.7
20241127,351.36,352.87,355.87,351.31,499214,0.38,352.84
20241126,350.04,347.08,351.67,344.21,637821,0.64,348.92
20241125,347.83,341.31,352.86,339.47,1354477,3.04,347.83
20241122,337.58,338.21,338.72,335.92,508596,0.52,337.46
20241121,335.85,331.6,339.06,330.63,476000,0.9,336.46
20241120,332.86,333.0,333.82,329.13,524800,-0.48,332.56
20241119,334.45,338.16,338.56,333.72,665482,-0.84,335.5
20241118,337.29,333.82,338.17,331.95,532600,0.68,336.56
20241115,335.01,330.07,336.11,329.74,584482,0.97,334.03
20241114,331.79,333.63,335.16,330.65,647656,-0.94,332.17
20241113,334.94,335.13,336.84,332.06,713883,1.42,334.51
20241112,330.24,335.0,336.13,329.52,830357,-1.98,332.44
20241111,336.9,336.86,340.63,335.7,745051,-0.74,337.46
20241108,339.42,334.75,341.78,333.61,610523,1.89,339.51
20241107,333.13,325.87,334.21,324.86,1027972,2.4,331.79
20241106,325.31,335.37,337.2,317.11,1529074,-4.49,323.16
20241105,340.6,331.22,340.77,328.7,626404,2.42,336.89
20241104,332.56,326.62,332.58,324.85,835176,2.75,329.59
20241101,323.66,330.12,330.67,322.87,1058426,-1.64,325.64
20241031,329.06,329.0,338.69,324.89,1369652,-2.02,332.9
20241030,335.83,331.63,336.36,331.52,1167427,1.38,335.13
20241029,331.26,335.13,336.74,330.84,676928,-1.59,332.53
20241028,336.61,338.43,340.79,334.66,464289,0.08,336.72
20241025,336.34,338.98,339.73,334.81,554719,-0.61,336.47
20241024,338.41,339.86,341.85,338.08,320373,-0.4,339.03
20241023,339.77,334.56,342.5,334.02,710129,1.45,340.13
20241022,334.92,332.14,336.21,331.13,534905,0.93,334.17
20241021,331.85,343.93,344.67,331.01,817260,-3.98,333.54
20241018,345.62,347.02,347.43,344.52,368769,0.06,345.73
20241017,345.4,346.68,346.91,343.71,641982,-0.64,345.07
20241016,347.64,344.86,349.43,344.86,443904,0.77,347.99
20241015,344.99,346.05,350.54,344.15,617440,0.37,346.99
20241014,343.72,341.5,345.47,341.12,440041,0.26,343.89
20241011,342.83,343.95,344.95,341.59,438948,0.22,342.68
20241010,342.07,347.01,348.38,341.03,634451,-1.69,342.98
20241009,347.96,347.94,348.51,344.63,411456,0.01,346.92
20241008,347.94,348.97,349.14,345.65,535546,0.35,347.63
20241007,346.71,343.77,347.08,341.01,573773,0.38,344.89
20241004,345.4,348.71,349.32,343.42,819743,-2.15,345.32
20241003,353.0,355.3,356.16,350.75,628989,-0.65,352.67
20241002,355.3,356.43,356.92,352.11,901960,-1.32,355.11
20241001,360.06,367.3,369.99,359.55,995352,-1.05,361.36
20240930,363.87,356.0,364.15,355.06,939648,2.03,361.99
20240927,356.64,358.28,359.14,354.83,788168,0.04,356.25
20240926,356.5,359.5,360.24,355.58,689663,-0.86,356.94
20240925,359.58,362.66,363.12,358.09,651853,-0.67,359.96
20240924,361.99,361.89,366.8,361.18,479405,-0.83,362.49
20240923,365.01,363.79,366.2,362.33,595083,0.91,364.05
20240920,361.72,357.5,361.72,355.79,2196302,0.86,360.29
20240919,358.62,363.59,363.59,354.7,582265,-0.58,358.09
20240918,360.72,359.95,366.29,358.88,549351,0.88,361.4
20240917,357.57,362.28,363.9,357.41,584302,-1.49,359.75
20240916,362.99,360.28,364.61,357.85,596480,1.07,362.31
20240913,359.16,357.29,359.66,354.64,537873,0.01,357.78
20240912,359.12,358.69,359.53,354.88,625810,-0.08,357.94
20240911,359.4,354.69,359.93,351.57,595192,0.07,357.13
20240910,359.14,352.47,361.23,351.3,837905,2.17,357.68
20240909,351.5,345.72,353.23,343.5,654723,1.7,350.72
20240906,345.63,341.75,346.72,339.91,768171,1.31,343.92
20240905,341.17,346.6,347.77,340.72,723992,-0.81,343.01
20240904,343.95,343.27,346.55,339.97,805464,0.66,343.01
20240903,341.68,342.6,345.07,339.81,645835,-0.59,342.26
20240830,343.72,343.63,344.32,338.65,930977,0.59,342.75
20240829,341.72,340.77,342.27,336.88,730194,0.28,340.49
20240828,340.77,341.37,343.04,337.13,540558,-0.53,340.32
20240827,342.59,337.1,343.47,337.08,575981,0.86,341.89
20240826,339.66,342.54,342.99,338.72,420909,-0.38,339.89
20240823,340.94,334.48,341.71,333.93,535849,2.31,339.92
20240822,333.24,329.21,333.73,326.51,845866,1.66,332.25
20240821,327.79,326.13,329.05,322.11,572288,0.69,327.08
20240820,325.55,323.5,325.82,323.0,544308,0.76,324.83
20240819,323.08,320.4,323.24,319.55,483073,1.15,322.25
20240816,319.41,316.57,320.0,315.93,552994,0.69,318.63
20240815,317.23,319.91,320.53,315.21,675651,-1.14,317.87
20240814,320.88,316.14,322.72,316.14,607704,1.4,320.94
20240813,316.45,316.2,317.12,313.44,469097,0.67,315.88
20240812,314.34,316.41,316.41,311.27,574202,-0.85,313.77
20240809,317.04,314.18,318.5,311.32,557691,1.24,316.42
20240808,313.17,309.02,313.34,307.82,560907,0.97,312.38
20240807,310.15,313.01,316.98,309.6,905917,-0.8,312.99
20240806,312.64,303.64,315.26,301.59,1027353,2.96,311.54
20240805,303.66,305.87,314.57,302.86,1395065,-2.64,307.59
20240802,311.9,299.67,312.39,298.14,1199479,3.94,309.37
20240801,300.08,298.29,300.4,295.78,751597,1.41,298.82
20240731,295.92,289.78,303.19,287.03,1623004,-2.78,297.55
20240730,304.37,303.89,305.84,300.87,533458,0.52,303.63
20240729,302.8,300.51,303.44,297.03,456082,0.68,301.76
20240726,300.74,296.25,301.94,295.44,366832,1.97,300.15
20240725,294.92,297.5,301.22,293.44,542931,-0.21,296.53
20240724,295.55,302.34,303.29,295.46,702156,-2.13,298.3
20240722,304.42,302.46,305.67,297.47,556553,0.92,303.35
20240719,301.65,304.85,305.83,301.02,494421,-0.65,302.34
20240718,303.62,308.71,314.93,303.06,775702,-2.05,308.5
20240717,309.98,305.65,310.54,304.81,703272,1.42,308.9
20240716,305.65,303.52,306.63,301.86,699293,1.2,305.24
20240715,302.04,303.92,304.78,298.89,478351,-0.19,302.11
20240712,302.63,300.0,305.6,297.27,677856,2.02,302.82
20240711,296.63,291.48,298.1,289.92,675733,3.21,296.32
20240710,287.4,289.96,290.5,285.74,569420,-0.55,287.35
20240709,288.99,290.42,291.09,284.41,419322,-0.5,288.66
20240708,290.44,289.94,291.61,288.44,466654,0.27,290.16
20240705,289.67,288.37,290.23,285.96,514949,0.81,288.99
20240703,287.34,285.52,289.35,284.9,360204,0.68,287.4
20240702,285.39,283.96,285.87,282.17,626445,0.8,284.72
20240701,283.13,284.75,287.41,280.51,617941,-1.57,282.68
20240628,287.65,287.53,288.86,284.24,1789690,0.38,287.02
20240627,286.55,290.2,290.2,283.33,905081,-0.54,286.46
20240626,288.12,287.98,289.87,286.41,383117,-0.5,288.34
20240625,289.57,291.99,291.99,285.47,714231,-0.94,289.1
20240624,292.31,290.21,296.5,288.95,625347,0.43,292.83
20240621,291.05,292.59,293.5,290.03,1488557,-0.32,291.58
20240620,291.97,289.75,292.76,287.59,798938,0.18,291.23
20240618,291.45,284.43,291.78,283.14,898535,2.7,289.53
20240617,283.8,280.53,284.14,278.35,748422,0.19,282.4
20240614,283.25,281.31,284.17,281.31,617217,0.23,283.16
20240613,282.6,276.92,282.64,276.13,747572,2.49,281.1
20240612,275.74,278.0,281.92,275.64,722968,0.4,278.17
20240611,274.64,271.9,275.86,271.0,782743,0.23,274.54
20240610,274.02,273.05,275.45,270.25,1006414,0.07,273.84
20240607,273.82,271.8,275.27,269.55,889959,-0.84,273.65
20240606,276.14,275.7,277.36,273.6,617409,-0.36,276.11
20240605,277.14,279.49,279.68,276.04,561802,-0.66,277.47
20240604,278.97,274.33,281.81,274.0,607200,1.67,279.66
20240603,274.39,274.25,274.62,271.64,471624,0.2,273.79
20240531,273.83,270.49,274.17,267.53,1223058,2.08,273.18
20240530,268.24,266.08,268.27,264.52,782167,1.68,267.21
20240529,263.8,267.26,267.98,263.34,865675,-2.47,264.44
20240528,270.49,274.39,275.67,270.39,589383,-0.7,271.52
20240524,272.39,275.43,275.43,271.87,665169,-0.72,273.05
20240523,274.36,282.51,282.51,274.24,756277,-3.06,276.73
20240522,283.01,281.74,285.72,281.2,347444,-0.01,283.52
20240521,283.03,285.55,285.92,281.0,434674,-1.0,283.41
20240520,285.9,287.45,289.28,285.47,537898,-0.96,286.73
20240517,288.67,288.61,290.84,287.0,764084,0.57,289.05
20240516,287.02,289.77,290.0,286.01,721121,0.13,288.17
20240515,286.65,284.16,287.71,283.62,772287,2.44,286.3
20240514,279.83,279.7,282.92,278.4,622149,1.05,280.14
20240513,276.91,276.84,278.1,275.16,318197,0.35,276.61
20240510,275.94,275.77,276.77,274.13,383210,0.2,275.59
20240509,275.39,270.34,275.73,269.92,443530,2.37,274.29
20240508,269.02,271.64,271.64,268.11,464445,-1.53,269.29
20240507,273.2,271.77,273.98,270.46,516439,1.49,273.13
20240506,269.19,267.67,269.47,264.96,592386,1.29,267.85
20240503,265.76,267.93,269.79,264.63,661961,0.69,266.3
20240502,263.93,262.43,265.47,259.61,927233,1.45,263.71
20240501,260.15,256.31,266.78,256.31,1219909,0.27,261.45
20240430,259.45,260.46,262.34,258.71,934347,-1.32,260.12
20240429,262.93,259.75,263.87,259.49,846321,2.02,262.58
20240425,258.68,259.26,260.95,257.72,598385,-1.33,259.06
20240424,262.17,260.3,263.26,257.05,699027,-0.02,261.55
20240423,262.22,261.81,263.98,261.11,512798,0.3,262.45
20240422,261.44,261.13,261.7,258.38,767508,0.41,260.28
20240419,260.38,261.17,261.47,259.09,737516,0.04,260.45
20240418,260.28,262.43,262.95,258.9,748954,-0.58,260.22
20240417,261.81,263.02,265.47,261.58,420352,-0.16,262.86
20240416,262.22,264.89,265.52,260.67,775555,-1.33,263.01
20240415,265.76,272.92,275.56,264.25,809508,-2.34,266.77
20240412,272.14,274.32,275.64,271.6,513320,-1.1,272.8
20240411,275.18,276.87,277.55,271.83,497299,-0.24,274.78
20240410,275.85,285.33,285.5,273.48,834317,-5.96,277.08
20240409,293.34,289.59,293.94,289.48,607040,1.99,292.35
20240408,287.62,283.61,287.85,282.8,468720,1.79,286.37
20240405,282.57,280.64,283.3,279.25,436914,0.69,281.98
20240404,280.64,282.5,286.54,279.48,499691,0.11,282.26
20240403,280.32,283.55,284.13,277.97,641591,-1.08,280.1
20240402,283.38,283.61,285.47,281.7,590069,-1.09,283.18
20240401,286.5,294.86,294.86,286.31,473299,-1.23,287.88
20240328,290.06,290.7,291.33,287.9,840527,0.68,289.86
20240327,288.1,277.4,288.26,277.28,686956,4.65,285.1
20240326,275.29,276.19,277.34,274.98,496908,-0.18,276.04
20240325,275.78,278.93,280.51,275.76,378741,-1.29,276.62
20240322,279.37,282.55,282.96,277.21,550151,-0.88,279.22
20240321,281.86,283.59,285.05,280.05,627802,-0.06,282.13
20240320,282.03,277.04,282.87,275.26,498303,1.7,280.88
20240319,277.31,277.31,280.61,276.53,859434,-0.1,277.53
20240318,277.58,277.68,278.96,276.04,675150,0.19,277.66
20240315,277.04,277.21,280.77,274.95,1651300,-1.28,277.12
20240314,280.64,290.14,290.14,278.31,833849,-2.84,281.03
20240313,288.85,291.25,292.78,287.81,836482,-0.59,289.41
20240312,290.56,287.47,291.32,285.98,549939,-0.38,289.47
20240311,291.68,293.5,295.2,291.6,689650,-0.49,292.74
20240308,293.13,287.31,294.2,287.22,1110038,2.46,291.7
20240307,286.08,284.38,286.65,281.63,746024,0.83,285.11
20240306,283.73,282.2,283.9,279.7,746464,1.51,282.16
20240305,279.51,284.31,286.3,277.78,643538,-1.95,280.76
20240304,285.08,282.2,285.38,278.05,793089,0.65,283.18
20240301,283.24,282.13,284.87,279.56,901927,-0.22,282.28
20240229,283.87,281.9,285.69,280.0,1180231,1.28,284.05
20240228,280.29,276.46,281.7,272.53,1137072,0.25,278.69
20240227,279.58,280.92,282.15,279.53,623889,0.34,280.36
20240226,278.62,284.0,285.24,278.55,701710,-2.16,279.94
