trade_date,close,open,high,low,vol,pct_change,vwap
20150825,190.1319,193.69500000000002,196.7919,190.1319,2294239.0,-0.12,173.8
20150824,190.365,186.67980000000003,199.6335,179.7201,2898354.0,-3.4,172.78
20150821,197.05830000000003,199.75560000000002,201.5094,195.21570000000003,1886488.0,-2.85,178.31
20150820,202.84140000000002,206.4711,208.18050000000002,202.84140000000002,1689485.0,-2.9,184.04
20150819,208.90200000000002,212.01000000000002,213.53070000000002,207.58110000000002,1464074.0,-0.32,188.56
20150818,209.5791,205.89390000000003,210.05640000000002,205.89390000000003,1275743.0,0.98,187.84
20150817,207.5478,202.94130000000004,208.3026,199.36710000000002,1400067.0,3.98,184.42
20150814,199.6002,200.01090000000002,200.87670000000003,197.9685,902133.0,-0.45,179.31
20150813,200.5104,199.86660000000003,202.1754,198.8454,963633.0,-0.23,180.65
20150812,200.97660000000002,200.71020000000001,202.35300000000004,197.52450000000002,1164504.0,-0.15,180.31
20150811,201.27630000000002,203.77380000000002,205.35000000000002,200.1108,886130.0,-1.89,181.92
20150810,205.1502,205.3278,208.3026,204.14010000000002,1041732.0,0.53,185.44
20150807,204.07350000000002,202.55280000000002,208.58010000000002,199.30050000000003,1371114.0,-1.82,183.13
20150806,207.84750000000003,210.18960000000004,210.18960000000004,194.36100000000002,4315613.0,-0.69,181.32
20150805,209.29050000000004,216.4833,216.96060000000003,203.64060000000003,2396257.0,-1.54,188.02
20150804,212.56500000000003,203.352,213.41970000000003,203.352,1924848.0,2.24,190.7
20150803,207.91410000000002,207.50340000000003,210.47820000000002,206.38230000000001,1762697.0,0.78,187.4
20150731,206.30460000000002,209.77890000000002,210.88890000000004,205.90500000000003,1318417.0,-1.12,186.8
20150730,208.63560000000004,203.1078,209.29050000000004,203.1078,1048903.0,1.96,186.49
20150729,204.6285,204.46200000000002,207.58110000000002,201.59820000000002,2299124.0,-0.17,184.23
20150728,204.9837,202.2975,205.2501,202.02,1295011.0,1.53,183.81
20150727,201.88680000000002,204.24,206.6154,200.0886,1248005.0,-1.33,181.7
20150724,204.60630000000003,205.59420000000003,207.45900000000003,203.68500000000003,2716593.0,0.31,185.11
20150723,203.9736,207.25920000000002,207.3924,202.90800000000004,1668728.0,-1.24,184.15
20150722,206.52660000000003,205.07250000000002,207.19260000000003,205.07250000000002,1022768.0,0.43,185.6
20150721,205.64970000000002,208.81320000000002,209.64570000000003,204.92820000000003,1212604.0,-1.19,185.62
20150720,208.1361,206.17140000000003,208.347,205.39440000000002,1513987.0,0.99,186.68
20150717,206.0937,203.77380000000002,206.41560000000004,202.10880000000003,1860794.0,1.39,184.15
20150716,203.2743,201.65370000000001,204.3954,201.3651,2223168.0,1.18,183.04
20150715,200.91000000000003,195.61530000000002,202.46400000000003,194.32770000000002,2763436.0,2.21,179.75
20150714,196.55880000000002,198.88980000000004,199.5669,195.93720000000002,1176050.0,-0.82,177.65
20150713,198.17940000000002,197.52450000000002,198.6234,194.83830000000003,939587.0,0.65,178.37
20150710,196.9029,193.33980000000003,196.9029,192.60720000000003,1931905.0,2.75,175.37
20150709,191.64150000000004,193.06230000000002,194.66070000000002,190.42050000000003,755477.0,0.22,173.39
20150708,191.21970000000002,192.34080000000003,193.5618,189.32160000000002,1120601.0,-1.51,172.98
20150707,194.1612,194.1168,195.24900000000002,189.03300000000002,1514796.0,0.49,173.05
20150706,193.2177,189.699,193.2177,188.71110000000002,1434163.0,1.32,173.09
20150702,190.69800000000004,193.5285,194.23890000000003,190.3206,1339101.0,-1.03,172.84
20150701,192.68490000000003,191.9967,192.9402,187.2903,2022046.0,1.37,172.77
20150630,190.0875,188.01180000000002,190.1652,186.77970000000002,2072657.0,1.61,170.17
20150629,187.07940000000002,189.55470000000003,190.07640000000004,184.8594,1541879.0,-1.73,168.91
20150626,190.365,186.83520000000001,191.7636,185.63640000000004,2511958.0,2.18,170.82
20150625,186.30240000000003,187.68990000000002,188.7777,185.09250000000003,1530855.0,-0.38,168.24
20150624,187.0128,188.70000000000002,189.06630000000004,186.48000000000002,933625.0,-0.95,169.0
20150623,188.7999,189.48810000000003,191.4195,188.4225,1037283.0,-0.13,170.49
20150622,189.04410000000001,189.4437,190.9644,188.5335,1164361.0,0.38,170.37
20150619,188.3337,189.76560000000003,190.19850000000002,188.07840000000002,1457579.0,-0.46,170.01
20150618,189.21060000000003,189.1884,190.58700000000002,187.77870000000001,1312619.0,0.26,170.69
20150617,188.71110000000002,189.29940000000002,190.0653,188.1561,1515997.0,0.02,170.43
20150616,188.66670000000002,190.07640000000004,191.7636,187.9008,1563467.0,-0.71,170.35
20150615,190.0209,190.57590000000002,190.9866,188.70000000000002,1366001.0,-0.62,170.88
20150612,191.20860000000002,191.87460000000004,193.12890000000002,188.93310000000002,1724704.0,-0.95,171.46
20150611,193.0512,191.39730000000003,193.07340000000002,190.50930000000002,1277117.0,0.89,172.96
20150610,191.3529,192.95130000000003,193.19550000000004,190.57590000000002,1073876.0,-0.35,172.31
20150609,192.03000000000003,190.365,192.81810000000002,187.41240000000002,1946535.0,1.12,171.67
20150608,189.90990000000002,191.74140000000003,192.50730000000001,188.71110000000002,1538309.0,-1.65,171.26
20150605,193.10670000000002,190.2762,193.40640000000002,188.7999,1930686.0,1.54,172.75
20150604,190.17630000000003,189.09960000000004,191.31960000000004,188.70000000000002,1720138.0,0.05,171.41
20150603,190.07640000000004,196.49220000000003,197.67990000000003,189.4659,2474295.0,-2.88,172.13
20150602,195.7041,197.97960000000003,199.7778,195.30450000000002,1766429.0,-1.59,177.23
20150601,198.8565,198.88980000000004,201.90900000000002,196.89180000000002,2656006.0,0.07,179.35
20150529,198.71220000000002,195.0825,199.03410000000002,194.27220000000003,4620098.0,1.51,177.64
20150528,195.75960000000003,197.40240000000003,197.99070000000003,191.1087,2651224.0,-1.06,175.67
20150527,197.85750000000002,200.13300000000004,200.13300000000004,195.45990000000003,4492551.0,-0.85,177.63
20150526,199.5558,195.38220000000004,204.16230000000002,191.3529,16206180.0,2.54,177.46
20150522,194.61630000000002,198.5124,201.59820000000002,193.78380000000004,2026047.0,-1.86,176.88
20150521,198.30150000000003,197.802,199.1784,196.18140000000002,1903704.0,0.96,178.18
20150520,196.4145,200.87670000000003,200.91000000000003,196.22580000000002,2803321.0,-2.58,178.61
20150519,201.6204,200.71020000000001,202.9635,200.71020000000001,1564756.0,0.33,181.81
20150518,200.96550000000002,200.47710000000004,202.19760000000002,199.8111,793018.0,-0.08,181.25
20150515,201.132,197.52450000000002,201.73140000000004,196.61430000000001,1595175.0,2.49,180.12
20150514,196.23690000000002,197.63550000000004,198.8232,195.97050000000004,1469174.0,-0.35,177.31
20150513,196.92510000000001,197.39130000000003,199.57800000000003,196.53660000000002,1159918.0,0.04,178.16
20150512,196.84740000000002,197.1804,201.46500000000003,195.30450000000002,2065509.0,-0.81,177.33
20150511,198.44580000000002,201.03210000000004,203.241,198.22380000000004,892896.0,-1.05,180.07
20150508,200.5437,206.7486,206.7486,199.86660000000003,1292554.0,-1.25,181.74
20150507,203.08560000000003,204.69510000000002,204.91710000000003,202.70820000000003,657971.0,-0.52,183.49
20150506,204.14010000000002,206.44890000000004,206.7375,203.22990000000001,668936.0,-0.96,184.29
20150505,206.127,208.24710000000005,209.79000000000002,205.7607,553872.0,-0.95,186.39
20150504,208.11390000000003,208.90200000000002,213.00900000000001,207.90300000000002,1390413.0,0.03,189.29
20150501,208.0584,202.41960000000003,209.235,201.132,1660354.0,0.2,185.85
20150430,207.63660000000002,211.08870000000002,215.34000000000003,207.126,2080514.0,-0.66,189.22
20150429,209.01300000000003,202.131,209.2794,201.95340000000002,1303861.0,3.29,185.74
20150428,202.35300000000004,203.13000000000002,204.5952,199.54470000000003,3261208.0,-0.36,181.66
20150427,203.08560000000003,206.28240000000002,206.75970000000004,200.37720000000002,3185245.0,-1.5,183.02
20150424,206.1825,202.63050000000004,209.64570000000003,200.41050000000004,4566109.0,1.18,183.4
20150423,203.77380000000002,205.10580000000002,209.60130000000004,202.74150000000003,2182924.0,-0.71,185.23
