trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-02,195.69,201.97,195.53,201.13,1523395,2.42,200.17
2023-03-03,201.75,208.12,201.75,207.46,1790020,3.15,206.68
2023-03-06,208.0,211.12,206.97,208.33,1299111,0.42,208.72
2023-03-07,209.0,211.51,205.07,205.48,1209793,-1.37,206.72
2023-03-08,205.84,207.58,203.07,204.51,1012349,-0.47,204.41
2023-03-09,205.71,208.75,199.9,200.49,1439980,-1.97,202.87
2023-03-10,201.11,201.37,193.12,194.02,1341669,-3.23,195.51
2023-03-13,193.33,200.3,191.04,197.87,1905462,1.98,197.25
2023-03-14,200.07,202.5,196.35,199.22,1792456,0.68,199.0
2023-03-15,196.17,197.42,193.16,195.79,1857243,-1.72,195.11
2023-03-16,196.18,202.15,195.23,200.59,1463042,2.45,200.37
2023-03-17,199.3,202.71,196.9,199.11,2216175,-0.74,199.17
2023-03-20,200.31,202.89,198.24,200.42,1577406,0.66,200.14
2023-03-21,202.0,208.62,201.58,207.15,1785734,3.36,205.92
2023-03-22,206.44,207.28,198.34,198.38,1718944,-4.23,201.55
2023-03-23,200.92,204.67,199.11,201.14,1549866,1.39,201.77
2023-03-24,201.07,202.97,198.16,200.22,1403772,-0.46,199.89
2023-03-27,201.55,202.82,197.26,198.75,1580664,-0.73,199.66
2023-03-28,196.75,197.82,195.13,197.27,1463052,-0.74,196.62
2023-03-29,199.61,199.94,197.62,199.16,1206710,0.96,198.98
2023-03-30,201.07,202.82,200.12,201.61,1072943,1.23,201.43
2023-03-31,202.78,208.38,202.01,208.16,1871244,3.25,206.72
2023-04-03,205.09,207.86,204.34,207.58,1472599,-0.28,206.34
2023-04-04,209.0,210.89,202.13,203.32,1300693,-2.05,204.43
2023-04-05,201.62,202.37,195.93,197.55,1517958,-2.84,197.64
2023-04-06,196.89,198.32,194.62,197.34,1174501,-0.11,197.1
2023-04-10,195.0,198.53,193.29,198.14,1075124,0.41,196.82
2023-04-11,197.39,198.73,195.7,197.78,993206,-0.18,197.6
2023-04-12,200.82,201.18,192.76,193.16,1818765,-2.34,195.43
2023-04-13,194.88,196.93,194.14,196.31,1685539,1.63,196.14
2023-04-14,195.96,199.39,192.88,194.66,1478810,-0.84,195.19
2023-04-17,196.64,200.08,195.35,197.09,1343555,1.25,197.39
2023-04-18,199.8,200.82,196.35,197.45,1013252,0.18,197.75
2023-04-19,195.55,196.94,193.67,196.56,932199,-0.45,196.02
2023-04-20,194.51,196.84,193.74,194.64,1194141,-0.98,194.99
2023-04-21,194.41,195.16,192.27,194.09,891677,-0.28,193.9
2023-04-24,193.81,196.23,192.62,195.84,999946,0.9,194.8
2023-04-25,193.82,194.15,190.13,190.21,1115003,-2.87,191.78
2023-04-26,191.19,192.4,189.2,189.9,1062053,-0.16,190.42
2023-04-27,192.35,192.62,188.38,190.11,1513156,0.11,190.05
2023-04-28,189.42,194.9,188.45,194.79,1138741,2.46,193.88
2023-05-01,194.79,197.31,193.27,196.47,917116,0.86,196.13
2023-05-02,196.56,197.03,191.78,192.42,1421668,-2.06,192.71
2023-05-03,193.58,197.45,193.38,193.7,972483,0.67,194.58
2023-05-04,194.57,195.38,191.77,193.03,855873,-0.35,193.21
2023-05-05,193.98,196.5,192.9,194.94,1281158,0.99,194.93
2023-05-08,193.47,194.7,189.54,191.99,1045616,-1.51,192.06
2023-05-09,191.53,194.52,190.95,192.73,959660,0.39,192.87
2023-05-10,196.08,197.46,193.23,196.32,1437624,1.86,195.78
2023-05-11,196.12,196.82,192.29,193.1,731421,-1.64,193.35
2023-05-12,193.64,194.9,192.67,194.45,948824,0.7,194.09
2023-05-15,193.73,197.01,191.26,196.91,834985,1.27,195.28
2023-05-16,196.18,197.42,193.19,193.25,1059901,-1.86,194.79
2023-05-17,195.06,199.09,193.14,198.46,1212761,2.7,197.31
2023-05-18,198.5,205.0,198.42,204.84,1591411,3.21,202.8
2023-05-19,204.0,204.25,199.25,200.89,1522381,-1.93,201.04
2023-05-22,201.48,204.23,199.62,203.49,1058828,1.29,203.1
2023-05-23,199.27,201.83,196.51,196.64,1696295,-3.37,198.36
2023-05-24,193.94,198.02,192.5,196.75,1757073,0.06,195.02
2023-05-25,197.84,199.51,195.67,197.56,2487101,0.41,197.5
2023-05-26,200.77,202.5,193.19,198.9,2839338,0.68,198.76
2023-05-30,202.2,202.88,192.98,195.04,1776300,-1.94,195.77
2023-05-31,195.46,200.86,194.82,199.39,3895651,2.23,198.76
2023-06-01,199.21,205.39,197.05,203.3,1549153,1.96,202.87
2023-06-02,205.31,208.48,203.0,204.24,1385518,0.46,204.94
2023-06-05,203.93,208.91,202.72,208.43,1341524,2.05,207.22
2023-06-06,209.24,209.92,207.18,208.01,926759,-0.2,208.42
2023-06-07,208.25,208.47,200.33,201.16,1329798,-3.29,202.63
2023-06-08,201.13,201.78,198.41,200.16,1043064,-0.5,200.36
2023-06-09,200.65,203.35,198.01,201.39,1348437,0.61,200.72
2023-06-12,202.91,208.24,202.89,208.1,1511252,3.33,206.25
2023-06-13,208.62,213.55,207.37,213.29,1799685,2.49,211.3
2023-06-14,212.85,214.9,209.66,213.55,1933448,0.12,212.64
2023-06-15,211.41,222.15,211.39,221.43,2128058,3.69,219.25
2023-06-16,223.64,223.64,212.36,213.5,3289117,-3.58,215.7
2023-06-21,210.0,212.12,207.69,207.98,1711811,-1.89,209.08
2023-06-22,207.05,207.85,205.04,206.7,1889658,-0.62,206.39
2023-06-23,202.86,203.19,200.25,202.0,1538921,-2.27,201.93
2023-06-26,201.14,204.44,199.64,200.78,1283408,-0.6,202.23
2023-06-27,201.76,207.25,201.05,206.85,1556773,3.02,205.48
2023-06-28,206.15,208.36,203.91,206.3,1194450,-0.27,206.07
2023-06-29,207.02,210.5,205.36,206.18,1104264,-0.06,206.88
2023-06-30,207.42,207.76,203.75,204.61,2094783,-0.76,205.21
2023-07-03,203.0,205.19,202.11,203.7,818877,-0.44,203.23
2023-07-05,202.41,203.97,200.51,203.85,1688592,0.07,202.56
2023-07-06,200.0,201.19,197.52,201.05,1685677,-1.37,199.8
2023-07-07,200.4,203.95,200.4,201.57,1176641,0.26,202.12
2023-07-10,201.0,208.07,201.0,207.33,1097568,2.86,206.73
2023-07-11,207.59,212.66,206.88,212.05,1183468,2.28,210.89
2023-07-12,216.67,218.02,214.92,215.32,1469792,1.54,216.07
2023-07-13,217.98,218.84,216.52,216.59,1012037,0.59,217.4
2023-07-14,215.95,216.07,210.5,214.14,1189546,-1.13,213.71
2023-07-17,213.49,216.12,212.7,213.73,1428654,-0.19,214.04
2023-07-18,212.57,217.92,212.41,217.24,1754827,1.64,216.42
2023-07-19,217.97,222.63,216.84,219.07,1869362,0.84,219.76
2023-07-20,217.14,218.53,210.66,210.97,1163264,-3.7,212.99
2023-07-21,213.11,214.91,209.25,209.9,4587883,-0.51,210.75
2023-07-24,210.82,212.2,207.58,210.53,1508113,0.3,210.47
2023-07-25,211.0,212.64,210.5,210.76,850419,0.11,211.25
2023-07-26,208.63,213.68,208.23,212.75,1094987,0.94,211.73
2023-07-27,216.0,220.25,208.45,209.46,1901944,-1.55,213.0
2023-07-28,213.02,215.29,208.32,209.79,1480020,0.16,209.9
2023-07-31,210.83,212.18,209.12,211.99,1302045,1.05,211.06
2023-08-01,211.17,213.25,209.0,212.45,757473,0.22,211.89
2023-08-02,209.45,209.83,203.68,206.78,1386731,-2.67,206.34
2023-08-03,203.97,206.05,202.33,202.62,1427307,-2.01,203.36
2023-08-04,204.91,204.91,200.54,201.57,1017645,-0.52,202.13
2023-08-07,202.52,204.32,201.54,203.72,849294,1.07,203.39
2023-08-08,200.9,203.96,198.86,203.23,1227041,-0.24,201.91
2023-08-09,203.7,206.72,203.25,204.77,1949501,0.76,204.89
2023-08-10,208.33,210.86,206.09,208.06,1660341,1.61,208.26
2023-08-11,205.75,209.0,205.6,207.96,1167942,-0.05,207.53
2023-08-14,206.89,211.93,206.89,211.48,1096438,1.69,210.77
2023-08-15,209.91,211.79,208.81,209.53,1289758,-0.92,210.3
2023-08-16,208.84,210.04,203.57,203.65,1517334,-2.81,205.99
2023-08-17,203.96,204.1,198.46,198.7,1526134,-2.43,199.96
2023-08-18,196.5,200.53,195.29,199.68,975740,0.49,199.33
2023-08-21,200.4,202.92,199.74,202.02,951292,1.17,201.87
2023-08-22,202.34,202.81,200.0,200.58,1041486,-0.71,201.04
2023-08-23,202.25,205.81,201.97,204.36,1697452,1.88,204.68
2023-08-24,215.5,216.75,208.14,208.6,2648308,2.07,210.21
2023-08-25,209.85,216.8,209.49,215.92,1933948,3.51,214.67
2023-08-28,217.23,218.41,216.08,217.09,1098101,0.54,217.02
2023-08-29,217.0,219.57,215.7,219.4,1151892,1.06,218.73
2023-08-30,219.4,223.45,218.48,221.55,1331254,0.98,221.8
2023-08-31,221.74,224.26,220.89,221.94,1729194,0.18,222.15
2023-09-01,224.07,224.13,218.45,220.02,1160668,-0.87,220.25
2023-09-05,218.09,220.79,216.59,219.46,1189803,-0.25,219.35
2023-09-06,219.08,222.69,218.15,222.2,1709732,1.25,220.9
2023-09-07,221.14,221.62,218.18,221.01,1288221,-0.54,220.55
2023-09-08,220.56,221.92,217.86,219.19,1002278,-0.82,219.46
2023-09-11,219.49,220.43,217.5,218.74,838785,-0.21,218.78
2023-09-12,215.13,217.07,211.25,211.8,1574632,-3.17,212.82
2023-09-13,212.2,213.83,210.57,212.26,1095003,0.22,212.49
2023-09-14,213.34,217.2,211.6,216.67,1137169,2.08,215.55
2023-09-15,216.67,217.36,212.81,213.35,1944419,-1.53,214.23
2023-09-18,212.44,214.21,212.19,213.52,880353,0.08,213.27
2023-09-19,212.13,212.6,209.07,212.06,1145975,-0.68,211.27
2023-09-20,213.12,213.43,207.61,207.73,1230385,-2.04,209.75
2023-09-21,206.78,207.11,203.2,204.06,1425177,-1.77,204.67
2023-09-22,204.55,206.28,203.79,204.04,1122774,-0.01,204.8
2023-09-25,203.01,205.7,202.0,205.67,1141960,0.8,204.83
2023-09-26,204.05,204.58,200.26,201.66,1544613,-1.95,201.95
2023-09-27,202.06,203.64,200.09,202.28,1064977,0.31,201.91
2023-09-28,202.28,208.57,201.95,207.89,1466278,2.77,206.92
2023-09-29,209.71,210.99,206.58,206.91,1073911,-0.47,207.72
2023-10-02,206.06,209.42,205.54,208.99,855181,1.01,207.98
2023-10-03,207.89,209.05,201.21,203.28,1103078,-2.73,203.34
2023-10-04,204.28,207.62,204.05,207.06,892695,1.86,206.5
2023-10-05,206.23,206.46,200.41,203.96,958648,-1.5,203.15
2023-10-06,202.08,211.28,201.33,210.04,1238096,2.98,208.71
2023-10-09,208.1,211.05,206.61,210.56,766007,0.25,209.42
2023-10-10,211.15,214.91,210.0,212.47,914161,0.91,212.93
2023-10-11,214.1,215.18,211.63,213.2,965508,0.34,213.16
2023-10-12,213.83,215.0,211.12,212.77,1207221,-0.2,213.16
2023-10-13,212.83,213.75,208.63,209.47,1313947,-1.55,210.07
2023-10-16,211.02,213.97,210.1,211.78,786398,1.1,212.07
2023-10-17,209.32,215.44,208.23,213.99,1004247,1.04,213.59
2023-10-18,211.35,212.09,209.07,209.64,1307659,-2.03,210.09
2023-10-19,210.33,210.93,205.2,206.07,1383567,-1.7,208.12
2023-10-20,206.25,206.72,201.34,202.69,1060682,-1.64,203.28
2023-10-23,201.62,203.17,198.82,199.72,1012616,-1.47,200.76
2023-10-24,201.82,205.71,201.47,205.04,998821,2.66,204.25
2023-10-25,203.15,204.41,199.82,200.21,1155829,-2.36,201.31
2023-10-26,201.0,202.42,192.92,196.12,1944204,-2.04,196.02
2023-10-27,196.25,197.11,192.88,195.15,1157419,-0.49,195.19
2023-10-30,196.08,198.67,194.62,197.79,1084430,1.35,196.99
2023-10-31,198.29,198.63,195.32,197.63,1057757,-0.08,197.6
2023-11-01,198.12,199.46,195.94,198.93,1066735,0.66,198.03
2023-11-02,199.51,200.28,192.01,199.24,1939964,0.16,197.8
2023-11-03,200.74,205.35,200.28,203.98,1354669,2.38,203.83
2023-11-06,203.17,203.33,199.84,201.99,1005558,-0.98,201.42
2023-11-07,204.02,206.75,202.79,205.31,910266,1.64,205.26
2023-11-08,206.16,207.92,205.36,206.93,745318,0.79,206.83
2023-11-09,208.02,208.88,204.4,204.68,844795,-1.09,206.07
2023-11-10,205.26,211.05,203.72,210.58,1014854,2.88,209.15
2023-11-13,209.26,211.97,208.42,210.1,1055691,-0.23,210.58
2023-11-14,214.54,218.07,213.97,217.36,1155581,3.46,216.99
2023-11-15,217.21,218.26,215.52,216.11,1031468,-0.58,216.64
2023-11-16,216.1,217.5,213.89,215.02,1130496,-0.5,215.23
2023-11-17,215.3,217.54,214.33,217.33,1131110,1.07,216.32
2023-11-20,217.49,221.97,217.18,219.7,1522678,1.09,219.14
2023-11-21,219.0,221.99,216.63,217.67,2109770,-0.92,218.13
2023-11-22,201.25,208.55,200.05,202.66,4288914,-6.9,204.64
2023-11-24,202.66,203.57,201.11,203.42,912476,0.38,202.67
2023-11-27,202.21,203.02,200.85,202.26,1441400,-0.57,202.2
2023-11-28,201.8,207.65,201.8,207.37,1573209,2.53,206.54
2023-11-29,210.03,217.39,210.03,213.85,2799538,3.12,215.01
2023-11-30,215.22,218.78,212.7,218.43,3073674,2.14,216.87
2023-12-01,218.27,225.26,217.0,224.93,1977263,2.98,223.02
2023-12-04,222.94,224.28,217.96,221.31,1747101,-1.61,220.76
2023-12-05,220.01,220.84,216.79,220.45,1386581,-0.39,219.6
2023-12-06,221.71,221.97,218.58,219.55,1463005,-0.41,219.77
2023-12-07,220.0,224.46,219.05,223.84,1330421,1.95,223.23
2023-12-08,222.07,225.31,221.9,224.01,1073730,0.08,223.91
2023-12-11,224.51,228.28,224.51,226.09,1486994,0.93,226.43
2023-12-12,224.83,228.95,224.25,227.94,1369313,0.82,227.41
2023-12-13,228.99,235.0,227.9,234.91,2051452,3.06,232.2
2023-12-14,235.36,242.64,235.26,240.81,3303631,2.51,240.36
2023-12-15,241.35,243.17,238.89,242.29,3179508,0.61,241.65
2023-12-18,240.79,242.47,236.35,239.14,1764866,-1.3,238.81
2023-12-19,239.65,240.8,237.75,238.16,1528715,-0.41,238.49
2023-12-20,237.33,241.56,235.72,236.71,1353566,-0.61,238.33
2023-12-21,240.65,242.65,239.06,241.89,1024336,2.19,241.13
2023-12-22,243.74,244.03,240.31,242.76,719925,0.36,242.24
2023-12-26,242.49,245.36,241.96,245.07,595012,0.95,244.29
2023-12-27,245.36,245.88,244.38,245.11,771953,0.02,245.1
2023-12-28,245.63,245.85,244.02,244.91,537238,-0.08,245.01
2023-12-29,243.72,245.4,242.79,243.48,721532,-0.58,243.77
