,close,high,low,open,vol,pct_change,vwap
2019-03-13,35.67356491088867,35.76456751262641,34.5815163324022,35.127538885882075,306000,,39.0
2019-03-14,36.36518478393555,36.99311438498639,35.782759944110786,35.94656736425224,279700,1.9387461689756025,39.93
2019-03-15,37.32982635498047,37.35712643322319,36.856605326794096,36.902106614373885,164200,2.652651366344916,40.83
2019-03-18,37.18422317504883,37.97595675219081,36.82930824293435,37.97595675219081,581700,-0.39004515731484446,40.76
2019-03-19,35.992069244384766,37.67564476311769,35.537049396866564,37.67564476311769,2540200,-3.2060745898922383,39.41
2019-03-20,34.217491149902344,36.265993475363445,34.090086148022245,36.265080464042065,5147900,-4.9304697721964885,38.13
2019-03-21,35.382347106933594,35.40964718905053,34.435904916249235,34.58151114008327,8865500,3.4042704999269757,38.48
2019-03-22,34.090087890625,35.345943706187605,33.261951864546106,35.27313886051969,4902500,-3.65227103901018,37.49
2019-03-25,33.17095184326172,34.40860654308401,33.07994577914162,34.19019546072216,4035100,-2.696197353061236,36.9
2019-03-26,33.40755844116211,33.9899833266215,33.18004850330915,33.18004850330915,3350900,0.7132945687491787,36.94
2019-03-27,32.94343566894531,33.82617175928574,32.816030674763745,33.443956776741054,2871300,-1.389274744618696,36.51
2019-03-28,32.46110916137695,33.18914358037375,32.35190538713759,32.88882886180876,2220600,-1.4641050569690006,35.82
2019-03-29,32.652225494384766,32.91613436972302,32.20630451273399,32.652225494384766,2679200,0.5887547836326279,35.76
2019-04-01,32.89794158935547,33.07084790912575,32.706830584683956,32.91613933120372,4338400,0.7525248011439833,36.17
2019-04-02,32.48841857910156,33.180047236292445,32.04249759046624,32.9525373071272,1491200,-1.2448286745892156,35.62
2019-04-03,32.3064079284668,32.66132284040582,32.124399302170275,32.561217922366446,2831600,-0.5602324107946699,35.52
2019-04-04,32.78873062133789,32.82513304399316,32.206305744957895,32.36101430547976,2223200,1.4929629253089827,35.64
2019-04-05,33.653263092041016,33.75336800080982,32.70682110016833,32.75232585617268,2116200,2.636675633122909,36.67
2019-04-08,33.53496170043945,33.61686541265231,33.35295653687841,33.61686541265231,1929000,-0.35153022539897716,36.8
2019-04-09,33.57136154174805,33.73516895358489,33.29835034586187,33.49856017622373,1793900,0.1085429637097679,36.81
2019-04-10,32.697731018066406,33.71697464468041,32.63402850837343,33.58956962529446,843600,-2.602308883407145,36.14
2019-04-11,33.13454818725586,33.21645190615949,32.33371221036768,32.743230804885854,978200,1.3359250186139704,36.01
2019-04-12,33.62596893310547,33.74427507079026,32.68862564456612,33.18915027649174,3175200,1.4831068257590285,36.7
2019-04-15,33.653263092041016,33.66236543185207,33.189144435915736,33.58956059946549,891200,0.08116988090318689,36.76
2019-04-16,33.86257553100586,33.92627803064181,33.60776553246204,33.771572951961886,1869000,0.6219677372514498,37.13
2019-04-17,34.772621154785156,34.809023581239074,33.83528123851869,33.83528123851869,2122100,2.687467239300867,37.76
2019-04-18,34.508705139160156,34.91822371485967,34.508705139160156,34.89092363365507,2315200,-0.7589764787940934,38.11
2019-04-22,33.8898811340332,34.47230600684358,33.771574996891694,34.43590358441141,1665000,-1.7932402929390578,37.36
2019-04-23,34.217491149902344,34.41770099372875,33.73517122234884,33.8716785652352,5455100,0.9666897755511661,37.52
2019-04-24,34.08099365234375,34.36310378883087,33.971789840527016,34.13559382248883,1230800,-0.39891147179849096,37.56
2019-04-25,34.2538948059082,34.29029722819386,33.70787235772768,34.10828858829166,1422800,0.5073242738407258,37.45
2019-04-26,34.499603271484375,34.526903350316786,34.035484573704444,34.39949835373115,2505700,0.7173154088562006,37.78
2019-04-29,35.2458381652832,35.409645593656876,34.29939601724112,34.34490078075407,1716800,2.16302456560602,38.56
2019-04-30,35.036529541015625,35.29133955406195,34.48140475128523,35.11843325542709,1810000,-0.5938534452948452,38.35
2019-05-01,35.25493240356445,35.30953255278895,34.66340532911386,35.182127575898114,1475000,0.6233575796745328,38.44
2019-05-02,33.52586364746094,35.309540677401515,33.21645000173442,35.26403938540298,2627700,-4.90447332676972,37.25
2019-05-03,33.689666748046875,33.90807431019327,33.3438507245352,33.54406054944074,1229700,0.48858726596396895,37.05
2019-05-06,33.953590393066406,34.03549412407163,33.18915672752653,33.41666670570475,1533900,0.7833964253589176,37.06
2019-05-07,33.39845275878906,33.87167374958279,33.28469781306534,33.64416385813535,1412300,-1.6349894896261263,36.78
2019-05-08,33.507667541503906,33.744279850387656,33.007146310209706,33.27105870414674,2108700,0.3270055158052232,36.79
2019-05-09,34.55420684814453,35.15483288222501,33.625965982470014,34.654311765745575,3458200,3.123283067507887,38.01
2019-05-10,34.627010345458984,34.809018982154534,33.65326813139269,34.490506471581824,1633500,0.21069358539873573,37.61
2019-05-13,34.126495361328125,34.71802266953513,33.871685306852065,34.10829414721889,1598400,-1.445446716703036,37.52
2019-05-14,34.10829162597656,34.6042651270933,34.04003794599381,34.16289526426804,1663100,-0.053341941968620965,37.6
2019-05-15,33.880775451660156,34.10828536213721,33.789772876079624,33.889877792133646,873900,-0.6670406621688829,37.32
2019-05-16,33.052642822265625,34.21749256952663,33.0162403997822,33.926280132711376,2680000,-2.444255240190951,36.66
2019-05-17,33.73036575317383,33.95016524604545,33.043486224062605,33.043486224062605,1084400,2.050434921505473,36.72
2019-05-20,33.59299087524414,34.0142761783724,33.46477391287034,33.46477391287034,996400,-0.4072736089935858,36.79
2019-05-21,34.05091094970703,34.36687667717549,33.55635680940429,33.721208189505205,1272400,1.3631417225203002,37.25
2019-05-22,33.58382797241211,34.15165089641944,33.538036702708276,33.97763918043496,830200,-1.3717194761244444,36.91
2019-05-23,33.43729782104492,33.547201073887315,33.13507260985423,33.32739806185288,1860100,-0.43631164228079555,36.5
2019-05-24,33.38235092163086,33.66625893450386,33.33655964474655,33.43729905643183,828100,-0.16432816942366646,36.61
2019-05-28,33.11674499511719,33.840258794227466,33.070953734313214,33.51055612660004,2384600,-0.7956477575147836,36.29
2019-05-29,32.329124450683594,33.11674675551724,32.310807246658456,32.97021261696559,1437600,-2.378315092711325,35.58
2019-05-30,31.88037109375,32.69088743373132,31.770467849211787,32.38408207010817,1079700,-1.3880776685373686,35.04
2019-05-31,31.78877830505371,31.880364322717046,31.367493104750427,31.642244170441728,1736500,-0.2873015136083068,34.61
2019-06-03,30.937047958374023,31.880364737508305,30.51576275258945,31.697196193447805,2219500,-2.6793428124423424,33.79
2019-06-04,31.220970153808594,31.88037574259301,30.909584569510464,31.16601852352636,2276200,0.9177417180093794,34.18
2019-06-05,31.1568546295166,31.660565565579503,31.046954887420103,31.358340401401684,1346900,-0.2053604483657323,34.04
2019-06-06,30.900419235229492,31.349178531661558,30.77219879974212,31.147692769545326,1209100,-0.8230464767267409,33.8
2019-06-07,30.84547233581543,31.18433194728577,30.82715512794539,30.99200650512559,925100,-0.17781926839173234,33.81
2019-06-10,30.900419235229492,31.17333615791287,30.73556788325251,31.010318971997602,1142800,0.17813602857448263,33.73
2019-06-11,30.98284339904785,31.17516880241768,30.81799205511672,30.927891786520984,1201800,0.2667412477187048,33.81
2019-06-12,31.779630661010742,31.811684903071065,30.9553737313877,30.964534082633712,2240300,2.5717047712521257,34.39
2019-06-13,31.999422073364258,32.16427341752691,31.6880365892403,32.0177392775656,1315400,0.6916109714993235,34.85
2019-06-14,32.01773452758789,32.200903048778,31.65140097885663,32.04521207663823,2414700,0.057227452988528604,34.91
2019-06-17,32.787044525146484,32.93815884021285,32.091008230783935,32.219225167088915,2288000,2.4027621220224837,35.72
2019-06-18,32.81452560424805,33.62962206718127,32.70462236676389,33.05264229816399,2680900,0.0838168840759268,36.2
2019-06-19,32.73209762573242,33.04348312278392,32.374917369451595,32.86031456681546,2011500,-0.2511935705234003,35.66
2019-06-20,32.37491989135742,33.107594172304324,32.33828897222999,33.107594172304324,1879700,-1.0912155354632858,35.56
2019-06-21,32.86031723022461,33.88605633567719,32.0910120277227,32.384080343566296,4338300,1.4993005094562806,35.69
2019-06-24,32.548927307128906,32.77788711627812,32.411550024179604,32.7137786492083,1621000,-0.9476169110421373,35.59
2019-06-25,32.2283935546875,32.530622292966726,31.96280273172633,32.4665138018743,1853700,-0.9847751645296277,35.13
2019-06-26,32.33829879760742,32.86948396966956,32.20092145477791,32.47567264678598,2271900,0.3410199231104194,35.46
2019-06-27,32.74125671386719,33.08011629464189,32.10932882101978,32.384079926881704,2880900,1.2460702363526366,35.61
2019-06-28,33.45560836791992,33.556351249472925,32.667986014305164,32.86947177741117,4921100,2.1818089033527555,36.37
2019-07-01,32.9335823059082,33.76699597765803,32.7092026425736,33.7212047087234,2608800,-1.5603544143357517,35.99
2019-07-02,33.45560836791992,33.49224277823913,32.933580248644965,32.933580248644965,1431200,1.585087395482243,36.44
2019-07-03,33.29075241088867,33.67540667874185,33.25412149928532,33.611298216374514,918900,-0.4927603026024463,36.51
