trade_date,close,open,high,low,vol,pct_change,vwap
20241231,3202.0,3177.0,3223.75,3174.51,104325,0.51,3196.33
20241230,3185.71,3235.78,3235.78,3180.49,100496,-1.72,3192.84
20241227,3241.62,3225.0,3262.1,3220.96,78514,0.01,3237.56
20241226,3241.25,3271.84,3286.6,3239.99,77636,-1.29,3253.7
20241224,3283.48,3269.0,3286.97,3252.56,57388,1.27,3276.13
20241223,3242.23,3225.23,3251.84,3198.92,153301,-0.35,3228.64
20241220,3253.47,3221.13,3274.26,3206.16,267228,1.19,3247.56
20241219,3215.29,3266.08,3266.08,3209.25,129595,-0.72,3225.95
20241218,3238.52,3318.3,3324.36,3236.7,133976,-2.43,3281.84
20241217,3319.11,3350.0,3352.16,3314.37,132717,-0.93,3324.6
20241216,3350.13,3369.0,3392.47,3335.97,134991,-0.6,3360.68
20241213,3370.27,3359.34,3378.96,3345.44,108450,0.89,3366.78
20241212,3340.48,3338.5,3352.71,3300.0,125472,-0.07,3330.47
20241211,3342.72,3339.95,3394.19,3339.95,117725,-0.13,3355.09
20241210,3347.16,3278.21,3416.71,3270.0,229283,0.7,3362.0
20241209,3324.01,3333.25,3345.28,3305.57,207913,0.44,3328.89
20241206,3309.44,3238.2,3313.0,3218.0,185476,3.74,3292.98
20241205,3190.07,3199.89,3242.55,3179.0,104475,0.0,3198.31
20241204,3189.98,3177.27,3252.3,3173.75,142978,0.02,3208.21
20241203,3189.5,3187.63,3209.47,3171.29,127670,0.31,3191.9
20241202,3179.52,3184.0,3210.04,3173.38,155839,0.31,3186.65
20241129,3169.54,3173.94,3232.99,3169.54,93213,-0.64,3191.04
20241127,3190.1,3124.74,3194.45,3124.74,135776,1.46,3170.21
20241126,3144.21,3099.81,3157.53,3076.44,238692,1.11,3126.84
20241125,3109.56,3121.62,3164.73,3104.36,187536,0.33,3126.84
20241122,3099.38,3086.56,3114.93,3082.08,125898,1.0,3098.1
20241121,3068.69,3083.39,3083.39,3055.02,91093,0.63,3067.84
20241120,3049.58,3121.45,3121.45,3036.4,119341,-1.85,3059.39
20241119,3106.91,3141.27,3141.27,3097.54,106635,-1.9,3106.22
20241118,3166.93,3093.01,3176.91,3093.01,130340,1.91,3158.74
20241115,3107.53,3133.0,3150.79,3100.0,113683,-0.91,3114.28
20241114,3136.06,3189.0,3200.0,3131.22,107508,-0.82,3152.79
20241113,3161.87,3173.99,3195.87,3155.82,103179,-0.44,3172.61
20241112,3175.72,3172.97,3218.71,3169.61,119143,0.07,3189.46
20241111,3173.4,3117.96,3182.56,3117.96,143609,2.03,3170.61
20241108,3110.12,3166.93,3172.65,3105.63,145751,-1.27,3135.44
20241107,3150.18,3205.05,3205.05,3143.2,140156,-1.45,3163.4
20241106,3196.38,3123.03,3232.94,3123.03,210767,4.46,3188.32
20241105,3059.83,3034.46,3071.92,3010.45,127440,0.44,3050.94
20241104,3046.35,2981.19,3051.97,2981.19,102729,2.19,3039.27
20241101,2981.19,3020.56,3026.92,2980.1,114096,-0.92,3000.18
