trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-28,135.82,138.07,135.82,136.99,1518169,0.96,136.96
2023-05-01,136.88,138.27,136.34,136.5,948116,-0.36,136.89
2023-05-02,135.82,136.69,133.97,136.35,1264549,-0.11,135.74
2023-05-03,137.07,138.08,134.97,135.11,1031865,-0.91,136.34
2023-05-04,135.08,135.08,131.53,132.34,1029246,-2.05,132.48
2023-05-05,133.44,135.2,133.4,134.81,987477,1.87,134.35
2023-05-08,134.97,136.01,134.25,135.45,1258626,0.47,135.33
2023-05-09,134.8,135.14,133.79,134.54,1303829,-0.67,134.6
2023-05-10,136.47,137.01,132.86,134.27,1019775,-0.2,134.24
2023-05-11,133.39,134.79,132.39,134.64,945997,0.28,133.92
2023-05-12,135.56,136.09,133.71,135.49,871397,0.63,134.92
2023-05-15,136.13,138.12,135.69,137.97,1423269,1.83,137.28
2023-05-16,136.88,137.53,136.19,136.69,1247685,-0.93,137.01
2023-05-17,137.36,140.12,136.95,139.71,1212183,2.21,139.17
2023-05-18,139.82,140.51,138.57,139.87,1202754,0.11,139.91
2023-05-19,140.67,140.67,138.8,139.7,760707,-0.12,139.75
2023-05-22,139.38,140.49,137.95,138.02,1017952,-1.2,138.78
2023-05-23,136.83,137.41,134.23,134.29,1077691,-2.7,135.16
2023-05-24,132.58,133.28,129.95,130.88,2468373,-2.54,131.23
2023-05-25,131.2,131.42,129.27,130.52,2000234,-0.28,130.33
2023-05-26,131.26,131.92,130.45,131.2,1070173,0.52,131.34
2023-05-30,131.39,132.21,129.46,131.81,1102734,0.46,131.29
2023-05-31,131.71,131.71,128.18,128.81,2365726,-2.28,129.09
2023-06-01,129.33,132.58,129.33,132.43,1489945,2.81,131.72
2023-06-02,134.7,137.16,134.01,136.94,1294271,3.41,136.56
2023-06-05,135.85,136.86,135.27,135.31,1252822,-1.19,135.86
2023-06-06,135.71,137.52,135.39,136.58,958801,0.94,136.55
2023-06-07,135.82,139.71,135.63,139.17,1224566,1.9,138.82
2023-06-08,139.12,139.57,137.1,138.5,1417758,-0.48,138.55
2023-06-09,137.86,138.68,136.14,137.03,1174011,-1.06,137.11
2023-06-12,137.36,138.25,136.96,137.34,1591862,0.23,137.5
2023-06-13,137.4,139.25,137.4,138.65,2216782,0.95,138.52
2023-06-14,140.68,140.68,137.49,138.04,1932373,-0.44,138.53
2023-06-15,137.96,138.95,136.93,138.6,1587903,0.41,138.26
2023-06-16,139.24,140.75,137.92,140.37,2675517,1.28,140.07
2023-06-21,139.05,140.75,138.72,139.65,1532327,0.22,139.95
2023-06-22,140.13,140.61,137.9,138.11,1613063,-1.1,138.45
2023-06-23,136.53,137.75,135.57,136.26,3212815,-1.34,136.27
2023-06-26,136.58,138.89,136.04,138.41,1193506,1.58,138.04
2023-06-27,138.58,142.24,138.55,141.7,1119918,2.38,141.29
2023-06-28,141.56,142.1,139.96,140.59,1609432,-0.78,140.61
2023-06-29,140.49,143.11,140.33,142.62,1194001,1.44,142.45
2023-06-30,143.53,146.19,143.28,145.49,1352139,2.01,145.17
2023-07-03,144.67,146.83,144.14,146.25,780594,0.52,146.22
2023-07-05,145.1,146.4,142.99,143.41,1832329,-1.94,143.93
2023-07-06,141.89,142.57,140.17,142.48,1491506,-0.65,141.71
2023-07-07,142.36,145.24,142.36,143.99,1546298,1.06,144.2
2023-07-10,143.71,146.04,143.28,145.1,891704,0.77,144.87
2023-07-11,146.26,147.85,145.76,147.74,1448825,1.82,147.04
2023-07-12,149.3,149.61,147.52,148.8,1381663,0.72,148.51
2023-07-13,148.92,148.94,147.57,148.64,1350237,-0.11,148.56
2023-07-14,148.38,148.38,146.1,146.91,1189252,-1.16,146.86
2023-07-17,146.38,148.97,146.06,148.34,1391585,0.97,148.22
2023-07-18,148.08,150.0,147.68,148.5,1258967,0.11,148.69
2023-07-19,148.69,149.33,146.55,147.42,1518995,-0.73,147.37
2023-07-20,147.34,147.6,145.83,146.89,2254273,-0.36,146.7
2023-07-21,143.61,149.71,142.34,146.52,2935866,-0.25,147.05
2023-07-24,147.62,148.32,142.35,143.11,2230175,-2.33,143.95
2023-07-25,144.96,145.71,143.53,144.23,2631019,0.78,144.32
2023-07-26,142.41,143.95,141.79,143.41,2449841,-0.57,142.7
2023-07-27,144.16,144.41,141.49,142.06,1616265,-0.94,142.68
2023-07-28,143.66,144.2,141.93,142.66,1573214,0.42,142.81
2023-07-31,142.99,142.99,140.13,141.18,2012595,-1.04,140.96
2023-08-01,140.62,143.62,140.27,142.8,2945981,1.15,142.24
2023-08-02,140.29,141.08,138.86,139.09,2133336,-2.6,139.49
2023-08-03,138.17,139.14,137.27,137.62,1413910,-1.06,138.09
2023-08-04,138.92,140.07,137.86,137.91,1358252,0.21,138.63
2023-08-07,139.2,141.17,138.34,140.55,1562416,1.91,140.45
2023-08-08,138.07,141.76,137.66,140.62,1675060,0.05,140.55
2023-08-09,140.81,140.81,137.03,137.42,1719826,-2.28,138.21
2023-08-10,137.75,138.62,136.74,137.43,1367082,0.01,137.42
2023-08-11,136.95,137.25,134.31,134.66,1291098,-2.02,135.0
2023-08-14,134.52,138.03,134.48,137.61,1727692,2.19,137.09
2023-08-15,136.33,137.75,136.21,136.86,1263654,-0.55,136.98
2023-08-16,136.95,137.78,135.51,135.65,939534,-0.88,136.26
2023-08-17,136.39,137.4,135.64,136.07,1106068,0.31,136.32
2023-08-18,135.19,138.03,135.19,137.51,1594146,1.06,137.47
2023-08-21,137.43,137.85,135.5,136.6,992608,-0.66,136.41
2023-08-22,137.37,137.67,135.97,136.36,890982,-0.18,136.48
2023-08-23,136.82,136.89,135.69,135.86,1331792,-0.37,136.17
2023-08-24,135.76,137.68,135.23,135.27,1157488,-0.43,135.96
2023-08-25,135.73,137.58,134.65,136.37,1501943,0.81,136.39
2023-08-28,136.95,138.63,136.77,136.82,1243493,0.33,137.3
2023-08-29,136.82,139.03,136.44,138.92,1123817,1.53,138.57
2023-08-30,138.98,140.08,138.69,139.99,1199861,0.77,139.69
2023-08-31,140.27,140.77,139.26,139.71,1202407,-0.2,139.81
2023-09-01,140.6,141.32,139.19,139.96,1101463,0.18,139.97
2023-09-05,139.44,139.93,134.45,134.5,1772742,-3.9,135.3
2023-09-06,134.96,135.99,134.22,135.07,2163515,0.42,134.94
2023-09-07,134.67,135.25,133.06,134.21,1175976,-0.64,133.93
2023-09-08,133.95,134.85,133.57,133.74,1271824,-0.35,134.04
2023-09-11,134.96,135.2,133.8,134.38,854297,0.48,134.29
2023-09-12,132.45,133.28,131.59,131.9,1448546,-1.85,132.17
2023-09-13,131.63,132.2,130.52,131.08,1166741,-0.62,131.14
2023-09-14,132.58,132.78,131.15,132.45,1036380,1.05,132.3
2023-09-15,131.63,133.76,131.59,131.87,2213862,-0.44,132.19
2023-09-18,131.61,131.89,130.38,130.57,978920,-0.99,131.01
2023-09-19,130.36,130.68,128.46,130.3,1454490,-0.21,129.59
2023-09-20,131.6,131.78,128.68,128.91,807704,-1.07,129.57
2023-09-21,128.17,128.17,126.15,126.44,1448566,-1.92,126.69
2023-09-22,126.68,129.43,126.45,128.25,1660490,1.43,128.27
2023-09-25,127.49,130.35,127.49,130.14,1174587,1.47,129.66
2023-09-26,129.41,129.95,126.67,126.75,1200005,-2.6,127.57
2023-09-27,127.54,128.07,125.1,126.18,1313313,-0.45,126.31
2023-09-28,126.45,129.3,125.89,128.67,935952,1.97,128.32
2023-09-29,129.89,129.96,127.68,127.92,1117888,-0.58,128.32
2023-10-02,127.55,128.23,126.56,127.5,1177742,-0.33,127.31
2023-10-03,126.02,128.43,125.85,126.79,1305609,-0.56,126.7
2023-10-04,129.37,131.56,127.96,131.29,2719846,3.55,130.43
2023-10-05,130.72,131.88,128.22,129.43,1932250,-1.42,129.72
2023-10-06,128.89,132.03,128.37,131.21,1556215,1.38,130.81
2023-10-09,129.83,129.97,126.68,126.9,1886092,-3.28,127.36
2023-10-10,127.86,129.95,127.61,128.4,2128233,1.18,128.71
2023-10-11,130.58,131.23,128.91,130.6,1233107,1.71,130.0
2023-10-12,131.27,131.31,126.88,128.18,825991,-1.85,128.29
2023-10-13,127.97,128.56,126.04,126.6,1355130,-1.23,126.72
2023-10-16,128.07,129.23,127.36,128.47,1143505,1.48,128.5
2023-10-17,127.1,130.54,126.94,129.55,1812812,0.84,129.59
2023-10-18,127.85,128.34,125.78,125.93,2319740,-2.79,126.71
2023-10-19,124.18,127.39,122.1,122.54,4053133,-2.69,123.87
2023-10-20,122.97,124.63,122.58,122.92,2234247,0.31,123.25
2023-10-23,122.21,123.29,121.6,121.9,1482122,-0.83,122.22
