trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-27,109.32,110.02,108.8,109.4,2770878,-0.12,109.53
2023-11-28,108.49,109.66,107.85,109.64,3226902,0.22,109.04
2023-11-29,110.76,111.42,110.5,110.54,3241100,0.82,110.96
2023-11-30,110.57,112.69,109.82,112.39,8202754,1.67,112.02
2023-12-01,112.51,115.86,112.24,115.65,4159738,2.9,114.89
2023-12-04,114.92,117.72,114.8,117.67,5388633,1.75,117.1
2023-12-05,116.37,116.7,115.13,116.03,3727764,-1.39,115.91
2023-12-06,116.95,117.34,115.9,116.42,2989144,0.34,116.56
2023-12-07,116.56,117.08,115.85,116.32,3072243,-0.09,116.52
2023-12-08,115.95,117.27,115.43,117.2,4257707,0.76,116.79
2023-12-11,116.8,119.83,116.76,119.31,5433211,1.8,119.07
2023-12-12,118.95,120.33,118.64,119.38,4197938,0.06,119.5
2023-12-13,119.66,126.57,119.43,126.39,5883223,5.87,124.01
2023-12-14,129.54,134.48,128.7,134.09,9543805,6.09,132.64
2023-12-15,134.08,134.6,131.28,132.13,8413770,-1.46,132.67
2023-12-18,132.45,132.87,130.29,130.58,3805005,-1.17,131.05
2023-12-19,131.78,132.48,131.08,131.63,2613304,0.8,131.84
2023-12-20,131.84,132.35,128.33,128.4,3448445,-2.45,129.82
2023-12-21,130.16,130.27,127.17,128.89,3256500,0.38,128.4
2023-12-22,129.0,131.11,128.74,130.3,2361335,1.09,130.44
2023-12-26,130.36,131.76,130.36,131.35,1215992,0.81,131.18
2023-12-27,131.74,132.07,130.67,132.06,2714750,0.54,131.7
2023-12-28,131.98,133.08,131.37,133.05,1953285,0.75,132.31
2023-12-29,131.96,132.9,130.96,131.19,2938090,-1.4,131.6
