trade_date,close,open,high,low,vol,pct_change,vwap
20240729,309.0,312.4,312.4,307.65,270942,-0.51,309.89
20240726,310.59,314.07,314.07,308.01,347816,-0.07,310.71
20240725,310.81,312.45,316.84,307.99,363758,-0.73,312.37
20240724,313.11,318.02,318.88,310.01,450327,-2.02,315.22
20240723,319.55,318.0,324.86,317.51,763048,0.88,321.45
20240722,316.76,310.5,317.0,306.81,450511,2.69,313.4
20240719,308.45,307.93,310.49,303.62,269770,0.91,307.89
20240718,305.67,318.0,319.5,303.7,576404,-3.81,309.16
20240717,317.78,321.2,326.32,315.35,665688,-0.52,320.05
20240716,319.43,311.02,319.8,311.02,698476,3.5,316.88
20240715,308.64,294.77,308.9,293.02,641620,5.46,305.73
20240712,292.66,292.24,296.98,290.08,288825,0.52,293.64
20240711,291.16,293.73,295.0,290.02,395597,-0.73,292.04
20240710,293.29,299.0,299.72,292.99,365349,-1.75,294.45
20240709,298.51,304.37,306.35,298.36,397861,-1.31,302.44
20240708,302.48,299.77,303.53,299.19,372076,1.37,302.23
20240705,298.38,296.91,298.69,294.14,174432,0.61,296.99
20240703,296.56,294.05,297.32,292.8,175280,1.15,296.25
20240702,293.18,288.25,293.59,286.51,347258,1.37,291.1
20240701,289.21,296.56,296.56,287.19,327915,-1.71,289.35
20240628,294.24,300.0,304.56,293.58,1083273,-1.38,296.27
20240627,298.35,292.67,298.4,290.8,437631,1.87,296.57
20240626,292.88,292.04,293.32,288.69,344885,0.09,291.63
20240625,292.63,293.19,294.49,290.63,473085,-0.02,292.46
20240624,292.7,291.93,296.62,290.38,705096,0.53,293.75
20240621,291.15,293.22,293.22,282.89,910181,-0.68,289.83
20240620,293.14,294.61,296.8,290.38,360565,-0.13,293.34
20240618,293.52,297.48,300.85,292.04,362069,-1.23,295.69
20240617,297.17,292.51,297.38,290.19,413104,1.66,294.91
20240614,292.33,292.0,294.36,287.23,399595,-0.39,291.7
20240613,293.48,295.62,297.78,292.29,383392,-0.8,294.07
20240612,295.84,290.01,297.24,288.9,545875,3.08,295.07
20240611,287.01,285.33,287.06,283.33,407254,0.56,285.88
20240610,285.4,280.08,286.81,280.08,421784,1.75,284.62
20240607,280.5,279.57,282.6,278.24,331170,0.48,280.44
20240606,279.15,282.13,283.48,276.92,381480,-1.06,278.63
20240605,282.13,278.56,282.28,276.23,469047,2.14,280.96
20240604,276.22,277.73,278.55,273.52,398428,-0.83,275.63
20240603,278.53,281.35,283.0,275.79,401188,-1.11,278.12
20240531,281.67,281.72,283.0,275.19,724981,-0.02,279.83
20240530,281.73,284.46,286.16,280.26,340207,-0.87,282.28
20240529,284.19,285.2,288.4,283.5,471083,-1.39,285.59
20240528,288.2,286.04,288.2,284.23,521851,0.9,286.99
20240524,285.63,280.48,285.78,279.0,385502,2.01,284.0
20240523,279.99,285.0,286.27,279.19,743133,-1.71,281.24
20240522,284.87,288.48,289.68,282.1,937340,-1.07,284.94
20240521,287.95,291.87,291.99,285.06,643009,-1.4,287.23
20240520,292.03,289.92,292.89,288.19,524131,1.12,291.17
20240517,288.79,292.45,292.6,286.68,509782,-0.57,288.68
20240516,290.44,293.6,294.16,288.38,529188,-1.19,290.54
20240515,293.95,299.24,300.0,292.78,656513,-0.85,294.77
20240514,296.46,299.01,299.01,290.66,952783,-1.26,294.61
20240513,300.23,303.88,305.1,300.03,481372,-1.05,301.96
20240510,303.43,309.38,309.7,303.32,473331,-1.83,304.65
20240509,309.09,310.64,313.63,307.8,591553,-0.89,309.9
20240508,311.86,312.55,316.32,309.53,473017,-0.28,312.89
20240507,312.73,312.82,317.5,304.86,1012072,-4.55,312.21
20240506,327.64,322.0,329.18,321.46,746011,2.85,325.65
20240503,318.55,319.24,321.0,316.64,278913,0.57,318.82
20240502,316.75,313.22,318.19,310.93,439991,1.66,315.89
20240501,311.57,312.18,316.0,309.11,674363,-0.67,312.04
20240430,313.66,311.31,314.78,309.2,591066,0.11,313.24
20240429,313.3,308.24,313.59,307.25,336173,1.64,312.02
20240426,308.23,306.57,311.87,306.57,288403,0.65,309.35
20240425,306.24,300.99,308.83,297.93,297866,1.27,305.11
20240424,302.41,304.07,308.12,302.29,492494,0.28,304.44
20240423,301.56,296.71,302.57,295.35,461277,2.64,300.82
20240422,293.8,294.86,296.88,291.4,513280,0.07,294.15
20240419,293.6,299.18,299.53,291.35,538078,-1.34,293.92
20240418,297.59,300.0,303.51,297.3,468104,-0.74,299.53
20240417,299.82,301.37,302.55,296.73,542810,-0.16,299.89
20240416,300.31,302.0,303.44,295.09,499639,-0.99,300.8
20240415,303.31,317.17,317.17,301.55,354541,-2.41,306.0
20240412,310.81,322.23,323.5,310.25,547957,-4.1,315.33
20240411,324.09,319.39,329.87,315.4,698592,1.83,323.03
20240410,318.26,308.81,320.34,307.86,503003,2.25,317.28
20240409,311.27,310.59,311.44,306.27,304536,0.02,309.86
20240408,311.21,311.19,314.2,309.15,285299,0.42,311.67
20240405,309.9,306.82,312.25,306.56,183544,1.0,310.13
20240404,306.83,312.12,315.61,306.61,268303,-0.73,310.53
20240403,309.1,308.19,311.68,308.19,340754,-0.08,309.53
20240402,309.36,309.35,310.12,304.8,324664,-0.65,308.38
20240401,311.37,314.34,314.77,309.96,298857,-0.48,311.5
20240328,312.88,316.97,316.97,311.85,347998,-0.87,313.5
20240327,315.64,321.04,321.77,314.17,401272,-1.1,315.99
20240326,319.14,315.47,320.55,314.75,433257,1.16,318.54
20240325,315.47,316.5,317.53,313.84,629612,-0.27,315.74
20240322,316.32,318.18,318.18,312.34,377552,0.07,314.85
20240321,316.09,316.56,319.12,314.63,278792,0.58,316.42
20240320,314.28,312.45,314.51,308.62,298442,0.69,312.03
20240319,312.13,308.45,312.91,306.32,410648,1.19,310.82
20240318,308.45,310.7,312.0,307.1,448077,0.26,309.13
20240315,307.65,304.18,309.7,304.18,1568072,0.4,307.51
20240314,306.43,307.43,310.85,304.75,427436,-0.11,306.3
20240313,306.78,311.56,312.55,304.52,575993,-1.47,307.22
20240312,311.37,309.85,312.07,305.92,399629,0.14,309.69
20240311,310.93,310.94,313.5,308.83,447376,-0.59,311.1
20240308,312.79,315.13,320.75,308.83,431723,-0.74,314.04
20240307,315.13,315.1,317.99,313.96,361868,0.05,315.57
20240306,314.97,315.01,318.0,310.25,466939,-0.04,314.49
