,close,high,low,open,vol,pct_change,vwap
2003-12-31,9.413596153259277,9.520246065185413,9.321166500813677,9.385156312357498,2503400,,13.24
2004-01-02,9.370935440063477,9.434925242792524,9.356715182541821,9.36382531130265,2044600,-0.4531818924591313,13.21
2004-01-05,9.235847473144531,9.378046685275217,9.221627890961127,9.363827103091813,2566400,-1.441563307985294,13.02
2004-01-06,9.555798530578613,9.612678909327446,9.257180440989469,9.278510159233083,2298900,3.464230633565757,13.23
2004-01-07,9.584232330322266,9.697992337942829,9.420703463592421,9.498912833151161,2035200,0.29755545444647424,13.46
2004-01-08,9.52735710144043,9.68377659144528,9.498917255808584,9.655336745813436,1342100,-0.5934249809647851,13.44
2004-01-09,9.513134956359863,9.62689430825894,9.456255280410325,9.456255280410325,1098300,-0.14927691834303314,13.42
2004-01-12,9.562906265258789,9.562906265258789,9.456257022718171,9.506026578829212,1315700,0.5231851448260105,13.37
2004-01-13,9.548686027526855,9.591345450392417,9.463366503736433,9.534465767865468,1812800,-0.14870205079384746,13.4
2004-01-14,9.60556697845459,9.69088651351133,9.562906871896525,9.612677109224165,1539900,0.5956940123882815,13.51
2004-01-15,9.61978530883789,9.634005568524678,9.491806361953323,9.598455597367014,1742100,0.14802177128319105,13.43
2004-01-16,9.754874229431152,9.761983680607274,9.598454776549316,9.626894615431537,1324500,1.4042820734175177,13.62
2004-01-20,9.60556697845459,9.747766203549157,9.534467026877612,9.705106096991091,1915500,-1.5305912456163862,13.51
2004-01-21,9.66955280303955,9.67666225281155,9.541573214316013,9.562902919750233,1807700,0.6661327199995792,13.51
2004-01-22,9.655336380004883,9.69088635521267,9.584236429589309,9.634006666103963,1469100,-0.14702254927652092,13.56
2004-01-23,9.598454475402832,9.690884118384929,9.570014637412896,9.598454475402832,1392400,-0.589124007319386,13.52
2004-01-26,10.657840728759766,10.664950858733157,9.740654982031087,9.797534665699585,8966800,11.03705035088447,14.68
2004-01-27,10.78582763671875,10.949356668136613,10.515648617886837,10.657847923045798,4043800,1.200870900740858,15.03
2004-01-28,10.849811553955078,11.141320139462987,10.785821732149069,10.785821732149069,2668900,0.5932221373397883,15.4
2004-01-29,10.743162155151367,10.828481695750504,10.65784261455223,10.664952745783683,3081400,-0.982960840133984,15.08
2004-01-30,10.935126304626465,11.02044580367492,10.707607640497251,10.736047473513404,1688100,1.7868495951450347,15.3
2004-02-02,11.375945091247559,11.375945091247559,10.878247629117311,10.878247629117311,5037600,4.031218061327668,15.76
2004-02-03,11.553695678710938,11.575026066628142,11.375946514423077,11.390166773034547,3389700,1.5625127058686017,16.13
2004-02-04,12.022953033447266,12.051393549888413,11.518146071683057,11.518146071683057,5162000,4.061534662030186,16.61
2004-02-05,12.158044815063477,12.243363666470973,12.051395572744761,12.08694486814477,4866300,1.1236156478395376,17.08
2004-02-06,12.108272552490234,12.165152226087132,12.051392878893338,12.086942166347002,2266800,-0.4093771928819989,17.01
2004-02-09,11.87364673614502,11.958965590086416,11.589246940023745,11.589246940023745,3765100,-1.9377315412094864,16.54
2004-02-10,11.72433853149414,11.85231818843443,11.454160310490492,11.55369944094674,4536600,-1.2574755504251578,16.42
2004-02-11,12.051393508911133,12.222032538622422,11.674564804057997,11.731444480628427,3633000,2.789538842967132,16.96
2004-02-12,11.752771377563477,12.122488487413916,11.567912144579227,12.051389929904484,5168400,-2.4779054067635142,16.5
2004-02-13,11.64612865447998,11.86653867043774,11.5536996539408,11.660348917984152,2829400,-0.9073836260193202,16.38
2004-02-17,11.525259017944336,11.802548729177637,11.198201097155003,11.603469110358724,4617700,-1.0378524926319521,16.21
2004-02-18,11.461267471313477,11.52525592707866,11.304847328433764,11.304847328433764,2533800,-0.5552287070618278,16.11
2004-02-19,11.38305950164795,11.653237702506388,11.37594937055709,11.37594937055709,2285100,-0.6823675467069856,16.16
2004-02-20,11.276405334472656,11.375945098183058,11.155535863559727,11.326175555357441,2944800,-0.9369551934596543,15.86
