trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-30,53.79,54.45,53.65,54.09,7238824,1.5,54.1
2023-07-03,53.72,53.81,53.08,53.54,3017837,-1.02,53.44
2023-07-05,53.1,53.28,52.68,53.25,9640359,-0.54,53.01
2023-07-06,52.98,53.1,52.66,52.88,4461293,-0.69,52.91
2023-07-07,52.65,52.92,52.17,52.29,6370297,-1.12,52.39
2023-07-10,52.44,52.84,52.24,52.7,6054590,0.78,52.55
2023-07-11,52.63,53.12,52.13,52.45,5115875,-0.47,52.44
2023-07-12,52.59,52.98,52.36,52.46,5522051,0.02,52.58
2023-07-13,52.37,53.01,52.07,52.79,5174176,0.63,52.74
2023-07-14,52.81,53.15,52.72,53.03,3515467,0.45,52.99
2023-07-17,52.98,53.24,52.43,52.61,4713859,-0.79,52.65
2023-07-18,52.28,52.86,51.91,52.81,5491707,0.38,52.62
2023-07-19,52.98,53.2,52.21,52.34,7254024,-0.89,52.44
2023-07-20,52.63,53.67,52.53,53.46,7127000,2.14,53.35
2023-07-21,53.58,53.78,53.15,53.16,6207430,-0.56,53.4
2023-07-24,53.15,53.25,51.89,52.17,9391508,-1.86,52.32
2023-07-25,51.7,53.15,51.51,52.41,7327430,0.46,52.28
2023-07-26,52.1,52.47,51.76,52.4,8374758,-0.02,52.23
2023-07-27,53.2,53.96,52.03,52.64,11333829,0.46,52.69
2023-07-28,53.05,53.11,51.16,51.69,10509430,-1.8,51.67
2023-07-31,51.87,52.27,51.6,51.85,6513695,0.31,51.86
2023-08-01,51.57,51.97,51.41,51.89,4859641,0.08,51.76
2023-08-02,51.73,51.84,50.56,50.62,8031734,-2.45,50.84
2023-08-03,50.54,51.24,50.46,50.88,6174922,0.51,50.92
2023-08-04,50.8,51.41,50.65,50.72,6327422,-0.31,50.95
2023-08-07,50.92,51.24,50.39,50.73,8710367,0.02,50.69
2023-08-08,50.03,50.69,49.69,50.58,10957079,-0.3,50.24
2023-08-09,50.67,51.43,50.66,51.06,5878383,0.95,51.13
2023-08-10,51.1,51.54,50.83,50.86,4508141,-0.39,51.09
2023-08-11,50.82,51.14,50.77,51.03,4816559,0.33,51.0
2023-08-14,51.08,51.67,50.97,51.33,4907520,0.59,51.42
2023-08-15,51.28,51.88,51.17,51.68,5613617,0.68,51.69
2023-08-16,51.7,52.05,51.44,51.46,5995965,-0.43,51.67
2023-08-17,51.63,51.89,50.9,50.94,7076297,-1.01,51.18
2023-08-18,50.91,50.97,50.03,50.19,7174699,-1.47,50.26
2023-08-21,50.26,50.57,50.05,50.42,6199770,0.46,50.4
2023-08-22,50.44,50.62,50.18,50.41,6010652,-0.02,50.38
2023-08-23,50.7,50.81,50.02,50.35,7909145,-0.12,50.37
2023-08-24,50.32,51.15,50.12,50.43,7946313,0.16,50.72
2023-08-25,50.57,50.82,50.09,50.76,6581707,0.65,50.51
2023-08-28,53.2,53.97,52.91,53.79,21042883,5.97,53.52
2023-08-29,53.8,54.87,53.55,54.68,12856442,1.65,54.45
2023-08-30,54.75,54.99,54.2,54.27,9036957,-0.75,54.55
2023-08-31,54.56,54.76,53.94,53.94,8083156,-0.61,54.1
2023-09-01,54.26,54.26,53.34,53.62,6879848,-0.59,53.66
2023-09-05,53.79,53.85,52.77,53.3,6330649,-0.6,53.45
2023-09-06,53.12,54.2,52.82,53.86,7705043,1.05,53.58
2023-09-07,54.46,54.76,53.78,53.89,7994199,0.06,54.23
2023-09-08,53.59,54.41,53.54,53.87,4419340,-0.04,53.99
2023-09-11,54.06,54.83,53.81,54.56,6415930,1.28,54.45
2023-09-12,54.47,54.57,53.35,53.42,5643942,-2.09,53.63
2023-09-13,53.38,53.62,53.05,53.2,5710223,-0.41,53.25
2023-09-14,53.38,53.46,52.67,52.92,5574934,-0.53,52.95
2023-09-15,52.99,53.23,52.48,52.9,14535192,-0.04,52.89
2023-09-18,52.85,53.71,52.8,53.0,8139688,0.19,53.3
2023-09-19,53.01,53.21,52.58,53.03,7549133,0.06,52.95
2023-09-20,54.7,55.38,53.53,54.1,15134161,2.02,54.22
