trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-14,110.44,112.86,109.88,111.53,1239113,0.72,111.78
2023-02-15,110.78,111.71,110.49,111.17,861761,-0.32,111.15
2023-02-16,110.22,112.14,110.22,111.32,804064,0.13,111.49
2023-02-17,110.97,111.57,109.45,109.51,1079180,-1.63,110.09
2023-02-21,109.14,110.13,107.28,107.7,902411,-1.65,108.1
2023-02-22,107.58,108.35,106.27,106.92,966703,-0.72,106.87
2023-02-23,106.9,107.57,103.1,104.71,1586450,-2.07,104.4
2023-02-24,104.19,105.69,103.68,105.22,913028,0.49,104.98
2023-02-27,106.12,106.12,104.49,105.08,780054,-0.13,105.06
2023-02-28,105.54,107.14,105.46,105.89,938640,0.77,106.09
2023-03-01,105.52,106.13,103.75,104.29,942099,-1.51,104.38
2023-03-02,103.72,104.45,102.41,104.07,618274,-0.21,103.79
2023-03-03,104.65,105.68,103.46,105.38,706621,1.26,105.08
2023-03-06,104.95,106.1,104.43,104.52,1055035,-0.82,105.04
2023-03-07,104.41,104.95,102.44,103.03,1058837,-1.43,103.32
2023-03-08,102.89,104.39,102.59,104.01,1300093,0.95,103.87
2023-03-09,103.77,103.77,97.53,97.75,2426010,-6.02,98.97
2023-03-10,96.42,97.01,91.86,92.6,2824332,-5.27,93.83
2023-03-13,89.33,89.45,83.28,87.19,5039547,-5.84,86.99
2023-03-14,89.2,91.45,88.47,90.13,3508337,3.37,89.92
2023-03-15,86.01,86.81,84.64,85.09,2536696,-5.59,85.46
2023-03-16,83.83,87.96,83.61,87.34,2101249,2.64,86.56
2023-03-17,86.44,86.48,84.44,85.93,3164906,-1.61,85.7
2023-03-20,87.41,91.01,87.09,89.7,2616941,4.39,89.72
2023-03-21,92.45,93.16,90.78,92.88,1903939,3.55,92.66
2023-03-22,93.39,93.39,89.24,89.57,2139240,-3.56,90.83
2023-03-23,89.72,90.9,88.85,89.15,2463527,-0.47,89.88
2023-03-24,87.87,87.87,85.26,86.98,2111076,-2.43,86.72
2023-03-27,91.16,91.16,88.66,90.42,2135267,3.95,90.04
2023-03-28,90.14,90.49,88.85,89.57,1002732,-0.94,89.54
2023-03-29,90.52,91.21,88.88,91.16,1511350,1.78,90.34
2023-03-30,92.05,92.41,89.72,90.01,1455261,-1.26,90.4
2023-03-31,90.65,91.53,90.16,91.48,1313383,1.63,91.18
2023-04-03,91.74,92.43,90.0,90.33,1696056,-1.26,90.69
2023-04-04,90.71,91.01,87.21,88.43,1725272,-2.1,88.1
2023-04-05,87.1,88.15,86.96,88.05,1177133,-0.43,87.67
2023-04-06,88.18,89.1,86.86,87.63,1333400,-0.48,87.64
2023-04-10,87.44,89.76,87.37,89.5,1091875,2.13,89.39
2023-04-11,90.23,91.35,89.42,90.85,1143854,1.51,90.74
2023-04-12,90.85,91.59,90.0,90.31,1098814,-0.59,90.68
2023-04-13,90.32,91.4,89.58,91.07,1234129,0.84,90.88
2023-04-14,92.71,93.45,91.37,91.79,1973178,0.79,91.88
2023-04-17,91.25,94.08,90.29,94.03,1469087,2.44,93.15
2023-04-18,93.57,95.42,93.08,94.96,1763164,0.99,94.38
2023-04-19,94.51,95.48,94.01,95.03,1260904,0.07,94.9
2023-04-20,94.2,94.71,93.75,94.33,745221,-0.74,94.31
2023-04-21,94.0,94.0,92.69,93.92,706202,-0.43,93.56
2023-04-24,94.05,94.52,92.72,93.69,930970,-0.24,93.49
2023-04-25,92.78,92.78,89.38,89.61,1773906,-4.35,90.25
2023-04-26,88.84,90.95,88.84,90.43,1738959,0.92,90.22
2023-04-27,88.95,88.95,84.07,87.67,4626461,-3.05,86.74
2023-04-28,86.96,88.86,86.87,88.79,3132396,1.28,88.07
2023-05-01,89.06,89.35,87.78,88.03,1530754,-0.86,88.31
2023-05-02,87.65,87.65,83.54,84.89,1665408,-3.57,84.62
2023-05-03,85.18,85.97,82.61,82.72,1276652,-2.56,84.02
2023-05-04,81.67,82.07,80.42,81.85,1694197,-1.05,81.43
2023-05-05,83.79,85.71,83.64,84.54,1258905,3.29,84.7
2023-05-08,85.59,85.79,84.18,84.48,1062737,-0.07,84.82
2023-05-09,83.75,85.09,83.65,84.69,1268147,0.25,84.54
2023-05-10,85.69,85.83,83.19,83.95,1393575,-0.87,84.04
2023-05-11,82.93,84.04,82.89,83.4,765680,-0.66,83.41
2023-05-12,84.35,84.59,82.44,82.79,772114,-0.73,83.07
2023-05-15,83.46,85.02,83.0,84.95,949856,2.61,84.46
2023-05-16,84.53,85.1,84.01,84.08,913075,-1.02,84.39
2023-05-17,84.78,86.15,84.17,85.64,873977,1.86,85.42
2023-05-18,85.89,87.61,85.62,87.37,869145,2.02,86.68
2023-05-19,87.84,88.89,87.27,88.49,1473263,1.28,88.23
