trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-08,468.09,471.85,466.28,471.03,1548504,0.18,469.44
2023-03-09,472.43,474.87,463.84,464.71,1629402,-1.34,468.28
2023-03-10,464.19,465.63,453.92,456.59,2123002,-1.75,457.89
2023-03-13,452.39,461.97,452.39,457.43,1799597,0.18,458.8
2023-03-14,460.75,470.18,458.4,467.04,2422900,2.1,466.14
2023-03-15,466.64,471.98,463.76,470.66,2226309,0.78,467.83
2023-03-16,469.96,473.07,467.85,472.22,1980652,0.33,471.28
2023-03-17,473.97,474.77,466.64,472.01,3959291,-0.04,471.43
2023-03-20,472.93,475.64,470.72,474.18,1624017,0.46,473.35
2023-03-21,477.78,477.78,470.98,475.69,1663959,0.32,474.39
2023-03-22,474.35,481.29,472.3,472.47,1299654,-0.68,476.48
2023-03-23,475.54,478.02,469.34,472.7,1566000,0.05,474.19
2023-03-24,471.91,480.66,471.53,479.98,1636784,1.54,477.86
2023-03-27,481.93,484.42,477.3,477.99,1452077,-0.41,480.19
2023-03-28,477.4,478.81,470.42,471.74,1407839,-1.31,473.98
2023-03-29,474.1,476.13,470.9,475.71,1642982,0.84,473.95
2023-03-30,477.78,480.44,475.84,476.3,1545533,0.12,476.93
2023-03-31,479.72,482.97,478.69,481.53,2082044,1.1,481.14
2023-04-03,481.17,483.79,479.72,481.68,1804653,0.03,481.47
2023-04-04,481.17,487.06,480.2,482.36,1913281,0.14,483.47
2023-04-05,483.59,488.56,479.87,481.78,1941503,-0.12,482.99
2023-04-06,467.12,472.79,462.76,470.97,4114703,-2.24,468.53
2023-04-10,468.96,478.65,466.79,478.58,1653593,1.62,475.2
2023-04-11,478.58,484.55,477.78,483.25,1547381,0.98,482.66
2023-04-12,484.56,484.61,473.46,474.24,2063696,-1.86,477.37
2023-04-13,478.25,483.05,475.17,482.52,1600513,1.75,480.2
2023-04-14,480.87,484.92,475.03,476.13,1675297,-1.32,477.69
2023-04-17,477.56,482.52,475.99,478.69,1411760,0.54,478.87
2023-04-18,480.78,482.26,478.86,481.56,1339585,0.6,480.79
2023-04-19,481.78,482.61,478.58,480.71,1098758,-0.18,481.0
2023-04-20,480.44,494.89,480.21,489.97,2936493,1.93,490.25
2023-04-21,493.64,494.87,489.85,490.72,1508643,0.15,491.32
2023-04-24,490.47,495.89,490.19,495.63,1374117,1.0,493.48
2023-04-25,495.35,497.29,486.75,487.63,1789883,-1.61,491.0
2023-04-26,484.97,487.34,478.16,479.39,1441855,-1.69,481.33
2023-04-27,479.55,486.75,479.55,485.79,1361583,1.34,484.84
2023-04-28,486.07,489.24,485.18,487.68,1170249,0.39,487.23
2023-05-01,483.74,484.61,473.71,478.35,2203182,-1.91,478.54
2023-05-02,479.72,480.38,474.69,479.53,1940805,0.25,478.1
2023-05-03,481.27,483.38,474.54,474.93,1426432,-0.96,478.08
2023-05-04,474.83,476.74,471.91,476.19,1487048,0.27,474.85
2023-05-05,478.97,484.99,478.76,484.66,1709239,1.78,482.59
2023-05-08,483.02,485.82,481.4,484.66,1015210,0.0,483.6
2023-05-09,482.62,487.26,482.07,486.34,1571815,0.35,485.79
2023-05-10,487.47,490.4,480.81,485.24,1257622,-0.23,484.96
2023-05-11,485.1,488.49,483.19,487.41,1046730,0.45,486.42
2023-05-12,488.65,491.43,486.74,489.53,1472794,0.43,489.03
2023-05-15,489.47,490.42,484.47,487.55,1135682,-0.4,486.95
2023-05-16,485.57,485.85,480.04,481.83,1230357,-1.17,482.76
2023-05-17,483.63,483.64,477.7,480.72,2069473,-0.23,480.6
2023-05-18,480.72,484.21,479.82,483.73,2298859,0.63,482.33
2023-05-19,484.98,484.98,479.67,482.19,1635036,-0.32,482.23
2023-05-22,482.66,482.66,474.44,477.68,1943758,-0.94,477.61
2023-05-23,473.11,473.11,469.03,470.88,1800161,-1.42,470.78
2023-05-24,473.19,473.19,467.03,468.83,1600596,-0.44,468.89
2023-05-25,466.35,474.44,462.99,472.51,3421937,0.78,470.54
2023-05-26,471.64,496.01,470.15,492.62,5302637,4.26,487.35
2023-05-30,495.08,499.94,487.12,493.37,2544804,0.15,491.87
2023-05-31,494.18,499.04,490.38,496.8,3320765,0.7,496.4
2023-06-01,494.63,498.92,487.61,497.81,2407734,0.2,494.01
2023-06-02,495.59,503.54,494.7,497.8,2284798,0.0,498.43
2023-06-05,497.8,503.94,497.25,503.3,2023528,1.1,502.33
2023-06-06,503.3,503.66,497.96,501.36,1410270,-0.39,500.38
2023-06-07,499.66,504.31,495.84,496.48,1784661,-0.97,498.5
2023-06-08,497.71,505.27,497.71,505.08,1530979,1.73,503.22
2023-06-09,503.24,507.0,500.63,502.35,1287649,-0.54,502.96
2023-06-12,502.35,506.23,501.11,505.94,1405065,0.71,504.37
2023-06-13,506.96,507.86,502.97,506.96,1204672,0.2,506.11
2023-06-14,509.85,512.62,508.04,511.99,1841361,0.99,510.78
2023-06-15,513.74,515.93,511.46,513.91,1871610,0.38,513.42
2023-06-16,514.8,515.11,507.55,508.54,3147777,-1.04,511.0
2023-06-21,502.97,506.59,501.64,504.63,1273579,-0.01,504.65
2023-06-22,505.67,509.54,504.68,509.07,1114175,0.88,507.91
2023-06-23,508.03,510.24,504.35,509.31,1434348,0.05,508.11
2023-06-26,509.27,509.72,506.22,508.32,1272792,-0.19,508.33
2023-06-27,507.57,517.05,507.03,515.03,1673558,1.32,514.24
2023-06-28,513.72,518.1,513.36,517.43,1245157,0.47,516.4
2023-06-29,515.27,517.08,513.69,516.35,1121756,-0.21,515.6
2023-06-30,518.76,523.99,518.23,522.84,2222116,1.26,521.42
2023-07-03,521.75,525.47,518.92,525.43,951399,0.5,523.86
2023-07-05,525.6,530.29,521.99,525.52,1632415,0.02,524.77
2023-07-06,523.33,524.71,521.1,521.86,1752931,-0.7,522.55
2023-07-07,518.48,520.98,509.49,509.9,2740555,-2.29,513.03
2023-07-10,509.91,515.82,509.91,511.8,1955628,0.37,512.22
2023-07-11,512.28,515.44,510.97,514.36,1262318,0.5,513.36
2023-07-12,516.65,524.53,515.78,522.48,1960548,1.58,521.66
2023-07-13,522.28,523.56,517.41,522.91,1647200,0.08,521.27
2023-07-14,523.17,531.08,522.57,530.92,1828704,1.53,528.66
2023-07-17,530.42,538.22,530.34,537.0,1910253,1.15,535.44
2023-07-18,536.72,538.99,533.54,537.62,1779168,0.12,536.82
2023-07-19,538.48,539.85,536.09,538.12,1261093,0.09,537.91
2023-07-20,537.83,544.88,537.73,540.89,1732780,0.51,541.59
2023-07-21,543.04,545.83,541.36,541.76,5264336,0.16,542.63
2023-07-24,541.9,550.22,539.84,547.66,2087252,1.09,546.26
2023-07-25,550.42,551.17,548.02,548.88,1602739,0.22,549.36
2023-07-26,549.19,551.63,547.16,549.83,1306402,0.17,549.63
2023-07-27,551.34,554.68,544.42,545.62,1485269,-0.77,548.58
2023-07-28,548.29,551.43,546.39,547.07,1371583,0.27,548.21
