trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-23,102.05,103.3,99.28,100.29,957257,-1.53,101.08
2023-03-24,99.27,99.6,97.64,98.65,877464,-1.64,98.52
2023-03-27,100.01,100.61,99.09,100.42,851118,1.79,100.21
2023-03-28,100.76,102.45,100.4,102.2,987952,1.77,102.0
2023-03-29,103.36,103.57,102.35,103.36,625455,1.14,103.08
2023-03-30,104.22,104.22,102.7,103.01,460001,-0.34,103.19
2023-03-31,103.74,104.78,103.3,104.67,726453,1.61,104.16
2023-04-03,104.14,104.68,102.71,104.01,859867,-0.63,103.72
2023-04-04,103.93,103.93,97.15,98.04,1311669,-5.74,98.95
2023-04-05,97.33,97.93,96.11,97.27,1318855,-0.79,97.01
2023-04-06,97.1,97.82,96.15,97.71,836839,0.45,97.38
2023-04-10,96.81,98.49,96.81,98.44,525995,0.75,98.1
2023-04-11,99.11,100.31,98.42,99.37,643630,0.94,99.35
2023-04-12,100.02,100.71,99.41,99.59,547983,0.22,99.88
2023-04-13,99.66,100.69,98.06,100.16,661406,0.57,99.95
2023-04-14,100.18,101.95,99.68,100.75,1008889,0.59,100.71
2023-04-17,101.15,102.69,100.78,102.41,1016910,1.65,102.0
2023-04-18,103.21,104.22,101.49,102.29,765308,-0.12,102.27
2023-04-19,101.79,102.53,101.4,102.17,526985,-0.12,102.0
2023-04-20,101.6,102.65,101.18,102.17,765358,0.0,102.13
2023-04-21,102.42,102.43,100.76,101.0,672283,-1.15,101.24
2023-04-24,101.37,101.7,100.27,101.15,861348,0.15,100.9
2023-04-25,101.27,102.11,99.95,99.98,1365846,-1.16,100.72
2023-04-26,106.79,108.4,104.99,105.41,2946634,5.43,106.11
2023-04-27,108.4,109.9,106.56,109.28,1409333,3.67,108.43
2023-04-28,109.15,109.74,106.97,108.34,1233028,-0.86,108.13
2023-05-01,108.48,109.37,107.45,108.54,973375,0.18,108.53
2023-05-02,108.82,108.89,106.75,107.49,597498,-0.97,107.65
2023-05-03,108.27,109.09,106.65,106.85,644771,-0.6,107.59
2023-05-04,106.62,107.33,104.9,104.96,527734,-1.77,105.37
2023-05-05,105.99,106.57,105.07,106.0,813840,0.99,105.65
2023-05-08,106.28,106.83,105.23,105.54,381756,-0.43,105.78
2023-05-09,105.11,106.18,104.57,105.76,668203,0.21,105.63
2023-05-10,106.59,107.11,104.99,106.22,605747,0.43,106.2
2023-05-11,105.31,106.92,104.61,106.76,658634,0.51,106.21
2023-05-12,107.37,107.72,105.27,106.62,601384,-0.13,106.3
2023-05-15,106.23,107.3,105.62,107.26,327372,0.6,106.97
2023-05-16,106.35,106.81,104.39,104.44,512516,-2.63,104.85
2023-05-17,104.89,107.08,104.89,106.94,497898,2.39,106.38
2023-05-18,106.64,108.74,106.34,108.35,575863,1.32,107.93
2023-05-19,109.55,109.55,106.95,107.19,572220,-1.07,107.67
2023-05-22,107.16,108.16,106.4,107.64,403570,0.42,107.63
2023-05-23,106.57,107.56,105.49,105.77,452799,-1.74,106.27
2023-05-24,105.75,105.75,103.79,104.22,490841,-1.47,104.45
2023-05-25,104.51,104.71,102.41,103.21,598194,-0.97,103.2
2023-05-26,103.26,105.21,103.25,105.03,727152,1.76,104.67
2023-05-30,105.32,105.69,104.3,105.01,478371,-0.02,104.92
