,close,high,low,open,vol,pct_change,vwap
2003-12-31,15.952481269836426,16.005151402259852,15.794470872566142,15.912978984457606,30388600,,24.16
2004-01-02,15.965653419494629,16.149999560533914,15.906399347580406,16.038075342002088,29955800,0.08257116517107477,24.4
2004-01-05,16.30800437927246,16.354090584708253,16.051236404229623,16.06440425028411,38892100,2.1442965770496425,24.67
2004-01-06,16.498929977416992,16.525265664503305,16.294833425516778,16.347503543934728,43684400,1.170747773327796,24.96
2004-01-07,16.828121185302734,16.94004536156092,16.36067396759524,16.571354474491848,48757500,1.9952276198294427,25.27
2004-01-08,17.341659545898438,17.479918187006206,16.775454621540593,17.012470870016926,61683300,3.0516678299429723,26.13
2004-01-09,17.433828353881836,17.907860752421055,17.08488923357367,17.104639746342883,68856400,0.5314878183339644,26.64
2004-01-12,17.795940399169922,17.874944978731044,17.315323974526617,17.499670086427827,52871900,2.07706556435987,26.83
2004-01-13,17.703767776489258,17.94078404088947,17.420665295290163,17.822275908689363,56334200,-0.5179418486081389,26.88
2004-01-14,18.03953742980957,18.09879148615634,17.670846500350248,17.789354613043784,42293600,1.8965999642529097,27.19
2004-01-15,17.88152503967285,18.111957315825546,17.776184785846745,18.006617061999435,46099400,-0.8759226269051124,27.28
2004-01-16,19.178531646728516,19.32995939155316,18.296307153310252,18.3687278078732,91298000,7.2533332821337115,28.56
2004-01-20,19.00077247619629,19.349711700212442,18.73742050729057,19.32337725677502,62278500,-0.926865381597386,28.78
2004-01-21,18.82958984375,19.013934672441916,18.55965526823258,18.7769197133016,54015600,-0.9009245948328859,28.51
2004-01-22,18.57940673828125,18.803255118143497,18.375310129261564,18.79008852667015,43462000,-1.3286699686227754,28.28
2004-01-23,17.993452072143555,18.658413314806264,17.809105970812134,18.526737348747382,59640900,-3.1537856638360062,27.56
2004-01-26,18.56624412536621,18.63208086410617,17.901282766899165,18.032957500134387,42986700,3.1833360876283523,27.79
2004-01-27,18.10536766052246,18.763744666359642,17.55233087515887,18.599150414900347,49345900,-2.482335477933717,27.93
2004-01-28,17.631345748901367,18.355559823704002,17.552339914979285,18.329225382900063,49445200,-2.6181291675985485,27.34
2004-01-29,17.091476440429688,17.82227574511971,16.89396372574573,17.81569182052955,86860700,-3.0619858300114156,26.1
2004-01-30,16.9268798828125,17.414080192829314,16.722783270187108,17.36141005874034,71799500,-0.9630329959548489,25.9
2004-02-02,17.249481201171875,17.578669764127408,16.880789106518286,17.190227159379504,81642800,1.9058522338008865,26.23
