trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-31,67.64,70.2,67.64,69.6,18420868,2.72,69.62
2023-09-01,69.87,70.28,69.21,70.05,10772024,0.65,69.85
2023-09-05,69.57,70.82,69.19,69.95,11144305,-0.14,70.12
2023-09-06,69.79,70.32,69.3,70.07,9192770,0.17,69.86
2023-09-07,69.11,69.95,68.77,69.53,12043223,-0.77,69.51
2023-09-08,69.43,70.27,69.27,69.84,9806902,0.45,69.8
2023-09-11,70.49,70.52,68.98,69.69,9310367,-0.21,69.52
2023-09-12,69.62,71.34,69.45,69.97,11062110,0.4,70.55
2023-09-13,70.71,71.51,70.03,70.51,14525473,0.77,70.75
2023-09-14,71.32,71.88,70.94,71.44,11170290,1.32,71.53
2023-09-15,70.95,71.28,69.3,69.54,16416129,-2.66,70.0
2023-09-18,70.31,70.71,69.57,70.16,12735676,0.89,70.19
2023-09-19,70.28,70.72,69.63,70.37,10400204,0.3,70.17
2023-09-20,70.61,71.96,69.31,69.34,15529661,-1.46,70.23
2023-09-21,68.67,68.96,67.5,67.57,14978567,-2.55,68.12
2023-09-22,68.26,69.41,67.46,68.55,15489770,1.45,68.71
2023-09-25,67.96,68.85,67.28,68.25,14899965,-0.44,68.07
2023-09-26,67.64,68.71,67.26,67.61,12752504,-0.94,67.81
2023-09-27,67.79,68.52,66.43,67.88,20852301,0.4,67.6
2023-09-28,65.65,66.77,63.52,64.88,46749774,-4.42,65.04
2023-09-29,66.04,68.4,66.04,67.7,24315500,4.35,67.55
2023-10-02,67.91,68.95,66.74,67.63,14880489,-0.1,67.64
2023-10-03,66.85,69.31,66.79,67.5,12481500,-0.19,67.83
2023-10-04,67.98,68.17,66.8,67.78,12912848,0.41,67.57
2023-10-05,68.28,69.2,68.01,68.72,14045024,1.39,68.73
2023-10-06,68.49,70.1,67.78,69.74,15113360,1.48,69.33
2023-10-09,69.39,69.73,68.36,69.26,8588668,-0.69,68.98
2023-10-10,69.27,69.89,68.67,68.85,9007594,-0.59,69.21
2023-10-11,69.5,70.05,68.71,69.99,11165348,1.66,69.57
2023-10-12,70.17,70.5,69.08,69.53,11408727,-0.66,69.84
2023-10-13,69.65,69.84,68.87,68.99,10288567,-0.78,69.24
2023-10-16,68.79,69.81,67.92,68.86,11294106,-0.19,69.08
2023-10-17,67.85,69.41,67.41,68.78,11843016,-0.12,68.6
2023-10-18,67.79,69.33,67.76,68.92,11200981,0.2,68.83
2023-10-19,69.46,69.56,66.97,67.32,18111024,-2.32,67.68
2023-10-20,67.35,68.3,66.92,67.01,11506071,-0.46,67.39
2023-10-23,66.61,67.94,66.02,66.67,9489551,-0.51,66.89
2023-10-24,67.08,68.13,66.92,67.85,8450723,1.77,67.57
2023-10-25,68.27,68.98,65.69,66.29,11924266,-2.3,66.87
2023-10-26,66.24,67.23,63.67,64.33,16697864,-2.96,64.71
2023-10-27,64.71,66.06,64.67,65.44,9980254,1.73,65.44
2023-10-30,66.14,67.34,64.96,65.86,10667692,0.64,66.04
2023-10-31,65.87,66.86,65.05,66.66,8268406,1.21,66.21
2023-11-01,66.79,69.44,66.79,69.18,16777512,3.78,68.81
2023-11-02,70.1,70.8,69.53,70.22,11925954,1.5,70.24
2023-11-03,71.07,72.96,70.92,72.35,14457883,3.03,72.28
2023-11-06,72.35,72.76,71.79,72.69,10069805,0.47,72.46
2023-11-07,72.25,72.9,71.48,72.57,8248379,-0.17,72.4
2023-11-08,72.39,72.55,71.49,72.05,9917555,-0.72,71.92
2023-11-09,73.32,75.86,73.26,73.34,22435872,1.79,74.32
2023-11-10,74.2,75.56,73.33,75.12,12309407,2.43,74.79
