,close,high,low,open,vol,pct_change,vwap
2003-12-31,7.1784138679504395,7.292872878398004,7.177000479544158,7.244828326265881,453035,,
2004-01-02,7.15015172958374,7.192543906610846,7.140259787571928,7.184065352831201,347627,-0.39371007142513514,
2004-01-05,7.1925435066223145,7.295697758860295,7.150151331952703,7.150151331952703,606755,0.5928794051065944,
2004-01-06,7.302764415740967,7.302764415740967,7.172761680740599,7.206675900900771,267473,1.5324329844813578,
2004-01-07,7.271676063537598,7.362112788918109,7.257545140237163,7.302763502927419,415044,-0.4257066287987943,
2004-01-08,7.2490692138671875,7.309830721444734,7.227873118899653,7.275917679742237,250124,-0.3108891192742713,
2004-01-09,7.347984313964844,7.363528038838922,7.227873497439215,7.266026115256134,315126,1.3645213913592524,
2004-01-12,7.390374183654785,7.414396457785046,7.321133545977628,7.347982004821517,228384,0.576891129304391,
2004-01-13,7.47515869140625,7.47515869140625,7.376244000056729,7.390374332037428,337086,1.1472288905070904,
2004-01-14,7.503419876098633,7.516137410505988,7.40450460161823,7.45396194292288,294703,0.37806802315611954,
2004-01-15,7.4412455558776855,7.572661676672957,7.437006574378662,7.538747457195987,1018285,-0.8286131023934495,
2004-01-16,7.347984313964844,7.48222665037066,7.347984313964844,7.48222665037066,384520,-1.2533014965374512,
2004-01-20,7.311245441436768,7.3776599238867675,7.222222063111073,7.24200477301838,437224,-0.49998572340790304,
2004-01-21,7.4412455558776855,7.441245555877686,7.249067938197499,7.312656211910025,330937,1.7780843972784455,
2004-01-22,7.671577453613281,7.70125210389405,7.486464976350724,7.486464976350724,597092,3.09534063895609,
2004-01-23,7.5670084953308105,7.670162755500449,7.465267031552283,7.670162755500449,599069,-1.363069836871933,
2004-01-26,7.694187164306641,7.701252331965094,7.589619486856531,7.651794974613328,397915,1.6806994343181447,
2004-01-27,7.906144618988037,7.911796987365494,7.687118007781242,7.69418376418858,556027,2.754773833221358,
2004-01-28,7.897669315338135,7.931582353270309,7.77190555630609,7.884951186274527,820645,-0.107198945356346,
2004-01-29,7.84255838394165,7.904733860248164,7.742230299060147,7.8948419171024815,719190,-0.6978125975653726,
2004-01-30,7.945709228515625,7.945709228515625,7.807228594755159,7.845381186883387,690642,1.315270343223518,
