trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-23,161.45,161.85,157.08,160.19,1140453,-0.11,159.64
2023-02-24,157.21,159.5,155.64,159.44,1316300,-0.47,157.94
2023-02-27,161.9,162.92,160.44,161.16,1272050,1.08,161.58
2023-02-28,161.57,166.82,160.39,164.26,2330716,1.92,164.6
2023-03-01,167.21,169.51,165.91,167.5,1805094,1.97,167.93
2023-03-02,167.28,172.52,166.28,172.44,1445737,2.95,170.69
2023-03-03,173.92,175.5,172.54,174.98,2106410,1.47,174.66
2023-03-06,172.91,174.38,170.71,172.2,1842098,-1.59,172.24
2023-03-07,171.17,172.32,167.78,167.96,1358575,-2.46,169.39
2023-03-08,167.89,170.2,167.07,170.0,1125568,1.21,169.04
2023-03-09,169.8,171.97,164.28,164.66,1322710,-3.14,167.06
2023-03-10,165.07,165.17,154.15,155.86,2466641,-5.34,157.68
2023-03-13,152.2,155.33,148.92,152.48,1968478,-2.17,152.57
2023-03-14,155.74,156.56,151.33,153.27,1652017,0.52,153.78
2023-03-15,148.43,149.32,139.46,142.06,3214176,-7.31,142.62
2023-03-16,137.34,143.24,136.39,142.66,2849660,0.42,140.96
2023-03-17,143.72,143.83,140.11,141.38,5407723,-0.9,141.74
2023-03-20,143.82,147.06,141.86,145.06,1940353,2.6,145.12
2023-03-21,148.16,151.05,147.32,149.21,1758876,2.86,149.37
2023-03-22,148.74,149.65,144.68,144.75,1407902,-2.99,147.17
2023-03-23,146.16,149.95,143.81,145.19,1645439,0.3,146.78
2023-03-24,142.84,147.04,141.48,145.83,1493215,0.44,145.1
2023-03-27,148.05,148.6,145.15,146.46,1349546,0.43,146.89
2023-03-28,146.11,147.43,144.89,145.42,951807,-0.71,145.95
2023-03-29,147.9,148.07,145.82,147.07,1030645,1.13,146.81
2023-03-30,149.17,150.01,148.09,148.99,1077717,1.31,148.93
2023-03-31,149.78,152.56,149.25,152.05,1791850,2.05,151.5
2023-04-03,151.23,153.88,150.61,152.03,1947208,-0.01,152.03
2023-04-04,150.96,151.56,139.69,141.58,2938021,-6.87,142.7
2023-04-05,139.38,143.46,139.08,141.22,2230827,-0.25,140.93
2023-04-06,140.75,144.03,139.67,143.25,2292168,1.44,142.84
2023-04-10,143.26,148.5,143.09,144.54,1525452,0.9,145.1
2023-04-11,147.1,148.34,146.25,146.39,1533142,1.28,147.18
2023-04-12,146.98,148.12,144.72,145.35,1540752,-0.71,146.14
2023-04-13,145.95,146.8,143.73,144.53,1858233,-0.56,144.71
2023-04-14,144.22,145.68,143.15,143.9,1265562,-0.44,144.22
2023-04-17,144.37,145.73,143.62,145.36,1465975,1.01,144.72
2023-04-18,146.3,148.96,146.16,148.72,1474255,2.31,148.03
2023-04-19,146.84,147.61,144.79,145.3,1967584,-2.3,145.75
2023-04-20,148.14,155.87,147.17,153.29,3801343,5.5,153.41
2023-04-21,152.2,152.6,148.01,151.05,2478418,-1.46,150.44
2023-04-24,150.18,152.98,149.77,152.61,1584726,1.03,152.05
2023-04-25,149.85,150.29,145.56,145.63,1744605,-4.57,147.07
2023-04-26,145.85,146.18,141.42,142.24,2033656,-2.33,143.29
2023-04-27,143.09,146.17,141.93,145.97,1442352,2.62,144.82
2023-04-28,144.71,146.18,143.41,145.86,1646405,-0.08,145.38
2023-05-01,146.62,147.59,145.37,145.69,915301,-0.12,146.02
2023-05-02,145.3,145.93,140.95,144.27,1782292,-0.97,143.47
2023-05-03,145.0,147.98,143.85,143.9,1490799,-0.26,145.14
2023-05-04,142.69,144.27,136.71,137.69,2831631,-4.32,138.32
2023-05-05,140.15,142.15,139.28,140.09,2149428,1.74,140.13
2023-05-08,142.57,143.03,138.79,139.4,1124280,-0.49,139.74
2023-05-09,138.13,139.7,137.56,137.98,1622270,-1.02,138.37
2023-05-10,140.15,140.76,132.61,135.47,1812206,-1.82,134.97
2023-05-11,131.87,136.03,131.32,135.36,2507790,-0.08,134.32
2023-05-12,136.45,138.26,135.67,136.9,1432026,1.14,136.76
2023-05-15,137.97,138.68,136.53,138.28,1165005,1.01,137.96
2023-05-16,137.6,137.76,134.28,134.64,974440,-2.63,135.37
2023-05-17,136.83,138.14,135.7,137.45,1074230,2.09,137.25
2023-05-18,136.29,138.33,135.24,138.08,1140773,0.46,137.54
2023-05-19,139.25,139.66,135.71,136.5,1329158,-1.14,136.63
2023-05-22,136.97,138.49,136.12,137.77,1260821,0.93,137.71
2023-05-23,135.16,135.59,131.5,134.78,1930750,-2.17,134.41
2023-05-24,134.07,134.07,130.56,131.28,1539622,-2.6,131.84
2023-05-25,131.47,133.31,130.71,132.58,1276881,0.99,132.33
2023-05-26,132.94,135.24,132.57,134.01,992686,1.08,133.88
2023-05-30,133.07,133.79,129.96,130.93,1074795,-2.3,131.08
2023-05-31,129.41,130.57,127.76,129.99,2394315,-0.72,129.65
2023-06-01,131.7,131.91,129.84,130.95,1498465,0.74,130.98
2023-06-02,136.26,139.65,135.74,139.08,2141148,6.21,138.51
2023-06-05,138.79,141.41,136.16,138.73,1954708,-0.25,139.41
2023-06-06,137.11,141.71,136.73,141.26,1180434,1.82,140.71
2023-06-07,141.39,146.16,141.39,145.61,1869025,3.08,145.18
2023-06-08,146.25,147.19,142.8,144.54,1258429,-0.73,144.39
2023-06-09,144.7,144.94,142.37,143.27,1090766,-0.88,143.35
2023-06-12,142.74,146.7,141.62,146.16,1229411,2.02,145.64
2023-06-13,147.65,152.12,147.01,151.95,1682080,3.96,151.13
2023-06-14,153.48,154.31,147.18,148.28,1620371,-2.42,149.5
2023-06-15,147.66,150.36,147.22,148.81,1030102,0.36,148.68
2023-06-16,149.53,150.22,147.11,149.04,3178719,0.15,149.13
2023-06-21,147.04,151.43,146.46,149.52,1203897,1.59,149.71
2023-06-22,149.34,151.14,148.07,150.93,1104375,0.94,150.2
2023-06-23,148.96,152.08,148.49,151.38,1449529,0.3,151.17
2023-06-26,152.22,155.64,151.98,152.94,1126075,1.03,153.46
2023-06-27,153.76,159.06,153.6,158.25,1288833,3.47,157.58
2023-06-28,156.91,159.09,156.08,158.6,1730548,0.22,158.17
2023-06-29,158.31,161.4,158.31,161.28,880246,1.69,160.67
2023-06-30,162.13,162.47,159.72,161.93,1240221,0.4,161.4
2023-07-03,161.68,165.05,160.97,163.54,765545,0.99,163.65
2023-07-05,161.89,163.32,157.97,158.44,2577792,-3.12,159.59
2023-07-06,156.9,159.96,154.72,158.11,1913693,-0.21,157.13
2023-07-07,158.45,162.9,158.07,159.92,1560635,1.14,160.7
2023-07-10,158.94,162.37,158.6,162.1,979524,1.36,161.4
2023-07-11,162.99,166.44,162.26,166.23,1240668,2.55,165.4
2023-07-12,167.87,170.14,167.35,167.54,1134806,0.79,168.19
2023-07-13,168.73,168.88,166.84,167.14,904248,-0.24,167.55
2023-07-14,167.53,167.53,162.4,164.68,1153340,-1.47,164.41
2023-07-17,163.62,165.67,162.96,165.33,787554,0.39,164.75
2023-07-18,164.95,169.63,164.73,169.13,1333372,2.3,168.72
2023-07-19,167.88,167.96,163.99,165.03,1085248,-2.42,165.17
2023-07-20,165.8,165.98,162.78,163.94,1164931,-0.66,164.12
2023-07-21,164.34,164.59,161.31,161.78,1178381,-1.32,162.12
2023-07-24,162.72,165.66,161.63,164.56,1295502,1.72,164.27
2023-07-25,161.92,172.07,161.43,170.71,1861878,3.74,170.21
2023-07-26,167.83,169.87,164.66,166.79,1327454,-2.3,166.34
2023-07-27,166.08,167.8,165.26,166.32,1246301,-0.28,166.45
