trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-10,103.22,104.09,101.93,103.66,1438781,-0.29,103.31
2023-04-11,104.25,105.59,103.6,104.71,1849432,1.01,104.62
2023-04-12,107.01,107.35,103.85,104.06,1719451,-0.62,104.97
2023-04-13,104.06,106.64,104.05,105.79,1485187,1.66,105.85
2023-04-14,106.2,107.31,105.71,106.39,1172078,0.57,106.38
2023-04-17,106.3,108.61,106.0,108.55,1591248,2.03,107.69
2023-04-18,107.67,108.52,106.63,107.9,2559414,-0.6,107.43
2023-04-19,109.26,109.41,107.37,108.79,1302300,0.82,108.59
2023-04-20,108.15,108.51,107.14,107.91,1299824,-0.81,107.81
2023-04-21,108.26,108.76,107.49,107.7,998817,-0.19,107.94
2023-04-24,107.9,108.0,106.37,107.06,1504049,-0.59,107.21
2023-04-25,106.09,106.8,104.49,104.57,1528200,-2.33,105.29
2023-04-26,103.8,105.89,103.09,103.45,1473636,-1.07,103.94
2023-04-27,105.06,108.57,104.83,108.46,2949986,4.84,107.74
2023-04-28,108.74,111.87,108.05,111.48,3257901,2.78,110.9
2023-05-01,107.3,108.25,101.44,101.88,6050672,-8.61,103.52
2023-05-02,101.88,102.87,96.29,99.62,4577430,-2.22,98.28
2023-05-03,99.91,105.31,99.91,102.67,3625699,3.06,103.22
2023-05-04,102.01,102.55,99.71,100.37,2697638,-2.24,100.58
2023-05-05,101.88,103.73,101.69,103.64,1670039,3.26,103.17
2023-05-08,104.12,104.48,102.92,103.54,1065426,-0.1,103.54
2023-05-09,102.45,106.03,102.45,105.56,1696587,1.95,105.03
2023-05-10,106.41,106.61,101.91,102.63,1432261,-2.78,103.08
2023-05-11,101.83,102.75,100.28,102.4,1760156,-0.22,101.85
2023-05-12,102.86,102.87,100.85,101.48,1049313,-0.9,101.44
2023-05-15,101.44,102.52,101.28,101.93,1963978,0.44,101.84
2023-05-16,101.37,101.54,99.19,99.42,1573374,-2.46,99.8
2023-05-17,99.65,103.39,99.62,102.65,2080616,3.25,102.25
2023-05-18,102.35,103.2,101.35,102.94,1248899,0.28,102.49
2023-05-19,103.4,103.46,100.78,100.85,1471754,-2.03,101.39
2023-05-22,100.83,103.41,99.97,102.53,3505783,1.67,102.04
2023-05-23,102.02,103.49,100.58,100.69,1806773,-1.79,101.68
2023-05-24,99.67,99.91,97.7,97.91,1649868,-2.76,98.24
2023-05-25,97.44,98.75,96.49,98.43,2495094,0.53,97.93
2023-05-26,98.91,99.48,98.11,98.88,1781990,0.46,98.84
2023-05-30,98.86,99.26,95.69,98.05,2430073,-0.84,97.31
2023-05-31,97.66,97.66,94.74,96.63,5881082,-1.45,96.26
2023-06-01,97.14,98.47,96.33,97.76,2073470,1.17,97.62
2023-06-02,99.15,100.12,97.63,99.3,3421436,1.58,98.9
2023-06-05,99.4,99.54,96.03,97.03,3193539,-2.29,97.19
2023-06-06,96.7,100.37,96.46,99.72,1839046,2.77,99.34
2023-06-07,100.04,101.37,99.82,100.8,4473617,1.08,100.79
2023-06-08,100.44,101.01,99.04,99.77,4183067,-1.02,99.72
2023-06-09,100.31,100.63,98.78,99.0,1864710,-0.77,99.41
2023-06-12,98.8,100.54,98.47,99.6,1980448,0.61,99.36
2023-06-13,99.22,100.64,98.48,99.51,2398367,-0.09,99.59
2023-06-14,100.29,101.95,99.91,100.31,6395727,0.8,100.66
2023-06-15,99.56,101.78,99.29,101.09,2700774,0.78,100.91
2023-06-16,101.64,101.64,99.21,99.83,3752808,-1.25,99.95
2023-06-21,99.69,99.71,98.0,98.82,2804514,-1.37,98.82
2023-06-22,98.27,98.81,97.23,98.78,922048,-0.04,98.37
2023-06-23,97.97,98.64,97.29,98.01,1627296,-0.78,97.95
2023-06-26,97.29,98.53,95.53,95.71,2082876,-2.35,96.29
2023-06-27,96.28,97.04,94.91,95.09,2306502,-0.65,95.68
2023-06-28,95.17,96.24,94.32,96.22,2313015,1.19,95.29
2023-06-29,97.03,97.63,96.05,96.15,1457415,-0.07,96.52
