trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-01,63.99,64.39,63.89,64.06,1085032,0.3,64.1
2023-05-02,63.83,63.89,62.8,63.39,1613968,-1.05,63.34
2023-05-03,63.69,64.0,63.04,63.11,974860,-0.44,63.46
2023-05-04,63.24,63.51,62.78,63.11,753159,0.0,63.04
2023-05-05,63.04,63.58,63.0,63.45,1018686,0.54,63.33
2023-05-08,63.36,63.66,63.23,63.41,678526,-0.06,63.45
2023-05-09,63.27,63.41,62.56,62.6,683106,-1.28,62.78
2023-05-10,62.79,63.05,62.31,63.02,905477,0.67,62.83
2023-05-11,62.89,63.06,62.41,63.01,651195,-0.02,62.88
2023-05-12,62.91,63.24,62.61,63.06,816192,0.08,62.91
2023-05-15,63.25,63.36,62.76,63.05,733119,-0.02,63.03
2023-05-16,62.69,62.89,61.81,61.82,1118941,-1.95,62.17
2023-05-17,61.89,62.21,61.52,62.11,1148518,0.47,61.98
2023-05-18,61.91,62.23,61.7,61.99,1012432,-0.19,61.98
2023-05-19,62.32,62.58,62.01,62.5,994989,0.82,62.44
2023-05-22,62.44,63.17,62.29,63.13,1267904,1.01,62.92
2023-05-23,62.96,63.04,61.75,61.79,1155220,-2.12,62.22
2023-05-24,61.69,61.69,60.57,60.65,872888,-1.84,60.87
2023-05-25,60.38,60.63,59.77,60.05,907084,-0.99,60.11
2023-05-26,60.31,60.68,59.93,60.42,1028933,0.62,60.46
2023-05-30,60.22,60.77,59.75,60.37,1410974,-0.08,60.28
2023-05-31,60.45,60.93,59.98,60.61,2978093,0.4,60.57
2023-06-01,60.8,61.11,60.5,60.65,1322791,0.07,60.73
2023-06-02,60.76,62.85,60.67,62.84,1494262,3.61,62.49
2023-06-05,62.65,62.9,61.82,61.89,1390956,-1.51,62.03
2023-06-06,62.31,62.35,61.06,61.32,1520746,-0.92,61.42
2023-06-07,61.92,64.13,61.32,63.76,2355383,3.98,63.47
2023-06-08,64.24,64.67,63.98,64.41,1607353,1.02,64.35
2023-06-09,64.44,64.66,63.26,63.34,1101823,-1.66,63.62
2023-06-12,63.43,63.43,62.54,62.56,1570900,-1.23,62.76
2023-06-13,62.52,64.21,62.38,64.18,1551653,2.59,63.93
2023-06-14,64.56,65.17,63.89,63.95,2258610,-0.36,64.19
2023-06-15,64.13,64.53,63.9,64.18,2365896,0.36,64.19
2023-06-16,64.59,64.76,64.07,64.38,2668543,0.31,64.4
2023-06-21,63.71,65.38,63.25,65.29,2852284,2.3,65.08
2023-06-22,65.5,65.62,64.53,64.81,1374325,-0.74,64.95
2023-06-23,64.82,65.12,63.83,64.03,2298489,-1.2,64.16
2023-06-26,64.06,64.49,63.56,64.42,883619,0.61,64.26
2023-06-27,64.49,65.15,64.32,65.09,876335,1.04,64.95
2023-06-28,64.96,65.32,64.39,64.6,1293969,-0.75,64.76
2023-06-29,64.41,65.37,64.24,65.27,1065630,1.04,65.18
2023-06-30,65.46,66.09,64.89,65.74,956819,0.72,65.8
2023-07-03,65.57,66.23,65.48,65.78,511283,0.06,65.93
2023-07-05,65.46,66.02,65.43,65.96,1137002,0.27,65.81
