trade_date,close,open,high,low,vol,pct_change,vwap
20230919,165.5,166.95,167.62,162.89,2345262,-0.88,164.89
20230918,166.97,164.98,168.6,164.0,2442354,0.92,166.94
20230915,165.45,166.12,168.21,163.44,4712270,-3.09,165.45
20230914,170.73,169.35,171.8,168.57,2076262,1.34,170.48
20230913,168.47,169.52,170.78,168.33,1703360,-0.71,169.28
20230912,169.68,170.44,172.35,168.28,2107263,-1.51,169.71
20230911,172.29,169.5,172.64,168.67,2948458,2.5,171.41
20230908,168.09,166.48,169.23,166.0,2686275,0.87,168.01
20230907,166.64,164.4,167.95,163.2,2995148,0.25,166.42
20230906,166.23,164.99,168.23,164.05,4260863,0.48,165.98
20230905,165.43,161.03,165.59,160.1,3265505,2.6,164.17
20230901,161.23,163.12,166.25,160.31,4227703,-1.1,162.38
20230831,163.03,154.11,164.41,153.58,13696540,9.28,162.05
20230830,149.18,147.0,150.17,145.38,5476965,1.69,148.92
20230829,146.7,142.93,148.41,141.97,3620242,1.85,146.51
20230828,144.03,146.02,147.99,142.36,5771160,-3.71,144.72
20230825,149.58,146.0,150.44,144.7,2818932,2.84,148.24
20230824,145.45,155.55,155.55,145.29,3344334,-5.44,148.05
20230823,153.81,153.48,155.44,151.57,1877744,0.97,154.26
20230822,152.33,154.34,155.0,151.61,1705189,-1.02,152.73
20230821,153.9,150.76,155.12,150.51,4230645,4.84,153.74
20230818,146.8,141.66,147.3,140.52,3113235,1.68,145.35
20230817,144.38,149.0,149.0,143.91,3353725,-3.1,145.55
20230816,149.0,149.0,151.34,147.76,1873315,-0.42,149.37
20230815,149.63,150.52,151.68,149.06,1962912,-1.8,150.28
20230814,152.37,147.35,152.55,146.58,2181276,2.8,151.25
20230811,148.22,147.22,150.08,146.86,2045061,0.24,148.36
20230810,147.86,147.35,150.99,146.63,2348401,1.65,148.5
20230809,145.46,145.11,147.11,144.25,2479542,-0.29,145.49
20230808,145.88,147.17,147.71,142.89,4278672,-3.37,144.93
20230807,150.97,151.26,152.05,147.8,2326158,0.32,150.01
20230804,150.49,155.23,155.99,148.63,4453399,-4.48,151.2
20230803,157.55,154.0,158.5,153.23,2432180,1.82,157.1
20230802,154.73,161.51,161.6,152.56,4587359,-6.77,155.62
20230801,165.96,161.0,166.99,159.02,4004833,2.66,164.22
20230731,161.66,157.89,163.41,157.66,3912498,3.89,161.51
20230728,155.6,155.5,157.04,153.5,1991280,1.8,155.5
20230727,152.85,156.95,158.08,152.2,2649116,-1.15,155.45
20230726,154.63,150.28,154.95,148.45,2793707,2.44,153.13
