,close,high,low,open,vol,pct_change,vwap
2003-12-31,1.138888955116272,1.1455559730529785,1.1194440126419067,1.1261110305786133,1332000,,20.43
2004-01-02,1.1472220420837402,1.1844439506530762,1.1416670083999634,1.1833330392837524,2822400,0.7316856424002705,20.85
2004-01-05,1.1416670083999634,1.1911109685897827,1.115556001663208,1.1905560493469238,3258000,-0.48421608720897735,20.6
2004-01-06,1.0727779865264893,1.101667046546936,1.0688890218734741,1.0722219944000244,6206400,-6.034073102455817,19.44
2004-01-07,1.0705560445785522,1.090000033378601,1.0688890218734741,1.0727779865264893,1717200,-0.20712038985171155,19.42
2004-01-08,0.9961109757423401,1.0833330154418945,0.9805560111999512,1.0700000524520874,6978600,-6.953869366598086,18.15
2004-01-09,0.9833329916000366,0.9961109757423401,0.9388890266418457,0.940555989742279,6609600,-1.2827872047871836,17.37
2004-01-12,0.9955559968948364,1.0111110210418701,0.9611110091209412,0.9611110091209412,4096800,1.2430179195870528,17.75
2004-01-13,0.9972220063209534,1.022778034210205,0.9722219705581665,1.022778034210205,2835000,0.16734462263432448,17.88
2004-01-14,1.0455559492111206,1.0833330154418945,1.0133329629898071,1.080556035041809,5076000,4.84685883221585,18.71
2004-01-15,1.1527780294418335,1.1788890361785889,1.069443941116333,1.111111044883728,15890400,10.255030379924923,20.27
2004-01-16,1.2722220420837402,1.284443974494934,1.1638890504837036,1.175555944442749,16277400,10.361406063554202,22.14
2004-01-20,1.3605560064315796,1.4138890504837036,1.2722220420837402,1.3061109781265259,18901800,6.943282023565578,24.28
2004-01-21,1.375,1.3799999952316284,1.2722220420837402,1.342221975326538,8458200,1.061624328593691,24.16
2004-01-22,1.3161109685897827,1.388888955116272,1.3094439506530762,1.3861110210418701,5968800,-4.282838648015808,24.34
2004-01-23,1.3038890361785889,1.3161109685897827,1.2588889598846436,1.3105560541152954,2775600,-0.9286399629576558,23.38
2004-01-26,1.2955559492111206,1.3527779579162598,1.2894439697265625,1.338333010673523,3630600,-0.6390947953585635,23.55
2004-01-27,1.2722220420837402,1.3016669750213623,1.236111044883728,1.2777780294418335,5400000,-1.8010729016827653,22.74
2004-01-28,1.2300000190734863,1.2716670036315918,1.2105560302734375,1.2505559921264648,3549600,-3.318762103909123,22.4
2004-01-29,1.2000000476837158,1.3333330154418945,1.117777943611145,1.2227779626846313,5275800,-2.4390220263873164,21.42
2004-01-30,1.184999942779541,1.2111109495162964,1.1305559873580933,1.1327780485153198,2365200,-1.2500086923436848,21.04
2004-02-02,1.2000000476837158,1.227221965789795,1.182778000831604,1.1916669607162476,2937600,1.2658316986067009,21.66
2004-02-03,1.192221999168396,1.2305560111999512,1.1727780103683472,1.2283329963684082,3416400,-0.6481706838539991,21.39
2004-02-04,1.1988890171051025,1.1988890171051025,1.1455559730529785,1.184999942779541,2557800,0.5592094376179135,21.25
2004-02-05,1.2933330535888672,1.3049999475479126,1.1749999523162842,1.1749999523162842,4845600,7.877629633459637,22.58
2004-02-06,1.2888890504837036,1.3261109590530396,1.2561110258102417,1.3261109590530396,4030200,-0.34360856183424104,23.09
2004-02-09,1.303333044052124,1.305556058883667,1.2677780389785767,1.305556058883667,2638800,1.1206545329095485,23.17
2004-02-10,1.2988890409469604,1.3322219848632812,1.2888890504837036,1.309999942779541,2397600,-0.34097218093596116,23.53
2004-02-11,1.2927780151367188,1.3166669607162476,1.2855559587478638,1.305556058883667,1915200,-0.4704809739395799,23.35
2004-02-12,1.2949999570846558,1.3049999475479126,1.272778034210205,1.2999999523162842,1566000,0.1718734324006821,23.29
2004-02-13,1.2955559492111206,1.3555560111999512,1.2777780294418335,1.3127779960632324,2412000,0.04293375636217345,23.71
2004-02-17,1.2972220182418823,1.3333330154418945,1.2777780294418335,1.3322219848632812,1933200,0.1285987711897807,23.39
2004-02-18,1.3472219705581665,1.3944439888000488,1.2861109972000122,1.2972220182418823,4834800,3.854386651873898,24.33
2004-02-19,1.3411109447479248,1.3883329629898071,1.3350000381469727,1.375,5320800,-0.4536020005456054,24.39
2004-02-20,1.3350000381469727,1.361111044883728,1.3177779912948608,1.3338890075683594,2516400,-0.4556600350540507,23.92
2004-02-23,1.319443941116333,1.342777967453003,1.305556058883667,1.3411109447479248,2107800,-1.16525068060912,23.7
2004-02-24,1.2977780103683472,1.3211109638214111,1.227221965789795,1.3116669654846191,2831400,-1.642050114660809,22.85
2004-02-25,1.3466670513153076,1.353888988494873,1.2883330583572388,1.2933330535888672,2565000,3.767134329320654,24.1
2004-02-26,1.492777943611145,1.4944440126419067,1.3472219705581665,1.4149999618530273,24314400,10.849815635804628,26.1
2004-02-27,1.4611109495162964,1.5333329439163208,1.4266669750213623,1.5161110162734985,8884800,-2.1213465961483657,26.58
2004-03-01,1.5377780199050903,1.5416669845581055,1.4605560302734375,1.522778034210205,4971600,5.2471765004686866,27.05
2004-03-02,1.5,1.5472220182418823,1.4727779626846313,1.5472220182418823,3267000,-2.4566627573088806,27.11
2004-03-03,1.4238890409469604,1.4377779960632324,1.3333330154418945,1.4027780294418335,9390600,-5.074063936869299,25.24
2004-03-04,1.3938889503479004,1.4272220134735107,1.3622219562530518,1.4022220373153687,4536000,-2.1069121073583386,24.99
2004-03-05,1.3838889598846436,1.4144439697265625,1.3666670322418213,1.3666670322418213,3834000,-0.7174165819135658,24.96
2004-03-08,1.3916670083999634,1.4105559587478638,1.375,1.4055559635162354,4642200,0.5620428185197923,25.12
2004-03-09,1.4044439792633057,1.4266669750213623,1.3805559873580933,1.407778024673462,3956400,0.9181054653319976,25.22
2004-03-10,1.3811110258102417,1.425555944442749,1.3694440126419067,1.4161109924316406,4278600,-1.6613659069052433,25.31
2004-03-11,1.3833329677581787,1.4527779817581177,1.3505560159683228,1.352221965789795,3987000,0.1608807624016606,25.28
2004-03-12,1.3805559873580933,1.4105559587478638,1.3316669464111328,1.3477779626846313,2820600,-0.20074562414179598,24.53
2004-03-15,1.319443941116333,1.3877780437469482,1.2977780103683472,1.3638889789581299,3463200,-4.42662570742296,24.01
2004-03-16,1.282778024673462,1.3527779579162598,1.2438889741897583,1.3027780055999756,4482000,-2.778891569417452,23.25
2004-03-17,1.328889012336731,1.3455560207366943,1.2722220420837402,1.2722220420837402,3789000,3.5946193944978777,23.57
2004-03-18,1.3949999809265137,1.3949999809265137,1.315000057220459,1.315000057220459,3121200,4.974905200964264,24.62
2004-03-19,1.4149999618530273,1.4222220182418823,1.3511110544204712,1.351667046546936,3299400,1.4336904085998858,25.26
2004-03-22,1.3722219467163086,1.4216669797897339,1.3322219848632812,1.4177780151367188,4168800,-3.023181363248828,24.73
2004-03-23,1.3722219467163086,1.4111109972000122,1.3638889789581299,1.400555968284607,1929600,0.0,24.82
2004-03-24,1.388888955116272,1.3922220468521118,1.3666670322418213,1.3883329629898071,1483200,1.2146000462860407,24.76
2004-03-25,1.3688889741897583,1.3899999856948853,1.3116669654846191,1.3583329916000366,4951800,-1.4399985580444974,24.27
2004-03-26,1.3883329629898071,1.4016669988632202,1.3372219800949097,1.3916670083999634,1294200,1.4204211712317782,24.83
2004-03-29,1.3911110162734985,1.421110987663269,1.3583329916000366,1.3788889646530151,3324600,0.2000999297538053,25.2
2004-03-30,1.3894439935684204,1.4161109924316406,1.3694440126419067,1.3733329772949219,1486800,-0.11983390869434452,25.09
2004-03-31,1.4416669607162476,1.4666670560836792,1.384443998336792,1.384443998336792,7601400,3.758551434211199,25.88
2004-04-01,1.4149999618530273,1.4716670513153076,1.3833329677581787,1.4716670513153076,3947400,-1.8497336479134874,25.51
