,close,high,low,open,vol,pct_change,vwap
2003-12-31,41.31016540527344,41.86957404603161,41.095007970441,41.83084832902512,2828951,,96.21
2004-01-02,40.359195709228516,41.49522779690736,40.062278819670325,41.310190634410034,4704832,-2.3020234528606465,94.25
2004-01-05,39.816993713378906,40.60016545856999,38.96066799489544,40.385007930897864,6556131,-1.3434410332553548,91.96
2004-01-06,40.65180206298828,41.13805694425489,39.78256666622799,39.816991454818975,5889445,2.0966132089697886,94.43
2004-01-07,40.13541793823242,40.664706320827584,39.62764806351561,40.65179659571319,3584094,-1.2702613378756111,92.87
2004-01-08,38.49592590332031,39.292007329654325,37.540626812106694,39.28770293770039,9910992,-4.084900865951502,88.93
2004-01-09,39.67067337036133,40.19135290704991,39.27908762012989,39.33072651432521,5699504,3.0516150462033487,92.27
2004-01-12,38.56477737426758,39.58892609284704,38.19040562491421,39.48134733000358,4714708,-2.787691516524604,90.18
2004-01-13,37.65251541137695,38.646540377921326,37.11462154572128,38.56478106218687,6569368,-2.3655315160702406,87.23
2004-01-14,38.38404846191406,38.577690944125806,37.43735801382559,37.43735801382559,3408020,1.9428530671713684,88.87
2004-01-15,38.83156967163086,39.11557674750398,37.914999813571306,38.68526174198768,2997881,1.1659041389572078,89.84
2004-01-16,39.07685470581055,39.15861401994518,38.77133251367073,38.88321222815709,3039063,0.6316639689146752,90.62
2004-01-20,38.95636749267578,39.24467902242963,38.45720280640012,39.07685599612612,2538576,-0.3083339589172507,90.24
2004-01-21,40.0106315612793,40.60446516544184,39.15860688428344,39.58031655558892,3377449,2.7062689271573515,46.59
2004-01-22,40.59585952758789,40.87126129053046,39.55450016827564,40.535615284161956,2698576,1.4626811511642135,46.91
2004-01-23,40.19135665893555,41.21550516253988,39.92456372842714,41.07780603053959,2593835,-0.996414100747034,47.18
2004-01-26,39.967594146728516,40.41512322717179,39.692192431616846,40.36348432776602,2464196,-0.5567428691344856,46.42
2004-01-27,40.122520446777344,40.79381256128123,39.933182352744474,40.66471871980723,2382672,0.38762978697208794,46.77
2004-01-28,37.61808776855469,40.19136589460788,37.282441745885755,40.12251631278663,5375616,-6.241962494716136,44.71
2004-01-29,37.94511413574219,38.28936539525541,36.61974799377724,37.83323445959337,3265144,0.8693327773584114,43.51
2004-01-30,37.95372772216797,38.37543393016369,37.22219154745599,37.781600346106906,2488569,0.02270011995475496,43.86
2004-02-02,37.79021072387695,38.24634522718831,37.506203619599674,37.95373278766897,2325942,-0.43083251133592126,44.02
2004-02-03,38.461509704589844,38.67666726776284,37.72136796319736,37.86767593392287,1821463,1.7763832692490045,44.57
2004-02-04,37.480377197265625,38.45289026785755,37.213584262101236,38.34961246802351,1909185,-2.550946426336287,43.83
2004-02-05,37.29104995727539,37.85045888852165,36.66279143889813,37.48038804640189,2095134,-0.5051369653879756,43.33
2004-02-06,38.736907958984375,38.85739645919697,37.37711311262224,37.37711311262224,1952993,3.877225241352855,44.65
2004-02-09,38.995094299316406,39.063943883076654,38.358230475985614,38.745511971411254,1665875,0.6665125172236497,45.11
2004-02-10,38.78854751586914,39.14140771772434,38.47011555973435,38.98649440811379,1660517,-0.5296737632222825,45.06
2004-02-11,40.21718978881836,40.363497753110714,38.38404963856843,38.788545287702775,2672942,3.6831548599873143,45.99
2004-02-12,40.36348342895508,40.79379838367038,39.84710479349043,40.217175516584334,1697602,0.3637589819301512,47.0
2004-02-13,40.303245544433594,40.84544026538154,40.07948269847145,40.36348978554247,1510707,-0.1492385676462038,46.94
2004-02-17,41.0347900390625,41.27576360301103,40.750779445744605,40.76799356768582,2168988,1.815100706523487,47.7
2004-02-18,40.75938034057617,41.00035385787436,40.02784410679731,40.85404937034417,1610300,-0.6711614662196497,47.19
2004-02-19,40.105308532714844,41.129457345483424,40.088094411502574,40.87126622149443,1611140,-1.6047147979092236,46.99
2004-02-20,39.804080963134766,40.3634898027952,39.425404846878216,40.3634898027952,1449774,-0.7510915153148834,46.27
2004-02-23,39.43400573730469,40.311846353152504,39.184423466170244,39.93317027957357,1422775,-0.9297419181033995,45.99
2004-02-24,39.726627349853516,40.10530347847601,39.24467340503793,39.24467340503793,1044993,0.7420539888799871,46.17
2004-02-25,39.73523712158203,39.85572562123933,38.30659269569185,39.511474243232385,2491510,0.021672546357121014,45.29
2004-02-26,41.103641510009766,41.18109643970862,38.98649411113708,38.98649411113708,2604656,3.4438057692739665,47.02
2004-02-27,42.558101654052734,42.81629279813,41.16388534158622,41.24134027048646,2364498,3.5385189501732306,48.83
2004-03-01,44.80433654785156,44.855972006169914,42.764644544928096,43.30683927597893,4226617,5.27804297301151,51.22
2004-03-02,44.494503021240234,45.09694190000816,44.10721817493613,44.66662693701758,3039378,-0.6915257550581533,51.77
2004-03-03,44.79573440551758,45.05392553151778,43.79740504227455,44.83876798436721,1997327,0.6770080882430474,51.51
2004-03-04,45.69939041137695,45.94036739329028,44.58057265138759,44.79573017823418,2296631,2.017281372549773,52.93
2004-03-05,47.59278106689453,47.59278106689453,46.04364804200688,46.21577546656447,3293509,4.143142038599734,54.76
2004-03-08,48.00587463378906,48.36734010004512,47.23130824112046,47.59277370737652,3379865,0.8679752635465832,55.56
2004-03-09,47.627197265625,48.14357599706238,47.54113356888009,48.00587339246412,2280138,-0.7888146420678477,55.43
2004-03-10,46.52558898925781,48.35872864508525,46.30182615947776,48.023082675899325,2336658,-2.31298153074877,55.09
2004-03-11,46.81820297241211,47.43785602907539,46.30182772454725,46.525590561890816,1913597,0.6289312817122195,54.53
2004-03-12,47.83375930786133,47.92842835908501,46.387900631224625,47.33459459249416,1918429,2.1691484742540013,54.99
2004-03-15,48.17799758911133,49.0386241523575,47.91120118161497,47.9370206338284,2610224,0.7196555032073837,56.16
2004-03-16,48.20381164550781,48.62551782101635,47.463670193720915,48.62551782101635,2680191,0.05358059215461175,55.64
2004-03-17,46.258792877197266,47.59276797906624,44.993670795636625,47.23991133949986,8145735,-4.034989561850977,53.49
2004-03-18,46.56002426147461,46.80960659879537,46.052254250796494,46.21577288065399,2235174,0.6511872998437696,54.03
2004-03-19,45.78546142578125,46.551422619633804,45.44981535436124,46.46535890534074,1852349,-1.6635791067107775,53.53
2004-03-22,45.6047248840332,45.95758504870523,45.355142547573706,45.78545763437266,1785218,-0.3947465770133718,53.03
2004-03-23,46.172733306884766,46.42231561179731,45.51865542335423,46.12970318325682,1564285,1.2455034523197517,53.42
2004-03-24,45.742427825927734,46.81821210143315,45.49284548771884,46.000615500203835,1814109,-0.9319471691160874,53.45
