,close,high,low,open,vol,pct_change,vwap
2003-12-31,19.423330307006836,19.605903227546726,19.130797022881936,19.529138803806898,1933200,,93.28
2004-01-02,18.869394302368164,19.53329919704532,18.58931014216437,19.423340359421413,4396400,-2.851910542029157,91.32
2004-01-05,18.448226928710938,19.033292103927977,18.04158603088144,18.77602981813177,4604600,-2.232013210961248,44.22
2004-01-06,18.96689796447754,19.149472490345516,18.46482118408005,18.46482118408005,3144600,2.8114953148120403,45.65
2004-01-07,18.551952362060547,18.676433947132523,18.26564455810808,18.672285246873457,3088800,-2.187735723543882,44.56
2004-01-08,17.805063247680664,18.04987774477515,16.597588730827724,17.8424078856398,7206600,-4.025932687857148,42.22
2004-01-09,18.63494300842285,19.23245564329487,18.124567336014984,18.1536129901697,5609200,4.660920038294658,45.41
2004-01-12,18.419174194335938,18.838264204240705,18.15361302280431,18.693034350336607,3178800,-1.1578721436893535,44.58
2004-01-13,17.85486602783203,18.48557495893875,17.385985011239875,18.423334914467304,6770600,-3.063699602110481,42.79
2004-01-14,18.253206253051758,18.381836604473726,17.842415070091484,18.153619984104704,2932000,2.2309897178662386,43.88
2004-01-15,18.25735092163086,18.473119804285407,17.925399403266056,18.361085870049216,2424200,0.022706523564375303,43.96
2004-01-16,18.38182830810547,18.796768006179494,18.228301063021494,18.77602133784966,1987200,0.6817932514356917,44.32
2004-01-20,18.17436408996582,18.481420258137206,17.77187353448297,18.42332893566771,2932600,-1.1286375580396801,43.71
2004-01-21,18.9212589263916,18.983500544932866,18.59760630886528,18.63080226085265,4752000,4.109606436453794,45.34
2004-01-22,18.94200897216797,19.11628298790806,18.50217206412304,18.96275565267937,3357800,0.10966524932136679,45.48
2004-01-23,18.875614166259766,19.19096775067294,18.626649310583158,18.98349782904404,3489800,-0.35051617811900915,45.67
2004-01-26,18.859018325805664,18.90051168167685,18.47312410129739,18.875616301302163,2493600,-0.08792212167467728,45.31
2004-01-27,18.738672256469727,19.037429274729263,18.535351156183328,18.879751783662403,4462400,-0.6381353857176197,45.14
2004-01-28,18.13702392578125,18.859020099065603,17.91710626981962,18.859020099065603,4083600,-3.2107308482368646,43.99
2004-01-29,17.776018142700195,18.137015265534686,17.01252897420173,18.103820910140556,7007200,-1.990435611478103,42.36
2004-01-30,17.90049934387207,18.1536128274105,17.60589252130447,17.759419775155703,2724600,0.7002760695481891,43.11
2004-02-02,18.074783325195312,18.34864360665872,17.763578387947344,17.89635903454353,3065400,0.973626366366731,43.57
2004-02-03,18.35693359375,18.506310560772253,17.9834872190209,18.09137084790409,2124400,1.5610160491461356,44.19
2004-02-04,17.921253204345703,18.42333167212798,17.842415195408517,18.340343377900904,2349200,-2.373383262401918,43.45
2004-02-05,17.975189208984375,18.20340574685618,17.53120381878321,17.921246600184666,2197400,0.30096112154474053,43.2
2004-02-06,18.65154457092285,18.722083578069498,18.033283564360502,18.033283564360502,3077000,3.7627162311060447,44.84
2004-02-09,18.643251419067383,18.75113510577906,18.468975823154388,18.66399809925768,2506800,-0.04446361974974611,44.96
2004-02-10,18.568557739257812,18.69303937400847,18.448224806421898,18.651546023381538,1948200,-0.400647280512334,44.73
2004-02-11,19.315444946289062,19.435777853057022,18.406727468309633,18.568553716715744,4529200,4.022322129263567,45.72
2004-02-12,19.510473251342773,19.69304622780934,19.19096935537377,19.35694593970339,2750000,1.0097013327729831,46.99
2004-02-13,19.08723258972168,19.70549364615584,19.07063461627663,19.510471415351198,2327400,-2.1692998225553817,46.54
2004-02-17,19.64325523376465,19.751138912973886,19.294705649047692,19.294705649047692,1889600,2.913060557256375,47.33
2004-02-18,19.352798461914062,19.5478207393616,19.15362748154796,19.419188788702762,2037600,-1.4786590531661092,46.6
2004-02-19,19.4150333404541,19.709640214294833,19.25735577553623,19.709640214294833,1456200,0.3215807711867358,46.9
2004-02-20,19.033287048339844,19.502169437596184,18.983494718511178,19.502169437596184,1822000,-1.966240723979762,46.03
2004-02-23,19.00425148010254,19.27396311036513,18.92126316441632,19.16192912161931,1614800,-0.15255151757844754,45.93
2004-02-24,19.278106689453125,19.39843963606835,19.000097726104208,19.00424642849402,1951800,1.4410207612612913,46.41
2004-02-25,19.522924423217773,19.593465038143794,18.81337748525236,19.29470776621297,2593200,1.269926231389662,46.37
2004-02-26,20.83412742614746,20.85072539839313,19.369390407166723,19.527067977761085,7769200,6.716222295929852,48.99
2004-02-27,21.89222526550293,22.004259212265563,20.937863949921464,21.058196883429833,6769600,5.0786760477788295,52.32
2004-03-01,22.89222526550293,23.070649484771074,21.950313425196537,21.950313425196537,6097400,4.567831674817313,54.92
2004-03-02,22.427494049072266,23.0457549972428,22.228323151218092,22.892226144065333,4347200,-2.0300831878104164,54.28
2004-03-03,22.28226661682129,22.477287238069856,22.008406423931916,22.444092878591874,2244200,-0.6475419497747437,53.5
2004-03-04,22.80923080444336,23.02914829061039,22.220015736798928,22.36524554961426,2768800,2.364948758059726,54.96
2004-03-05,23.950326919555664,24.066509562650126,23.11214829311899,23.174388316403967,5134600,5.002782096843061,57.26
2004-03-08,23.535385131835938,24.128749151522708,23.303018282204235,23.95032491719062,3191400,-1.732509911507396,56.85
2004-03-09,23.377714157104492,23.70966576234502,23.24493351500828,23.535391763170033,1938600,-0.6699315683522222,56.48
2004-03-10,22.91713523864746,23.900542562341492,22.904687545585016,23.69307256932509,2993800,-1.9701623322187056,56.37
2004-03-11,22.61422348022461,23.112151653243927,22.460696167690912,22.531235187576385,2581200,-1.3217697380954574,55.07
2004-03-12,23.357648849487305,23.365953873544452,22.647448884011325,23.02539085155357,2164400,3.2874238194063876,55.44
2004-03-15,23.058616638183594,23.777121607559586,23.058616638183594,23.361800706117496,2406600,-1.280232497845235,56.07
2004-03-16,23.091838836669922,23.3825637511835,22.73881674468272,23.361798025358958,3058000,0.14407715348940808,55.31
2004-03-17,22.826030731201172,23.25796474236842,22.56437976856217,23.091835789050826,2869400,-1.1510911164278825,54.86
2004-03-18,22.855112075805664,23.02124109465447,22.684830544431318,22.738822713205742,2279000,0.12740429970918843,55.04
2004-03-19,22.74713134765625,22.958944360437695,22.693139174075146,22.855114110494583,1540400,-0.47245766195004313,54.92
2004-03-22,22.497926712036133,22.614217612013892,22.27365468674831,22.614217612013892,1693600,-1.0955431338193544,54.04
2004-03-23,22.431486129760742,22.946484858066913,22.30273763592709,22.759590094394355,2091000,-0.29531868925435356,54.29
2004-03-24,22.34425926208496,22.946474753475187,22.219663335944297,22.510388219821284,2342200,-0.38885906698822303,54.24
2004-03-25,22.676513671875,22.884174059288956,22.31103253073901,22.489620590660856,1774800,1.486978851672327,54.32
2004-03-26,22.605915069580078,22.884179291866175,22.543616305381768,22.672366345374027,1464400,-0.3113291721843603,54.61
2004-03-29,22.547773361206055,22.792812769923838,22.402410087102247,22.65575610442513,1789800,-0.25719688052912026,54.3
2004-03-30,23.13752555847168,23.249662384803944,22.406561515812207,22.54777067663912,2753800,2.615567345910552,55.06
2004-03-31,23.091838836669922,23.548692726426495,22.884178409777842,23.203975657310444,2803000,-0.19745725050114293,55.91
2004-04-01,23.050312042236328,23.40333420555013,22.925716077791673,23.133376546640648,2054000,-0.17983320742586129,55.59
2004-04-02,21.958011627197266,22.755428436972156,21.80434336518645,22.755428436972156,5185000,-4.738766282372153,53.3
2004-04-05,21.380720138549805,22.01616062035538,20.97370583911744,21.97878167528896,4571000,-2.6290699652077087,51.51
2004-04-06,21.75865936279297,21.895716005562,21.409789780853913,21.430555506761042,3307800,1.7676636792122613,52.3
2004-04-07,21.4139461517334,21.845878683191216,21.38487381550999,21.80434722696449,1459000,-1.5842575836681583,51.88
