,close,high,low,open,vol,pct_change,vwap
2003-12-31,8.834988594055176,8.923521492534157,8.759476637648222,8.83759332063623,14072207,,
2004-01-02,8.660529136657715,8.983410283467244,8.644905262219831,8.798534795350049,18512393,-1.9746427008955014,
2004-01-05,8.84280014038086,8.868839331219526,8.694378277405818,8.762079635419754,15260904,2.104617406708331,
2004-01-06,8.670945167541504,8.853216841055044,8.608451458543195,8.840197692073925,21956761,-1.9434451769929306,
2004-01-07,8.592827796936035,8.670944478504136,8.514711115367932,8.624074648952156,16716886,-0.900909521350568,
2004-01-08,8.50429630279541,8.665737334711782,8.467841789432573,8.626678991604775,20330294,-1.030295221000388,
2004-01-09,8.379308700561523,8.517315261704836,8.332439766210948,8.447010066290108,20324515,-1.4696995234373733,
2004-01-12,8.40274429321289,8.517314584178333,8.332439103390726,8.384515692971053,15744185,0.27968408240881537,
2004-01-13,8.454821586608887,8.611055853077286,8.389724947270192,8.389724947270192,22978946,0.6197653002253167,
2004-01-14,8.874048233032227,8.879255892540558,8.488673356915614,8.493881016423945,31645128,4.9584327963505315,
2004-01-15,8.853216171264648,9.043300216730513,8.670944511540878,8.87925536420136,26295089,-0.23475263172487715,
2004-01-16,9.082358360290527,9.084962189833172,8.788119343360865,8.879255171242235,18595107,2.5882366881497587,
2004-01-20,8.978202819824219,9.087567252437887,8.834988601904167,9.056320399826042,19320750,-1.1467895929067606,
2004-01-21,8.808951377868652,9.006846919091748,8.702191669712482,8.889671892172371,21768939,-1.8851372078814377,
2004-01-22,8.879255294799805,9.009449464576939,8.736041080183881,8.81676159101792,16284173,0.7980963217458781,
2004-01-23,8.876652717590332,9.009450735682256,8.782913045636565,8.892275697267786,12487278,-0.029310760002554392,
2004-01-26,8.84280014038086,9.09537697282191,8.64750845145168,8.82196950526539,19681585,-0.38136647097153364,
2004-01-27,8.590224266052246,8.918313981269089,8.532938219206633,8.86623559378318,23842928,-2.8562883964234342,
2004-01-28,8.147562980651855,8.639697530920543,8.144959151091347,8.611055405754955,34182894,-5.153081825229478,
2004-01-29,8.358477592468262,8.379308228784588,8.147562915043556,8.16058206274126,23292826,2.588683417572457,
2004-01-30,8.39753532409668,8.47304816916115,8.275152653771858,8.415762129552915,12715554,0.46728284183727986,
2004-02-02,8.233490943908691,8.449613276742097,8.160581924150994,8.444406514695823,24977084,-1.9534824666621375,
2004-02-03,7.9496684074401855,8.358478667154415,7.910610062380791,8.233492142353251,32004519,-3.4471712958946465,
2004-02-04,8.030387878417969,8.217868089601286,7.910609029012256,7.921025244093381,19608985,1.015381608901289,
2004-02-05,8.18662166595459,8.282965157641685,8.035595957303961,8.038200683918612,15865908,1.9455322694499788,
2004-02-06,8.319419860839844,8.3767059087879,8.072050654826782,8.186621853778446,23350617,1.6221367042954515,
2004-02-09,8.603242874145508,8.915709591659516,8.348061302935028,8.65792419093271,80157040,3.411572177546196,
2004-02-10,8.637094497680664,8.712606451000058,8.493880285743638,8.57720372765355,23284157,0.39347515849967873,
2004-02-11,8.644905090332031,8.655321305398314,8.525127138041391,8.655321305398314,20936381,0.0904307884261879,
2004-02-12,8.43659496307373,8.592828336011312,8.410555768602649,8.564185311787567,16276588,-2.4096288516951225,
2004-02-13,8.31160831451416,8.486068493000117,8.26213375609609,8.407952704693798,14333352,-1.4814821513492893,
2004-02-17,8.439199447631836,8.460029188111033,8.358478036782001,8.420971742941735,13344758,1.5350955950952372,
2004-02-18,8.506900787353516,8.592828969414317,8.350667402899507,8.405348728680602,18487832,0.8022246676570477,
2004-02-19,8.363685607910156,8.788119707327922,8.332439652104329,8.587620339518434,29035847,-1.6835176878548408,
2004-02-20,8.363685607910156,8.431386972711621,8.293380413458205,8.415763097864287,27504736,0.0,
2004-02-23,8.191829681396484,8.361082205096134,8.08246613965978,8.3324400774786,17937007,-2.0547870229738807,
2004-02-24,8.069446563720703,8.241303805053823,7.986122221171974,8.19964073683504,16640313,-1.493965602748204,
2004-02-25,8.126731872558594,8.176205533741978,8.009556845369882,8.04080369867576,10330936,0.7099038129261492,
2004-02-26,8.103297233581543,8.13454408622531,7.811661138165606,7.816869694393247,20057952,-0.28836485987906446,
2004-02-27,8.480860710144043,8.514711392852629,8.186621678352292,8.433990879064627,58747130,4.659380813501546,
2004-03-01,8.540749549865723,8.644905425961632,8.436594570714226,8.48346440102684,27367481,0.7061646425821522,
2004-03-02,8.379308700561523,8.605848161866998,8.332439766210948,8.5433544555107,22293757,-1.8902421662363,
2004-03-03,8.332439422607422,8.410555206914898,8.131939163375808,8.324627036926719,19552638,-0.5593454022163047,
