,close,high,low,open,vol,pct_change,vwap
2014-09-24,16.085500717163086,16.183072653473157,14.87978542386486,14.984326974099643,60450900,,22.09
2014-09-25,16.064592361450195,16.315493153059446,15.646426147858742,15.723089244714258,8430000,-0.1299826227391332,23.11
2014-09-26,16.203981399536133,16.287615436820722,15.967019844767375,16.155195431669256,2504400,0.8676786497267441,23.18
2014-09-29,16.19004249572754,16.343371345597703,15.967020164263248,16.127317298838463,4832600,-0.08602147499991997,23.27
2014-09-30,16.32246208190918,16.427003630917948,16.064591686990827,16.10640937004867,4103100,0.8179075886711518,23.41
2014-10-01,16.336402893066406,16.454883681245345,16.106410931227057,16.183074032294808,3915500,0.08540875198403963,23.41
2014-10-02,16.266712188720703,16.440948607769283,16.24092474141599,16.266712188720703,3121400,-0.4265976102687974,23.44
2014-10-03,16.19004249572754,16.357309244325755,16.03671497517533,16.294584047436683,1585900,-0.47132876086862785,23.25
2014-10-06,15.778844833374023,16.287616030885886,15.757937320278753,16.22489083296412,1208400,-2.539818301663066,22.89
2014-10-07,15.695210456848145,15.848537963654232,15.514004496449408,15.723087581122964,1508400,-0.530041187482766,22.54
2014-10-08,15.855514526367188,16.13429253789018,15.409469707930398,15.409469707930398,1649200,1.0213566104116722,22.7
2014-10-09,15.667335510253906,16.029747512174193,15.500068739210263,16.029747512174193,1229100,-1.186836389322754,22.44
2014-10-10,15.527949333190918,15.723093261569845,15.426891896384223,15.604612449631933,924000,-0.8896610209934153,22.32
2014-10-13,15.646427154541016,15.792785072851014,15.416435190540973,15.423403475806923,1382800,0.7629972175195787,22.41
2014-10-14,15.646427154541016,15.883388733125065,15.541884265098947,15.681273898142997,1605800,0.0,22.48
2014-10-15,15.22825813293457,15.47218930284735,14.984326963021793,15.423402005410448,3405400,-2.672616677763917,21.76
2014-10-16,15.19340991973877,15.297952798226127,14.963417979838837,14.991296435253577,3105800,-0.22883912849122057,21.69
2014-10-17,15.277047157287598,15.38158872835905,15.144627124960719,15.256138311346028,2750600,0.5504836504159005,21.93
2014-10-20,15.597638130187988,15.59763813018799,15.207349061804994,15.207349061804994,1870600,2.098513996845641,22.07
2014-10-21,15.904294967651367,15.980959392587785,15.40946433587109,15.40946433587109,1165500,1.9660466213142103,22.74
2014-10-22,15.750965118408203,16.029742991527744,15.613666534019144,15.876415493641435,884700,-0.9640782540504378,22.74
2014-10-23,16.050661087036133,16.085507842778288,15.744004585094777,16.008843384963317,1154200,1.9027149534962318,22.89
2014-10-24,16.15519905090332,16.371251812423544,15.869451464251922,16.252771008496023,1357800,0.6513000511338518,23.17
2014-10-27,15.925203323364258,16.162164875641867,15.838085144712723,16.13428642040078,2898800,-1.423663842298506,22.95
2014-10-28,16.22489356994629,16.440946327390606,15.980962351248152,16.141259515503027,1500600,1.8818613520767302,23.15
2014-10-29,16.364286422729492,16.399134508953015,16.169142457152045,16.273684057185474,1302300,0.859129535625458,23.43
