,close,high,low,open,vol,pct_change,vwap
2003-12-31,14.854162216186523,15.017463934510037,14.759950008915748,14.998621013866597,752800,,23.69
2004-01-02,15.030029296875,15.042591246825076,14.835323864542772,14.8541655914944,1217900,1.1839582611857802,23.84
2004-01-05,15.030029296875,15.111679575603521,14.89813121834618,15.07399492372678,1307800,0.0,23.89
2004-01-06,14.99234390258789,15.01118562860649,14.697144083246634,15.01118562860649,988700,-0.25073400419083347,23.66
2004-01-07,14.609210014343262,14.60921001434326,14.232359993048197,14.433346351612713,2735300,-2.55553028088219,22.96
2004-01-08,14.577807426452637,14.63433499838414,14.445910557261387,14.602931324188141,1102900,-0.21495062265375342,23.16
2004-01-09,14.39566707611084,14.464756611866468,14.282611907773866,14.3831051245237,1619100,-1.2494358377329595,22.92
2004-01-12,14.370538711547852,14.540121411405718,14.251203802438926,14.3265730926158,1517500,-0.17455505486569933,22.9
2004-01-13,14.546409606933594,14.59665622465461,14.314019449214094,14.376826822884967,1525900,1.22382952313691,23.1
2004-01-14,14.414510726928711,14.508722972613311,14.320297283270408,14.508722972613311,1299400,-0.9067452627073869,22.92
2004-01-15,14.3014497756958,14.38938100975085,14.288887828552731,14.38938100975085,1372600,-0.7843551083679401,22.8
2004-01-16,14.383103370666504,14.477315600134652,14.301453091253709,14.395665320721855,1751800,0.5709462764360129,22.91
2004-01-20,14.257486343383789,14.32029369277685,14.006252153917943,14.28889001808032,2256600,-0.8733652539750447,22.57
2004-01-21,14.596647262573242,14.634331903232841,14.270043848928383,14.32029043579889,2146300,2.3788268915077015,23.07
2004-01-22,14.571532249450684,14.621778862808497,14.458477069902168,14.558970296617792,1214100,-0.1720601496410401,23.2
2004-01-23,14.527559280395508,14.697141978113413,14.414505346556824,14.62805366265198,1064700,-0.3017731306660165,23.19
2004-01-26,14.65946102142334,14.709707626205631,14.471036552983128,14.527562935136347,1111500,0.9079415095268661,23.16
2004-01-27,14.602931022644043,14.672020542016629,14.414506585412173,14.672020542016629,1236200,-0.38562126326939783,23.19
2004-01-28,14.200963020324707,14.60293592700684,14.062783935172403,14.56525126649883,2690800,-2.75265288657478,22.74
2004-01-29,13.993691444396973,14.244924436635804,13.88063629839615,14.238643462083157,2280900,-1.4595600004808307,22.31
2004-01-30,14.006253242492676,14.006253242492676,13.65452702706687,13.993692490421873,1870200,0.08976757952408043,22.05
2004-02-02,13.755011558532715,13.962278811681475,13.736169843320024,13.943437096468784,1562700,-1.7937822457595898,22.01
2004-02-03,13.748737335205078,13.918320043185112,13.685929989707281,13.723614636600626,1369500,-0.045614089824186355,21.96
2004-02-04,13.710917472839355,13.773956414337464,13.572232763437757,13.679398603274201,2110200,-0.2750788050105535,21.72
2004-02-05,13.887423515319824,13.963069268226223,13.773953683592666,13.773953683592666,1633200,1.2873393981848391,22.02
2004-02-06,13.969367027282715,14.038709938375087,13.786555537630585,13.855897246355932,2481500,0.5900555410619956,22.11
2004-02-09,14.177406311035156,14.221533217450062,13.99459466983511,14.070240451584086,1586900,1.4892534740202024,22.42
2004-02-10,14.240436553955078,14.259348589008848,14.089143880626768,14.089143880626768,1393000,0.4445823272403615,22.49
2004-02-11,14.309778213500977,14.423246806678172,14.126965497931218,14.183700395703408,1476400,0.4869349284565283,22.69
2004-02-12,14.164794921875,14.259353930195942,14.145884082105002,14.215225831874559,1418700,-1.0131763711696662,22.52
2004-02-13,14.057632446289062,14.2278372590885,13.887428835857648,14.2278372590885,1199500,-0.7565409607197648,22.2
2004-02-17,13.937854766845703,14.120666342917383,13.635268140545097,14.120666342917383,2140600,-0.8520473123835193,22.03
2004-02-18,14.02610969543457,14.145883553092247,13.969374773510813,14.000893640193928,2156600,0.6332031009449235,22.35
2004-02-19,14.108057975769043,14.24674386016625,14.070235099282334,14.152186067765696,1356000,0.5842552362266717,22.48
2004-02-20,14.089147567749023,14.190009376363378,14.007196596770111,14.15848930969164,1136400,-0.1340397668658455,22.4
2004-02-23,13.95677375793457,14.133282626196094,13.818088991537277,14.126978609218721,878800,-0.9395444910908934,22.11
