,close,high,low,open,vol,pct_change,vwap
2004-08-19,2.487352132797241,2.5795672136650443,2.3787753472874686,2.478922951606366,897427216,,
2004-08-20,2.684921979904175,2.704009486479198,2.491318025747808,2.5039601352021816,458857488,7.942978579584925,
2004-08-23,2.711941957473755,2.813081916012491,2.703265990864664,2.7454073831866115,366857939,1.0063598783061956,
2004-08-24,2.599646806716919,2.7664777540372483,2.5674205332546642,2.757554051725721,306396159,-4.140765271445623,
2004-08-25,2.6276583671569824,2.677237525366846,2.5751051950679495,2.6018774896414363,184645512,1.077514082593356,
2004-08-26,2.6750059127807617,2.6759973298039843,2.5944405843804548,2.601629425624718,142572401,1.8018912281586807,
2004-08-27,2.6313767433166504,2.6926065936501837,2.6199737862222956,2.679715799102514,124826132,-1.630993384188717,
2004-08-30,2.528749704360962,2.615016277572651,2.528749704360962,2.6098097955627657,104429967,-3.900127156491273,
2004-08-31,2.5376734733581543,2.5708909260057577,2.532467940877796,2.5359386122575525,98825037,0.3528925374386649,
2004-09-01,2.4851202964782715,2.552546855851902,2.4707423770949672,2.5458537233053944,183633734,-2.070919581719788,
2004-09-02,2.516354560852051,2.537673586698253,2.4526461681054883,2.4588438297453794,303810504,1.2568512042673508,
2004-09-03,2.479170560836792,2.5220565866735667,2.462066599345892,2.5024733706195215,103538639,-1.4776931913230928,
2004-09-07,2.51809024810791,2.5285020258897304,2.4692557190342437,2.5039603003039064,117506800,1.569867272785852,
2004-09-08,2.5359385013580322,2.554034826977955,2.491317856818298,2.4972665958456624,100186120,0.7088011743635159,
2004-09-09,2.5361862182617188,2.546101336921732,2.503712211375315,2.541639486065801,81620792,0.009768253589514941,
2004-09-10,2.6110498905181885,2.6415405924518396,2.511149078618978,2.518585893064906,174804764,2.951820797598237,
2004-09-13,2.664842128753662,2.6874003069750665,2.63906125194578,2.6432753675629845,157628624,2.060176576128092,
2004-09-14,2.763751745223999,2.776393854724069,2.6472414983609216,2.663602964124677,217608605,3.7116501350343167,
2004-09-15,2.7763938903808594,2.831674051559623,2.731773242081179,2.7406978937893407,215279909,0.45742694432331366,
