,close,high,low,open,vol,pct_change,vwap
2003-12-31,30.946229934692383,31.048892834551513,30.72807441840087,30.997562782803787,3048212,,48.16
2004-01-02,30.638246536254883,31.15155828115176,30.625414022268853,31.074560400871665,3041586,-0.9952210627512836,48.14
2004-01-05,30.907745361328125,31.01040830425319,30.683172096180385,30.84999763070558,4229407,0.8796156945676925,48.07
2004-01-06,30.959074020385742,31.0104040866847,30.753748162460944,30.766580679035684,4138924,0.1660705381695049,48.17
2004-01-07,31.048892974853516,31.080975655522657,30.849984828886743,31.080975655522657,4480635,0.2901215792456613,48.28
2004-01-08,30.959074020385742,31.26706001090846,30.670335406542897,31.106649359177492,6395407,-0.2892823088427643,48.38
2004-01-09,30.72808265686035,30.99115343714447,30.670334934979667,30.702417624105475,4529076,-0.7461184510017649,48.02
2004-01-12,30.606159210205078,30.99114296047635,30.53557899580685,30.72807226912423,5739746,-0.3967818233789222,47.83
2004-01-13,30.715253829956055,30.79866659461104,30.432932843011564,30.670338619057656,4184508,0.3564466191321447,47.73
2004-01-14,31.279884338378906,31.376129585674597,30.7665726243169,30.7665726243169,6077231,1.8382739454107178,48.53
2004-01-15,31.876625061035156,31.921537482036303,31.215734913037565,31.376145604670068,7942648,1.9077459372958128,49.28
2004-01-16,32.02418899536133,32.1011868828184,31.825280815491745,31.87661367258452,5478807,0.4629220754820418,49.86
2004-01-20,32.235923767089844,32.26800644733214,31.921520211988117,31.98568557247271,5506569,0.6611713781703665,50.07
2004-01-21,32.338592529296875,32.396340245657676,31.921525999620442,32.094769148702845,6175825,0.3184917638744622,50.1
2004-01-22,32.081939697265625,32.40275819940166,32.06269232088341,32.24235034651586,3897635,-0.7936425550949311,50.09
2004-01-23,32.056278228759766,32.492592223159335,31.786789762165213,32.17818854607157,3973266,-0.07998727242806147,50.06
2004-01-26,32.69148254394531,32.69148254394531,31.780354704245912,32.05626067685639,6449903,1.9815285812426753,50.27
2004-01-27,32.38990020751953,32.691471096079944,32.357820339992685,32.691471096079944,5712556,-0.9225104307226895,50.66
2004-01-28,31.921520233154297,32.980226310942804,31.806027617660035,32.646572588201735,6779161,-1.4460679760183281,50.6
2004-01-29,32.69148254394531,32.91605567708514,32.191003438195004,32.23591862409561,8139724,2.4120477507562965,50.65
2004-01-30,33.26255798339844,33.34597074206953,32.55675556667028,32.69149839333449,6215126,1.7468630817995434,51.51
2004-02-02,33.71168899536133,34.0004274862167,33.2882077396823,33.29462259705504,10193762,1.350259989586644,52.49
2004-02-03,33.692447662353516,33.96835371442367,33.42937692111994,33.68603280329924,5530218,-0.05707614652727955,52.5
2004-02-04,33.532039642333984,33.75019518348941,33.36521136241254,33.532039642333984,6775506,-0.4760948852011282,52.31
2004-02-05,33.41654968261719,33.596207709962385,33.29463658133356,33.40371716611856,6159374,-0.3444167457412606,52.06
2004-02-06,34.04535675048828,34.096689616728234,33.37805465665096,33.5897953894335,7119045,1.8817234988152798,52.8
2004-02-09,34.07742691040039,34.41108063098287,33.91060144829097,33.91060144829097,6394836,0.09419833708057546,53.32
2004-02-10,33.91061019897461,34.295594069901455,33.711702005480625,34.00685546761523,5800983,-0.4895226152619836,53.03
2004-02-11,34.4624137878418,34.635656920121086,33.67961366138137,33.78227656899471,5647549,1.6272299012887403,53.26
2004-02-12,34.23143005371094,34.423923395006916,34.01327447563716,34.404673221967975,4410602,-0.6702482755643446,53.22
2004-02-13,34.42393112182617,34.42393112182617,34.01328211028186,34.26352043413438,3817663,0.5623518147304774,53.31
2004-02-17,34.44316101074219,34.565074078165416,34.24425286571199,34.340500907266225,3482006,0.05586197824984929,53.64
2004-02-18,34.26352310180664,34.571509185352625,34.2057753615961,34.44959884288889,3167257,-0.521548846459019,53.56
2004-02-19,34.26352310180664,34.545844144451344,34.19294284114546,34.42393380198761,3420884,0.0,53.59
2004-02-20,34.10950469970703,34.327660181535194,34.01967432697588,34.28274779153286,4353707,-0.44951128242701754,53.21
2004-02-23,34.04535675048828,34.18651723900997,33.81436863968485,34.07102458179059,4739404,-0.18806473381391964,52.99
2004-02-24,34.122352600097656,34.148017633492216,33.820781466800334,34.04535470354948,5325146,0.22615668319665438,53.01
2004-02-25,34.37900924682617,34.96931621272276,34.03894055631442,34.03894055631442,4736776,0.7521657423110506,53.42
2004-02-26,34.2570915222168,34.4175021572111,34.14159888509422,34.23142649174511,4329487,-0.3546283830754393,53.42
2004-02-27,34.27632522583008,34.55864601811121,34.14799733876022,34.199327375043026,5364446,0.056145173914745605,53.52
2004-03-01,34.42393112182617,34.590756671061186,34.23143773732299,34.276352953585906,4075745,0.43063512504211143,53.69
2004-03-02,34.26991271972656,34.5843162300826,34.23141518673294,34.23141518673294,6116074,-0.44741665777373596,53.58
2004-03-03,34.32124328613281,34.411073653529485,34.122335184299516,34.23141291873614,4493774,0.1497831839434527,53.43
2004-03-04,34.23783493041992,34.39824272586686,34.19291974100394,34.263499953982354,5316006,-0.2430225356859106,53.44
2004-03-05,33.85927200317383,34.40466359206707,33.85927200317383,34.071012661877845,7314749,-1.1056859407594821,53.07
2004-03-08,34.0966911315918,34.25709900526106,33.86570021416113,33.923447943518795,4797327,0.7011938366416004,53.18
2004-03-09,34.122352600097656,34.19934770028133,34.03893984338309,34.03893984338309,3959899,0.07526087621470001,53.17
2004-03-10,33.487117767333984,34.167254876726425,33.474285255492944,34.10308952115777,5537873,-1.8616384403748687,52.72
2004-03-11,33.06364822387695,33.77586546750139,33.057230567496674,33.14064332225365,7105792,-1.2645744742777354,51.95
2004-03-12,33.442203521728516,33.60902897673472,32.973807039036345,33.14063249404255,6053696,1.144929002656725,51.97
2004-03-15,32.69148254394531,33.28820687870366,32.65939986882156,33.28178922513362,6754827,-2.244831077878684,51.4
2004-03-16,32.4990119934082,32.99948860936547,32.15894325860214,32.90324332140176,7941049,-0.5887483086102985,50.59
2004-03-17,32.72356414794922,32.890389578950995,32.595236248017905,32.78772669973332,6156861,0.6909507113218138,51.06
2004-03-18,33.08287811279297,33.301036368938114,32.627317030627765,32.65939690647853,4875129,1.098028207499735,51.35
2004-03-19,32.77489471435547,33.17912858434111,32.7620622037931,33.08288056057861,5035416,-0.9309449963436078,51.42
2004-03-22,32.21669006347656,32.72358432234693,32.126859639234404,32.72358432234693,5935679,-1.7031470451510322,50.35
2004-03-23,32.21669006347656,32.505425919058055,32.17818971230715,32.37068307905966,5383411,0.0,50.38
2004-03-24,32.10117721557617,32.39633056860879,31.86377156165465,32.325750358180045,5828059,-0.3585497072256527,50.04
2004-03-25,32.04985809326172,32.312931678793625,31.850949888148143,32.23593378156453,5518222,-0.15986679232919965,50.04
2004-03-26,32.10117721557617,32.3385828694977,31.96001679471869,32.04984437394224,4963213,0.16012277547414744,50.19
2004-03-29,32.633731842041016,32.76205973435514,32.22950079888743,32.29366334686301,5558094,1.6589878398803215,50.74
2004-03-30,33.30746841430664,33.378048645857234,32.78773896677246,32.81982165284932,8739175,2.064540382714286,51.75
2004-03-31,33.33317565917969,33.37175030491639,33.13388359599712,33.27531649233565,6598309,0.07718162351242341,51.81
2004-04-01,33.558189392089844,33.699622318381564,33.22389440331364,33.33318271860408,5640580,0.6750443918420723,52.05
2004-04-02,33.70603942871094,33.911758696311765,33.55817651624742,33.911758696311765,5736547,0.44057811014066584,52.41
2004-04-05,33.80889892578125,33.81532616416618,33.57746230871546,33.64174870136684,3745801,0.30516637022235393,52.4
2004-04-06,33.6867561340332,33.718900736541634,33.59675516947481,33.65461433328564,3127499,-0.3612740894525457,52.35
2004-04-07,33.67390441894531,33.841051896797616,33.590330680019164,33.71890630954278,4161430,-0.03815064601874196,52.4
2004-04-08,33.51960372924805,33.95675961205508,33.365313582478535,33.80246946528556,4327088,-0.45822037081763023,52.12
2004-04-12,33.59675598144531,33.84104712148302,33.42960572541827,33.46818037006502,2455501,0.23017053787526276,52.37
2004-04-13,33.04389190673828,33.718911973809405,32.99245996523225,33.686767360588355,5104421,-1.6455876722513474,51.72
2004-04-14,32.015281677246094,32.93459561746264,31.790275023507064,32.78673546300394,7895122,-3.1128604112230285,50.17
2004-04-15,31.98313331604004,32.31100099642578,31.436689049904494,32.01527792044832,8332229,-0.10041567502091509,49.45
2004-04-16,32.51673126220703,32.60030501323155,31.841708409049527,32.11171698996018,6154690,1.6683729542514403,50.19
2004-04-19,32.27886962890625,32.52959090011762,32.15029397146817,32.413872528247154,3832972,-0.7315053637548141,50.26
2004-04-20,31.828855514526367,32.31744360518808,31.822428272201996,32.253154371371586,5814235,-1.3941445891800575,49.99
2004-04-21,32.06671142578125,32.06671142578125,31.507407048951507,31.56526621902911,5087627,0.7472964623133516,49.45
2004-04-22,32.64530563354492,32.72887938130077,31.841707163680574,31.87385177489794,9427282,1.8043453227277073,50.33
2004-04-23,32.31742477416992,32.55528863681355,32.272422897072914,32.51671680005632,5265280,-1.004373685624449,50.41
2004-04-26,32.3238525390625,32.34313985863541,32.073131393417434,32.3238525390625,4247801,0.019889471198575315,50.11
2004-04-27,32.24028015136719,32.64529426675121,32.21456559205153,32.36885574970617,5426140,-0.25854711344917014,50.48
2004-04-28,31.52668571472168,32.1309890118642,31.52668571472168,32.09241717632585,5684108,-2.213363014512293,49.51
2004-04-29,31.52668571472168,31.82240872403655,31.3273936951329,31.53311295309787,6531589,0.0,49.19
2004-04-30,31.468833923339844,31.72598515728238,31.378830150931634,31.56526493562803,4817434,-0.1835010248312341,49.12
2004-05-03,31.751708984375,31.796710883709103,31.488127631887497,31.494557675404604,3590198,0.8989054431576937,49.27
2004-05-04,31.70026206970215,32.085988850981565,31.629545633222282,31.725979429862555,4861876,-0.16202880512090623,49.54
2004-05-05,31.83527374267578,31.98313388240232,31.629551632933083,31.629551632933083,3610762,0.42590081014715064,49.56
2004-05-06,31.616687774658203,31.803122522281605,31.295250197029194,31.6745469308779,4125214,-0.6866156383149247,49.04
2004-05-07,31.17311668395996,31.67455916248958,31.12168474648095,31.308119566098984,5708329,-1.402965085589325,48.82
2004-05-10,31.018829345703125,31.26955060817109,30.53667134756513,31.050971157620303,6574889,-0.4949371595437069,47.97
2004-05-11,30.948108673095703,31.243831794194925,30.825960278411124,30.928821347155647,5208271,-0.22799271958088285,48.25
2004-05-12,30.99309539794922,31.102386465654394,30.420936709978935,30.85809257551859,6625843,0.1453617903721005,47.75
2004-05-13,31.160259246826172,31.30811941216757,30.78738960942338,30.79381685047566,4629041,0.539358352983399,48.44
2004-05-14,31.410968780517578,31.52025705353761,31.128103037340644,31.160247635909077,4549526,0.8045810264461828,48.8
2004-05-17,31.353118896484375,31.6938438971497,30.986679330063428,31.179541374991917,5570090,-0.18417096409036882,48.58
2004-05-18,31.494550704956055,31.533122552236236,31.32097318955334,31.359545036833524,4861076,0.451093267431002,48.93
2004-05-19,31.398120880126953,31.92528068671876,31.3145471402938,31.55883831745469,4432652,-0.30617939507207037,49.3
2004-05-20,31.713125228881836,31.78384167222576,31.404542092849493,31.404542092849493,3815949,1.003258602505297,49.29
2004-05-21,31.905990600585938,32.12456999476262,31.713128571776775,31.719555811797814,4809551,0.6081563085067909,49.6
2004-05-24,32.098838806152344,32.143840673964235,31.925264175677803,32.028122385807926,3713127,0.6044263222558133,49.86
2004-05-25,32.4395866394043,32.4653012101749,31.82885297567385,32.01528781640359,4436193,1.0615581308400568,50.08
2004-05-26,32.304588317871094,32.51673775942207,32.079581589113594,32.240299080076205,4301268,-0.41615302634350204,50.22
2004-05-27,32.79957580566406,32.9024368176586,32.4588509798621,32.52956740027836,5499943,1.532251341271973,50.8
2004-05-28,32.5938606262207,32.754580816102596,32.44600051707861,32.73529349675341,2601394,-0.6271885364073415,50.72
2004-06-01,32.52958679199219,32.606733297417065,32.30458012033189,32.56173140273269,3986862,-0.19719613753520493,50.46
2004-06-02,32.735313415527344,32.83817451171107,32.47173483342891,32.69031431259904,3137553,0.6324292554057198,50.81
2004-06-03,32.62602233886719,32.79316985503743,32.50387672361093,32.63245238261003,2714498,-0.33386293044720405,50.79
