,close,high,low,open,vol,pct_change,vwap
2010-08-06,12.670271873474121,12.742673357989329,11.75620205260241,11.765252453940255,10678500,,13.69
2010-08-09,12.670271873474121,12.670271873474121,12.398765874995206,12.670271873474121,1819500,0.0,13.87
2010-08-10,12.308265686035156,12.525470161377292,12.290164881543047,12.462119071842634,1579300,-2.8571303840515316,13.63
2010-08-11,11.538996696472168,12.10915898975145,11.267490719230551,11.991506370843625,2588200,-6.250019370607129,12.8
2010-08-12,11.213191032409668,11.32179326028341,10.950735432608012,11.095538403106334,1780300,-2.8235181327516012,12.3
2010-08-13,10.860233306884766,11.339893369605912,10.724480735786225,11.086488167444864,957600,-3.147700993452651,12.35
2010-08-16,10.661128044128418,11.068386592104543,10.579676161914445,10.670178445061913,551600,-1.8333424073875726,11.8
2010-08-17,11.059337615966797,11.131739100924536,10.633978244519747,10.733530070563193,1086700,3.7351541993503323,12.04
2010-08-18,10.860233306884766,11.403245317466522,10.860233306884766,10.932634793216494,1010600,-1.8003276145090008,12.26
2010-08-19,10.452977180480957,10.950738162997956,10.235772670577031,10.814984696987501,746000,-3.7499758513072745,11.72
2010-08-20,10.090965270996094,10.407722384456152,9.982363054033883,10.362471244948473,450600,-3.4632421293414373,11.22
2010-08-23,9.937110900878906,10.407721322803656,9.466501342047765,10.208616847135984,761800,-1.5246744586407623,11.04
2010-08-24,9.665606498718262,10.226718366866828,9.502702746867698,9.738007974408807,746700,-2.7322267494934604,10.74
2010-08-25,9.728959083557129,10.07286657798901,9.258348555462828,9.502704221148823,1112200,0.6554434514509655,10.5
2010-08-26,9.955215454101562,10.090968046874465,9.774211709373049,9.900913899136041,581400,2.3255968968646235,11.04
2010-08-27,10.054767608642578,10.398675165801201,9.946165358449427,10.090968358706961,370900,1.0000000000000009,11.13
2010-08-30,10.0457124710083,10.199565788828847,9.96426061297466,9.96426061297466,226900,-0.09005814939465617,11.14
2010-08-31,10.027612686157227,10.16336522117979,9.837558619269496,9.964261618225839,236000,-0.18017422759519786,11.06
2010-09-01,10.615878105163574,10.81498263278711,9.738009829415931,10.027615787345558,412800,5.86645533107224,11.57
2010-09-02,10.742581367492676,10.778782112989356,10.027615996612848,10.027615996612848,98500,1.193525971888021,11.76
2010-09-03,10.760682106018066,11.149839901955364,10.48012568281318,10.769731645016535,231400,0.16849524249511472,11.77
2010-09-07,10.887382507324219,11.186038822912371,10.661127670479031,10.860232168569034,468400,1.1774383822312995,12.01
2010-09-08,11.00503921508789,11.023140023046023,10.335324856329523,10.398675957994927,1483700,1.0806702867702134,11.81
2010-09-09,10.769732475280762,11.43039720635669,10.416775397408585,11.050288920114411,235600,-2.1381726607981877,12.18
2010-09-10,10.842133522033691,10.977886968975813,10.688280996449492,10.842133522033691,362900,0.6722641153724895,11.98
2010-09-13,10.80593204498291,11.077438057419368,10.715430616233306,10.94168548274805,303900,-0.33389624816196894,12.04
2010-09-14,11.077438354492188,11.086488756538007,10.72448130564369,10.72448130564369,250600,2.5125672489800133,12.1
2010-09-15,11.285593032836914,11.692851621727916,11.17699080000557,11.330844178956765,561100,1.8790867679287393,12.6
2010-09-16,10.878334999084473,11.439446995561099,10.869284596779881,11.276543206453931,323300,-3.608654260059452,12.2
2010-09-17,10.932636260986328,11.08648965587041,10.697330967270213,10.869285167714263,252300,0.4991688701113217,12.06
2010-09-20,11.484698295593262,11.73810440394756,10.950737458853862,11.05028930371837,404100,5.0496698273681195,12.72
2010-09-21,11.321792602539062,11.62949932851854,11.186039178263199,11.412294022295903,178800,-1.4184586208651817,12.55
2010-09-22,11.0231351852417,11.40324335460132,10.869281837496441,11.22223880683491,184600,-2.6378986771969815,12.24
2010-09-23,10.860233306884766,11.303692626440048,10.760681478952089,10.860233306884766,320800,-1.477818022000077,12.07
2010-09-24,11.059337615966797,11.19509018448911,10.697329328084324,10.95073538853019,146900,1.8333336260447641,12.06
2010-09-27,11.086487770080566,11.213190798166671,10.878333720111,11.014086286343868,186600,0.2454953005012861,12.21
2010-09-28,11.412294387817383,11.42134478901106,10.959784685258654,11.050286971007905,168800,2.9387721746835016,12.35
2010-09-29,11.35799503326416,11.656651402783421,11.303693482854356,11.430396525081322,238500,-0.47579700196996866,12.73
2010-09-30,11.213191032409668,11.7200014291538,11.095538403106334,11.421345086727563,196800,-1.274908119174245,12.48
2010-10-01,11.186040878295898,11.557099603901055,11.095539444784826,11.285593577180105,170500,-0.2421269202967924,12.45
2010-10-04,11.176990509033203,11.502797199045462,11.086488219149564,11.204140850760774,140700,-0.08090770775078804,12.39
2010-10-05,11.176990509033203,11.484696395831213,11.059337877421992,11.249391995702593,256900,0.0,12.46
2010-10-06,11.285593032836914,11.303692973428559,10.977886274934523,11.149839594477363,90400,0.9716615909796111,12.35
2010-10-07,10.724482536315918,11.312744927297828,10.507277177760404,11.312744927297828,252800,-4.971918576971291,12.05
2010-10-08,10.842133522033691,10.959786164145978,10.606829100902996,10.679230594034575,251900,1.097031817799854,11.93
2010-10-11,10.905484199523926,10.995985623799653,10.778781169825375,10.814981912154423,63700,0.5843008422787843,12.04
2010-10-12,11.131739616394043,11.131739616394043,10.778781713560564,10.869284005495452,59600,2.074693912994663,12.1
2010-10-13,10.923583984375,11.158889237726857,10.878333704425136,11.140789298365666,222000,-1.8699290424695758,12.14
2010-10-14,10.995986938476562,11.068388431790956,10.860234354285545,10.92358544516217,223700,0.6628131774802704,12.09
2010-10-15,10.80593204498291,11.176990751065901,10.733530556745698,11.176990751065901,396200,-1.7284023212925326,12.03
2010-10-18,11.077438354492188,11.122689501627438,10.543476717102688,10.824033138866167,53500,2.5125672489800133,12.08
2010-10-19,10.959786415100098,11.086489462528514,10.869284978160286,10.914536128177142,130100,-1.0620861577115392,12.18
2010-10-20,11.041237831115723,11.267492708241429,10.425825152237625,11.014087487526918,124800,0.743184337090752,12.17
2010-10-21,11.086487770080566,11.222240336313433,10.95978474199446,10.95978474199446,58800,0.4098266848063359,12.26
2010-10-22,11.158891677856445,11.412296925981956,11.023139082134126,11.041239025453256,94200,0.6530824664893187,12.42
2010-10-25,11.19509220123291,11.39419675228134,11.041238802208298,11.041238802208298,128300,0.32440966738929156,12.31
2010-10-26,11.113637924194336,11.303692031587039,10.778780851758388,11.086487584022166,186100,-0.7275891575917903,12.29
2010-10-27,11.557103157043457,11.584253509134559,11.113642803053423,11.113642803053423,263800,3.9902796534670104,12.51
2010-10-28,11.937206268310547,12.082010106553588,11.403245513221224,11.602349172504505,409900,3.2889133730318543,13.08
2010-10-29,11.937206268310547,12.190612337915509,11.656650719732372,11.91005592624352,434600,0.0,13.17
2010-11-01,11.484698295593262,12.217764548249573,11.36704650761427,12.00961045541634,432100,-3.7907359774669303,12.97
2010-11-02,12.009607315063477,12.154410274491056,11.285591654831862,11.67474939252005,300900,4.5705076960674385,13.07
2010-11-03,12.344466209411621,12.489269190362915,11.864805256143153,11.955307550784635,359900,2.788258479760075,13.51
2010-11-04,12.643122673034668,12.67027301640354,12.24491360918657,12.434967738956377,274600,2.419355025617431,13.78
2010-11-05,12.643122673034668,12.67027301640354,12.344466306695521,12.57977072104883,175600,0.0,13.82
2010-11-08,12.462120056152344,12.670274145689296,12.31731619805985,12.670274145689296,179900,-1.43162904895614,13.73
2010-11-09,12.335413932800293,12.62501985069345,11.946255333311074,12.416865812981172,269800,-1.0167300810867919,13.72
2010-11-10,12.054859161376953,12.425917008972815,11.810504351316144,12.308265236447061,172300,-2.2743847344865786,13.34
2010-11-11,11.638553619384766,11.946260471028305,11.385148332246473,11.946260471028305,317200,-3.453425182485792,12.83
2010-11-12,11.602348327636719,11.8376535766665,11.43944542400312,11.484695703121828,115700,-0.31108068005757383,12.89
2010-11-15,11.747152328491211,11.891956168963384,11.566148606768277,11.674750839802037,51800,1.2480576928514564,12.9
2010-11-16,11.620453834533691,12.009612606788338,11.43039965076911,11.52090110874161,206500,-1.0785464461053107,13.0
2010-11-17,11.584250450134277,11.674751887571025,11.548049702540798,11.584250450134277,67600,-0.31154879934056634,12.82
2010-11-18,11.674748420715332,11.76525069437103,11.412292862826185,11.76525069437103,118700,0.7812155906902429,12.85
2010-11-19,11.674748420715332,11.674748420715332,11.493744736497584,11.66569888382468,74300,0.0,12.85
2010-11-22,11.756203651428223,12.05486003144371,11.620451065273508,11.629501467842195,117700,0.6977043768100266,13.02
