,close,high,low,open,vol,pct_change,vwap
2003-12-31,12.446741104125977,12.541280701892347,12.375835842300747,12.48219317153814,3884800,,42.15
2004-01-02,12.38174819946289,12.49696829629306,12.319706782246834,12.393565934266299,3974400,-0.5221680447867749,42.1
2004-01-05,12.984443664550781,12.993306405233916,12.612192777836485,12.615147776065273,5563800,4.867612031667989,43.42
2004-01-06,12.718549728393555,13.176476388669908,12.59742072629463,13.176476388669908,5269000,-2.0477884384307643,43.39
2004-01-07,12.733319282531738,12.80717844571812,12.378796200838217,12.71854767529474,8302000,0.11612608712148198,42.87
2004-01-08,12.925355911254883,13.037622175301658,12.709687250718709,12.733321601201316,4538400,1.5081427274551418,43.67
2004-01-09,13.132158279418945,13.265104986805893,12.748090890190985,12.916489677214024,4400600,1.5999742644145387,44.33
2004-01-12,12.67423152923584,13.132158067741756,12.529467088636553,13.132158067741756,4685800,-3.4870638964257683,43.08
2004-01-13,11.890625,12.852322410838596,11.774864099033955,12.677198338849852,7916800,-6.182674881930971,40.74
2004-01-14,11.483983039855957,11.846104358658133,11.11592630833784,11.843136652300164,10970200,-3.419853541290241,38.47
2004-01-15,10.643978118896484,11.463201801065363,10.442140186773177,11.463201801065363,22601200,-7.31457820900795,36.05
2004-01-16,10.700368881225586,10.937824834690536,10.442135602599912,10.715209666014777,10494600,0.529790287984433,36.19
2004-01-20,11.427582740783691,11.501787823516054,10.537121747995352,10.566803328176414,14326000,6.7961569141232525,37.42
2004-01-21,11.495850563049316,11.575992183268578,11.130761714681325,11.575992183268578,7829000,0.5973951255849208,38.3
2004-01-22,11.578957557678223,11.920301301137622,11.457261299382848,11.495848249265599,10379000,0.7229303666840714,39.5
2004-01-23,11.267298698425293,11.872812402710647,11.210903247133082,11.846098529513363,6645200,-2.6915968704476545,38.74
2004-01-26,11.288082122802734,11.317764849199886,11.02688092418922,11.27027361924468,7867800,0.18445791607837325,37.83
2004-01-27,11.504758834838867,11.721438735092578,11.204970712650633,11.291048905104295,7720800,1.919517502432333,38.99
2004-01-28,11.032809257507324,11.673942148912204,10.958604187551705,11.546309338006179,8416800,-4.10221182474837,38.52
2004-01-29,10.655850410461426,11.056557407206697,10.415425533046436,11.056557407206697,8537800,-3.4167077327961204,35.75
2004-01-30,10.94079875946045,10.997194220799999,10.655851482776685,10.655851482776685,6493000,2.67410237590493,36.61
2004-02-02,10.61133098602295,10.940801863537017,10.468857307259055,10.940801863537017,8667800,-3.0113685543535884,35.89
2004-02-03,10.833944320678711,11.015004941175393,10.810198145796551,10.872531288722252,4570600,2.0978832433837358,36.75
2004-02-04,10.661787033081055,10.905180775580062,10.513376849665473,10.848784181223042,7339800,-1.5890545723874605,35.94
2004-02-05,11.012036323547363,11.124828391934932,10.63507541412884,10.664757001045587,5701200,3.2850899139099887,36.98
2004-02-06,11.71846866607666,11.751119089597438,11.261365001345608,11.279174632069642,7356800,6.415092738285932,38.79
2004-02-09,11.780800819396973,11.932179851704495,11.570058615175835,11.760023482771222,5128600,0.5319138114074251,39.63
2004-02-10,11.754088401794434,11.932181336536813,11.611614733368569,11.872817024956019,3781600,-0.22674534619545605,39.63
2004-02-11,12.38631534576416,12.410061521622106,11.656137422332137,11.679882465910095,8770400,5.378783299547152,40.9
2004-02-12,12.389283180236816,12.855291087038058,12.35069621373356,12.472392524447008,8243400,0.023960591909766293,42.55
