,close,high,low,open,vol,pct_change,vwap
2003-12-31,15.633844375610352,15.813543376542613,15.633844375610352,15.813543376542613,349100,,40.16
2004-01-02,15.739327430725098,15.942466107391525,15.711981982925304,15.723701034778033,309600,0.6747096400633534,40.56
2004-01-05,15.719785690307617,15.860418698280657,15.53227203258175,15.825260073733837,343100,-0.12415867516252233,40.17
2004-01-06,15.497108459472656,15.696341098356754,15.493202609198782,15.598678449158523,356700,-1.4165411362589864,39.84
2004-01-07,15.29787540435791,15.504919717987578,15.23537137626894,15.504919717987578,1244400,-1.2856143817781995,39.13
2004-01-08,15.368202209472656,15.39945349790603,15.215848639100495,15.301790799953158,760500,0.4597161583281828,39.15
2004-01-09,15.325223922729492,15.360382538778016,15.251000840055443,15.348663496833135,440800,-0.27965721791891607,39.18
2004-01-12,15.282257080078125,15.336947947206898,15.254911646513738,15.333042095360998,342400,-0.2803668179206298,39.15
2004-01-13,15.313507080078125,15.352571552314005,15.278348458980194,15.333039316196064,371400,0.2044855012990121,39.23
2004-01-14,15.473674774169922,15.532271486210567,15.376012097221324,15.411170720531386,302600,1.0459243154049558,39.51
2004-01-15,15.348665237426758,15.524458337604942,15.317412468411058,15.516645145351019,316700,-0.8078852539400772,39.49
2004-01-16,15.250999450683594,15.403352942943108,15.2353730693714,15.348662098564178,1002000,-0.6363145278914017,39.2
2004-01-20,15.176778793334961,15.251003378577535,15.118182083643282,15.251003378577535,723800,-0.48666094041007746,38.86
2004-01-21,15.376022338867188,15.383835537052986,15.1767895106673,15.219761355581596,1063400,1.3128184066287352,39.08
2004-01-22,15.344755172729492,15.434604632381626,15.266626244485051,15.395540168259407,535600,-0.20335016071522105,39.29
2004-01-23,15.153342247009277,15.407264328598231,15.153342247009277,15.35257346457028,401300,-1.247415964383658,39.05
2004-01-26,14.90722942352295,15.176777847825791,14.872070803812663,15.153339761494955,651700,-1.6241487816649913,38.29
2004-01-27,14.99708080291748,15.051771664920539,14.915044509912894,14.973642713610012,839000,0.602736946227922,38.37
2004-01-28,15.352569580078125,15.571334471052527,15.040049371696051,15.040049371696051,1344100,2.370386489425913,39.28
2004-01-29,15.530401229858398,15.530401229858398,15.317006037862518,15.510642750779223,578700,1.1583184746547737,39.07
2004-01-30,15.510639190673828,15.569916121781045,15.37627945330912,15.510639190673828,422700,-0.1272474477129193,39.12
2004-02-02,15.427656173706055,15.522497475904581,15.348620750223738,15.447414652707804,580900,-0.5350070744838731,39.03
2004-02-03,15.392084121704102,15.411842592763984,15.249820718113403,15.411842592763984,529900,-0.23057327439394149,38.75
2004-02-04,14.996916770935059,15.103614381258966,14.581982624659098,15.103614381258966,3656700,-2.5673414181243026,37.39
2004-02-05,14.767716407775879,14.96135317613976,14.755861618428863,14.957400574706917,1314900,-1.5283165643979801,37.56
2004-02-06,14.775612831115723,14.81513128861574,14.625445707565687,14.700530023078212,629800,0.05347084899114396,37.25
2004-02-09,14.724246978759766,14.795378730478838,14.661018922506788,14.795378730478838,900800,-0.34763940381401515,37.24
2004-02-10,14.7400541305542,14.771668911905666,14.700537161340613,14.747957825892065,965900,0.10735456840160751,37.28
2004-02-11,14.85069465637207,14.874404219421299,14.65705801577971,14.779562952274857,1075700,0.7506113942182147,37.38
2004-02-12,14.779566764831543,14.870456964074192,14.759806780560192,14.799325241627745,418000,-0.47895329603324654,37.49
2004-02-13,14.838845252990723,15.012723502567928,14.779569810387507,14.779569810387507,1007200,0.40108407169441307,37.6
2004-02-17,14.957389831542969,14.981100900682252,14.795367961111216,14.7993205597051,1108000,0.7988800781405292,37.74
2004-02-18,15.293292999267578,15.30514778253277,15.000862449767947,15.016669832438193,1330500,2.2457338580307518,38.43
2004-02-19,15.1747465133667,15.34467217410698,15.170793912432888,15.332815878781114,633700,-0.7751534342966937,38.62
2004-02-20,14.981112480163574,15.202411440756725,14.945546602701745,15.202411440756725,641000,-1.2760281236497861,37.98
2004-02-23,15.036438941955566,15.107570706806506,14.957403480179407,14.957403480179407,353800,0.36930809955035837,38.03
2004-02-24,15.016669273376465,15.103608367351146,14.88626063241444,15.095704676310273,583800,-0.1314783949538656,37.89
2004-02-25,15.044341087341309,15.079906966098829,14.996920418156577,15.01667890469389,278900,0.18427397887694763,38.07
2004-02-26,15.178696632385254,15.190551419474502,14.945542938952059,14.969254020606025,447900,0.8930636726722119,38.14
2004-02-27,15.44741439819336,15.44741439819336,15.21426073187343,15.261681382191382,571600,1.7703612656357448,38.9
2004-03-01,15.518546104431152,15.688471734250456,15.419752203721105,15.447414375321895,584200,0.4604764551801699,39.45
2004-03-02,15.36442756652832,15.581773842436546,15.360474966389386,15.581773842436546,395000,-0.9931248511664714,39.07
2004-03-03,15.332806587219238,15.451358916307148,15.257723797207646,15.407890884705482,333800,-0.20580642638433622,38.8
2004-03-04,15.459268569946289,15.47112486266138,15.293295546687354,15.384185750968472,273100,0.8247803949504195,38.95
2004-03-05,15.645002365112305,15.672664537046156,15.419752389379347,15.467173040198047,329700,1.201439733876497,39.46
2004-03-08,15.526448249816895,15.708228647210706,15.510640865484786,15.656855401868928,312200,-0.7577762695631263,39.48
2004-03-09,15.427656173706055,15.526450076190121,15.344669657413515,15.526450076190121,412300,-0.6362825194873856,39.0
2004-03-10,15.158933639526367,15.399990955096237,15.056187157082642,15.352568805902969,679200,-1.741823457523517,38.68
2004-03-11,15.06014347076416,15.269586071858548,15.024577603835358,15.162888471072145,467600,-0.6516960302841879,38.28
2004-03-12,15.170785903930664,15.20240066480978,15.036426185143966,15.115461579866983,269400,0.7346705121454633,38.3
2004-03-15,15.107561111450195,15.234017166984835,15.068044159398779,15.206354999053826,431700,-0.4167535741446793,38.36
2004-03-16,15.079902648925781,15.269586778836587,15.0719989550784,15.166841773771532,447300,-0.1830769527945253,38.35
2004-03-17,15.392084121704102,15.439504753742764,15.107557314522705,15.154977946561367,611200,2.0701822819828353,38.6
2004-03-18,15.3762845993042,15.526451769550745,15.340718730232004,15.439512643490827,743600,-0.10264706374378818,39.05
2004-03-19,15.336763381958008,15.459266835627272,15.285390139223281,15.459266835627272,343400,-0.2570270931898544,38.91
2004-03-22,15.1273193359375,15.336763399257604,15.068043908846013,15.336763399257604,398900,-1.3656339398630535,38.42
2004-03-23,15.162888526916504,15.29329720862753,15.060143526230112,15.127322659856716,475300,0.23513214859227638,38.45
2004-03-24,15.095709800720215,15.21426219162742,15.095709800720217,15.186600017331587,375000,-0.4430470228481642,38.35
