,close,high,low,open,vol,pct_change,vwap
2003-12-31,12.357068061828613,12.389801517478768,12.078829942698418,12.190125440090755,2841400,,37.5
2004-01-02,12.091923713684082,12.42908433237638,12.049370467074539,12.357069224727294,2769800,-2.1456897932250696,37.3
2004-01-05,12.357068061828613,12.366887848783401,12.111563398348574,12.111563398348574,3318400,2.1927391738708613,37.46
2004-01-06,12.690956115722656,12.831712240001742,12.383257349162173,12.38653019564942,5244600,2.70200060583492,38.69
2004-01-07,12.45854377746582,12.723688014966095,12.177031563432344,12.24249972346127,7444000,-1.8313225271412215,37.98
2004-01-08,12.098469734191895,12.648400290173464,12.019908939738137,12.648400290173464,4024200,-2.8901776138974045,37.37
2004-01-09,11.983901023864746,12.337427085547958,11.954440414666038,12.07882979224961,3170200,-0.9469686071401417,37.06
2004-01-12,11.767857551574707,12.042822834722786,11.653287955187228,12.013362224074731,4124400,-1.8027808462353745,36.0
2004-01-13,11.492891311645508,11.866058182987254,11.417603368190703,11.784223298966653,4500000,-2.336587086681763,35.25
2004-01-14,11.849689483642578,11.89878965666189,11.571450175062377,11.686019742842822,5106200,3.104511844078206,35.94
2004-01-15,11.803865432739258,11.921706629918692,11.545266870800974,11.8791533845628,2453200,-0.38671098484543975,36.0
2004-01-16,11.954436302185059,12.003536468157627,11.722025603292701,11.915155919666834,3380200,1.2756064553919533,36.26
2004-01-20,11.767857551574707,12.075556291575587,11.735122846020568,12.075556291575587,3945800,-1.560749046579868,36.14
2004-01-21,11.686018943786621,11.866055396615776,11.4765218896799,11.78422053181153,6537000,-0.6954418629679493,35.66
2004-01-22,11.80058765411377,11.944617820208771,11.738393604291554,11.751487482791278,3092400,0.9803912767749168,36.08
2004-01-23,11.699116706848145,11.849692608402489,11.617281814868432,11.81695790238979,2303000,-0.859880458836737,35.85
2004-01-26,11.545266151428223,11.69911614048654,11.293214546488528,11.69911614048654,3509200,-1.3150612928740535,35.02
2004-01-27,11.407784461975098,11.597642027711752,11.378323848281529,11.522354070206292,2945000,-1.1908057176847175,35.09
2004-01-28,11.178646087646484,11.607460097277002,11.100084046529492,11.515805423224913,3244000,-2.008614162481648,34.73
2004-01-29,11.231016159057617,11.23428900389027,11.047705630908764,11.17864190082949,3606200,0.4684831329351047,34.01
2004-01-30,11.597640037536621,11.741668986044301,11.06735033075249,11.23102010125264,4076600,3.264387418615966,35.42
2004-02-02,11.689287185668945,11.810403636947832,11.417596190836182,11.748208365020716,2731400,0.7902223886558035,35.52
