,close,high,low,open,vol,pct_change,vwap
2003-12-31,17.580902099609375,17.68912943709235,17.16603090646617,17.22615756134542,3234273,,29.05
2004-01-02,17.316347122192383,17.610965012044947,17.30432114965284,17.586914670215098,2839478,-1.5047861362180615,29.04
2004-01-05,17.767290115356445,17.773302299013444,17.562861441777734,17.73722759382248,5234531,2.6041461861557424,29.39
2004-01-06,18.32646942138672,18.338495395981894,17.7191953806939,17.767296072575576,4921100,3.14724025104407,29.97
2004-01-07,18.560956954956055,18.560956954956055,18.2182384215254,18.338490116610966,4231606,1.2795019497628513,30.62
2004-01-08,19.408740997314453,19.432789737518153,18.536910034956364,18.57298635176061,7320487,4.567566448302274,31.74
2004-01-09,19.270448684692383,19.504941527276337,19.180259499833003,19.30051121189575,4026659,-0.7125259316985377,32.07
2004-01-12,19.48089027404785,19.492914643067298,18.999880241787608,19.270447783715547,3736854,1.0920430177769225,31.92
2004-01-13,19.384689331054688,19.601144028512977,19.264437612049733,19.510954838446917,5497635,-0.49382210792142667,32.25
2004-01-14,19.324560165405273,19.45683622656846,19.234370994510492,19.39069899761138,4808421,-0.31018895697795257,32.11
2004-01-15,19.787532806396484,19.811583146076398,19.24639615547568,19.39069979680426,6278977,2.3957732389688235,32.42
2004-01-16,20.59322738647461,20.665378420203943,19.691333853484977,19.79354902037193,5920390,4.071728335013436,33.55
2004-01-20,20.44892120361328,20.611261397645215,20.17835207589459,20.593223242030756,5185601,-0.7007458333418204,34.02
2004-01-21,20.905881881713867,21.014109225714254,20.316644476211618,20.50303663658701,6111217,2.234644427207444,34.38
2004-01-22,20.43088722229004,21.080249734339933,20.43088722229004,20.90588353319008,5006797,-2.2720622938145474,34.38
2004-01-23,20.10620880126953,20.53911828976983,19.985957056269292,20.43690310408234,3013249,-1.5891547806415551,33.61
2004-01-26,20.388803482055664,22.757776611200242,19.847666592873004,19.90178108341617,4920261,1.405509529813953,33.53
2004-01-27,21.7055606842041,23.328969278140693,21.64543562757633,22.457138321295286,30615082,6.458236763659642,37.37
2004-01-28,21.615373611450195,22.102395916644838,21.615373611450195,21.84385269679476,7704378,-0.4155021566410788,36.45
2004-01-29,21.43499183654785,21.940052222134476,21.07423510537851,21.681509043063517,5479601,-0.8345068567623182,35.5
2004-01-30,22.16252326965332,22.282775001655843,21.25461748247325,21.422969907276784,7774418,3.3941297419343375,36.5
2004-02-02,21.897964477539062,22.397011092417614,21.771698975979735,22.216632720618172,4275224,-1.1937214408997976,36.72
2004-02-03,21.934040069580078,22.096380278194005,21.645434363572406,21.675496890130763,5228240,0.16474404311879187,36.36
2004-02-04,21.224550247192383,21.82581198047207,21.18847393396091,21.82581198047207,3855544,-3.234651802116806,35.6
2004-02-05,21.182462692260742,21.483092770655958,21.14037419270055,21.21252521912549,3129563,-0.19829656902722315,35.44
2004-02-06,22.156505584716797,22.156505584716797,21.134362034300565,21.158412376472167,4833026,4.59834584206269,36.2
2004-02-09,22.306821823120117,22.517264324932224,22.138469424919723,22.180557925282145,4809400,0.6784293571410638,37.13
2004-02-10,22.469160079956055,22.535298912440194,22.126439946515944,22.1865665951149,2709604,0.7277516184205135,37.24
2004-02-11,22.487201690673828,22.61346558791201,22.186570004727276,22.42707503283466,3919153,0.08029499390975747,37.18
2004-02-12,22.198598861694336,22.505242772289993,22.09638369041262,22.336888749767045,2975643,-1.2834092607404535,37.05
2004-02-13,22.294797897338867,22.397011454611878,22.0663172332153,22.234671238016947,2794602,0.4333563403883689,37.02
2004-02-17,22.541309356689453,22.61947255091168,22.162514545922864,22.294792200682558,4165760,1.1056904865686557,37.23
2004-02-18,21.633405685424805,22.06030120476032,21.230560504977976,21.64543165649367,12329102,-4.0277326259009705,35.82
2004-02-19,21.699546813964844,22.066315723257794,21.645433946552483,21.885937360884313,5293527,0.30573608936941277,36.38
2004-02-20,21.074237823486328,21.69954999903101,21.014111159453357,21.69954999903101,4866298,-2.8816684322462205,35.26
2004-02-23,20.27455711364746,21.00208437408277,20.064114615350395,20.996070586096238,5168126,-3.794588997888493,33.85
2004-02-24,20.29259490966797,20.503037420843103,19.961902283391666,20.142280662542145,6072213,0.08896764511006072,33.7
2004-02-25,20.412851333618164,20.58721755416368,20.022030383895487,20.022030383895487,3626831,0.5926123518727566,33.87
2004-02-26,20.56316375732422,20.701455246090102,20.280571800812258,20.412849500849564,2824799,0.736361722570833,34.16
2004-02-27,20.557153701782227,20.701457390978604,20.304624249750603,20.563165887884267,4298011,-0.029227290182187726,34.1
2004-03-01,20.641324996948242,20.737527964154648,20.39480779937097,20.527085476436742,3855964,0.409450142695178,34.25
2004-03-02,20.581205368041992,20.887847697250237,20.52709088412317,20.6413304347301,2838779,-0.2912585743169993,34.42
2004-03-03,20.42487144470215,20.611261983770746,20.2925921675175,20.58119945905782,2549672,-0.759595565683413,34.09
2004-03-04,20.412851333618164,20.485002375594018,20.298611783010664,20.448927656230893,2212615,-0.05885036347242911,33.99
2004-03-05,20.929933547973633,21.044173084073197,20.26253288714243,20.29259541666882,3723713,2.533120953582224,34.66
2004-03-08,20.214433670043945,20.966011392156965,20.214433670043945,20.923922885806682,3055469,-3.418548254296583,34.23
2004-03-09,19.739437103271484,20.65936891484094,19.691336407878893,20.65936891484094,5951566,-2.3497891384232306,33.34
2004-03-10,18.975831985473633,19.949876526036945,18.975831985473633,19.841649176724424,7794549,-3.8684239768483453,32.16
2004-03-11,18.158109664916992,19.23436902482998,18.158109664916992,18.879622958189234,8635027,-4.3092830985361985,30.86
2004-03-12,19.02994728088379,19.18627533795703,18.15811779348492,18.15811779348492,6545296,4.801367719742666,31.21
2004-03-15,18.20020294189453,19.132158926365364,17.641028068612602,19.0058934255276,4585160,-4.360203035469068,30.93
2004-03-16,18.152097702026367,18.326462240967988,17.86950424388145,18.18817240517858,4920820,-0.2643115575235222,30.15
2004-03-17,19.017919540405273,19.210322282261902,18.212229050757387,18.21824123562808,5753329,4.769816979787689,31.29
