,close,high,low,open,vol,pct_change,vwap
2012-10-12,13.819208145141602,14.435150536119181,13.819208145141602,14.071901995950611,6467100,,17.82
2012-10-15,14.016631126403809,14.079804614895538,13.819213786595304,13.858696652087096,633100,1.4286128350387006,17.61
2012-10-16,14.048216819763184,14.17456378052205,13.621794697571072,13.874488619088806,180300,0.22534440033794567,17.76
2012-10-17,13.977147102355957,14.269323897596339,13.819212641130324,13.977147102355957,121000,-0.5058984945850553,17.68
2012-10-18,13.977147102355957,14.111390942545352,13.835006388487816,13.89817987174314,146100,0.0,17.61
2012-10-19,13.748137474060059,14.056107908906629,13.748137474060059,13.99293444775415,298100,-1.6384575952362757,17.52
2012-10-22,13.448064804077148,13.827105596188414,13.369097595843746,13.819208724747652,359800,-2.182642343729002,17.2
2012-10-23,13.5270357131958,13.661279567015773,13.226962013808404,13.305929252439235,166100,0.5872287966273815,17.04
2012-10-24,13.732344627380371,13.795518092650854,13.36120070718806,13.36120070718806,158200,1.5177672221585725,17.25
2012-10-25,13.448064804077148,14.198249516858917,12.832122387265676,14.198249516858917,206900,-2.0701477498344167,17.08
2012-10-26,13.534928321838379,13.827106560833451,13.108507777507626,13.827106560833451,199500,0.6459183460723272,17.1
2012-10-31,13.448064804077148,13.448064804077148,13.029539654762072,13.029539654762072,36400,-0.6417730164191338,16.98
2012-11-01,13.605999946594238,13.803417246479267,13.037438665148168,13.503343613370792,203000,1.1744079525048745,17.21
2012-11-02,13.424375534057617,13.605999076860076,13.076920686741419,13.41647866182607,72100,-1.3348847071110281,16.97
2012-11-05,13.195369720458984,13.424374478646596,13.029539935156992,13.258544693344604,33300,-1.7058954661812398,16.66
2012-11-06,13.432273864746094,13.803417862880838,12.70577810848002,13.04533612043339,370600,1.7953581393009177,17.06
2012-11-07,13.471755981445312,13.74024362697322,13.226958953878498,13.226958953878498,155800,0.29393472093242057,17.08
2012-11-08,13.226959228515625,13.63758757798724,12.863712115949992,12.863712115949992,141600,-1.8171109487645665,16.99
2012-11-09,13.069022178649902,13.376994132433643,12.895295529824493,12.895295529824493,209600,-1.1940541067461008,16.6
2012-11-12,13.029540061950684,13.069022914214159,12.918986870673534,12.997952575200486,12800,-0.3021045963462976,16.48
2012-11-13,12.666292190551758,13.234853360091117,12.611014845364561,13.045332970244663,47600,-2.7878794621438274,16.51
2012-11-14,12.674189567565918,13.005850678991399,12.358322201011749,12.61101684734229,123400,0.06234955656598817,16.15
2012-11-15,13.187475204467773,13.629689499931702,12.405702185655768,12.934779815171176,367000,4.049849768819835,16.59
2012-11-16,13.282234191894531,13.969246980449968,12.847916783776537,13.353304532302829,104600,0.7185529144703384,16.65
2012-11-19,13.51913833618164,13.621794676826417,13.029542734355703,13.305927275410284,77200,1.7836166782218,16.99
2012-11-20,13.5270357131958,13.653384198710011,13.290135503478108,13.534932587676364,251400,0.05841627489693302,17.05
2012-11-21,13.58230972290039,13.803416116723263,13.305925224447456,13.519136252354665,33100,0.4086187903730387,17.14
2012-11-23,13.677068710327148,13.858692243695344,13.4717545614949,13.621792113751983,94000,0.6976647518719847,17.28
2012-11-26,13.62968921661377,13.756036155548541,13.471754789858146,13.661275198260302,77400,-0.3464155567018845,17.33
2012-11-27,13.605999946594238,13.684967167783144,13.369099789201993,13.479652995161779,55800,-0.1738063843059301,17.16
2012-11-28,13.621792793273926,13.811313207917681,13.40858176198431,13.779727225230907,94000,0.11607266457207555,17.28
2012-11-29,14.3403902053833,14.490427750565646,13.58230862037104,13.78762125334786,164400,5.275351218557667,17.57
2012-11-30,14.214044570922852,14.593085397998948,14.032421029554017,14.561499415496453,44200,-0.8810473958583032,18.06
2012-12-03,14.293013572692871,14.608880968064767,13.732347628005027,14.221943220462377,47600,0.5555702416436992,18.01
