,close,high,low,open,vol,pct_change,vwap
2003-12-31,8.157227516174316,8.236767833587406,8.102603175199038,8.222393445338689,3101288,,84.97
2004-01-02,8.042231559753418,8.23581209049089,8.005815319527017,8.126563369811686,3768525,-1.4097431534535687,84.75
2004-01-05,8.292348861694336,8.31438977016139,8.047976916884311,8.078643011455792,6400013,3.110048499381768,85.5
2004-01-06,8.385313034057617,8.406396223581776,8.241564435188646,8.285648140812372,4308694,1.1210837111873095,87.09
2004-01-07,8.512764930725098,8.599971776983423,8.35847482732561,8.37764160441596,6749325,1.5199420242252737,88.62
2004-01-08,8.46964168548584,8.552056151696172,8.3661421892735,8.517557244975608,3798900,-0.5065715497865275,88.01
2004-01-09,8.320145606994629,8.465810581575258,8.280854299340591,8.371894908453484,3313406,-1.765081499815957,87.26
2004-01-12,8.273186683654785,8.363269543164957,8.221437388993799,8.294269866716725,3271894,-0.564400258817177,86.38
2004-01-13,8.255931854248047,8.332597083351844,8.152433332283033,8.290430744669866,4040888,-0.20856327877658565,85.88
2004-01-14,8.194601058959961,8.220476622105691,8.060436407478601,8.104519157995338,4095056,-0.7428694467303321,85.01
2004-01-15,8.186936378479004,8.255935111898134,8.04989572368869,8.215685156724367,3292144,-0.09353329620087614,85.03
2004-01-16,8.115069389343262,8.224318182035006,8.030736598345694,8.215692985132703,5465981,-0.8778251816474181,84.47
2004-01-20,7.941607475280762,8.09781401719574,7.887940856371107,8.09781401719574,5625450,-2.137528414609624,83.0
2004-01-21,7.998146057128906,8.054686798848914,7.878355785474592,7.9214808014662,3241013,0.7119286872856456,83.07
2004-01-22,7.962687015533447,8.095892988215793,7.946395304719806,7.953103166340168,3741188,-0.44334076099865616,83.74
2004-01-23,7.863026142120361,7.985691529693076,7.821818433673774,7.973233535917444,5289806,-1.251598527214115,82.29
2004-01-26,7.825650691986084,7.8783586527809195,7.793068177808645,7.864941996819467,7000931,-0.47533162752780855,81.66
2004-01-27,7.796900272369385,7.935856416746356,7.757608513086573,7.825649053674765,6699713,-0.3673869528337259,81.89
2004-01-28,7.573611259460449,7.87260720318046,7.570736196140754,7.829483104085602,5869969,-2.8638177366488327,80.57
2004-01-29,7.57073450088501,7.672316655816687,7.524735348770689,7.637817291730947,6030450,-0.0379839745781263,79.24
2004-01-30,7.539114952087402,7.629197375777912,7.5295320206934155,7.541031815971397,5132869,-0.41765496853589656,79.05
2004-02-02,7.811275959014893,7.855358726487388,7.508446714062618,7.671361591249143,7771950,3.6099861675691125,80.37
2004-02-03,7.907110214233398,7.946401528253566,7.771986810675288,7.88602702498596,5881613,1.2268706895178116,82.26
2004-02-04,7.896565914154053,7.927232024243524,7.8093590479183295,7.901358303537076,3746756,-0.13335213236771448,82.01
2004-02-05,7.9933576583862305,8.04127415555567,7.839068425215564,7.906149855621962,3203550,1.2257447767096474,83.04
2004-02-06,8.14477252960205,8.14477252960205,7.900400436513118,7.923400021397305,2889000,1.8942586793543992,56.13
2004-02-09,8.039834976196289,8.166334065914405,7.995272880986527,8.072896817667925,3123225,-1.2884037341051258,56.14
2004-02-10,7.9694013595581055,8.091587439348151,7.842903145600995,8.088712374786548,2684138,-0.8760579893333342,55.33
2004-02-11,8.022584915161133,8.047021564483984,7.792587260568072,8.032647173747042,5246775,0.6673469336469173,55.21
2004-02-12,8.021150588989258,8.095899490774947,7.891777311792744,8.013963390334045,2752988,-0.017878603804666326,55.79
2004-02-13,7.911607265472412,8.016825792505717,7.816477194841019,7.8899866261753155,3311550,-1.3656809244700807,54.67
2004-02-17,8.029793739318848,8.068710312743232,7.938988401328619,7.956285274746767,2705400,1.4938364592770093,55.75
2004-02-18,7.907280921936035,8.029796305840856,7.858274953943026,8.00817567107983,3306825,-1.5257280742208112,54.76
2004-02-19,7.825123310089111,7.962051819963833,7.817916741747181,7.92745899294025,5153288,-1.0390121795092133,54.69
2004-02-20,7.832332134246826,7.918813762791384,7.796298354314456,7.897193123694049,3567038,0.09212409660586118,54.36
2004-02-23,7.74440860748291,7.887102766665459,7.718464214904265,7.865482130235033,3572438,-1.1225714800764286,53.84
2004-02-24,7.761703968048096,7.819357908201345,7.646395623819326,7.787647893175355,4142813,0.2233270665557896,53.67
2004-02-25,7.753056049346924,7.797738259222383,7.668015849109774,7.776117161653538,1940288,-0.11141778579513151,53.65
2004-02-26,7.926018238067627,7.941873245501967,7.6694571618333285,7.783324099003102,3651413,2.230890472348279,54.39
2004-02-27,7.987994194030762,8.008172951437727,7.861155097387185,7.8986307278666485,5137425,0.78193052427602,55.21
2004-03-01,8.022587776184082,8.071593732200254,7.8871002301041155,7.98943682473849,2787750,0.43306969575880316,55.48
2004-03-02,7.969257831573486,8.078801002958384,7.888541859386954,8.061505054577145,4435425,-0.6647474119125474,55.21
2004-03-03,7.802065372467041,7.953408017434921,7.7285559287092225,7.915932360032322,3743550,-2.0979677485655435,54.1
2004-03-04,7.6838698387146,7.853949752733015,7.649277015032141,7.853949752733015,3376013,-1.5149262164547483,53.5
2004-03-05,7.7689104080200195,7.985114419725017,7.588741094149249,7.603154694929582,4965300,1.1067414088269611,54.26
2004-03-08,7.6838698387146,7.8063847361501875,7.629098254485885,7.761702996116813,3957863,-1.0946267216266348,53.56
2004-03-09,7.656485080718994,7.706932919799508,7.600272543100523,7.646396162394115,4009163,-0.3563927886652829,53.13
2004-03-10,7.313441753387451,7.691077259629909,7.291821584128972,7.587299704913589,4575488,-4.480428339048348,51.72
2004-03-11,7.206779479980469,7.333619040809913,7.150566498066534,7.271640434526493,6077025,-1.4584415519215521,50.27
2004-03-12,7.587299823760986,7.668015804009628,7.242815733169281,7.306235299386851,4970363,5.2800331248868515,52.36
2004-03-15,7.401363372802734,7.578649840794331,7.382625556092985,7.535409046487185,2821163,-2.4506274337012357,51.68
2004-03-16,7.630539894104004,7.655042410418076,7.444604968873001,7.469107485187074,3635550,3.0964095364295785,52.52
2004-03-17,7.872687339782715,7.888541417000498,7.6089188066552715,7.621890999174838,3978450,3.1733985935361364,54.09
2004-03-18,7.901513576507568,7.947636715891839,7.768908390972436,7.894306082105295,4632863,0.3661549796241337,54.57
2004-03-19,7.8193559646606445,7.966373823451097,7.817915022446954,7.859714408620029,4479975,-1.0397705585318606,54.8
2004-03-22,7.753056049346924,7.810709525996869,7.691077425338662,7.774675755148948,4113450,-0.8478948344769255,53.62
2004-03-23,7.665129661560059,7.826561088015051,7.665129661560059,7.742962795008555,3691238,-1.134086832691883,53.78
2004-03-24,7.691073417663574,7.751610603622447,7.568558567836393,7.666570447698138,3371625,0.33846467377611766,53.37
2004-03-25,7.888542175292969,7.911604677850786,7.659366906725043,7.721345526660203,2457675,2.5675058201353407,54.24
2004-03-26,7.8683624267578125,7.989436838626459,7.8683624267578125,7.954844016971936,3467813,-0.2558108721071317,54.97
2004-03-29,8.057181358337402,8.14510389900509,7.911604418851557,7.927458497074317,2936588,2.3997233647687244,55.85
2004-03-30,8.172490119934082,8.172490119934082,7.999527832449937,8.01394096980505,2438438,1.4311302733351017,56.24
2004-03-31,8.078802108764648,8.176814970592625,7.999527996001639,8.162400905098258,2679413,-1.1463826788962739,56.02
2004-04-01,8.116276741027832,8.248881487848733,8.048532961247346,8.055739529175291,2575125,0.4638637233424392,56.46
2004-04-02,8.217170715332031,8.274825109110544,8.097538172987147,8.211405090385306,3831300,1.2431066303367766,56.73
2004-04-05,8.44490909576416,8.45211566611267,8.224381733755342,8.254649885925943,2408400,2.771493842852779,57.95
2004-04-06,8.479497909545898,8.535711364573729,8.3627481722727,8.378603177959183,3543413,0.4095818366959936,58.57
2004-04-07,8.418964385986328,8.516976337033002,8.351219658135724,8.499680383273217,2866050,-0.7138809892437648,58.47
2004-04-08,8.310859680175781,8.489588503811117,8.241674957630934,8.46364411687624,2025338,-1.2840618020726002,57.82
2004-04-12,8.395898818969727,8.446346646840162,8.27770814361353,8.332479726387797,1304775,1.0232291491672374,58.14
2004-04-13,8.202760696411133,8.408874907710816,8.173933488572624,8.408874907710816,2100600,-2.300386494918405,57.37
2004-04-14,8.214290618896484,8.319510061509513,8.140782123975608,8.237352198464277,1964250,0.1405614879194994,56.97
