,close,high,low,open,vol,pct_change,vwap
2003-12-31,7.1671833992004395,7.397851155743894,7.158945068625561,7.23308847249857,2995500,,8.85
2004-01-02,7.41432523727417,7.471991959933803,7.233085955936531,7.241324283645099,2905200,3.4482421379268935,8.97
2004-01-05,7.908614635467529,7.990995563256626,7.521421839343014,7.595565224308372,7075800,6.666680815516557,9.52
2004-01-06,7.620279788970947,7.925090886251751,7.546136400455293,7.916852557383282,5927700,-3.645832548263195,9.33
2004-01-07,7.562612533569336,7.793280226332931,7.537897548678422,7.7108985146636755,3955200,-0.7567603421212321,9.28
2004-01-08,7.7932844161987305,7.9909996877213745,7.686188447711302,7.785046083472624,5397800,3.0501613246146864,9.49
2004-01-09,7.999234199523926,8.468807941505725,7.842709880746751,7.99099587073295,9339000,2.6426570920101256,9.96
2004-01-12,8.44409465789795,8.44409465789795,8.040425931100865,8.05690180482199,4205700,5.561288084308114,10.1
2004-01-13,7.933329105377197,8.411141174034782,7.834471517273932,8.386426973421534,3514600,-6.048789991275405,9.79
2004-01-14,7.990994930267334,8.188710084079885,7.867423155547036,8.056899981538184,4358400,0.7268805330545414,9.68
2004-01-15,7.982758045196533,8.139283159491749,7.85918624814269,8.007473033127562,3188600,-0.10307709043341218,9.7
2004-01-16,8.353473663330078,8.369949533648969,8.040424270769167,8.089852667376038,4713200,4.643954082469226,10.01
2004-01-20,8.823050498962402,8.823050498962402,8.361714181117428,8.402905050047412,4812000,5.621336159754287,10.45
2004-01-21,8.386428833007812,8.617096589729803,8.238142025147022,8.304047098496163,10209400,-4.9486474774902085,10.23
2004-01-22,8.542954444885254,8.814813108930403,8.238143239308894,8.53471611308981,10840200,1.8664155505783153,10.33
2004-01-23,9.243192672729492,9.309097725405087,8.650046412998938,9.061953385046506,20541100,8.196675194299763,10.99
2004-01-26,9.64686393737793,9.786912408770682,9.350291119772908,9.638625607142965,7871100,4.367227633795867,11.65
2004-01-27,9.169050216674805,9.638623960753343,9.053715970036972,9.523290499765789,4477800,-4.953047164392754,11.24
2004-01-28,8.996051788330078,9.358529717296818,8.89719417133915,9.317339632788475,4061100,-1.8867649784501395,11.08
2004-01-29,8.773624420166016,9.053721485748536,8.444098922804674,8.987816386276267,6193000,-2.472499863246691,10.52
2004-01-30,8.740669250488281,8.954861152396324,8.608859091052723,8.732431704761451,3459200,-0.3756163712910654,10.67
