,close,high,low,open,vol,pct_change,vwap
2003-12-31,18.91463279724121,18.98453394814999,18.824171008011984,18.97631157508959,520600,,46.0
2004-01-02,18.83241081237793,19.083235753017803,18.795403828208805,18.984549939047533,507200,-0.4347004023005585,46.1
2004-01-05,18.700824737548828,18.92286657090493,18.630923550320404,18.92286657090493,450800,-0.6987213487431698,45.55
2004-01-06,18.53224754333496,18.700834601609188,18.466457510070825,18.700834601609188,602800,-0.9014425651259428,45.1
2004-01-07,18.72960090637207,18.799503636564136,18.487000081393816,18.552790055868083,450900,1.0649186644826836,45.38
2004-01-08,18.725494384765625,18.787171618889303,18.696711361796485,18.7090464949098,531800,-0.021925302236680544,45.57
2004-01-09,18.66793441772461,18.75017075666839,18.58569651022321,18.684380744378792,545200,-0.3073882369046821,45.48
2004-01-12,18.725494384765625,18.762501352662674,18.663815582084837,18.67203952701275,366700,0.3083360255774492,45.52
2004-01-13,18.733718872070312,18.828291888643708,18.672040067603806,18.791284919675235,376000,0.043921335990892985,45.57
2004-01-14,18.88996696472168,18.910527609564433,18.729603973712848,18.729603973712848,372100,0.8340473865245945,45.87
2004-01-15,18.906423568725586,18.97221358430238,18.828298415402422,18.9146475167424,522100,0.08711822542961656,45.97
2004-01-16,18.95576286315918,18.984545892649436,18.865302585571573,18.972210756741458,413200,0.26096577311010005,46.03
2004-01-20,19.070886611938477,19.120228698415946,18.94341785593531,18.996872697943946,370400,0.6073284921866318,46.25
2004-01-21,19.461524963378906,19.510867074473477,19.038000340098424,19.09556639780166,659300,2.0483491899945916,47.01
2004-01-22,19.543764114379883,19.679456900180153,19.32994617735251,19.424520792729602,639100,0.4225730057419774,47.57
2004-01-23,19.539655685424805,19.700018768712848,19.47386566231797,19.547879634382895,473800,-0.021021687178757187,47.58
2004-01-26,19.371051788330078,19.51496684840644,19.297037880703233,19.4902965915685,616000,-0.8628805942598738,47.08
2004-01-27,19.38751220703125,19.403958532704504,19.23126034895389,19.403958532704504,572400,0.08497431570075875,46.97
2004-01-28,19.683574676513672,19.786371705528243,19.387520299571275,19.40807939166255,940100,1.5270781847660064,47.71
2004-01-29,19.819255828857422,19.87682188021441,19.642444917656807,19.687675834739373,687200,0.6893115431194641,48.13
2004-01-30,19.856264114379883,19.856264114379883,19.654781352738482,19.819257140550132,513300,0.18672893595013118,48.02
2004-02-02,19.720569610595703,19.856262358826903,19.65477961499921,19.856262358826903,882800,-0.683383858124198,47.98
2004-02-03,19.560205459594727,19.806917536629463,19.556094271352237,19.741127544849725,923400,-0.813182145179081,47.8
2004-02-04,19.042112350463867,19.095565648486534,18.914643535867587,19.017440511605997,6115500,-2.6487099545098203,46.22
2004-02-05,18.9639835357666,19.075004445442726,18.95575959039535,19.062669311664443,1199400,-0.4102948940712614,46.22
2004-02-06,19.029775619506836,19.079119297151923,18.97632232156071,19.05033626947097,1057800,0.3469317699846597,46.26
2004-02-09,19.161344528198242,19.161344528198242,18.93930438158795,19.029764601111975,868000,0.6913844457342888,46.26
2004-02-10,19.24359130859375,19.264150387641184,18.97632014386271,19.017438301957583,935900,0.4292328248389543,46.6
2004-02-11,19.288820266723633,19.288820266723633,19.099674248985156,19.243589356273773,866800,0.23503387389902652,46.76
2004-02-12,19.120237350463867,19.2847131378908,19.06267129543165,19.2847131378908,772700,-0.8739928825538312,46.48
2004-02-13,19.054447174072266,19.194251121532993,19.01744020066921,19.112013228575385,707000,-0.34408660931191104,46.45
2004-02-17,19.14078712463379,19.26414312094403,19.1161168665057,19.161346195926065,378700,0.4531223066865264,46.58
2004-02-18,19.120237350463867,19.210699190404416,19.06678248426651,19.140796431752893,1097400,-0.10736117609017048,46.54
2004-02-19,19.181917190551758,19.26004233105853,19.02155258336822,19.20247627294223,807000,0.32258930136341846,46.57
2004-02-20,19.017438888549805,19.194249797214415,18.976320729186643,19.194249797214415,965100,-0.857465394976098,46.32
2004-02-23,19.038007736206055,19.16136384614402,18.980441656138872,19.02978378640245,481200,0.10815782175923605,46.32
2004-02-24,19.00510597229004,19.12023808678824,18.95576229302731,19.06267202953914,627400,-0.17282146520742891,46.2
2004-02-25,19.054447174072266,19.12023717472688,19.013329011872134,19.05033598527519,505500,0.2596207664096628,46.4
2004-02-26,19.181917190551758,19.190139568661994,19.009217447645423,19.058559559094043,1164500,0.6689777736136104,46.47
2004-02-27,19.490314483642578,19.510873572732905,19.165475542918344,19.194258581356397,1189900,1.6077501014482687,47.16
2004-03-01,19.687681198120117,19.769919108986723,19.469750499039954,19.49031115317487,943800,1.0126399686530396,47.78
2004-03-02,19.654773712158203,19.749346704390597,19.543752833827106,19.66299765520755,670000,-0.1671475966659619,47.77
2004-03-03,19.588987350463867,19.64244220586862,19.50263828534953,19.593100107025716,676400,-0.33470933147218274,47.59
