,close,high,low,open,vol,pct_change,vwap
2003-12-31,19.42694091796875,19.45706908712972,19.23411672766421,19.35463055362407,123000,,32.14
2004-01-02,19.16180419921875,19.487193886608264,19.13167603526748,19.451038710687794,129500,-1.364788825320229,32.02
2004-01-05,19.228090286254883,19.282321908568004,19.131678768657316,19.19193625448478,220200,0.34592821399790363,31.89
2004-01-06,19.02321434020996,19.234114952823695,18.872571209673847,19.131677578086503,333700,-1.0655033494999633,31.49
2004-01-07,19.47513771057129,19.511292878229074,18.999106162899,19.023208458688668,210700,2.375641478244206,32.11
2004-01-08,19.553482055664062,19.728228667823355,19.384760158330344,19.487198699422116,297800,0.40227877336265205,32.51
2004-01-09,19.17988395690918,19.559504152492476,19.053344274820052,19.559504152492476,256900,-1.9106474115011318,31.9
2004-01-12,19.493223190307617,19.517326646597265,19.13168054049133,19.222066202945403,152600,1.6336868048962394,32.15
2004-01-13,19.65591049194336,19.758348992352538,19.49321567268023,19.523346130738425,186100,0.8345838964006314,32.55
2004-01-14,20.071693420410156,20.071693420410156,19.65591687005715,19.65591687005715,216500,2.115307396404864,33.08
2004-01-15,20.25848960876465,20.385031598229425,20.035538396540403,20.071693579049196,218000,0.9306448860191718,33.61
2004-01-16,20.34284210205078,20.565795532893887,20.270534061614963,20.366945548406438,160500,0.41638095887286397,33.83
2004-01-20,20.137969970703125,20.30066480638308,20.125920544621458,20.270536643916003,110200,-1.0070968959003168,33.5
2004-01-21,19.246170043945312,19.41489079339723,19.07744929449339,19.191938415525627,1037100,-4.428449978102112,31.96
2004-01-22,18.944881439208984,19.312449915995213,18.944881439208984,19.270270021062032,398700,-1.565447068421344,31.72
2004-01-23,18.993083953857422,19.167829367210263,18.830389116058896,18.92077475395283,501300,0.2544355571878931,31.53
2004-01-26,19.02321434020996,19.071420096008882,18.649620020097288,19.04129192962801,300500,0.15863872568424586,31.37
2004-01-27,18.884624481201172,19.071421656542327,18.84847044872262,19.029241760431354,355000,-0.7285301870139094,31.48
2004-01-28,18.812307357788086,18.98705388171279,18.691793583754436,18.83641080218411,284900,-0.38294181324640686,31.22
2004-01-29,18.679752349853516,18.932832911533854,18.498981012645903,18.788215611904537,237600,-0.7046185532350147,30.98
2004-01-30,18.770132064819336,18.830389541214373,18.402563642509552,18.721926313566456,242400,0.4838378650481978,31.01
2004-02-02,18.746034622192383,18.981037576790552,18.6616736736495,18.69782885844619,239000,-0.12838184911931894,31.28
2004-02-03,18.679752349853516,18.944884640498664,18.637572447792817,18.746035709843838,173600,-0.35358023003114747,31.16
2004-02-04,18.43269157409668,18.7460295279553,18.37845996095516,18.58936055102599,167500,-1.3226126938389204,30.74
2004-02-05,18.625516891479492,18.93282902103592,18.360384655316242,18.378462245048702,287800,1.0461050498657976,30.99
2004-02-06,18.91474723815918,19.13167366959544,18.679744370313657,18.679744370313657,299000,1.552871516881238,31.46
2004-02-09,18.770132064819336,18.962955069830848,18.770132064819336,18.956929207259765,228200,-0.7645630762016853,31.32
2004-02-10,18.9207706451416,18.9207706451416,18.67974194666069,18.776153426053057,582400,0.802544062034638,31.24
2004-02-11,18.93282127380371,19.071412623760537,18.82435807842344,18.98102701071545,317200,0.06368994629297742,31.45
2004-02-12,18.91474723815918,19.01718459196901,18.90269666365822,18.93282482388408,294900,-0.09546403773187384,31.45
2004-02-13,18.981565475463867,19.07267675803753,18.890454192890203,18.92082423423382,294800,0.3532600064032998,31.23
2004-02-17,19.127342224121094,19.230601978361655,18.884378437244102,19.011933990901003,238500,0.767991179893257,31.55
2004-02-18,19.060523986816406,19.212376476432205,18.945116928859036,19.127339452980973,270400,-0.3493336215860898,31.39
2004-02-19,19.139495849609375,19.38853394294115,19.139495849609375,19.169865896681824,283000,0.4143215729409677,31.73
2004-02-20,19.21238136291504,19.339938089077254,19.060528834677022,19.26097412560949,280700,0.3808120855343766,31.59
2004-02-23,19.04837989807129,19.37638072881663,19.04837989807129,19.19415817379619,239100,-0.8536238259371443,31.63
2004-02-24,19.10304832458496,19.315640935156374,18.9694173596054,19.096974084491087,292600,0.2869977751714492,31.56
2004-02-25,19.04837989807129,19.279195211666696,18.99978713949632,19.011934460233,268800,-0.28617645511221923,31.5
2004-02-26,19.358158111572266,19.558603374568445,19.042304618807773,19.103045853345975,258900,1.6262706600698396,31.93
2004-02-27,19.437122344970703,19.637568781354275,19.35815954520308,19.46749238521761,177800,0.40791191467350885,32.15
2004-03-01,19.44927215576172,19.60719776610675,19.315641189025822,19.479642198087415,261100,0.06250827964850991,32.07
2004-03-02,19.455341339111328,19.667936226964798,19.449268258697337,19.449268258697337,313100,0.031205195243311223,32.18
2004-03-03,19.923057556152344,19.977724576328523,19.52216684722251,19.52824224784566,325700,2.4040504295895326,32.59
2004-03-04,20.044532775878906,20.074902816667667,19.795494734074136,19.831940173272002,149900,0.6097217727961235,32.9
2004-03-05,20.135639190673828,20.220676206273204,19.862304271186623,19.98378671507926,124400,0.45452002206085584,33.11
2004-03-08,19.904830932617188,20.1234989577801,19.856237008320612,20.10527507762596,160200,-1.146267351490604,32.92
2004-03-09,19.692235946655273,19.89875549029525,19.510013365110783,19.89875549029525,224900,-1.068057230335695,32.31
2004-03-10,19.339935302734375,19.777271262519424,19.303491025599847,19.740825826842215,127000,-1.789033225456227,32.19
2004-03-11,18.799352645874023,19.339947539837592,18.750759859433966,19.339947539837592,395800,-2.7951626952129494,31.23
2004-03-12,18.999788284301758,19.005862524307467,18.73860175677035,18.872231561267498,198500,1.066183725596126,31.07
2004-03-15,18.73859977722168,19.060526353716167,18.696081260216197,19.02408207607471,148300,-1.3746916711481538,30.97
2004-03-16,18.99371337890625,19.0726761791286,18.81756390054002,18.81756390054002,152700,1.3614336434821572,31.19
2004-03-17,19.461423873901367,19.558609415763744,19.169866089771187,19.169866089771187,181700,2.4624489464737387,31.94
2004-03-18,19.34600830078125,19.406749531136782,19.200230043053537,19.34600830078125,288300,-0.5930479386705878,31.74
2004-03-19,19.2609806060791,19.52824262863473,19.254907522423963,19.28527757487261,138700,-0.43951027715993796,31.87
2004-03-22,19.200233459472656,19.273122022034734,18.95119541339041,19.22452926081241,224300,-0.31538968782967025,31.53
