,close,high,low,open,vol,pct_change,vwap
2004-11-05,14.885601997375488,14.987733772993298,10.851425268738227,10.851425268738227,8150300,,15.64
2004-11-08,15.915425300598145,16.068620537922563,14.04302175111733,14.579209140076786,1113400,6.918250960923356,17.74
2004-11-09,15.80478572845459,16.681411491519658,14.740920220364433,15.949471502488048,521600,-0.6951719483072605,18.16
2004-11-10,17.149505615234375,18.077196140857115,15.33668014329644,15.617540473408779,709500,8.50830824209645,19.65
2004-11-11,17.87293243408203,20.775156094702346,17.336745175324417,17.61760547721254,1757100,4.218353782776196,22.11
2004-11-12,18.2133731842041,19.14957495091474,17.872936620853757,18.851692349234593,580900,1.9047839596421312,21.89
2004-11-15,18.392105102539062,19.660232433365575,17.523990567880464,18.426147950370716,638900,0.9813224410839538,21.74
2004-11-16,18.894248962402344,19.12404264058752,17.830383629459188,18.88573784493924,457500,2.7302141710464634,21.72
2004-11-17,18.724027633666992,19.787892840125345,18.553808551301866,18.553808551301866,442500,-0.9009160886684353,22.58
2004-11-18,17.73676300048828,18.715518784325955,17.455902616894345,18.562321916305685,273900,-5.272715104326942,21.1
2004-11-19,18.29848289489746,18.511255951814874,16.587787322481912,17.702717686196866,597300,3.1669808881908956,20.21
2004-11-22,18.911272048950195,19.566613569407995,17.941027257793895,17.983581227348868,290400,3.3488522385842767,22.36
2004-11-23,18.034645080566406,19.447458073834376,17.5750544902281,19.447458073834376,436800,-4.635473309858352,21.49
2004-11-24,17.915489196777344,18.349546390223704,17.23461612274156,18.298481315503384,182600,-0.6607054547331348,21.02
2004-11-26,17.87293243408203,18.085705439249672,17.78782290734913,18.000595912516776,61100,-0.23754172843333254,21.08
2004-11-29,17.21759796142578,18.511258731329338,16.775029546985643,18.468704762888105,317800,-3.666630951989658,20.61
2004-11-30,16.681411743164062,17.66867881969857,16.604813295559662,17.3878183862591,282900,-3.114175504986161,19.93
2004-12-01,17.055885314941406,17.106950382971323,16.383521822008976,16.928220209872748,317000,2.244855396790979,19.78
2004-12-02,18.417638778686523,19.124045396630695,17.021847780177534,17.021847780177534,486600,7.984067895626534,21.71
2004-12-03,18.247425079345703,19.464487709110394,17.941031235955922,18.42615373910291,222000,-0.9241884987873483,21.87
2004-12-06,17.4473934173584,18.78360816568673,17.396328330181415,18.434660427205948,147000,-4.384353729408441,20.75
2004-12-07,16.545236587524414,17.872940267121027,15.77925375788521,17.864429148384716,414200,-5.1707255534023115,19.26
2004-12-08,16.51119613647461,16.749502649178645,15.915432289709987,16.51119613647461,82500,-0.20574170015478233,19.12
2004-12-09,17.0218448638916,17.36228143650351,16.04308910888376,16.553744779466435,142900,3.0927421804948896,19.45
2004-12-10,17.37078285217285,17.736752572085596,17.06438929627777,17.19205436011987,209100,2.049942242285674,20.33
2004-12-13,16.51119613647461,17.33675699846304,16.383532570977213,17.158026708102437,66500,-4.9484627320104835,19.58
2004-12-14,15.566481590270996,16.936739322154367,15.27711002925289,16.51119309987245,319600,-5.721660250384042,18.68
2004-12-15,14.647297859191895,15.643075925689088,14.511123219613625,15.532434639780401,511400,-5.904890747139602,17.62
2004-12-16,13.694074630737305,14.681341525172378,13.336615815626008,14.494101811858712,339100,-6.507843546421743,16.5
2004-12-17,13.557899475097656,14.434523432514853,13.37917007444358,13.821737611699275,485700,-0.9944093289370071,16.21
2004-12-20,13.719606399536133,14.340903289729116,13.489811125630409,13.830247666603997,134400,1.1927136997548216,16.1
2004-12-21,14.443031311035156,14.860066215160957,13.660026570568752,13.660026570568752,123500,5.272927593050203,16.78
2004-12-22,14.41750431060791,14.596232918055186,14.255796315777207,14.596232918055186,50100,-0.17674267871830018,16.94
2004-12-23,14.630280494689941,14.740921805161195,14.349420035292024,14.460061345763277,106800,1.4758184183477407,17.15
