,close,high,low,open,vol,pct_change,vwap
2003-12-31,27.064916610717773,27.228285612155275,26.987119728380186,26.987119728380186,455400,,34.85
2004-01-02,27.220510482788086,27.306082611554903,27.088257251697634,27.212729309851497,1097700,0.5748913780458276,34.98
2004-01-05,28.099586486816406,28.356311715685205,27.446107593278942,27.539463840675193,1559400,3.2294618595936075,35.82
2004-01-06,28.076251983642578,28.239620983006958,27.850645479197915,27.92844236054827,694500,-0.08304215859110675,36.09
2004-01-07,28.511892318725586,28.519670519409193,28.060679520275414,28.060679520275414,1520100,1.5516328010477087,36.41
2004-01-08,28.589698791503906,28.737508410780347,28.309635961171693,28.706392626691493,1029400,0.2728912971069919,36.7
2004-01-09,28.916444778442383,29.352098520286006,28.605266077966935,28.78419449846119,1641600,1.1428801307818537,37.3
2004-01-12,28.900890350341797,29.328762947654763,28.838652825384294,29.017581258164316,939700,-0.053790942212172954,37.27
2004-01-13,28.94754981994629,29.23539376522254,28.830858975438304,29.04868425930408,1742300,0.1614464780803626,37.29
2004-01-14,29.445446014404297,29.523242899884522,29.173164334342857,29.352092719475767,1485300,1.7199942570439442,37.73
2004-01-15,30.277841567993164,30.62014179505378,29.46877504868303,29.484334419699113,2267300,2.8269076079936895,38.71
2004-01-16,30.581262588500977,30.923560046447893,30.363434235581757,30.674615901095898,1855900,1.0021223600976903,39.25
2004-01-20,30.8846435546875,31.02467491887525,30.51900577401434,30.674596508405884,728400,0.9920485307254756,39.63
2004-01-21,31.079147338867188,31.156941262559783,30.589037310189518,31.079147338867188,1935700,0.6297750655120282,39.62
2004-01-22,31.545921325683594,31.58481829309006,31.048033020524684,31.07915178150921,1493900,1.501888007824026,40.42
2004-01-23,31.421451568603516,31.701514502838876,31.195844986286296,31.468129713525613,1201600,-0.39456687853570704,40.41
2004-01-26,31.195844650268555,31.36699487882413,31.156947680410077,31.296979146019446,2128800,-0.7180028517854598,40.11
2004-01-27,30.962451934814453,31.24251479431659,30.94689255732569,31.11804274205429,2176500,-0.7481532174256844,39.94
2004-01-28,30.2545166015625,30.939114373291236,29.958894364372032,30.93133320071769,1607400,-2.2864317552833913,39.24
2004-01-29,32.05935287475586,32.183824888394525,31.553686617694293,31.67815863133296,5855400,5.965510197905943,40.92
2004-01-30,32.9617919921875,33.44412387990541,32.14494381384355,32.19940016122325,2487600,2.8149012269746754,42.26
2004-02-02,32.91511917114258,33.24185727877175,32.705071972960155,32.790647087143576,1357400,-0.14159673435225617,42.42
2004-02-03,31.981576919555664,32.79064694588816,31.880442424351966,32.712850038943564,1881900,-2.83621106377574,41.72
2004-02-04,31.600360870361328,32.03601438954454,31.561463923637977,31.787070369338934,875900,-1.191986405652301,40.74
2004-02-05,31.522573471069336,32.09047731963859,31.413660810747484,31.779295746449787,1048700,-0.24615984485465425,40.7
2004-02-06,31.934894561767578,32.012691458447335,31.382549949758047,31.662612842508842,1065500,1.3080184937205752,40.85
2004-02-09,31.934894561767578,32.16827931651052,31.794863115392182,32.051588422963135,1262400,0.0,41.09
2004-02-10,31.966012954711914,32.152722536959,31.818203304183733,31.973791160466813,620000,0.09744323058322735,41.08
2004-02-11,32.58059310913086,32.73618392366422,31.895995305772846,32.08270487674247,2455700,1.9226049720046712,41.47
2004-02-12,32.378334045410156,32.73619391838989,32.30831830587595,32.52614669978728,975300,-0.6207961378825178,41.78
2004-02-13,32.331642150878906,32.63504254280666,32.29274222974164,32.4561141826351,520000,-0.1442072172884612,41.63
2004-02-17,32.67393493652344,32.80618515346266,32.53390354938373,32.650597361215794,1398300,1.0586928558938835,42.0
2004-02-18,32.635047912597656,33.28074575618662,32.5728104026553,32.86843263958586,1479000,-0.11901542927513775,42.34
2004-02-19,32.75174331665039,33.02402800879036,32.533917937057,32.829540214825336,1074700,0.35757693497269205,42.22
2004-02-20,32.67393493652344,32.736172427539714,32.45610965326029,32.6428161910153,651400,-0.23757019397314671,41.93
2004-02-23,32.71284103393555,32.86065363261698,32.30052792739836,32.73618158341815,1172000,0.11907380451021687,41.89
2004-02-24,33.20294952392578,33.374099696699375,32.596148682488646,32.596148682488646,1874000,1.4982143846259177,42.5
2004-02-25,33.66972351074219,33.79419557118743,33.156275890449564,33.21073223141636,2156700,1.4058208487774726,43.07
2004-02-26,34.63727569580078,35.11325586263721,33.66971209003049,33.66971209003049,2669000,2.8736564609741944,44.03
2004-02-27,34.528045654296875,35.09766051355002,34.528045654296875,34.63728645242919,1361400,-0.3153540205159677,44.68
2004-03-01,35.10546875,35.113270389276316,34.4890350665625,34.72312294050658,885000,1.6723306655824777,44.78
2004-03-02,35.4097785949707,35.83113552164019,35.222506534659935,35.269325293884734,2471400,0.8668445567208138,45.53
2004-03-03,35.347347259521484,35.58143506059357,34.90257954450816,35.47219428519912,856500,-0.17631100200690142,45.11
2004-03-04,35.815547943115234,35.83895584469311,35.21472033103538,35.34736907542965,786200,1.3245709222709179,45.48
2004-03-05,35.75310516357422,36.611428196899446,35.51901733417536,35.6906831314757,652200,-0.17434545365658805,45.88
2004-03-08,35.128875732421875,35.80773144221228,35.128875732421875,35.72189852945708,452600,-1.7459446621389318,45.48
2004-03-09,34.76993942260742,35.183494738636966,34.6450923662633,35.1288743375232,1308100,-1.0217699893059096,44.56
2004-03-10,34.457820892333984,35.2927361542566,34.29395968614476,35.043042037228645,1013000,-0.8976677424709534,44.51
2004-03-11,32.82699966430664,34.215923357064206,32.733365128407584,33.72433981115298,1695600,-4.732804297529336,43.1
2004-03-12,32.92844772338867,33.287382688602385,32.56951275817495,32.7333739844783,1668800,0.309038474790424,42.13
2004-03-15,31.570722579956055,32.53828930945158,31.040121950327546,32.53048469562844,2563800,-4.123258875845037,40.7
2004-03-16,30.501731872558594,31.071346869168128,29.885298104064592,31.016726456930858,3618100,-3.3860191343107027,39.05
2004-03-17,31.25861167907715,31.45368538481545,31.05573335821974,31.094747504049696,2493100,2.481432233687353,40.05
2004-03-18,31.547327041625977,31.718992893881484,31.063544975784055,31.250814108618066,1359300,0.9236346307154752,40.21
2004-03-19,31.68777084350586,31.992085325223368,31.367850109317157,31.48489253796865,889400,0.4451844737735522,40.67
2004-03-22,30.759218215942383,31.72678503450562,30.525130381696084,31.6565583865729,2127100,-2.9303185514350405,39.94
2004-03-23,31.27421760559082,31.414667933791804,31.07133928685557,31.13376430080134,1741300,1.6742928446130456,40.07
2004-03-24,30.743621826171875,31.352250926854225,30.743621826171875,31.274222623490992,1493900,-1.6965916977059514,39.76
2004-03-25,31.82042694091797,31.98429114176267,30.91528492274821,31.02452573891868,1032700,3.502531747347404,40.35
2004-03-26,32.811397552490234,32.928442969574455,31.703380304204316,31.73458983571665,1621300,3.1142593196886725,41.66
2004-03-29,33.59950256347656,33.864802973001055,32.93625005137079,33.21715671752485,1900600,2.40192454382826,43.04
2004-03-30,33.94281768798828,33.94281768798828,33.31858255571068,33.31858255571068,1552800,1.0217863311015485,43.31
