,close,high,low,open,vol,pct_change,vwap
2003-12-31,6.4807281494140625,6.524449954910246,6.468803813884699,6.5165003978906695,862400,,32.67
2004-01-02,6.5304131507873535,6.536374940780934,6.478741777137488,6.4827165565037586,1522000,0.7666576999959984,32.77
2004-01-05,6.647663593292236,6.75696732486634,6.57810612184594,6.58009388971912,1494000,1.7954521375228127,33.56
2004-01-06,6.590032577514648,6.633754387472369,6.590032577514648,6.627791840043503,891600,-0.8669364050813311,33.23
2004-01-07,6.617854118347168,6.617854118347168,6.544322616507596,6.607917551846376,865600,0.42217607432544213,33.14
2004-01-08,6.486689567565918,6.617854218450102,6.484702557480275,6.617854218450102,895600,-1.9819800865300552,32.87
2004-01-09,6.375399589538574,6.446943333062548,6.361487484788084,6.437006765193513,1329200,-1.715666779921221,32.13
2004-01-12,6.442967414855957,6.454891749056904,6.373410693962259,6.37539846205145,976400,1.0598210256225427,32.29
2004-01-13,6.429053783416748,6.496623470293428,6.419117220840116,6.448927666681142,587200,-0.21595067215655073,32.44
2004-01-14,6.496623516082764,6.548294854823247,6.429053828729841,6.438991149487642,874400,1.0510058702620784,32.71
2004-01-15,6.689398288726807,6.72318352293994,6.470790803767074,6.5363727460104375,1596000,2.967307127568919,33.37
2004-01-16,6.689398288726807,6.703309632781805,6.637727690538442,6.701322622821688,1117200,0.0,33.56
2004-01-20,6.697347640991211,6.697347640991211,6.617853599000444,6.6476640542748235,934400,0.11883508682388744,33.52
2004-01-21,6.784791946411133,6.796716282719174,6.681449972742709,6.697349087820097,1184400,1.305655762659197,33.92
2004-01-22,6.8563337326049805,6.919928651504881,6.735105681542283,6.735105681542283,926800,1.054443330892263,34.53
2004-01-23,6.842423439025879,6.870246125540226,6.814600752511532,6.856334782283053,874000,-0.20288238760829413,34.42
2004-01-26,6.822551727294922,6.902045025569892,6.749019459798403,6.892108458049459,1153200,-0.2904192046580767,34.23
2004-01-27,6.820560932159424,6.846396602736644,6.764915572249569,6.846396602736644,609200,-0.02917962684744202,34.23
2004-01-28,6.971601486206055,7.0232720845584,6.856335197257246,6.856335197257246,2029600,2.2144887429194293,35.09
2004-01-29,6.868256568908691,6.955699373831156,6.854345230809915,6.955699373831156,1486800,-1.4823698328402801,34.75
2004-01-30,6.888132095336914,6.933840901908336,6.8463980664818775,6.856334631717172,698000,0.2893824106425358,34.65
2004-02-02,6.969775199890137,6.987697509361377,6.688992857937514,6.888129292220089,1651600,1.1852720508727321,34.72
2004-02-03,6.949866771697998,6.995668092792747,6.912030336272871,6.949866771697998,588000,-0.28563945925332845,34.94
2004-02-04,6.945881366729736,6.987699849619701,6.908044945371274,6.949864187906704,624400,-0.057345055656199406,34.9
2004-02-05,6.908047676086426,6.9219871758932925,6.874194822168541,6.919996144340497,607200,-0.5446924392422114,34.62
2004-02-06,6.999649524688721,6.999649524688721,6.864236619815658,6.929951281496223,796800,1.326016450630374,34.72
2004-02-09,7.059391975402832,7.119132798002368,7.00363321595026,7.019564507121216,652000,0.8535063149003541,35.54
2004-02-10,7.029521465301514,7.079305612732326,6.993676818379665,7.009608110187511,813600,-0.4231314850541956,35.27
2004-02-11,7.067355155944824,7.089259534196135,6.979734604357543,7.0315105229583015,471200,0.5382114675950733,35.4
2004-02-12,7.065365314483643,7.089261489851527,7.017572963747876,7.017572963747876,622400,-0.028155390768891397,35.45
2004-02-13,7.019562721252441,7.0673558229603435,6.985709875595429,7.0673558229603435,308800,-0.6482692853447825,35.27
2004-02-17,7.150994777679443,7.162943246319958,7.049435452995346,7.049435452995346,1099200,1.8723681466521924,35.77
2004-02-18,7.2963666915893555,7.3381852055286165,7.145023172722777,7.164936533747369,1345600,2.0328907855402756,36.46
2004-02-19,7.378009796142578,7.378009796142578,7.238614044654722,7.298355623610755,1958000,1.1189556118024413,36.72
2004-02-20,7.393938064575195,7.4735922045528165,7.290386998923407,7.348136763167843,1244000,0.215888415341281,37.1
2004-02-23,7.274457931518555,7.3939403173569485,7.2386132917316015,7.3939403173569485,1024400,-1.6159201228514108,36.54
2004-02-24,7.3361921310424805,7.34017495406787,7.248572303421356,7.274459513617663,610800,0.8486432955567169,36.65
2004-02-25,7.234633445739746,7.318270457769949,7.198788794970835,7.318270457769949,500000,-1.3843514930995005,36.35
2004-02-26,7.252552509307861,7.276449441339819,7.170906557312728,7.234630949752328,345200,0.24768447085135037,36.3
2004-02-27,7.348134517669678,7.348134517669678,7.218695535248525,7.258522972889279,542400,1.3179085327427398,36.7
2004-03-01,7.451691150665283,7.499484268545766,7.348140787941607,7.348140787941607,912000,1.4092914704621817,37.38
2004-03-02,7.4815592765808105,7.523377765036277,7.433766935387583,7.467619780428989,733600,0.40082345485912274,37.54
2004-03-03,7.447705268859863,7.467618614640726,7.312292390542742,7.451687330299677,627600,-0.4524993583479131,37.16
2004-03-04,7.397923946380615,7.449699120805557,7.34813980342959,7.44770808933164,807600,-0.668411553386683,37.06
2004-03-05,7.493509292602539,7.507448791639362,7.3800015092194275,7.3979238307875885,685200,1.29205635141314,37.52
2004-03-08,7.581127643585205,7.648834094235839,7.493507843773741,7.493507843773741,860400,1.1692565867525095,38.21
2004-03-09,7.565196514129639,7.616971673614757,7.505454952110364,7.60104038783748,546800,-0.21014194991224588,37.98
2004-03-10,7.511429786682129,7.583119055513178,7.493507469474367,7.5771444433468975,477600,-0.7107115769840022,37.87
2004-03-11,7.437749862670898,7.51143093335381,7.425802155805516,7.461646795692972,558800,-0.9809041168415855,37.48
2004-03-12,7.507448196411133,7.587102361785348,7.387965808881316,7.417836595675186,735200,0.9370889721640241,37.7
2004-03-15,7.342165946960449,7.497493005546612,7.1729001473278045,7.497493005546612,1006000,-2.2015769556651077,36.78
2004-03-16,7.537322044372559,7.559227197839451,7.391952378219421,7.391952378219421,803600,2.658018067446455,37.69
2004-03-17,7.648834228515625,7.682687834258051,7.539309286917126,7.539309286917126,423600,1.4794668913785225,38.37
2004-03-18,7.632909297943115,7.696632974678863,7.5930818100717365,7.626934680992412,524400,-0.20820075447759434,38.36
2004-03-19,7.587100028991699,7.660781077856474,7.573160535346025,7.656798256865505,487600,-0.6001547662011442,38.27
2004-03-22,7.666758060455322,7.718533235190895,7.571172596573368,7.587103127397491,1308400,1.0499140799414164,38.49
2004-03-23,7.660783290863037,7.724506925835821,7.656800468721532,7.66675714425247,588800,-0.07793084828257024,38.55
2004-03-24,7.7782745361328125,7.788231212496886,7.638878788098646,7.666757785776337,930400,1.533671438140094,38.8
2004-03-25,7.656804084777832,7.76234626261204,7.601045308109375,7.76234626261204,1160800,-1.5616632042325995,38.4
2004-03-26,7.78823184967041,7.78823184967041,7.6269309446514475,7.656801735833181,680400,1.7164833191156692,38.78
2004-03-29,7.8260626792907715,7.851950631636713,7.74043394123099,7.812123187945719,530000,0.48574349545027484,39.1
2004-03-30,7.7862372398376465,7.824073662923866,7.758358249971273,7.824073662923866,388000,-0.5088821938330601,39.09
2004-03-31,7.718533039093018,7.7942051476108505,7.688663009689517,7.786239502578295,1172400,-0.869536833507023,38.83
2004-04-01,7.901740074157715,7.913688543214966,7.704594512765063,7.7225168365280314,1103600,2.373599155911954,39.15
2004-04-02,8.00329875946045,8.007281582159584,7.919661761715895,7.951523583663214,584400,1.285269881691975,39.99
2004-04-05,8.080961227416992,8.116805106051688,8.01723683519428,8.025202479177823,1010800,0.9703807178851109,40.53
2004-04-06,8.00329875946045,8.080962662624936,7.967454114813996,8.080962662624936,422800,-0.9610548271541064,40.24
2004-04-07,7.955500602722168,7.985370611706485,7.897750855182538,7.985370611706485,507200,-0.597230694178208,39.92
2004-04-08,7.943556308746338,8.033167901979803,7.905720640334697,7.965461449275141,702000,-0.1501388105198953,40.02
2004-04-12,8.005291938781738,8.00728297065368,7.921654166888312,7.925636990278084,637200,0.7771787299779787,40.02
2004-04-13,7.901740074157715,8.047109695948095,7.840007456830643,8.035161226890844,707200,-1.2935426392429838,39.89
2004-04-14,7.7961955070495605,7.953512789502345,7.738445730636908,7.851953492746974,627200,-1.3357129710370175,39.34
2004-04-15,7.995331287384033,8.098881605482122,7.883814566818886,7.945547159217622,2262000,2.554268683416261,40.1
2004-04-16,8.0570650100708,8.128754292989763,7.91567823522823,7.997324194186895,856800,0.7721221356290497,40.4
2004-04-19,8.170572280883789,8.170572280883789,8.021219870623545,8.065030154053156,963200,1.4087917954132445,40.79
2004-04-20,8.065027236938477,8.280094994553279,8.065027236938477,8.170569325594611,1344800,-1.291770518844193,40.98
2004-04-21,8.011263847351074,8.104858275153061,7.991350494886938,8.104858275153061,915600,-0.6666237820147969,40.27
2004-04-22,8.043126106262207,8.072996896235159,7.925635497158743,8.011264284792407,1125600,0.39771825667267446,40.26
2004-04-23,7.806152820587158,8.04113400760923,7.764334327891445,8.04113400760923,2852000,-2.9462833548083545,39.33
2004-04-26,7.768316745758057,7.847971672328475,7.652817937841196,7.84598064100477,3604000,-0.4846955433580047,38.88
2004-04-27,7.925638675689697,7.925638675689697,7.796200306403149,7.796200306403149,1117200,2.025173986598161,39.56
2004-04-28,7.802170276641846,7.915678052088825,7.77628231182102,7.915678052088825,615200,-1.5578353253292487,39.28
