,close,high,low,open,vol,pct_change,vwap
2003-12-31,39.90657424926758,40.01363250195621,39.60680379052039,39.6710411925399,1933100,,74.36
2004-01-02,39.42479705810547,40.04039211357002,39.15714738912174,39.18390990561421,2802800,-1.2072627135388592,73.81
2004-01-05,39.574676513671875,39.61214730046058,39.29096854455604,39.53185159048208,2118300,0.38016544598951096,73.79
2004-01-06,39.33380889892578,39.57469203935351,39.055450872997994,39.57469203935351,1895900,-0.6086407671908045,73.38
2004-01-07,39.2053108215332,39.26419405808672,38.98048614596995,39.23743154947699,2484500,-0.3266860774220337,73.06
2004-01-08,38.8841438293457,39.28026419842604,38.761027267879456,39.248147544827866,2748300,-0.8191925671740874,72.82
2004-01-09,38.47731018066406,38.85202212127049,38.30601457707549,38.7717264137113,3285200,-1.0462713296894188,72.05
2004-01-12,38.6593132019043,38.83060880170522,38.51478011469179,38.541546711289435,2727300,0.47301388892744267,72.28
2004-01-13,38.49338150024414,38.75032292310189,38.28996511613728,38.659323006006865,1957200,-0.42921533756575814,71.95
2004-01-14,38.78779220581055,38.89485453117078,38.56296744856924,38.56296744856924,2421100,0.7648346133595441,72.48
2004-01-15,38.72355651855469,38.889502109179794,38.56296914944657,38.80920638262059,1934900,-0.16560800087569438,72.38
2004-01-16,39.07685852050781,39.07685852050781,38.75567967823726,38.80385466677309,2076200,0.9123697142431553,72.69
2004-01-20,38.595096588134766,38.98051291607805,38.52550911714946,38.969808722084714,2289300,-1.2328573754725292,72.28
2004-01-21,38.70214080810547,38.803844897412674,38.59507849829588,38.60043263478874,2413400,0.2773518644428208,72.28
2004-01-22,38.71820831298828,38.75567910930293,38.46126279253747,38.702149983712076,2260600,0.0415158038995278,72.17
2004-01-23,38.69144821166992,38.83062722880857,38.54156500121809,38.718214820969685,1860300,-0.06911503007069886,72.29
2004-01-26,39.10896682739258,39.15179175295241,38.63255076156606,38.69143401320841,2033400,1.0790979273728185,72.62
2004-01-27,38.96443557739258,39.253497682354165,38.8091982941349,39.10896458786865,2184800,-0.3695603891503696,72.96
2004-01-28,38.777076721191406,39.08219711258196,38.60042699880505,39.007255548662094,2091800,-0.48084581086522693,72.52
2004-01-29,38.814544677734375,38.878777965556296,38.397011970857385,38.777073898502046,2910200,0.09662398435128505,72.1
2004-01-30,38.15078353881836,38.621849588749896,38.15078353881836,38.56832046962404,2303000,-1.71008353808354,71.74
2004-02-02,38.0544319152832,38.43984813196071,37.834961287681445,38.22037750435896,2544900,-0.25255476977850133,71.24
2004-02-03,38.00626754760742,38.27391731906945,37.88850099472231,38.05444254614512,1897200,-0.12656703897986343,71.04
2004-02-04,38.0544319152832,38.23643583271881,37.786782218591625,38.05978605273991,2128400,0.12672743414083865,71.09
2004-02-05,37.899200439453125,38.10796688581535,37.82425884763132,38.07584614359854,1915100,-0.407919572089932,70.89
2004-02-06,38.19362258911133,38.40238908969673,37.85638533832218,37.893856143965415,1853800,0.7768558340130793,71.35
2004-02-09,38.02766418457031,38.18825153017163,37.92595600688269,38.18825153017163,1202200,-0.43451862717083234,71.05
2004-02-10,38.03836441040039,38.05977687105133,37.818893835744575,38.02766022207957,1665700,0.028138004422628704,70.81
2004-02-11,38.42915344238281,38.52550752037503,37.679733289555735,38.00626632697317,2328900,1.0273549823702988,71.33
2004-02-12,38.06513977050781,38.37561439540935,38.03837316752966,38.29531867048513,1475800,-0.9472331271121237,71.32
2004-02-13,37.909912109375,38.25785761662173,37.84567469627966,38.11867859692079,1695900,-0.4077948014079791,70.94
2004-02-17,38.13471603393555,38.26319078973072,37.920595524952624,38.124011846290465,1196100,0.5929951088041507,71.22
2004-02-18,38.10795974731445,38.2471346294783,38.006251570032674,38.086547284517785,1041300,-0.07016254322513849,71.18
2004-02-19,37.844627380371094,38.36054343521398,37.79626217216848,38.215443710469806,2197000,-0.6910167027819325,70.93
2004-02-20,37.70491409301758,37.95212368619887,37.63504774919973,37.941373125548026,2380100,-0.3691760152617629,70.24
2004-02-23,37.425445556640625,37.71564910405204,37.242727082420274,37.71564910405204,2626500,-0.7411992391429645,69.65
2004-02-24,37.592041015625,37.73714483446084,37.35558206292418,37.42544428301867,1934100,0.44513954745641904,69.84
2004-02-25,37.53829574584961,37.60278677934877,37.393196045646064,37.549046301500624,1993400,-0.14296981042623003,69.77
2004-02-26,38.06496810913086,38.145580888338756,37.81775859299325,37.88762081490075,2165500,1.4030268365059717,70.68
2004-02-27,37.957489013671875,38.30680837848644,37.83388628620847,37.83388628620847,2077300,-0.28235698280594246,70.83
2004-03-01,37.53829574584961,37.86611799089962,37.40394250116143,37.833874524217855,2760300,-1.1043756547522876,69.83
2004-03-02,37.3340950012207,37.62966979592257,37.2373604629222,37.61892333617262,2244000,-0.5439797960233306,69.67
2004-03-03,37.05463409423828,37.27497544810614,36.947153107072445,37.269600168706795,2957800,-0.7485407292537438,68.99
2004-03-04,37.28035354614258,37.30185056522843,36.94715590051763,37.05463689580972,1623300,0.6091530989895677,69.05
2004-03-05,37.425445556640625,37.45768902852979,36.984767006898025,37.027761036174454,2559900,0.3891916162180875,69.36
2004-03-08,37.1298713684082,37.398577934745404,37.086881433898235,37.35021272087038,1646600,-0.789767987625134,69.21
2004-03-09,37.02775192260742,37.23196736120285,36.92026687587144,37.15672987855531,1926200,-0.2750331257211691,69.04
2004-03-10,36.83967208862305,37.291097154500434,36.76443457764348,37.0008935692349,2181200,-0.5079428920704787,68.83
2004-03-11,36.61396026611328,37.060014211338014,36.49035752475152,36.68382660701437,2405600,-0.6126868392497764,68.38
2004-03-12,37.05463409423828,37.129871605281735,36.54409325499529,36.651574242161125,1789600,1.2035677783068133,68.65
2004-03-15,36.533363342285156,36.94716984043702,36.501115751421004,36.94716984043702,1966500,-1.4067626484380202,68.22
2004-03-16,36.58170700073242,36.83429179613173,36.28075699777304,36.667695058798685,2353000,0.13232742355071547,68.0
2004-03-17,37.3340950012207,37.46307301890629,36.79668181070395,37.08151014565587,3175700,2.056732892407709,69.24
2004-03-18,37.47917938232422,37.53829513703911,37.11911367643214,37.24272046360024,2004400,0.38861094958582143,69.46
2004-03-19,37.03848648071289,37.47916478044942,37.03311530520275,37.47916478044942,2293500,-1.1758339133197904,69.24
2004-03-22,36.726806640625,37.000888449922044,36.619325668421126,36.78592240537802,1839000,-0.8415026360491074,68.4
2004-03-23,36.71604919433594,37.0492466686599,36.66768400136079,36.86652415043868,1699800,-0.02929044823941629,68.58
2004-03-24,36.73757553100586,36.898801169904054,36.51186291665904,36.73757553100586,1677900,0.05862922929420478,68.37
2004-03-25,37.3663330078125,37.41470231994605,36.90953268280518,37.135245205730676,2416900,1.7114833184241673,69.29
2004-03-26,37.11911392211914,37.44156088624831,37.081495177973,37.26958889870371,1977900,-0.6616091700560212,69.28
2004-03-29,37.50606155395508,37.586674340729665,37.18898568601149,37.24273027728565,2293800,1.0424484610484175,69.69
2004-03-30,37.53293228149414,37.58667687639401,37.28035154609466,37.50606408418114,1805400,0.07164369284791139,69.69
2004-03-31,37.53293228149414,37.57592631735926,37.21586049229698,37.45769476879865,2273600,0.0,69.64
2004-04-01,37.64041519165039,37.699530962507694,37.45232142080291,37.53293010821133,2038700,0.2863696056309539,69.97
2004-04-02,37.87149429321289,38.102582044333296,37.645781820063405,38.102582044333296,2116600,0.6139122015151433,70.5
2004-04-05,37.78013610839844,37.8714953357402,37.618910565918725,37.8714953357402,1621300,-0.24123205730181008,70.16
2004-04-06,37.98972702026367,38.0112240326977,37.74788870548276,37.790882730350816,2201500,0.5547648406132755,70.53
2004-04-07,37.790889739990234,38.0488498369104,37.678033478880366,37.99510524578857,1900600,-0.5233974968216537,70.33
2004-04-08,37.87149429321289,38.02196927531255,37.618909530344574,38.00584754153555,1967800,0.21329096450819485,70.36
2004-04-12,37.85000991821289,38.01660668971018,37.790894141203445,37.887628676297346,1304600,-0.05672967333599788,70.48
2004-04-13,37.694156646728516,37.97898494988274,37.63504087436027,37.952116753438766,1856000,-0.411765470659442,70.32
2004-04-14,38.070335388183594,38.15632343723412,37.645782721438145,37.694147923927176,2558400,0.9979762778104861,70.67
2004-04-15,38.33367919921875,38.37129795397205,38.04885089892423,38.12408840843083,2789900,0.691729684937048,71.14
2004-04-16,38.489532470703125,38.54327296733957,38.26919110431552,38.47878191129359,1687000,0.4065700833838948,71.49
2004-04-19,38.19932556152344,38.435784546279315,38.12945923182151,38.365922316714105,1797300,-0.7539891771888407,71.12
2004-04-20,37.844627380371094,38.296056490943826,37.8070086295014,38.26380891867242,1673200,-0.9285456639308243,70.83
2004-04-21,38.26380157470703,38.34441433970906,37.6511511209085,37.84462011685915,3141400,1.1076187648060953,70.7
2004-04-22,38.661495208740234,38.69373867892913,37.978978355410696,38.31755119293842,3045200,1.0393468961957142,71.54
2004-04-23,38.586280822753906,38.80661816790897,38.3659393774603,38.74750237039794,1908000,-0.1945459832327523,71.74
2004-04-26,38.44654083251953,38.68837513254325,38.2799440525093,38.650756372536506,2248200,-0.36214941490803065,71.52
2004-04-27,38.457275390625,38.66686614581759,38.382037893896175,38.559385179101,2194900,0.02792073844102294,71.71
2004-04-28,38.081092834472656,38.46265564586563,38.081092834472656,38.46265564586563,2335400,-0.97818306765447,71.16
2004-04-29,37.807010650634766,38.36592076496087,37.72639786585125,38.14558352669824,2093900,-0.7197329788544815,70.69
2004-04-30,37.69951629638672,38.0810789688497,37.629649994297026,37.88760999406071,2100600,-0.2843238658601588,70.4
2004-05-03,37.99510955810547,38.000484837855055,37.67266247546109,37.726402972545635,1855400,0.7840770671826425,70.44
2004-05-04,37.74789047241211,38.01122581195343,37.53292443814543,37.95211005002669,2109200,-0.6506602785689819,70.18
2004-05-05,37.860755920410156,37.968241013737156,37.67803741195987,37.968241013737156,1764200,0.298998027666042,70.33
2004-05-06,37.807010650634766,37.90912045136967,37.45769131666388,37.699529671014446,1820300,-0.141955089033019,70.07
2004-05-07,37.45233154296875,37.85539148949183,37.269608901806635,37.63505008399307,2318900,-0.9381305254295813,69.82
2004-05-10,37.231964111328125,37.45230536280244,37.022373413656666,37.45230536280244,2487500,-0.5883944271608321,69.13
2004-05-11,37.53829574584961,37.53829574584961,37.05462324494504,37.27496453429876,1689900,0.8227651745836395,69.27
2004-05-12,37.516807556152344,37.532929293283985,36.86653819097754,37.27497329890447,2114600,-0.05724338111338101,69.34
2004-05-13,37.37650680541992,37.52759186312453,37.1660720494257,37.37650680541992,1829100,-0.3739677223933091,69.17
2004-05-14,37.43046951293945,37.58694738518382,37.17686758608297,37.25780498436759,1419200,0.14437600549579432,69.24
2004-05-17,37.425086975097656,37.527607993444484,36.988030619658936,37.149901361805405,1741400,-0.014380097048838358,69.08
2004-05-18,37.47362518310547,37.662480447486814,37.37650114760654,37.53297898905739,1646300,0.1296943091678271,69.54
2004-05-19,37.306373596191406,37.705659639145914,37.236230030306224,37.60853556203287,2358100,-0.44631814001668824,69.55
2004-05-20,37.209251403808594,37.322562146738576,37.02040016559195,37.30637548584119,2280400,-0.26033672807246333,68.87
2004-05-21,37.29560089111328,37.50063887346343,37.12832905508956,37.36574448902651,1518700,0.23206456471696058,69.14
2004-05-24,37.500614166259766,37.586948491410155,37.35493013837748,37.48982443393957,1826600,0.5496982760648805,69.41
2004-05-25,38.17507553100586,38.24521906412323,37.381896624560454,37.50600115492547,2431700,1.798534183349254,70.23
2004-05-26,38.293800354003906,38.29919727948418,37.88372046711029,38.061781958127675,1665700,0.3110008856475499,70.62
2004-05-27,38.585182189941406,38.77403346230519,38.28301603751037,38.309996554983336,2156800,0.7609112525887918,71.42
2004-05-28,38.6984748840332,38.78480508966868,38.4071027213002,38.622934410359505,1320000,0.29361710289224074,71.58
2004-06-01,38.59596252441406,38.68768967483771,38.36934105278575,38.64452662070469,1968000,-0.2649002575071391,71.38
2004-06-02,38.83338928222656,38.84957594687389,38.693097994201075,38.73086825059457,1724200,0.6151595718394409,71.9
2004-06-03,38.72005844116211,38.81718249534764,38.601350806419,38.811785571046485,1799800,-0.29183865523765284,71.81
2004-06-04,38.70925521850586,38.84414947683861,38.54198765549999,38.730838793836625,1678600,-0.027900842847816687,71.69
2004-06-07,39.25424575805664,39.25424575805664,38.80100283457312,38.84416588682312,1947900,1.4079075830170762,72.41
2004-06-08,39.4700927734375,39.47009277343749,39.08699326354511,39.13015633251301,1793500,0.5498692210550438,72.89
2004-06-09,39.248863220214844,39.524048877003224,39.238073482359106,39.43232169695687,1463400,-0.5604991974367479,72.93
2004-06-10,39.49166488647461,39.61576536323802,39.281230063573,39.281230063573,1662100,0.6186208881961086,73.13
2004-06-14,39.31898498535156,39.50243922441735,39.178693785882864,39.18948351662049,1530600,-0.43725657456945566,72.83
2004-06-15,39.46467590332031,39.65892402378902,39.29740828939065,39.41611593152679,2211600,0.37053580610748593,73.2
2004-06-16,39.46467590332031,39.54561330629016,39.20568115379358,39.51323999176115,1564200,0.0,72.87
2004-06-17,39.329769134521484,39.46466339115426,39.09235392552107,39.46466339115426,1585500,-0.3418418261670775,72.73
2004-06-18,39.615753173828125,39.65352340947997,39.12474011035406,39.12474011035406,1941900,0.7271439563463433,73.17
2004-06-21,39.734474182128906,39.79922494360866,39.40533168207473,39.615766511073524,1594700,0.29968131056312686,73.5
2004-06-22,39.98807907104492,39.98807907104492,39.56720938267677,39.712893460708585,2016600,0.6382490120633744,73.71
2004-06-23,40.24167251586914,40.328002735690454,40.00965413241822,40.144548445665315,2496900,0.6341726102263356,74.49
2004-06-24,40.128360748291016,40.252461207944116,40.079796656121985,40.1067771647323,1733900,-0.28157817628837734,74.43
2004-06-25,40.34418869018555,40.435919950244184,40.063610334855646,40.193107720650396,2738800,0.5378439035881089,74.68
2004-06-28,40.42511749267578,40.60317893313526,40.34418010004449,40.39274418228198,2986700,0.20059593492314232,75.05
2004-06-29,40.46289825439453,40.60858642236442,40.41433827616981,40.4844818391548,1912700,0.09345863181620118,75.12
2004-06-30,40.560028076171875,40.59779832569367,40.06361790627161,40.46830091542587,2301400,0.24004662534720111,74.79
2004-07-01,40.34958267211914,40.62476819892722,39.971880275831474,40.511457480040924,2100200,-0.5188492563602654,74.55
2004-07-02,40.07440185546875,40.19850643834844,39.82080399766739,40.16073619428033,1696100,-0.6819917293482636,74.2
